                 System #       37
     Galactic longitude l    16.73
      Galactic latitude b     0.00
           distance (kpc)     6.51
    orbital period (days)   74.171
    arg. periastron (deg)  243.290
        inclination (deg)   68.028
             eccentricity    0.883
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.2426             2.079E-17            1.141E-03
     0.2436             2.069E-17            1.135E-03
     0.2450             2.055E-17            1.127E-03
     0.2456             2.049E-17            1.124E-03
     0.2473             2.031E-17            1.114E-03
     0.2476             2.029E-17            1.113E-03
     0.2496             2.008E-17            1.102E-03
     0.2497             2.007E-17            1.101E-03
     0.2516             1.988E-17            1.090E-03
     0.2520             1.984E-17            1.088E-03
     0.2536             1.968E-17            1.079E-03
     0.2543             1.960E-17            1.075E-03
     0.2556             1.947E-17            1.068E-03
     0.2566             1.937E-17            1.063E-03
     0.2576             1.927E-17            1.057E-03
     0.2588             1.914E-17            1.050E-03
     0.2596             1.907E-17            1.046E-03
     0.2610             1.892E-17            1.038E-03
     0.2616             1.886E-17            1.035E-03
     0.2633             1.869E-17            1.025E-03
     0.2636             1.866E-17            1.024E-03
     0.2654             1.847E-17            1.013E-03
     0.2656             1.846E-17            1.013E-03
     0.2676             1.826E-17            1.002E-03
     0.2676             1.826E-17            1.002E-03
     0.2696             1.806E-17            9.909E-04
     0.2697             1.805E-17            9.899E-04
     0.2716             1.787E-17            9.802E-04
     0.2719             1.784E-17            9.786E-04
     0.2736             1.767E-17            9.695E-04
     0.2740             1.764E-17            9.674E-04
     0.2756             1.748E-17            9.590E-04
     0.2760             1.744E-17            9.566E-04
     0.2776             1.729E-17            9.487E-04
     0.2781             1.725E-17            9.460E-04
     0.2796             1.711E-17            9.385E-04
     0.2801             1.706E-17            9.357E-04
     0.2816             1.693E-17            9.285E-04
     0.2821             1.687E-17            9.257E-04
     0.2836             1.675E-17            9.187E-04
     0.2841             1.670E-17            9.160E-04
     0.2856             1.657E-17            9.091E-04
     0.2861             1.653E-17            9.066E-04
     0.2876             1.640E-17            8.997E-04
     0.2880             1.636E-17            8.976E-04
     0.2896             1.624E-17            8.907E-04
     0.2900             1.621E-17            8.889E-04
     0.2916             1.608E-17            8.819E-04
     0.2919             1.605E-17            8.806E-04
     0.2936             1.592E-17            8.734E-04
     0.2937             1.591E-17            8.727E-04
     0.2956             1.577E-17            8.653E-04
     0.2956             1.577E-17            8.652E-04
     0.2974             1.564E-17            8.581E-04
     0.2976             1.563E-17            8.575E-04
     0.2992             1.552E-17            8.514E-04
     0.2996             1.550E-17            8.502E-04
     0.3010             1.541E-17            8.451E-04
     0.3016             1.537E-17            8.433E-04
     0.3028             1.530E-17            8.393E-04
     0.3036             1.526E-17            8.369E-04
     0.3045             1.520E-17            8.340E-04
     0.3056             1.515E-17            8.310E-04
     0.3063             1.511E-17            8.291E-04
     0.3076             1.505E-17            8.256E-04
     0.3080             1.503E-17            8.246E-04
     0.3096             1.496E-17            8.208E-04
     0.3096             1.496E-17            8.207E-04
     0.3113             1.490E-17            8.172E-04
     0.3116             1.489E-17            8.167E-04
     0.3129             1.484E-17            8.143E-04
     0.3136             1.483E-17            8.133E-04
     0.3145             1.480E-17            8.119E-04
     0.3156             1.478E-17            8.106E-04
     0.3161             1.477E-17            8.100E-04
     0.3176             1.474E-17            8.087E-04
     0.3177             1.474E-17            8.086E-04
     0.3193             1.473E-17            8.078E-04
     0.3196             1.472E-17            8.077E-04
     0.3208             1.472E-17            8.075E-04
     0.3216             1.472E-17            8.076E-04
     0.3223             1.473E-17            8.079E-04
     0.3236             1.474E-17            8.086E-04
     0.3238             1.474E-17            8.088E-04
     0.3252             1.477E-17            8.103E-04
     0.3256             1.478E-17            8.107E-04
     0.3267             1.481E-17            8.123E-04
     0.3276             1.484E-17            8.140E-04
     0.3281             1.486E-17            8.150E-04
     0.3295             1.492E-17            8.184E-04
     0.3296             1.492E-17            8.186E-04
     0.3309             1.499E-17            8.224E-04
     0.3316             1.503E-17            8.246E-04
     0.3322             1.508E-17            8.270E-04
     0.3336             1.517E-17            8.322E-04
     0.3336             1.517E-17            8.322E-04
     0.3349             1.528E-17            8.382E-04
     0.3356             1.534E-17            8.416E-04
     0.3362             1.540E-17            8.449E-04
     0.3375             1.554E-17            8.522E-04
     0.3376             1.555E-17            8.528E-04
     0.3387             1.568E-17            8.603E-04
     0.3396             1.579E-17            8.662E-04
     0.3400             1.584E-17            8.691E-04
     0.3412             1.602E-17            8.787E-04
     0.3416             1.608E-17            8.820E-04
     0.3424             1.621E-17            8.891E-04
     0.3436             1.641E-17            9.002E-04
     0.3436             1.641E-17            9.003E-04
     0.3447             1.663E-17            9.122E-04
     0.3456             1.680E-17            9.217E-04
     0.3459             1.686E-17            9.250E-04
     0.3470             1.711E-17            9.386E-04
     0.3476             1.725E-17            9.464E-04
     0.3481             1.738E-17            9.532E-04
     0.3492             1.766E-17            9.687E-04
     0.3496             1.777E-17            9.748E-04
     0.3502             1.796E-17            9.851E-04
     0.3513             1.827E-17            1.002E-03
     0.3516             1.837E-17            1.008E-03
     0.3523             1.861E-17            1.021E-03
     0.3533             1.896E-17            1.040E-03
     0.3536             1.906E-17            1.046E-03
     0.3543             1.934E-17            1.061E-03
     0.3553             1.973E-17            1.082E-03
     0.3556             1.986E-17            1.090E-03
     0.3562             2.014E-17            1.105E-03
     0.3571             2.058E-17            1.129E-03
     0.3576             2.079E-17            1.140E-03
     0.3581             2.104E-17            1.154E-03
     0.3590             2.152E-17            1.180E-03
     0.3596             2.187E-17            1.199E-03
     0.3598             2.203E-17            1.208E-03
     0.3607             2.256E-17            1.237E-03
     0.3616             2.312E-17            1.268E-03
     0.3616             2.313E-17            1.269E-03
     0.3624             2.370E-17            1.300E-03
     0.3632             2.432E-17            1.334E-03
     0.3636             2.461E-17            1.350E-03
     0.3640             2.496E-17            1.369E-03
     0.3648             2.564E-17            1.407E-03
     0.3656             2.635E-17            1.446E-03
     0.3656             2.637E-17            1.446E-03
     0.3663             2.710E-17            1.487E-03
     0.3670             2.788E-17            1.529E-03
     0.3676             2.848E-17            1.562E-03
     0.3678             2.870E-17            1.575E-03
     0.3685             2.957E-17            1.622E-03
     0.3692             3.047E-17            1.672E-03
     0.3696             3.105E-17            1.703E-03
     0.3698             3.142E-17            1.724E-03
     0.3705             3.242E-17            1.779E-03
     0.3711             3.347E-17            1.836E-03
     0.3716             3.422E-17            1.877E-03
     0.3718             3.458E-17            1.897E-03
     0.3724             3.574E-17            1.961E-03
     0.3730             3.696E-17            2.028E-03
     0.3736             3.822E-17            2.097E-03
     0.3736             3.825E-17            2.098E-03
     0.3742             3.961E-17            2.173E-03
     0.3747             4.104E-17            2.251E-03
     0.3753             4.255E-17            2.334E-03
     0.3756             4.339E-17            2.380E-03
     0.3758             4.414E-17            2.421E-03
     0.3763             4.582E-17            2.513E-03
     0.3769             4.759E-17            2.610E-03
     0.3774             4.946E-17            2.713E-03
     0.3776             5.028E-17            2.758E-03
     0.3779             5.145E-17            2.822E-03
     0.3783             5.354E-17            2.937E-03
     0.3788             5.506E-17            3.020E-03
     0.3793             5.604E-17            3.074E-03
     0.3796             5.675E-17            3.113E-03
     0.3797             5.708E-17            3.131E-03
     0.3801             5.818E-17            3.192E-03
     0.3806             5.935E-17            3.255E-03
     0.3810             6.058E-17            3.323E-03
     0.3814             6.188E-17            3.394E-03
     0.3816             6.246E-17            3.426E-03
     0.3818             6.325E-17            3.470E-03
     0.3822             6.470E-17            3.549E-03
     0.3826             6.624E-17            3.633E-03
     0.3829             6.785E-17            3.722E-03
     0.3833             6.957E-17            3.816E-03
     0.3836             7.094E-17            3.892E-03
     0.3837             7.137E-17            3.915E-03
     0.3840             7.327E-17            4.019E-03
     0.3843             7.527E-17            4.129E-03
     0.3847             7.737E-17            4.244E-03
     0.3850             7.957E-17            4.365E-03
     0.3853             8.188E-17            4.492E-03
     0.3856             8.390E-17            4.602E-03
     0.3856             8.430E-17            4.624E-03
     0.3859             8.683E-17            4.763E-03
     0.3862             8.946E-17            4.907E-03
     0.3865             9.220E-17            5.057E-03
     0.3868             9.503E-17            5.213E-03
     0.3871             9.796E-17            5.374E-03
     0.3874             1.010E-16            5.539E-03
     0.3876             1.033E-16            5.667E-03
     0.3876             1.041E-16            5.709E-03
     0.3879             1.072E-16            5.882E-03
     0.3882             1.104E-16            6.056E-03
     0.3884             1.136E-16            6.231E-03
     0.3887             1.167E-16            6.402E-03
     0.3889             1.197E-16            6.567E-03
     0.3892             1.225E-16            6.722E-03
     0.3894             1.250E-16            6.859E-03
     0.3896             1.263E-16            6.926E-03
     0.3897             1.271E-16            6.974E-03
     0.3899             1.287E-16            7.058E-03
     0.3902             1.295E-16            7.105E-03
     0.3904             1.295E-16            7.105E-03
     0.3906             1.286E-16            7.054E-03
     0.3909             1.266E-16            6.942E-03
     0.3911             1.234E-16            6.768E-03
     0.3913             1.190E-16            6.530E-03
     0.3916             1.139E-16            6.247E-03
     0.3916             1.136E-16            6.230E-03
     0.3918             1.071E-16            5.877E-03
     0.3921             1.000E-16            5.485E-03
     0.3923             9.250E-17            5.074E-03
     0.3925             8.505E-17            4.665E-03
     0.3928             7.812E-17            4.285E-03
     0.3930             7.213E-17            3.957E-03
     0.3932             6.742E-17            3.698E-03
     0.3935             6.424E-17            3.524E-03
     0.3936             6.354E-17            3.485E-03
     0.3937             6.276E-17            3.443E-03
     0.3940             6.299E-17            3.456E-03
     0.3942             6.488E-17            3.559E-03
     0.3945             6.830E-17            3.747E-03
     0.3947             7.303E-17            4.006E-03
     0.3950             7.880E-17            4.323E-03
     0.3953             8.532E-17            4.680E-03
     0.3955             9.231E-17            5.064E-03
     0.3956             9.329E-17            5.118E-03
     0.3958             9.947E-17            5.456E-03
     0.3961             1.066E-16            5.846E-03
     0.3964             1.134E-16            6.222E-03
     0.3967             1.199E-16            6.578E-03
     0.3969             1.260E-16            6.911E-03
     0.3972             1.316E-16            7.217E-03
     0.3976             1.366E-16            7.495E-03
     0.3976             1.369E-16            7.511E-03
     0.3979             1.413E-16            7.749E-03
     0.3982             1.454E-16            7.978E-03
     0.3985             1.492E-16            8.185E-03
     0.3988             1.527E-16            8.374E-03
     0.3992             1.558E-16            8.544E-03
     0.3995             1.586E-16            8.700E-03
     0.3996             1.589E-16            8.718E-03
     0.3999             1.612E-16            8.843E-03
     0.4002             1.636E-16            8.976E-03
     0.4006             1.659E-16            9.099E-03
     0.4010             1.680E-16            9.216E-03
     0.4014             1.700E-16            9.325E-03
     0.4016             1.709E-16            9.375E-03
     0.4018             1.719E-16            9.432E-03
     0.4022             1.738E-16            9.534E-03
     0.4026             1.756E-16            9.634E-03
     0.4030             1.774E-16            9.731E-03
     0.4035             1.791E-16            9.827E-03
     0.4036             1.795E-16            9.847E-03
     0.4039             1.809E-16            9.922E-03
     0.4044             1.826E-16            1.002E-02
     0.4049             1.819E-16            9.978E-03
     0.4053             1.793E-16            9.837E-03
     0.4056             1.781E-16            9.770E-03
     0.4058             1.768E-16            9.698E-03
     0.4063             1.743E-16            9.560E-03
     0.4069             1.718E-16            9.425E-03
     0.4074             1.694E-16            9.291E-03
     0.4076             1.685E-16            9.244E-03
     0.4079             1.670E-16            9.160E-03
     0.4085             1.646E-16            9.032E-03
     0.4090             1.623E-16            8.905E-03
     0.4096             1.603E-16            8.791E-03
     0.4096             1.601E-16            8.781E-03
     0.4102             1.579E-16            8.659E-03
     0.4108             1.557E-16            8.540E-03
     0.4114             1.535E-16            8.423E-03
     0.4116             1.531E-16            8.398E-03
     0.4121             1.515E-16            8.308E-03
     0.4127             1.494E-16            8.195E-03
     0.4134             1.474E-16            8.085E-03
     0.4136             1.468E-16            8.054E-03
     0.4141             1.454E-16            7.977E-03
     0.4147             1.435E-16            7.871E-03
     0.4155             1.416E-16            7.767E-03
     0.4156             1.413E-16            7.750E-03
     0.4162             1.397E-16            7.665E-03
     0.4169             1.379E-16            7.566E-03
     0.4176             1.364E-16            7.480E-03
     0.4177             1.361E-16            7.468E-03
     0.4184             1.344E-16            7.373E-03
     0.4192             1.327E-16            7.279E-03
     0.4196             1.320E-16            7.238E-03
     0.4200             1.310E-16            7.187E-03
     0.4208             1.294E-16            7.097E-03
     0.4216             1.280E-16            7.020E-03
     0.4217             1.278E-16            7.009E-03
     0.4225             1.262E-16            6.923E-03
     0.4234             1.247E-16            6.838E-03
     0.4236             1.243E-16            6.821E-03
     0.4243             1.232E-16            6.756E-03
     0.4252             1.217E-16            6.674E-03
     0.4256             1.210E-16            6.640E-03
     0.4261             1.202E-16            6.595E-03
     0.4270             1.188E-16            6.517E-03
     0.4276             1.180E-16            6.473E-03
     0.4280             1.174E-16            6.440E-03
     0.4290             1.160E-16            6.365E-03
     0.4296             1.152E-16            6.319E-03
     0.4299             1.147E-16            6.291E-03
     0.4310             1.134E-16            6.219E-03
     0.4316             1.126E-16            6.177E-03
     0.4320             1.121E-16            6.149E-03
     0.4330             1.108E-16            6.079E-03
     0.4336             1.102E-16            6.044E-03
     0.4341             1.096E-16            6.011E-03
     0.4352             1.084E-16            5.945E-03
     0.4356             1.079E-16            5.921E-03
     0.4363             1.072E-16            5.879E-03
     0.4374             1.060E-16            5.815E-03
     0.4376             1.058E-16            5.805E-03
     0.4385             1.049E-16            5.752E-03
     0.4396             1.039E-16            5.697E-03
     0.4397             1.037E-16            5.690E-03
     0.4409             1.026E-16            5.629E-03
     0.4416             1.020E-16            5.595E-03
     0.4421             1.015E-16            5.570E-03
     0.4433             1.005E-16            5.511E-03
     0.4436             1.002E-16            5.498E-03
     0.4445             9.942E-17            5.454E-03
     0.4456             9.858E-17            5.407E-03
     0.4458             9.839E-17            5.397E-03
     0.4471             9.738E-17            5.342E-03
     0.4476             9.701E-17            5.321E-03
     0.4484             9.639E-17            5.287E-03
     0.4496             9.551E-17            5.239E-03
     0.4497             9.542E-17            5.234E-03
     0.4510             9.446E-17            5.182E-03
     0.4516             9.409E-17            5.161E-03
     0.4524             9.352E-17            5.130E-03
     0.4536             9.274E-17            5.087E-03
     0.4538             9.260E-17            5.079E-03
     0.4552             9.169E-17            5.030E-03
     0.4556             9.145E-17            5.017E-03
     0.4566             9.080E-17            4.981E-03
     0.4576             9.022E-17            4.949E-03
     0.4581             8.992E-17            4.933E-03
     0.4595             8.906E-17            4.886E-03
     0.4596             8.904E-17            4.884E-03
     0.4610             8.822E-17            4.839E-03
     0.4616             8.791E-17            4.822E-03
     0.4625             8.739E-17            4.794E-03
     0.4636             8.683E-17            4.763E-03
     0.4641             8.657E-17            4.749E-03
     0.4656             8.578E-17            4.706E-03
     0.4656             8.577E-17            4.705E-03
     0.4672             8.498E-17            4.661E-03
     0.4676             8.478E-17            4.651E-03
     0.4688             8.420E-17            4.619E-03
     0.4696             8.382E-17            4.598E-03
     0.4704             8.344E-17            4.577E-03
     0.4716             8.290E-17            4.547E-03
     0.4720             8.269E-17            4.536E-03
     0.4736             8.200E-17            4.498E-03
     0.4737             8.195E-17            4.495E-03
     0.4754             8.123E-17            4.456E-03
     0.4756             8.114E-17            4.451E-03
     0.4771             8.051E-17            4.416E-03
     0.4776             8.031E-17            4.405E-03
     0.4788             7.981E-17            4.378E-03
     0.4796             7.950E-17            4.361E-03
     0.4805             7.912E-17            4.340E-03
     0.4816             7.872E-17            4.318E-03
     0.4823             7.844E-17            4.303E-03
     0.4836             7.797E-17            4.277E-03
     0.4841             7.777E-17            4.266E-03
     0.4856             7.724E-17            4.237E-03
     0.4859             7.712E-17            4.230E-03
     0.4876             7.653E-17            4.198E-03
     0.4878             7.647E-17            4.195E-03
     0.4896             7.585E-17            4.160E-03
     0.4896             7.583E-17            4.160E-03
     0.4915             7.521E-17            4.125E-03
     0.4916             7.518E-17            4.124E-03
     0.4934             7.459E-17            4.092E-03
     0.4936             7.453E-17            4.089E-03
     0.4953             7.399E-17            4.059E-03
     0.4956             7.391E-17            4.054E-03
     0.4973             7.339E-17            4.026E-03
     0.4976             7.329E-17            4.021E-03
     0.4992             7.280E-17            3.993E-03
     0.4996             7.270E-17            3.988E-03
     0.5012             7.222E-17            3.962E-03
     0.5016             7.212E-17            3.956E-03
     0.5032             7.165E-17            3.931E-03
     0.5036             7.156E-17            3.925E-03
     0.5053             7.110E-17            3.900E-03
     0.5056             7.101E-17            3.895E-03
     0.5073             7.054E-17            3.870E-03
     0.5076             7.048E-17            3.866E-03
     0.5094             7.000E-17            3.840E-03
     0.5096             6.996E-17            3.838E-03
     0.5115             6.947E-17            3.811E-03
     0.5116             6.945E-17            3.810E-03
     0.5136             6.895E-17            3.782E-03
     0.5136             6.894E-17            3.782E-03
     0.5156             6.847E-17            3.756E-03
     0.5158             6.842E-17            3.753E-03
     0.5176             6.800E-17            3.730E-03
     0.5179             6.792E-17            3.725E-03
     0.5196             6.754E-17            3.705E-03
     0.5201             6.741E-17            3.698E-03
     0.5216             6.709E-17            3.680E-03
     0.5223             6.692E-17            3.671E-03
     0.5236             6.665E-17            3.656E-03
     0.5246             6.643E-17            3.644E-03
     0.5256             6.622E-17            3.632E-03
     0.5268             6.595E-17            3.618E-03
     0.5276             6.580E-17            3.609E-03
     0.5291             6.548E-17            3.592E-03
     0.5296             6.539E-17            3.587E-03
     0.5314             6.502E-17            3.567E-03
     0.5316             6.498E-17            3.565E-03
     0.5336             6.459E-17            3.543E-03
     0.5337             6.456E-17            3.541E-03
     0.5356             6.420E-17            3.522E-03
     0.5361             6.411E-17            3.517E-03
     0.5376             6.383E-17            3.501E-03
     0.5384             6.367E-17            3.492E-03
     0.5396             6.345E-17            3.481E-03
     0.5408             6.323E-17            3.468E-03
     0.5416             6.309E-17            3.461E-03
     0.5432             6.280E-17            3.445E-03
     0.5436             6.274E-17            3.441E-03
     0.5456             6.239E-17            3.422E-03
     0.5457             6.237E-17            3.421E-03
     0.5476             6.204E-17            3.403E-03
     0.5481             6.196E-17            3.399E-03
     0.5496             6.171E-17            3.385E-03
     0.5506             6.154E-17            3.376E-03
     0.5516             6.138E-17            3.367E-03
     0.5531             6.114E-17            3.354E-03
     0.5536             6.106E-17            3.349E-03
     0.5556             6.074E-17            3.332E-03
     0.5556             6.074E-17            3.332E-03
     0.5576             6.043E-17            3.315E-03
     0.5581             6.035E-17            3.310E-03
     0.5596             6.012E-17            3.298E-03
     0.5607             5.996E-17            3.289E-03
     0.5616             5.982E-17            3.282E-03
     0.5633             5.957E-17            3.268E-03
     0.5636             5.953E-17            3.265E-03
     0.5656             5.924E-17            3.249E-03
     0.5659             5.920E-17            3.247E-03
     0.5676             5.895E-17            3.234E-03
     0.5685             5.883E-17            3.227E-03
     0.5696             5.867E-17            3.219E-03
     0.5711             5.846E-17            3.207E-03
     0.5716             5.840E-17            3.203E-03
     0.5736             5.813E-17            3.189E-03
     0.5738             5.810E-17            3.187E-03
     0.5756             5.786E-17            3.174E-03
     0.5765             5.775E-17            3.168E-03
     0.5776             5.760E-17            3.160E-03
     0.5792             5.740E-17            3.148E-03
     0.5796             5.734E-17            3.145E-03
     0.5816             5.709E-17            3.132E-03
     0.5819             5.705E-17            3.130E-03
     0.5836             5.684E-17            3.118E-03
     0.5846             5.671E-17            3.111E-03
     0.5856             5.659E-17            3.104E-03
     0.5874             5.637E-17            3.092E-03
     0.5876             5.635E-17            3.091E-03
     0.5896             5.611E-17            3.078E-03
     0.5902             5.604E-17            3.074E-03
     0.5916             5.588E-17            3.065E-03
