                 System #       54
     Galactic longitude l    23.94
      Galactic latitude b     0.00
           distance (kpc)    19.14
    orbital period (days)   82.201
    arg. periastron (deg)  418.770
        inclination (deg)   49.380
             eccentricity    0.542
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0607             5.259E-19            2.885E-05
     0.0625             5.250E-19            2.880E-05
     0.0627             5.249E-19            2.879E-05
     0.0647             5.239E-19            2.874E-05
     0.0655             5.235E-19            2.872E-05
     0.0667             5.229E-19            2.868E-05
     0.0685             5.220E-19            2.863E-05
     0.0687             5.219E-19            2.863E-05
     0.0707             5.209E-19            2.858E-05
     0.0715             5.206E-19            2.856E-05
     0.0727             5.200E-19            2.852E-05
     0.0745             5.192E-19            2.848E-05
     0.0747             5.191E-19            2.847E-05
     0.0767             5.182E-19            2.842E-05
     0.0775             5.178E-19            2.840E-05
     0.0787             5.173E-19            2.838E-05
     0.0805             5.165E-19            2.833E-05
     0.0807             5.165E-19            2.833E-05
     0.0827             5.156E-19            2.829E-05
     0.0835             5.153E-19            2.827E-05
     0.0847             5.148E-19            2.824E-05
     0.0865             5.142E-19            2.820E-05
     0.0867             5.141E-19            2.820E-05
     0.0887             5.133E-19            2.816E-05
     0.0895             5.131E-19            2.814E-05
     0.0907             5.126E-19            2.812E-05
     0.0925             5.120E-19            2.809E-05
     0.0927             5.119E-19            2.808E-05
     0.0947             5.112E-19            2.804E-05
     0.0955             5.110E-19            2.803E-05
     0.0967             5.106E-19            2.801E-05
     0.0984             5.100E-19            2.798E-05
     0.0987             5.099E-19            2.797E-05
     0.1007             5.093E-19            2.794E-05
     0.1014             5.092E-19            2.793E-05
     0.1027             5.088E-19            2.791E-05
     0.1043             5.083E-19            2.788E-05
     0.1047             5.082E-19            2.788E-05
     0.1067             5.077E-19            2.785E-05
     0.1073             5.075E-19            2.784E-05
     0.1087             5.072E-19            2.782E-05
     0.1102             5.068E-19            2.780E-05
     0.1107             5.067E-19            2.780E-05
     0.1127             5.063E-19            2.777E-05
     0.1132             5.062E-19            2.777E-05
     0.1147             5.059E-19            2.775E-05
     0.1161             5.056E-19            2.774E-05
     0.1167             5.055E-19            2.773E-05
     0.1187             5.051E-19            2.771E-05
     0.1190             5.051E-19            2.771E-05
     0.1207             5.048E-19            2.769E-05
     0.1219             5.047E-19            2.768E-05
     0.1227             5.045E-19            2.768E-05
     0.1247             5.043E-19            2.766E-05
     0.1248             5.043E-19            2.766E-05
     0.1267             5.041E-19            2.765E-05
     0.1277             5.040E-19            2.764E-05
     0.1287             5.039E-19            2.764E-05
     0.1306             5.037E-19            2.763E-05
     0.1307             5.037E-19            2.763E-05
     0.1327             5.036E-19            2.762E-05
     0.1335             5.035E-19            2.762E-05
     0.1347             5.035E-19            2.762E-05
     0.1364             5.034E-19            2.762E-05
     0.1367             5.034E-19            2.762E-05
     0.1387             5.034E-19            2.761E-05
     0.1392             5.034E-19            2.761E-05
     0.1407             5.034E-19            2.762E-05
     0.1421             5.035E-19            2.762E-05
     0.1427             5.035E-19            2.762E-05
     0.1447             5.036E-19            2.762E-05
     0.1449             5.036E-19            2.762E-05
     0.1467             5.037E-19            2.763E-05
     0.1478             5.038E-19            2.763E-05
     0.1487             5.038E-19            2.764E-05
     0.1506             5.040E-19            2.765E-05
     0.1507             5.040E-19            2.765E-05
     0.1527             5.043E-19            2.766E-05
     0.1534             5.044E-19            2.767E-05
     0.1547             5.046E-19            2.768E-05
     0.1562             5.048E-19            2.769E-05
     0.1567             5.049E-19            2.770E-05
     0.1587             5.052E-19            2.771E-05
     0.1590             5.053E-19            2.772E-05
     0.1607             5.056E-19            2.774E-05
     0.1618             5.059E-19            2.775E-05
     0.1627             5.061E-19            2.776E-05
     0.1646             5.066E-19            2.779E-05
     0.1647             5.066E-19            2.779E-05
     0.1667             5.071E-19            2.782E-05
     0.1674             5.073E-19            2.783E-05
     0.1687             5.077E-19            2.785E-05
     0.1702             5.082E-19            2.788E-05
     0.1707             5.084E-19            2.789E-05
     0.1727             5.090E-19            2.792E-05
     0.1729             5.091E-19            2.793E-05
     0.1747             5.098E-19            2.796E-05
     0.1757             5.101E-19            2.798E-05
     0.1767             5.106E-19            2.801E-05
     0.1784             5.112E-19            2.804E-05
     0.1787             5.114E-19            2.805E-05
     0.1807             5.123E-19            2.810E-05
     0.1811             5.125E-19            2.811E-05
     0.1827             5.132E-19            2.815E-05
     0.1838             5.138E-19            2.818E-05
     0.1847             5.142E-19            2.821E-05
     0.1866             5.152E-19            2.826E-05
     0.1867             5.153E-19            2.827E-05
     0.1887             5.164E-19            2.833E-05
     0.1893             5.167E-19            2.834E-05
     0.1907             5.176E-19            2.839E-05
     0.1919             5.183E-19            2.843E-05
     0.1927             5.188E-19            2.846E-05
     0.1946             5.200E-19            2.853E-05
     0.1947             5.201E-19            2.853E-05
     0.1967             5.215E-19            2.860E-05
     0.1973             5.218E-19            2.863E-05
     0.1987             5.229E-19            2.868E-05
     0.1999             5.238E-19            2.873E-05
     0.2007             5.244E-19            2.876E-05
     0.2026             5.258E-19            2.884E-05
     0.2027             5.259E-19            2.885E-05
     0.2047             5.276E-19            2.894E-05
     0.2052             5.280E-19            2.896E-05
     0.2067             5.293E-19            2.903E-05
     0.2078             5.302E-19            2.908E-05
     0.2087             5.310E-19            2.913E-05
     0.2104             5.326E-19            2.922E-05
     0.2107             5.329E-19            2.923E-05
     0.2127             5.348E-19            2.934E-05
     0.2130             5.351E-19            2.935E-05
     0.2147             5.368E-19            2.945E-05
     0.2156             5.377E-19            2.950E-05
     0.2167             5.389E-19            2.956E-05
     0.2182             5.405E-19            2.965E-05
     0.2187             5.411E-19            2.968E-05
     0.2207             5.433E-19            2.980E-05
     0.2208             5.433E-19            2.980E-05
     0.2227             5.457E-19            2.993E-05
     0.2233             5.463E-19            2.997E-05
     0.2247             5.481E-19            3.007E-05
     0.2258             5.495E-19            3.014E-05
     0.2267             5.506E-19            3.020E-05
     0.2284             5.527E-19            3.032E-05
     0.2287             5.532E-19            3.035E-05
     0.2307             5.559E-19            3.050E-05
     0.2309             5.561E-19            3.051E-05
     0.2327             5.587E-19            3.065E-05
     0.2334             5.597E-19            3.070E-05
     0.2347             5.616E-19            3.081E-05
     0.2359             5.633E-19            3.090E-05
     0.2367             5.646E-19            3.097E-05
     0.2384             5.672E-19            3.111E-05
     0.2387             5.678E-19            3.114E-05
     0.2407             5.710E-19            3.132E-05
     0.2408             5.711E-19            3.133E-05
     0.2427             5.743E-19            3.150E-05
     0.2433             5.753E-19            3.156E-05
     0.2447             5.778E-19            3.169E-05
     0.2457             5.795E-19            3.179E-05
     0.2467             5.814E-19            3.189E-05
     0.2482             5.839E-19            3.203E-05
     0.2487             5.850E-19            3.209E-05
     0.2506             5.885E-19            3.228E-05
     0.2507             5.888E-19            3.230E-05
     0.2527             5.928E-19            3.252E-05
     0.2530             5.933E-19            3.254E-05
     0.2547             5.968E-19            3.274E-05
     0.2554             5.982E-19            3.281E-05
     0.2567             6.010E-19            3.297E-05
     0.2578             6.032E-19            3.309E-05
     0.2587             6.054E-19            3.321E-05
     0.2601             6.084E-19            3.338E-05
     0.2607             6.098E-19            3.345E-05
     0.2625             6.138E-19            3.367E-05
     0.2627             6.145E-19            3.371E-05
     0.2647             6.192E-19            3.397E-05
     0.2648             6.194E-19            3.398E-05
     0.2667             6.242E-19            3.424E-05
     0.2671             6.252E-19            3.429E-05
     0.2687             6.292E-19            3.452E-05
     0.2695             6.311E-19            3.462E-05
     0.2707             6.345E-19            3.480E-05
     0.2718             6.372E-19            3.495E-05
     0.2727             6.399E-19            3.510E-05
     0.2741             6.435E-19            3.530E-05
     0.2747             6.455E-19            3.541E-05
     0.2763             6.500E-19            3.566E-05
     0.2767             6.512E-19            3.572E-05
     0.2786             6.567E-19            3.602E-05
     0.2787             6.572E-19            3.605E-05
     0.2807             6.633E-19            3.638E-05
     0.2808             6.636E-19            3.640E-05
     0.2827             6.696E-19            3.673E-05
     0.2831             6.707E-19            3.679E-05
     0.2847             6.761E-19            3.709E-05
     0.2853             6.779E-19            3.719E-05
     0.2867             6.828E-19            3.745E-05
     0.2875             6.854E-19            3.760E-05
     0.2887             6.897E-19            3.783E-05
     0.2897             6.931E-19            3.802E-05
     0.2907             6.968E-19            3.822E-05
     0.2919             7.009E-19            3.845E-05
     0.2927             7.041E-19            3.862E-05
     0.2941             7.090E-19            3.889E-05
     0.2947             7.116E-19            3.904E-05
     0.2962             7.174E-19            3.935E-05
     0.2967             7.194E-19            3.947E-05
     0.2984             7.259E-19            3.982E-05
     0.2987             7.275E-19            3.990E-05
     0.3005             7.346E-19            4.030E-05
     0.3007             7.357E-19            4.036E-05
     0.3026             7.436E-19            4.079E-05
     0.3027             7.442E-19            4.082E-05
     0.3047             7.527E-19            4.129E-05
     0.3047             7.529E-19            4.130E-05
     0.3067             7.619E-19            4.180E-05
     0.3068             7.622E-19            4.181E-05
     0.3087             7.712E-19            4.231E-05
     0.3089             7.718E-19            4.234E-05
     0.3107             7.808E-19            4.283E-05
     0.3109             7.817E-19            4.288E-05
     0.3127             7.906E-19            4.337E-05
     0.3130             7.918E-19            4.343E-05
     0.3147             8.008E-19            4.393E-05
     0.3150             8.022E-19            4.400E-05
     0.3167             8.112E-19            4.450E-05
     0.3170             8.128E-19            4.458E-05
     0.3187             8.220E-19            4.509E-05
     0.3190             8.236E-19            4.518E-05
     0.3207             8.330E-19            4.569E-05
     0.3210             8.346E-19            4.578E-05
     0.3227             8.444E-19            4.632E-05
     0.3230             8.459E-19            4.640E-05
     0.3247             8.561E-19            4.696E-05
     0.3250             8.575E-19            4.704E-05
     0.3267             8.681E-19            4.762E-05
     0.3269             8.692E-19            4.768E-05
     0.3287             8.804E-19            4.830E-05
     0.3289             8.812E-19            4.834E-05
     0.3307             8.932E-19            4.899E-05
     0.3308             8.935E-19            4.901E-05
     0.3327             9.060E-19            4.970E-05
     0.3327             9.063E-19            4.971E-05
     0.3346             9.188E-19            5.040E-05
     0.3347             9.198E-19            5.045E-05
     0.3365             9.318E-19            5.111E-05
     0.3367             9.336E-19            5.121E-05
     0.3384             9.450E-19            5.184E-05
     0.3387             9.478E-19            5.199E-05
     0.3402             9.585E-19            5.258E-05
     0.3407             9.625E-19            5.279E-05
     0.3421             9.723E-19            5.334E-05
     0.3427             9.775E-19            5.362E-05
     0.3439             9.863E-19            5.410E-05
     0.3447             9.929E-19            5.447E-05
     0.3457             1.000E-18            5.488E-05
     0.3467             1.009E-18            5.534E-05
     0.3475             1.015E-18            5.568E-05
     0.3487             1.025E-18            5.623E-05
     0.3493             1.030E-18            5.648E-05
     0.3507             1.042E-18            5.715E-05
     0.3511             1.045E-18            5.731E-05
     0.3527             1.059E-18            5.809E-05
     0.3528             1.060E-18            5.814E-05
     0.3546             1.075E-18            5.899E-05
     0.3547             1.077E-18            5.906E-05
     0.3563             1.091E-18            5.984E-05
     0.3567             1.095E-18            6.006E-05
     0.3580             1.107E-18            6.071E-05
     0.3587             1.113E-18            6.107E-05
     0.3598             1.123E-18            6.160E-05
     0.3607             1.132E-18            6.212E-05
     0.3615             1.139E-18            6.250E-05
     0.3627             1.152E-18            6.319E-05
     0.3631             1.156E-18            6.340E-05
     0.3647             1.172E-18            6.429E-05
     0.3648             1.173E-18            6.432E-05
     0.3665             1.190E-18            6.526E-05
     0.3667             1.193E-18            6.541E-05
     0.3681             1.207E-18            6.620E-05
     0.3687             1.213E-18            6.656E-05
     0.3697             1.224E-18            6.715E-05
     0.3707             1.235E-18            6.774E-05
     0.3714             1.242E-18            6.811E-05
     0.3727             1.257E-18            6.894E-05
     0.3730             1.259E-18            6.908E-05
     0.3746             1.277E-18            7.007E-05
     0.3747             1.279E-18            7.018E-05
     0.3762             1.295E-18            7.106E-05
     0.3767             1.302E-18            7.144E-05
     0.3777             1.314E-18            7.206E-05
     0.3787             1.326E-18            7.272E-05
     0.3793             1.332E-18            7.306E-05
     0.3807             1.350E-18            7.403E-05
     0.3808             1.350E-18            7.408E-05
     0.3824             1.369E-18            7.510E-05
     0.3827             1.374E-18            7.537E-05
     0.3839             1.388E-18            7.613E-05
     0.3847             1.399E-18            7.672E-05
     0.3854             1.407E-18            7.716E-05
     0.3867             1.424E-18            7.811E-05
     0.3869             1.426E-18            7.820E-05
     0.3884             1.445E-18            7.924E-05
     0.3887             1.450E-18            7.952E-05
     0.3898             1.464E-18            8.029E-05
     0.3907             1.476E-18            8.094E-05
     0.3913             1.483E-18            8.134E-05
     0.3927             1.502E-18            8.238E-05
     0.3927             1.502E-18            8.239E-05
     0.3942             1.521E-18            8.343E-05
     0.3947             1.529E-18            8.385E-05
     0.3956             1.540E-18            8.448E-05
     0.3967             1.556E-18            8.533E-05
     0.3970             1.559E-18            8.553E-05
     0.3984             1.578E-18            8.657E-05
     0.3987             1.583E-18            8.682E-05
     0.3998             1.597E-18            8.762E-05
     0.4007             1.610E-18            8.832E-05
     0.4012             1.616E-18            8.866E-05
     0.4026             1.635E-18            8.968E-05
     0.4027             1.638E-18            8.983E-05
     0.4039             1.654E-18            9.070E-05
     0.4047             1.665E-18            9.133E-05
     0.4053             1.672E-18            9.172E-05
     0.4066             1.690E-18            9.273E-05
     0.4067             1.693E-18            9.284E-05
     0.4079             1.709E-18            9.372E-05
     0.4087             1.720E-18            9.434E-05
     0.4092             1.726E-18            9.470E-05
     0.4105             1.744E-18            9.567E-05
     0.4107             1.747E-18            9.582E-05
     0.4118             1.761E-18            9.662E-05
     0.4127             1.774E-18            9.729E-05
     0.4131             1.778E-18            9.755E-05
     0.4144             1.795E-18            9.847E-05
     0.4147             1.800E-18            9.872E-05
     0.4156             1.811E-18            9.936E-05
     0.4167             1.825E-18            1.001E-04
     0.4169             1.827E-18            1.002E-04
     0.4181             1.843E-18            1.011E-04
     0.4187             1.850E-18            1.015E-04
     0.4194             1.858E-18            1.019E-04
     0.4206             1.872E-18            1.027E-04
     0.4207             1.874E-18            1.028E-04
     0.4218             1.886E-18            1.035E-04
     0.4227             1.896E-18            1.040E-04
     0.4230             1.899E-18            1.042E-04
     0.4242             1.912E-18            1.049E-04
     0.4247             1.918E-18            1.052E-04
     0.4254             1.924E-18            1.056E-04
     0.4266             1.936E-18            1.062E-04
     0.4267             1.937E-18            1.063E-04
     0.4277             1.946E-18            1.068E-04
     0.4287             1.955E-18            1.072E-04
     0.4289             1.956E-18            1.073E-04
     0.4301             1.965E-18            1.078E-04
     0.4307             1.970E-18            1.081E-04
     0.4312             1.974E-18            1.083E-04
     0.4323             1.981E-18            1.087E-04
     0.4327             1.984E-18            1.088E-04
     0.4335             1.988E-18            1.090E-04
     0.4346             1.993E-18            1.093E-04
     0.4347             1.994E-18            1.094E-04
     0.4357             1.998E-18            1.096E-04
     0.4367             2.001E-18            1.098E-04
     0.4368             2.002E-18            1.098E-04
     0.4379             2.004E-18            1.099E-04
     0.4387             2.005E-18            1.100E-04
     0.4390             2.006E-18            1.100E-04
     0.4401             2.006E-18            1.100E-04
     0.4407             2.006E-18            1.100E-04
     0.4411             2.006E-18            1.100E-04
     0.4422             2.004E-18            1.099E-04
     0.4427             2.002E-18            1.098E-04
     0.4433             2.001E-18            1.097E-04
     0.4443             1.996E-18            1.095E-04
     0.4447             1.994E-18            1.094E-04
     0.4454             1.991E-18            1.092E-04
     0.4464             1.984E-18            1.089E-04
     0.4467             1.982E-18            1.087E-04
     0.4474             1.977E-18            1.084E-04
     0.4485             1.967E-18            1.079E-04
     0.4487             1.965E-18            1.078E-04
     0.4495             1.957E-18            1.074E-04
     0.4505             1.945E-18            1.067E-04
     0.4507             1.942E-18            1.066E-04
     0.4515             1.932E-18            1.060E-04
     0.4525             1.918E-18            1.052E-04
     0.4527             1.915E-18            1.050E-04
     0.4535             1.903E-18            1.044E-04
     0.4545             1.886E-18            1.035E-04
     0.4547             1.882E-18            1.032E-04
     0.4555             1.868E-18            1.025E-04
     0.4565             1.849E-18            1.014E-04
     0.4567             1.844E-18            1.011E-04
     0.4575             1.829E-18            1.003E-04
     0.4584             1.807E-18            9.914E-05
     0.4587             1.800E-18            9.876E-05
     0.4594             1.785E-18            9.790E-05
     0.4604             1.761E-18            9.660E-05
     0.4607             1.752E-18            9.609E-05
     0.4613             1.736E-18            9.524E-05
     0.4623             1.710E-18            9.382E-05
     0.4627             1.698E-18            9.315E-05
     0.4633             1.684E-18            9.235E-05
     0.4642             1.656E-18            9.084E-05
     0.4647             1.640E-18            8.997E-05
     0.4652             1.627E-18            8.928E-05
     0.4661             1.598E-18            8.767E-05
     0.4667             1.578E-18            8.656E-05
     0.4670             1.568E-18            8.602E-05
     0.4680             1.538E-18            8.434E-05
     0.4687             1.512E-18            8.296E-05
     0.4689             1.506E-18            8.263E-05
     0.4699             1.475E-18            8.089E-05
     0.4707             1.444E-18            7.921E-05
     0.4708             1.442E-18            7.913E-05
     0.4717             1.410E-18            7.735E-05
     0.4726             1.377E-18            7.555E-05
     0.4727             1.374E-18            7.535E-05
     0.4736             1.344E-18            7.375E-05
     0.4745             1.311E-18            7.194E-05
     0.4747             1.302E-18            7.145E-05
     0.4754             1.279E-18            7.013E-05
     0.4763             1.246E-18            6.833E-05
     0.4767             1.231E-18            6.753E-05
     0.4773             1.213E-18            6.654E-05
     0.4782             1.181E-18            6.477E-05
     0.4787             1.161E-18            6.368E-05
     0.4791             1.149E-18            6.302E-05
     0.4800             1.117E-18            6.129E-05
     0.4807             1.092E-18            5.993E-05
     0.4809             1.086E-18            5.959E-05
     0.4818             1.056E-18            5.793E-05
     0.4827             1.027E-18            5.634E-05
     0.4828             1.027E-18            5.631E-05
     0.4837             9.979E-19            5.474E-05
     0.4846             9.700E-19            5.321E-05
     0.4847             9.654E-19            5.296E-05
     0.4855             9.431E-19            5.174E-05
     0.4864             9.173E-19            5.032E-05
     0.4867             9.085E-19            4.983E-05
     0.4873             8.925E-19            4.896E-05
     0.4883             8.689E-19            4.766E-05
     0.4887             8.569E-19            4.700E-05
     0.4892             8.465E-19            4.643E-05
     0.4901             8.253E-19            4.527E-05
     0.4907             8.113E-19            4.450E-05
     0.4910             8.055E-19            4.418E-05
     0.4919             7.870E-19            4.317E-05
     0.4927             7.721E-19            4.235E-05
     0.4929             7.698E-19            4.223E-05
     0.4938             7.541E-19            4.137E-05
     0.4947             7.398E-19            4.058E-05
     0.4947             7.396E-19            4.057E-05
     0.4957             7.270E-19            3.988E-05
     0.4966             7.156E-19            3.925E-05
     0.4967             7.139E-19            3.916E-05
     0.4975             7.057E-19            3.871E-05
     0.4985             6.973E-19            3.825E-05
     0.4987             6.951E-19            3.813E-05
     0.4994             6.904E-19            3.787E-05
     0.5004             6.849E-19            3.757E-05
     0.5007             6.831E-19            3.747E-05
     0.5013             6.810E-19            3.735E-05
     0.5023             6.785E-19            3.722E-05
     0.5027             6.778E-19            3.718E-05
     0.5032             6.775E-19            3.717E-05
     0.5042             6.780E-19            3.719E-05
     0.5047             6.790E-19            3.725E-05
     0.5051             6.799E-19            3.730E-05
     0.5061             6.833E-19            3.748E-05
     0.5067             6.863E-19            3.765E-05
     0.5071             6.880E-19            3.774E-05
     0.5080             6.942E-19            3.808E-05
     0.5087             6.993E-19            3.836E-05
     0.5090             7.016E-19            3.849E-05
     0.5100             7.104E-19            3.897E-05
     0.5107             7.177E-19            3.937E-05
     0.5110             7.204E-19            3.952E-05
     0.5120             7.317E-19            4.014E-05
     0.5127             7.409E-19            4.064E-05
     0.5130             7.441E-19            4.082E-05
     0.5140             7.577E-19            4.156E-05
     0.5147             7.684E-19            4.215E-05
     0.5150             7.724E-19            4.237E-05
     0.5160             7.881E-19            4.323E-05
     0.5167             7.997E-19            4.386E-05
     0.5171             8.047E-19            4.414E-05
     0.5181             8.223E-19            4.511E-05
     0.5187             8.340E-19            4.575E-05
     0.5191             8.407E-19            4.611E-05
     0.5202             8.598E-19            4.716E-05
     0.5207             8.710E-19            4.778E-05
     0.5212             8.797E-19            4.825E-05
     0.5223             9.001E-19            4.938E-05
     0.5227             9.098E-19            4.991E-05
     0.5233             9.211E-19            5.053E-05
     0.5244             9.426E-19            5.171E-05
     0.5247             9.500E-19            5.211E-05
     0.5255             9.645E-19            5.291E-05
     0.5265             9.867E-19            5.413E-05
     0.5267             9.910E-19            5.436E-05
     0.5276             1.009E-18            5.536E-05
     0.5287             1.032E-18            5.660E-05
     0.5287             1.032E-18            5.663E-05
     0.5298             1.055E-18            5.784E-05
     0.5307             1.073E-18            5.888E-05
     0.5309             1.077E-18            5.909E-05
     0.5321             1.100E-18            6.034E-05
     0.5327             1.114E-18            6.110E-05
     0.5332             1.123E-18            6.158E-05
     0.5343             1.145E-18            6.281E-05
     0.5347             1.153E-18            6.327E-05
     0.5355             1.167E-18            6.403E-05
     0.5366             1.189E-18            6.523E-05
     0.5367             1.192E-18            6.536E-05
     0.5378             1.211E-18            6.641E-05
     0.5387             1.228E-18            6.738E-05
     0.5389             1.232E-18            6.757E-05
     0.5401             1.253E-18            6.871E-05
     0.5407             1.263E-18            6.930E-05
     0.5413             1.273E-18            6.982E-05
     0.5425             1.292E-18            7.090E-05
     0.5427             1.296E-18            7.111E-05
     0.5437             1.312E-18            7.195E-05
     0.5447             1.328E-18            7.282E-05
     0.5449             1.330E-18            7.297E-05
     0.5461             1.348E-18            7.395E-05
     0.5467             1.357E-18            7.442E-05
     0.5474             1.365E-18            7.490E-05
     0.5486             1.382E-18            7.581E-05
     0.5487             1.384E-18            7.590E-05
     0.5499             1.398E-18            7.669E-05
     0.5507             1.409E-18            7.727E-05
     0.5511             1.413E-18            7.752E-05
     0.5524             1.428E-18            7.832E-05
     0.5527             1.431E-18            7.852E-05
     0.5537             1.442E-18            7.908E-05
     0.5547             1.452E-18            7.966E-05
     0.5550             1.455E-18            7.979E-05
     0.5563             1.467E-18            8.047E-05
     0.5567             1.471E-18            8.069E-05
     0.5576             1.479E-18            8.111E-05
     0.5587             1.488E-18            8.162E-05
     0.5589             1.489E-18            8.170E-05
     0.5603             1.500E-18            8.226E-05
     0.5607             1.503E-18            8.245E-05
     0.5616             1.509E-18            8.278E-05
     0.5627             1.516E-18            8.318E-05
     0.5630             1.518E-18            8.325E-05
     0.5643             1.526E-18            8.369E-05
     0.5647             1.528E-18            8.381E-05
     0.5657             1.533E-18            8.409E-05
     0.5667             1.538E-18            8.436E-05
     0.5671             1.540E-18            8.445E-05
     0.5685             1.545E-18            8.477E-05
     0.5687             1.546E-18            8.482E-05
     0.5699             1.551E-18            8.506E-05
     0.5707             1.553E-18            8.521E-05
     0.5714             1.555E-18            8.531E-05
     0.5727             1.559E-18            8.552E-05
     0.5728             1.559E-18            8.553E-05
     0.5742             1.563E-18            8.571E-05
     0.5747             1.564E-18            8.577E-05
     0.5757             1.565E-18            8.586E-05
     0.5767             1.567E-18            8.595E-05
     0.5772             1.567E-18            8.598E-05
     0.5787             1.569E-18            8.606E-05
     0.5787             1.569E-18            8.606E-05
     0.5802             1.570E-18            8.611E-05
     0.5807             1.570E-18            8.613E-05
     0.5817             1.570E-18            8.614E-05
     0.5827             1.570E-18            8.614E-05
     0.5832             1.570E-18            8.613E-05
     0.5847             1.570E-18            8.610E-05
     0.5847             1.570E-18            8.610E-05
     0.5863             1.569E-18            8.604E-05
     0.5867             1.568E-18            8.602E-05
     0.5878             1.567E-18            8.596E-05
     0.5887             1.566E-18            8.590E-05
     0.5894             1.565E-18            8.585E-05
     0.5907             1.563E-18            8.574E-05
     0.5910             1.563E-18            8.572E-05
     0.5926             1.560E-18            8.556E-05
     0.5927             1.559E-18            8.554E-05
     0.5942             1.556E-18            8.538E-05
     0.5947             1.555E-18            8.531E-05
     0.5958             1.553E-18            8.518E-05
     0.5967             1.551E-18            8.506E-05
     0.5974             1.549E-18            8.496E-05
     0.5987             1.545E-18            8.477E-05
     0.5991             1.545E-18            8.472E-05
     0.6007             1.540E-18            8.447E-05
     0.6007             1.540E-18            8.447E-05
     0.6024             1.535E-18            8.419E-05
     0.6027             1.534E-18            8.414E-05
     0.6041             1.530E-18            8.390E-05
     0.6047             1.527E-18            8.379E-05
     0.6058             1.524E-18            8.360E-05
     0.6067             1.521E-18            8.342E-05
     0.6075             1.518E-18            8.328E-05
     0.6087             1.514E-18            8.303E-05
     0.6092             1.512E-18            8.294E-05
     0.6107             1.506E-18            8.263E-05
     0.6110             1.506E-18            8.259E-05
     0.6127             1.499E-18            8.223E-05
     0.6127             1.499E-18            8.222E-05
     0.6145             1.492E-18            8.186E-05
     0.6147             1.491E-18            8.180E-05
     0.6162             1.485E-18            8.147E-05
     0.6167             1.483E-18            8.136E-05
     0.6180             1.478E-18            8.108E-05
     0.6187             1.475E-18            8.092E-05
     0.6198             1.471E-18            8.067E-05
     0.6207             1.467E-18            8.047E-05
     0.6217             1.463E-18            8.026E-05
     0.6227             1.459E-18            8.001E-05
     0.6235             1.455E-18            7.984E-05
     0.6247             1.450E-18            7.954E-05
     0.6253             1.448E-18            7.941E-05
     0.6267             1.441E-18            7.907E-05
     0.6272             1.440E-18            7.897E-05
     0.6287             1.433E-18            7.860E-05
     0.6291             1.431E-18            7.852E-05
     0.6307             1.424E-18            7.812E-05
     0.6309             1.423E-18            7.807E-05
     0.6327             1.415E-18            7.764E-05
