                 System #       99
     Galactic longitude l    38.21
      Galactic latitude b     0.00
           distance (kpc)     4.08
    orbital period (days)   11.808
    arg. periastron (deg)  232.359
        inclination (deg)  110.813
             eccentricity    0.343
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1831             1.021E-17            5.598E-04
     0.1840             1.002E-17            5.496E-04
     0.1851             9.773E-18            5.361E-04
     0.1864             9.509E-18            5.216E-04
     0.1871             9.378E-18            5.144E-04
     0.1889             9.056E-18            4.968E-04
     0.1891             9.020E-18            4.948E-04
     0.1911             8.696E-18            4.770E-04
     0.1914             8.657E-18            4.749E-04
     0.1931             8.404E-18            4.610E-04
     0.1938             8.308E-18            4.557E-04
     0.1951             8.144E-18            4.467E-04
     0.1963             8.006E-18            4.392E-04
     0.1971             7.914E-18            4.341E-04
     0.1987             7.749E-18            4.251E-04
     0.1991             7.712E-18            4.231E-04
     0.2011             7.539E-18            4.135E-04
     0.2012             7.534E-18            4.133E-04
     0.2031             7.392E-18            4.055E-04
     0.2036             7.360E-18            4.037E-04
     0.2051             7.272E-18            3.989E-04
     0.2060             7.225E-18            3.963E-04
     0.2071             7.177E-18            3.937E-04
     0.2085             7.128E-18            3.910E-04
     0.2091             7.107E-18            3.899E-04
     0.2109             7.067E-18            3.877E-04
     0.2111             7.063E-18            3.874E-04
     0.2131             7.043E-18            3.863E-04
     0.2133             7.042E-18            3.863E-04
     0.2151             7.048E-18            3.866E-04
     0.2157             7.054E-18            3.869E-04
     0.2171             7.078E-18            3.883E-04
     0.2181             7.101E-18            3.895E-04
     0.2191             7.133E-18            3.913E-04
     0.2205             7.184E-18            3.941E-04
     0.2211             7.214E-18            3.957E-04
     0.2228             7.304E-18            4.007E-04
     0.2231             7.321E-18            4.016E-04
     0.2251             7.456E-18            4.090E-04
     0.2252             7.463E-18            4.094E-04
     0.2271             7.620E-18            4.180E-04
     0.2276             7.660E-18            4.202E-04
     0.2291             7.813E-18            4.286E-04
     0.2299             7.899E-18            4.333E-04
     0.2311             8.037E-18            4.409E-04
     0.2323             8.180E-18            4.487E-04
     0.2331             8.293E-18            4.549E-04
     0.2346             8.507E-18            4.667E-04
     0.2351             8.584E-18            4.709E-04
     0.2370             8.882E-18            4.872E-04
     0.2371             8.912E-18            4.889E-04
     0.2391             9.278E-18            5.090E-04
     0.2393             9.308E-18            5.106E-04
     0.2411             9.686E-18            5.313E-04
     0.2416             9.788E-18            5.369E-04
     0.2431             1.014E-17            5.561E-04
     0.2439             1.033E-17            5.665E-04
     0.2451             1.064E-17            5.834E-04
     0.2462             1.093E-17            5.994E-04
     0.2471             1.118E-17            6.135E-04
     0.2485             1.159E-17            6.360E-04
     0.2491             1.179E-17            6.465E-04
     0.2508             1.233E-17            6.765E-04
     0.2511             1.245E-17            6.827E-04
     0.2531             1.315E-17            7.212E-04
     0.2531             1.317E-17            7.222E-04
     0.2551             1.395E-17            7.653E-04
     0.2553             1.404E-17            7.703E-04
     0.2571             1.481E-17            8.123E-04
     0.2576             1.503E-17            8.243E-04
     0.2591             1.574E-17            8.634E-04
     0.2599             1.610E-17            8.834E-04
     0.2611             1.675E-17            9.188E-04
     0.2621             1.728E-17            9.480E-04
     0.2631             1.785E-17            9.789E-04
     0.2644             1.857E-17            1.018E-03
     0.2651             1.903E-17            1.044E-03
     0.2666             1.996E-17            1.095E-03
     0.2671             2.032E-17            1.114E-03
     0.2688             2.148E-17            1.178E-03
     0.2691             2.170E-17            1.191E-03
     0.2710             2.313E-17            1.269E-03
     0.2711             2.320E-17            1.273E-03
     0.2731             2.481E-17            1.361E-03
     0.2732             2.491E-17            1.366E-03
     0.2751             2.655E-17            1.456E-03
     0.2754             2.683E-17            1.472E-03
     0.2771             2.842E-17            1.559E-03
     0.2776             2.891E-17            1.586E-03
     0.2791             3.042E-17            1.669E-03
     0.2798             3.114E-17            1.708E-03
     0.2811             3.257E-17            1.787E-03
     0.2820             3.354E-17            1.840E-03
     0.2831             3.488E-17            1.913E-03
     0.2841             3.612E-17            1.981E-03
     0.2851             3.735E-17            2.049E-03
     0.2863             3.888E-17            2.133E-03
     0.2871             3.998E-17            2.193E-03
     0.2885             4.184E-17            2.295E-03
     0.2891             4.280E-17            2.348E-03
     0.2906             4.500E-17            2.468E-03
     0.2911             4.581E-17            2.513E-03
     0.2927             4.836E-17            2.653E-03
     0.2931             4.901E-17            2.689E-03
     0.2949             5.195E-17            2.850E-03
     0.2951             5.242E-17            2.876E-03
     0.2970             5.576E-17            3.059E-03
     0.2971             5.605E-17            3.075E-03
     0.2991             5.981E-17            3.281E-03
     0.2991             5.990E-17            3.286E-03
     0.3011             6.399E-17            3.510E-03
     0.3012             6.410E-17            3.516E-03
     0.3031             6.832E-17            3.748E-03
     0.3033             6.864E-17            3.765E-03
     0.3051             7.291E-17            3.999E-03
     0.3053             7.344E-17            4.028E-03
     0.3071             7.776E-17            4.266E-03
     0.3074             7.850E-17            4.306E-03
     0.3091             8.289E-17            4.547E-03
     0.3095             8.385E-17            4.599E-03
     0.3111             8.831E-17            4.844E-03
     0.3115             8.947E-17            4.908E-03
     0.3131             9.402E-17            5.157E-03
     0.3136             9.538E-17            5.232E-03
     0.3151             1.000E-16            5.487E-03
     0.3156             1.016E-16            5.573E-03
     0.3171             1.064E-16            5.835E-03
     0.3177             1.081E-16            5.930E-03
     0.3191             1.130E-16            6.200E-03
     0.3197             1.149E-16            6.304E-03
     0.3211             1.200E-16            6.584E-03
     0.3217             1.221E-16            6.696E-03
     0.3231             1.274E-16            6.986E-03
     0.3237             1.295E-16            7.105E-03
     0.3251             1.351E-16            7.409E-03
     0.3257             1.373E-16            7.532E-03
     0.3271             1.431E-16            7.852E-03
     0.3277             1.454E-16            7.978E-03
     0.3291             1.516E-16            8.315E-03
     0.3297             1.539E-16            8.442E-03
     0.3311             1.604E-16            8.800E-03
     0.3316             1.627E-16            8.925E-03
     0.3331             1.697E-16            9.307E-03
     0.3336             1.719E-16            9.427E-03
     0.3351             1.793E-16            9.836E-03
     0.3355             1.814E-16            9.949E-03
     0.3371             1.894E-16            1.039E-02
     0.3375             1.912E-16            1.049E-02
     0.3391             1.999E-16            1.096E-02
     0.3394             2.015E-16            1.105E-02
     0.3411             2.108E-16            1.156E-02
     0.3413             2.121E-16            1.163E-02
     0.3431             2.222E-16            1.219E-02
     0.3433             2.230E-16            1.223E-02
     0.3451             2.341E-16            1.284E-02
     0.3452             2.344E-16            1.286E-02
     0.3471             2.461E-16            1.350E-02
     0.3471             2.464E-16            1.352E-02
     0.3490             2.582E-16            1.416E-02
     0.3491             2.592E-16            1.422E-02
     0.3509             2.707E-16            1.485E-02
     0.3511             2.725E-16            1.495E-02
     0.3527             2.835E-16            1.555E-02
     0.3531             2.863E-16            1.571E-02
     0.3546             2.968E-16            1.628E-02
     0.3551             3.006E-16            1.649E-02
     0.3565             3.104E-16            1.703E-02
     0.3571             3.155E-16            1.730E-02
     0.3583             3.245E-16            1.780E-02
     0.3591             3.308E-16            1.815E-02
     0.3601             3.389E-16            1.859E-02
     0.3611             3.467E-16            1.902E-02
     0.3620             3.537E-16            1.940E-02
     0.3631             3.632E-16            1.992E-02
     0.3638             3.689E-16            2.024E-02
     0.3651             3.802E-16            2.086E-02
     0.3656             3.845E-16            2.109E-02
     0.3671             3.978E-16            2.182E-02
     0.3674             4.005E-16            2.197E-02
     0.3691             4.160E-16            2.282E-02
     0.3692             4.169E-16            2.287E-02
     0.3710             4.337E-16            2.379E-02
     0.3711             4.347E-16            2.385E-02
     0.3728             4.509E-16            2.474E-02
     0.3731             4.541E-16            2.491E-02
     0.3746             4.685E-16            2.570E-02
     0.3751             4.740E-16            2.600E-02
     0.3764             4.865E-16            2.669E-02
     0.3771             4.946E-16            2.713E-02
     0.3781             5.049E-16            2.770E-02
     0.3791             5.157E-16            2.829E-02
     0.3799             5.237E-16            2.873E-02
     0.3811             5.375E-16            2.949E-02
     0.3816             5.429E-16            2.978E-02
     0.3831             5.600E-16            3.072E-02
     0.3833             5.624E-16            3.085E-02
     0.3851             5.824E-16            3.195E-02
     0.3851             5.831E-16            3.198E-02
     0.3868             6.027E-16            3.306E-02
     0.3871             6.068E-16            3.328E-02
     0.3885             6.235E-16            3.420E-02
     0.3891             6.312E-16            3.462E-02
     0.3902             6.446E-16            3.536E-02
     0.3911             6.562E-16            3.599E-02
     0.3919             6.661E-16            3.654E-02
     0.3931             6.819E-16            3.740E-02
     0.3936             6.880E-16            3.774E-02
     0.3951             7.082E-16            3.885E-02
     0.3953             7.102E-16            3.896E-02
     0.3969             7.328E-16            4.020E-02
     0.3971             7.353E-16            4.033E-02
     0.3986             7.558E-16            4.146E-02
     0.3991             7.630E-16            4.185E-02
     0.4003             7.791E-16            4.274E-02
     0.4011             7.913E-16            4.341E-02
     0.4019             8.028E-16            4.404E-02
     0.4031             8.204E-16            4.500E-02
     0.4036             8.268E-16            4.536E-02
     0.4051             8.501E-16            4.663E-02
     0.4052             8.512E-16            4.669E-02
     0.4068             8.759E-16            4.805E-02
     0.4071             8.805E-16            4.830E-02
     0.4085             9.010E-16            4.942E-02
     0.4091             9.115E-16            5.000E-02
     0.4101             9.263E-16            5.081E-02
     0.4111             9.432E-16            5.174E-02
     0.4117             9.520E-16            5.222E-02
     0.4131             9.752E-16            5.350E-02
     0.4133             9.773E-16            5.361E-02
     0.4149             9.992E-16            5.481E-02
     0.4151             1.003E-15            5.500E-02
     0.4165             1.021E-15            5.602E-02
     0.4171             1.031E-15            5.653E-02
     0.4180             1.043E-15            5.723E-02
     0.4191             1.059E-15            5.807E-02
     0.4196             1.065E-15            5.844E-02
     0.4211             1.087E-15            5.962E-02
     0.4212             1.088E-15            5.966E-02
     0.4227             1.110E-15            6.088E-02
     0.4231             1.115E-15            6.119E-02
     0.4243             1.132E-15            6.210E-02
     0.4251             1.144E-15            6.277E-02
     0.4258             1.154E-15            6.333E-02
     0.4271             1.173E-15            6.436E-02
     0.4274             1.177E-15            6.455E-02
     0.4289             1.199E-15            6.578E-02
     0.4291             1.202E-15            6.596E-02
     0.4304             1.222E-15            6.701E-02
     0.4311             1.232E-15            6.756E-02
     0.4320             1.244E-15            6.823E-02
     0.4331             1.261E-15            6.917E-02
     0.4335             1.266E-15            6.945E-02
     0.4350             1.288E-15            7.067E-02
     0.4351             1.291E-15            7.079E-02
     0.4365             1.311E-15            7.189E-02
     0.4371             1.320E-15            7.241E-02
     0.4380             1.333E-15            7.310E-02
     0.4391             1.349E-15            7.403E-02
     0.4395             1.355E-15            7.430E-02
     0.4410             1.376E-15            7.551E-02
     0.4411             1.379E-15            7.564E-02
     0.4424             1.398E-15            7.670E-02
     0.4431             1.408E-15            7.725E-02
     0.4439             1.420E-15            7.789E-02
     0.4451             1.438E-15            7.886E-02
     0.4454             1.441E-15            7.906E-02
     0.4468             1.463E-15            8.023E-02
     0.4471             1.467E-15            8.045E-02
     0.4483             1.484E-15            8.139E-02
     0.4491             1.496E-15            8.204E-02
     0.4498             1.505E-15            8.253E-02
     0.4511             1.524E-15            8.361E-02
     0.4512             1.525E-15            8.367E-02
     0.4526             1.546E-15            8.479E-02
     0.4531             1.552E-15            8.516E-02
     0.4541             1.566E-15            8.589E-02
     0.4551             1.580E-15            8.669E-02
     0.4555             1.586E-15            8.699E-02
     0.4569             1.605E-15            8.806E-02
     0.4571             1.608E-15            8.819E-02
     0.4584             1.625E-15            8.912E-02
     0.4591             1.635E-15            8.967E-02
     0.4598             1.644E-15            9.015E-02
     0.4611             1.661E-15            9.112E-02
     0.4612             1.662E-15            9.117E-02
     0.4626             1.680E-15            9.218E-02
     0.4631             1.687E-15            9.254E-02
     0.4640             1.698E-15            9.315E-02
     0.4651             1.712E-15            9.391E-02
     0.4654             1.716E-15            9.411E-02
     0.4668             1.733E-15            9.504E-02
     0.4671             1.736E-15            9.524E-02
     0.4682             1.749E-15            9.595E-02
     0.4691             1.760E-15            9.653E-02
     0.4696             1.765E-15            9.682E-02
     0.4710             1.781E-15            9.768E-02
     0.4711             1.782E-15            9.777E-02
     0.4724             1.796E-15            9.851E-02
     0.4731             1.804E-15            9.895E-02
     0.4737             1.810E-15            9.930E-02
     0.4751             1.824E-15            1.001E-01
     0.4751             1.824E-15            1.001E-01
     0.4765             1.838E-15            1.008E-01
     0.4771             1.844E-15            1.011E-01
     0.4779             1.850E-15            1.015E-01
     0.4791             1.862E-15            1.021E-01
     0.4792             1.862E-15            1.022E-01
     0.4806             1.874E-15            1.028E-01
     0.4811             1.878E-15            1.030E-01
     0.4819             1.885E-15            1.034E-01
     0.4831             1.893E-15            1.039E-01
     0.4833             1.895E-15            1.039E-01
     0.4846             1.904E-15            1.044E-01
     0.4851             1.907E-15            1.046E-01
     0.4860             1.912E-15            1.049E-01
     0.4871             1.919E-15            1.053E-01
     0.4873             1.920E-15            1.053E-01
     0.4887             1.927E-15            1.057E-01
     0.4891             1.929E-15            1.058E-01
     0.4900             1.933E-15            1.060E-01
     0.4911             1.937E-15            1.062E-01
     0.4914             1.938E-15            1.063E-01
     0.4927             1.941E-15            1.065E-01
     0.4931             1.942E-15            1.066E-01
     0.4940             1.944E-15            1.067E-01
     0.4951             1.946E-15            1.067E-01
     0.4954             1.946E-15            1.068E-01
     0.4967             1.947E-15            1.068E-01
     0.4971             1.947E-15            1.068E-01
     0.4980             1.946E-15            1.068E-01
     0.4991             1.945E-15            1.067E-01
     0.4994             1.944E-15            1.067E-01
     0.5007             1.941E-15            1.065E-01
     0.5011             1.940E-15            1.064E-01
     0.5020             1.937E-15            1.063E-01
     0.5031             1.932E-15            1.060E-01
     0.5033             1.931E-15            1.059E-01
     0.5047             1.924E-15            1.056E-01
     0.5051             1.921E-15            1.054E-01
     0.5060             1.916E-15            1.051E-01
     0.5071             1.907E-15            1.046E-01
     0.5073             1.906E-15            1.045E-01
     0.5086             1.894E-15            1.039E-01
     0.5091             1.890E-15            1.037E-01
     0.5099             1.881E-15            1.032E-01
     0.5111             1.868E-15            1.025E-01
     0.5112             1.867E-15            1.024E-01
     0.5126             1.851E-15            1.015E-01
     0.5131             1.843E-15            1.011E-01
     0.5139             1.833E-15            1.005E-01
     0.5151             1.815E-15            9.954E-02
     0.5152             1.814E-15            9.948E-02
     0.5165             1.793E-15            9.833E-02
     0.5171             1.782E-15            9.776E-02
     0.5178             1.770E-15            9.710E-02
     0.5191             1.746E-15            9.578E-02
     0.5191             1.746E-15            9.577E-02
     0.5205             1.720E-15            9.436E-02
     0.5211             1.706E-15            9.360E-02
     0.5218             1.693E-15            9.286E-02
     0.5231             1.664E-15            9.128E-02
     0.5231             1.663E-15            9.123E-02
     0.5244             1.634E-15            8.962E-02
     0.5251             1.616E-15            8.866E-02
     0.5257             1.602E-15            8.789E-02
     0.5270             1.569E-15            8.606E-02
     0.5271             1.566E-15            8.593E-02
     0.5283             1.535E-15            8.419E-02
     0.5291             1.514E-15            8.304E-02
     0.5297             1.499E-15            8.224E-02
     0.5310             1.463E-15            8.023E-02
     0.5311             1.459E-15            8.001E-02
     0.5323             1.425E-15            7.816E-02
     0.5331             1.401E-15            7.686E-02
     0.5336             1.387E-15            7.606E-02
     0.5349             1.347E-15            7.391E-02
     0.5351             1.342E-15            7.361E-02
     0.5363             1.308E-15            7.172E-02
     0.5371             1.282E-15            7.030E-02
     0.5376             1.267E-15            6.952E-02
     0.5389             1.227E-15            6.731E-02
     0.5391             1.221E-15            6.696E-02
     0.5402             1.187E-15            6.509E-02
     0.5411             1.160E-15            6.363E-02
     0.5416             1.146E-15            6.288E-02
     0.5429             1.107E-15            6.070E-02
     0.5431             1.100E-15            6.034E-02
     0.5442             1.067E-15            5.854E-02
     0.5451             1.041E-15            5.713E-02
     0.5456             1.029E-15            5.643E-02
     0.5469             9.909E-16            5.436E-02
     0.5471             9.850E-16            5.403E-02
     0.5482             9.545E-16            5.236E-02
     0.5491             9.314E-16            5.109E-02
     0.5496             9.194E-16            5.043E-02
     0.5509             8.860E-16            4.860E-02
     0.5511             8.813E-16            4.834E-02
     0.5523             8.541E-16            4.685E-02
     0.5531             8.352E-16            4.582E-02
     0.5536             8.243E-16            4.522E-02
     0.5550             7.964E-16            4.369E-02
     0.5551             7.936E-16            4.353E-02
     0.5563             7.708E-16            4.228E-02
     0.5571             7.570E-16            4.152E-02
     0.5577             7.475E-16            4.100E-02
     0.5591             7.267E-16            3.986E-02
     0.5591             7.257E-16            3.981E-02
     0.5604             7.084E-16            3.886E-02
     0.5611             7.000E-16            3.840E-02
     0.5618             6.927E-16            3.800E-02
     0.5631             6.800E-16            3.730E-02
     0.5632             6.797E-16            3.728E-02
     0.5645             6.694E-16            3.672E-02
     0.5651             6.658E-16            3.652E-02
     0.5659             6.618E-16            3.631E-02
     0.5671             6.574E-16            3.606E-02
     0.5673             6.570E-16            3.604E-02
     0.5687             6.550E-16            3.593E-02
     0.5691             6.549E-16            3.592E-02
     0.5701             6.557E-16            3.597E-02
     0.5711             6.581E-16            3.610E-02
     0.5715             6.591E-16            3.616E-02
     0.5729             6.653E-16            3.650E-02
     0.5731             6.668E-16            3.658E-02
     0.5743             6.741E-16            3.698E-02
     0.5751             6.808E-16            3.734E-02
     0.5757             6.854E-16            3.760E-02
     0.5771             6.993E-16            3.836E-02
     0.5771             6.998E-16            3.839E-02
     0.5785             7.156E-16            3.925E-02
     0.5791             7.236E-16            3.969E-02
     0.5799             7.341E-16            4.027E-02
     0.5811             7.517E-16            4.124E-02
     0.5813             7.549E-16            4.141E-02
     0.5828             7.778E-16            4.267E-02
     0.5831             7.840E-16            4.301E-02
     0.5842             8.027E-16            4.403E-02
     0.5851             8.199E-16            4.498E-02
     0.5856             8.296E-16            4.550E-02
     0.5871             8.580E-16            4.706E-02
     0.5871             8.590E-16            4.712E-02
     0.5885             8.881E-16            4.871E-02
     0.5891             9.009E-16            4.942E-02
     0.5900             9.194E-16            5.043E-02
     0.5911             9.451E-16            5.184E-02
     0.5914             9.521E-16            5.223E-02
     0.5929             9.860E-16            5.409E-02
     0.5931             9.913E-16            5.438E-02
     0.5944             1.021E-15            5.599E-02
     0.5951             1.039E-15            5.699E-02
     0.5958             1.056E-15            5.795E-02
     0.5971             1.088E-15            5.967E-02
     0.5973             1.093E-15            5.993E-02
     0.5988             1.129E-15            6.195E-02
     0.5991             1.137E-15            6.238E-02
     0.6003             1.166E-15            6.399E-02
     0.6011             1.187E-15            6.512E-02
     0.6018             1.204E-15            6.604E-02
     0.6031             1.237E-15            6.786E-02
     0.6033             1.241E-15            6.809E-02
     0.6048             1.279E-15            7.016E-02
     0.6051             1.287E-15            7.059E-02
     0.6063             1.316E-15            7.221E-02
     0.6071             1.336E-15            7.329E-02
     0.6078             1.354E-15            7.426E-02
     0.6091             1.385E-15            7.595E-02
     0.6094             1.391E-15            7.628E-02
     0.6109             1.427E-15            7.830E-02
     0.6111             1.432E-15            7.858E-02
     0.6124             1.463E-15            8.027E-02
     0.6131             1.479E-15            8.113E-02
     0.6140             1.499E-15            8.223E-02
     0.6151             1.525E-15            8.364E-02
     0.6155             1.534E-15            8.416E-02
     0.6171             1.569E-15            8.604E-02
     0.6171             1.569E-15            8.606E-02
     0.6187             1.602E-15            8.790E-02
     0.6191             1.612E-15            8.842E-02
     0.6202             1.635E-15            8.971E-02
     0.6211             1.654E-15            9.071E-02
     0.6218             1.668E-15            9.149E-02
     0.6231             1.694E-15            9.291E-02
     0.6234             1.699E-15            9.322E-02
     0.6250             1.730E-15            9.491E-02
     0.6251             1.732E-15            9.503E-02
     0.6266             1.754E-15            9.620E-02
     0.6271             1.761E-15            9.658E-02
     0.6282             1.775E-15            9.736E-02
     0.6291             1.786E-15            9.800E-02
     0.6298             1.795E-15            9.847E-02
     0.6311             1.810E-15            9.931E-02
     0.6315             1.814E-15            9.952E-02
     0.6331             1.832E-15            1.005E-01
     0.6331             1.833E-15            1.005E-01
     0.6347             1.849E-15            1.015E-01
     0.6351             1.854E-15            1.017E-01
     0.6364             1.866E-15            1.023E-01
     0.6371             1.873E-15            1.027E-01
     0.6380             1.881E-15            1.032E-01
     0.6391             1.890E-15            1.037E-01
     0.6397             1.895E-15            1.039E-01
     0.6411             1.906E-15            1.046E-01
     0.6413             1.908E-15            1.047E-01
     0.6430             1.920E-15            1.053E-01
     0.6431             1.921E-15            1.054E-01
     0.6447             1.931E-15            1.059E-01
     0.6451             1.934E-15            1.061E-01
     0.6464             1.942E-15            1.065E-01
     0.6471             1.946E-15            1.067E-01
     0.6481             1.951E-15            1.070E-01
     0.6491             1.957E-15            1.073E-01
     0.6498             1.960E-15            1.075E-01
     0.6511             1.966E-15            1.079E-01
     0.6515             1.968E-15            1.079E-01
     0.6531             1.974E-15            1.083E-01
     0.6532             1.975E-15            1.083E-01
     0.6549             1.981E-15            1.087E-01
     0.6551             1.982E-15            1.087E-01
