                 System #      191
     Galactic longitude l   -51.39
      Galactic latitude b     0.00
           distance (kpc)    10.16
    orbital period (days)  873.656
    arg. periastron (deg)  277.429
        inclination (deg)   66.530
             eccentricity    0.599
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1054             3.541E-18            1.942E-04
     0.1055             3.541E-18            1.942E-04
     0.1075             3.550E-18            1.947E-04
     0.1083             3.554E-18            1.949E-04
     0.1095             3.559E-18            1.952E-04
     0.1112             3.567E-18            1.957E-04
     0.1115             3.568E-18            1.957E-04
     0.1135             3.577E-18            1.962E-04
     0.1141             3.580E-18            1.964E-04
     0.1155             3.587E-18            1.967E-04
     0.1170             3.594E-18            1.972E-04
     0.1175             3.596E-18            1.973E-04
     0.1195             3.606E-18            1.978E-04
     0.1199             3.608E-18            1.979E-04
     0.1215             3.615E-18            1.983E-04
     0.1228             3.622E-18            1.987E-04
     0.1235             3.625E-18            1.989E-04
     0.1255             3.635E-18            1.994E-04
     0.1257             3.636E-18            1.995E-04
     0.1275             3.645E-18            1.999E-04
     0.1285             3.650E-18            2.002E-04
     0.1295             3.655E-18            2.005E-04
     0.1314             3.665E-18            2.010E-04
     0.1315             3.665E-18            2.011E-04
     0.1335             3.676E-18            2.016E-04
     0.1342             3.680E-18            2.018E-04
     0.1355             3.686E-18            2.022E-04
     0.1370             3.694E-18            2.027E-04
     0.1375             3.697E-18            2.028E-04
     0.1395             3.708E-18            2.034E-04
     0.1399             3.710E-18            2.035E-04
     0.1415             3.718E-18            2.040E-04
     0.1427             3.725E-18            2.043E-04
     0.1435             3.729E-18            2.046E-04
     0.1455             3.740E-18            2.052E-04
     0.1455             3.741E-18            2.052E-04
     0.1475             3.752E-18            2.058E-04
     0.1482             3.756E-18            2.060E-04
     0.1495             3.763E-18            2.064E-04
     0.1510             3.772E-18            2.069E-04
     0.1515             3.775E-18            2.071E-04
     0.1535             3.786E-18            2.077E-04
     0.1538             3.788E-18            2.078E-04
     0.1555             3.798E-18            2.083E-04
     0.1565             3.804E-18            2.087E-04
     0.1575             3.810E-18            2.090E-04
     0.1592             3.821E-18            2.096E-04
     0.1595             3.822E-18            2.097E-04
     0.1615             3.834E-18            2.103E-04
     0.1620             3.837E-18            2.105E-04
     0.1635             3.847E-18            2.110E-04
     0.1647             3.854E-18            2.114E-04
     0.1655             3.859E-18            2.117E-04
     0.1674             3.871E-18            2.124E-04
     0.1675             3.872E-18            2.124E-04
     0.1695             3.885E-18            2.131E-04
     0.1701             3.888E-18            2.133E-04
     0.1715             3.898E-18            2.138E-04
     0.1727             3.906E-18            2.143E-04
     0.1735             3.911E-18            2.145E-04
     0.1754             3.923E-18            2.152E-04
     0.1755             3.924E-18            2.153E-04
     0.1775             3.938E-18            2.160E-04
     0.1780             3.941E-18            2.162E-04
     0.1795             3.951E-18            2.167E-04
     0.1807             3.959E-18            2.172E-04
     0.1815             3.965E-18            2.175E-04
     0.1833             3.978E-18            2.182E-04
     0.1835             3.979E-18            2.183E-04
     0.1855             3.993E-18            2.190E-04
     0.1859             3.996E-18            2.192E-04
     0.1875             4.008E-18            2.198E-04
     0.1885             4.015E-18            2.202E-04
     0.1895             4.022E-18            2.206E-04
     0.1911             4.034E-18            2.213E-04
     0.1915             4.037E-18            2.214E-04
     0.1935             4.052E-18            2.223E-04
     0.1937             4.053E-18            2.223E-04
     0.1955             4.067E-18            2.231E-04
     0.1962             4.072E-18            2.234E-04
     0.1975             4.082E-18            2.239E-04
     0.1988             4.092E-18            2.245E-04
     0.1995             4.098E-18            2.248E-04
     0.2013             4.112E-18            2.256E-04
     0.2015             4.113E-18            2.256E-04
     0.2035             4.129E-18            2.265E-04
     0.2038             4.132E-18            2.266E-04
     0.2055             4.145E-18            2.274E-04
     0.2063             4.152E-18            2.278E-04
     0.2075             4.162E-18            2.283E-04
     0.2088             4.173E-18            2.289E-04
     0.2095             4.178E-18            2.292E-04
     0.2113             4.193E-18            2.300E-04
     0.2115             4.195E-18            2.301E-04
     0.2135             4.212E-18            2.310E-04
     0.2137             4.214E-18            2.312E-04
     0.2155             4.229E-18            2.320E-04
     0.2162             4.235E-18            2.323E-04
     0.2175             4.247E-18            2.329E-04
     0.2186             4.257E-18            2.335E-04
     0.2195             4.264E-18            2.339E-04
     0.2210             4.278E-18            2.347E-04
     0.2215             4.282E-18            2.349E-04
     0.2234             4.300E-18            2.359E-04
     0.2235             4.300E-18            2.359E-04
     0.2255             4.319E-18            2.369E-04
     0.2258             4.322E-18            2.371E-04
     0.2275             4.337E-18            2.379E-04
     0.2282             4.344E-18            2.383E-04
     0.2295             4.356E-18            2.390E-04
     0.2306             4.367E-18            2.395E-04
     0.2315             4.376E-18            2.400E-04
     0.2329             4.390E-18            2.408E-04
     0.2335             4.395E-18            2.411E-04
     0.2353             4.413E-18            2.420E-04
     0.2355             4.415E-18            2.422E-04
     0.2375             4.435E-18            2.433E-04
     0.2376             4.436E-18            2.433E-04
     0.2395             4.455E-18            2.444E-04
     0.2399             4.459E-18            2.446E-04
     0.2415             4.476E-18            2.455E-04
     0.2422             4.483E-18            2.459E-04
     0.2435             4.496E-18            2.466E-04
     0.2445             4.507E-18            2.472E-04
     0.2455             4.518E-18            2.478E-04
     0.2467             4.531E-18            2.485E-04
     0.2475             4.539E-18            2.490E-04
     0.2490             4.555E-18            2.499E-04
     0.2495             4.561E-18            2.502E-04
     0.2512             4.579E-18            2.512E-04
     0.2515             4.583E-18            2.514E-04
     0.2534             4.604E-18            2.526E-04
     0.2535             4.605E-18            2.526E-04
     0.2555             4.628E-18            2.539E-04
     0.2556             4.629E-18            2.539E-04
     0.2575             4.651E-18            2.551E-04
     0.2578             4.654E-18            2.553E-04
     0.2595             4.674E-18            2.564E-04
     0.2600             4.680E-18            2.567E-04
     0.2615             4.698E-18            2.577E-04
     0.2621             4.705E-18            2.581E-04
     0.2635             4.722E-18            2.590E-04
     0.2643             4.731E-18            2.595E-04
     0.2655             4.746E-18            2.603E-04
     0.2664             4.757E-18            2.610E-04
     0.2675             4.771E-18            2.617E-04
     0.2685             4.783E-18            2.624E-04
     0.2695             4.796E-18            2.631E-04
     0.2706             4.810E-18            2.638E-04
     0.2715             4.821E-18            2.645E-04
     0.2727             4.837E-18            2.653E-04
     0.2735             4.847E-18            2.659E-04
     0.2748             4.863E-18            2.668E-04
     0.2755             4.873E-18            2.673E-04
     0.2768             4.890E-18            2.683E-04
     0.2775             4.899E-18            2.688E-04
     0.2788             4.918E-18            2.698E-04
     0.2795             4.926E-18            2.702E-04
     0.2809             4.945E-18            2.713E-04
     0.2815             4.953E-18            2.717E-04
     0.2829             4.973E-18            2.728E-04
     0.2835             4.981E-18            2.732E-04
     0.2849             5.000E-18            2.743E-04
     0.2855             5.009E-18            2.748E-04
     0.2868             5.028E-18            2.758E-04
     0.2875             5.037E-18            2.763E-04
     0.2888             5.056E-18            2.774E-04
     0.2895             5.066E-18            2.779E-04
     0.2908             5.084E-18            2.789E-04
     0.2915             5.095E-18            2.795E-04
     0.2927             5.113E-18            2.805E-04
     0.2935             5.125E-18            2.811E-04
     0.2946             5.141E-18            2.820E-04
     0.2955             5.154E-18            2.827E-04
     0.2965             5.170E-18            2.836E-04
     0.2975             5.185E-18            2.844E-04
     0.2984             5.198E-18            2.852E-04
     0.2995             5.215E-18            2.861E-04
     0.3003             5.227E-18            2.867E-04
     0.3015             5.246E-18            2.878E-04
     0.3021             5.256E-18            2.883E-04
     0.3035             5.278E-18            2.895E-04
     0.3040             5.285E-18            2.899E-04
     0.3055             5.309E-18            2.912E-04
     0.3058             5.314E-18            2.915E-04
     0.3075             5.341E-18            2.930E-04
     0.3076             5.343E-18            2.931E-04
     0.3094             5.372E-18            2.947E-04
     0.3095             5.374E-18            2.948E-04
     0.3112             5.401E-18            2.963E-04
     0.3115             5.406E-18            2.966E-04
     0.3130             5.431E-18            2.979E-04
     0.3135             5.440E-18            2.984E-04
     0.3147             5.460E-18            2.995E-04
     0.3155             5.473E-18            3.002E-04
     0.3164             5.489E-18            3.011E-04
     0.3175             5.507E-18            3.021E-04
     0.3182             5.518E-18            3.027E-04
     0.3195             5.541E-18            3.039E-04
     0.3199             5.547E-18            3.043E-04
     0.3215             5.575E-18            3.058E-04
     0.3216             5.576E-18            3.059E-04
     0.3232             5.605E-18            3.075E-04
     0.3235             5.609E-18            3.077E-04
     0.3249             5.634E-18            3.090E-04
     0.3255             5.644E-18            3.096E-04
     0.3266             5.663E-18            3.106E-04
     0.3275             5.679E-18            3.115E-04
     0.3282             5.691E-18            3.122E-04
     0.3295             5.714E-18            3.134E-04
     0.3298             5.719E-18            3.137E-04
     0.3314             5.748E-18            3.153E-04
     0.3315             5.749E-18            3.153E-04
     0.3330             5.775E-18            3.168E-04
     0.3335             5.783E-18            3.172E-04
     0.3346             5.803E-18            3.183E-04
     0.3355             5.818E-18            3.192E-04
     0.3362             5.830E-18            3.198E-04
     0.3375             5.853E-18            3.211E-04
     0.3377             5.857E-18            3.213E-04
     0.3393             5.884E-18            3.228E-04
     0.3395             5.888E-18            3.230E-04
     0.3408             5.910E-18            3.242E-04
     0.3415             5.922E-18            3.248E-04
     0.3423             5.936E-18            3.256E-04
     0.3435             5.956E-18            3.267E-04
     0.3438             5.961E-18            3.270E-04
     0.3453             5.986E-18            3.283E-04
     0.3455             5.989E-18            3.285E-04
     0.3467             6.010E-18            3.297E-04
     0.3475             6.022E-18            3.303E-04
     0.3482             6.033E-18            3.310E-04
     0.3495             6.054E-18            3.321E-04
     0.3496             6.056E-18            3.322E-04
     0.3511             6.079E-18            3.334E-04
     0.3515             6.085E-18            3.338E-04
     0.3525             6.100E-18            3.346E-04
     0.3535             6.115E-18            3.354E-04
     0.3539             6.121E-18            3.358E-04
     0.3553             6.140E-18            3.368E-04
     0.3555             6.143E-18            3.370E-04
     0.3567             6.159E-18            3.379E-04
     0.3575             6.171E-18            3.385E-04
     0.3580             6.178E-18            3.389E-04
     0.3594             6.194E-18            3.398E-04
     0.3595             6.196E-18            3.399E-04
     0.3607             6.210E-18            3.407E-04
     0.3615             6.219E-18            3.411E-04
     0.3620             6.225E-18            3.415E-04
     0.3634             6.239E-18            3.422E-04
     0.3635             6.240E-18            3.423E-04
     0.3647             6.251E-18            3.429E-04
     0.3655             6.258E-18            3.433E-04
     0.3659             6.262E-18            3.435E-04
     0.3672             6.271E-18            3.440E-04
     0.3675             6.273E-18            3.441E-04
     0.3685             6.279E-18            3.444E-04
     0.3695             6.285E-18            3.447E-04
     0.3697             6.286E-18            3.448E-04
     0.3710             6.291E-18            3.451E-04
     0.3715             6.292E-18            3.451E-04
     0.3722             6.293E-18            3.452E-04
     0.3734             6.295E-18            3.453E-04
     0.3735             6.295E-18            3.453E-04
     0.3746             6.294E-18            3.453E-04
     0.3755             6.292E-18            3.452E-04
     0.3758             6.291E-18            3.451E-04
     0.3770             6.287E-18            3.449E-04
     0.3775             6.284E-18            3.447E-04
     0.3782             6.280E-18            3.445E-04
     0.3794             6.271E-18            3.440E-04
     0.3795             6.269E-18            3.439E-04
     0.3805             6.259E-18            3.433E-04
     0.3815             6.247E-18            3.427E-04
     0.3816             6.245E-18            3.426E-04
     0.3828             6.229E-18            3.417E-04
     0.3835             6.217E-18            3.410E-04
     0.3839             6.210E-18            3.406E-04
     0.3850             6.188E-18            3.394E-04
     0.3855             6.178E-18            3.389E-04
     0.3861             6.163E-18            3.381E-04
     0.3872             6.135E-18            3.366E-04
     0.3875             6.128E-18            3.361E-04
     0.3883             6.105E-18            3.349E-04
     0.3894             6.071E-18            3.330E-04
     0.3895             6.067E-18            3.328E-04
     0.3904             6.034E-18            3.310E-04
     0.3915             5.994E-18            3.288E-04
     0.3915             5.993E-18            3.288E-04
     0.3925             5.950E-18            3.264E-04
     0.3935             5.906E-18            3.240E-04
     0.3936             5.903E-18            3.238E-04
     0.3946             5.852E-18            3.210E-04
     0.3955             5.804E-18            3.184E-04
     0.3956             5.798E-18            3.181E-04
     0.3966             5.740E-18            3.149E-04
     0.3975             5.685E-18            3.119E-04
     0.3976             5.678E-18            3.115E-04
     0.3986             5.612E-18            3.079E-04
     0.3995             5.549E-18            3.044E-04
     0.3996             5.543E-18            3.040E-04
     0.4006             5.469E-18            3.000E-04
     0.4015             5.394E-18            2.959E-04
     0.4015             5.391E-18            2.957E-04
     0.4025             5.309E-18            2.912E-04
     0.4034             5.224E-18            2.865E-04
     0.4035             5.219E-18            2.863E-04
     0.4044             5.134E-18            2.816E-04
     0.4053             5.040E-18            2.765E-04
     0.4055             5.024E-18            2.756E-04
     0.4063             4.943E-18            2.711E-04
     0.4072             4.842E-18            2.656E-04
     0.4075             4.807E-18            2.637E-04
     0.4081             4.736E-18            2.598E-04
     0.4090             4.628E-18            2.539E-04
     0.4095             4.570E-18            2.507E-04
     0.4099             4.516E-18            2.477E-04
     0.4108             4.400E-18            2.414E-04
     0.4115             4.312E-18            2.366E-04
     0.4117             4.282E-18            2.349E-04
     0.4126             4.161E-18            2.282E-04
     0.4135             4.037E-18            2.215E-04
     0.4135             4.037E-18            2.215E-04
     0.4144             3.912E-18            2.146E-04
     0.4152             3.785E-18            2.076E-04
     0.4155             3.747E-18            2.056E-04
     0.4161             3.656E-18            2.006E-04
     0.4170             3.527E-18            1.935E-04
     0.4175             3.448E-18            1.891E-04
     0.4178             3.397E-18            1.863E-04
     0.4187             3.268E-18            1.792E-04
     0.4195             3.145E-18            1.725E-04
     0.4195             3.139E-18            1.722E-04
     0.4204             3.013E-18            1.653E-04
     0.4212             2.888E-18            1.584E-04
     0.4215             2.848E-18            1.562E-04
     0.4221             2.767E-18            1.518E-04
     0.4229             2.650E-18            1.453E-04
     0.4235             2.567E-18            1.408E-04
     0.4237             2.537E-18            1.392E-04
     0.4245             2.430E-18            1.333E-04
     0.4254             2.329E-18            1.277E-04
     0.4255             2.314E-18            1.270E-04
     0.4262             2.234E-18            1.226E-04
     0.4270             2.148E-18            1.178E-04
     0.4275             2.102E-18            1.153E-04
     0.4278             2.071E-18            1.136E-04
     0.4286             2.003E-18            1.098E-04
     0.4295             1.944E-18            1.067E-04
     0.4295             1.942E-18            1.065E-04
     0.4303             1.897E-18            1.040E-04
     0.4311             1.860E-18            1.020E-04
     0.4315             1.846E-18            1.012E-04
     0.4319             1.835E-18            1.006E-04
     0.4327             1.821E-18            9.990E-05
     0.4335             1.820E-18            9.981E-05
     0.4335             1.820E-18            9.981E-05
     0.4343             1.830E-18            1.004E-04
     0.4351             1.853E-18            1.016E-04
     0.4355             1.868E-18            1.025E-04
     0.4359             1.887E-18            1.035E-04
     0.4367             1.934E-18            1.061E-04
     0.4375             1.991E-18            1.092E-04
     0.4375             1.992E-18            1.093E-04
     0.4383             2.061E-18            1.130E-04
     0.4391             2.141E-18            1.174E-04
     0.4395             2.183E-18            1.197E-04
     0.4399             2.230E-18            1.224E-04
     0.4407             2.330E-18            1.278E-04
     0.4415             2.434E-18            1.335E-04
     0.4415             2.438E-18            1.337E-04
     0.4423             2.554E-18            1.401E-04
     0.4431             2.677E-18            1.468E-04
     0.4435             2.735E-18            1.500E-04
     0.4439             2.806E-18            1.539E-04
     0.4447             2.941E-18            1.613E-04
     0.4455             3.070E-18            1.684E-04
     0.4455             3.081E-18            1.690E-04
     0.4464             3.224E-18            1.769E-04
     0.4472             3.371E-18            1.849E-04
     0.4475             3.428E-18            1.880E-04
     0.4480             3.520E-18            1.931E-04
     0.4488             3.670E-18            2.013E-04
     0.4495             3.794E-18            2.081E-04
     0.4496             3.821E-18            2.096E-04
     0.4505             3.972E-18            2.179E-04
     0.4513             4.123E-18            2.261E-04
     0.4515             4.159E-18            2.282E-04
     0.4521             4.272E-18            2.343E-04
     0.4529             4.420E-18            2.425E-04
     0.4535             4.514E-18            2.476E-04
     0.4538             4.566E-18            2.505E-04
     0.4546             4.710E-18            2.584E-04
     0.4555             4.850E-18            2.661E-04
     0.4555             4.853E-18            2.662E-04
     0.4563             4.988E-18            2.736E-04
     0.4572             5.122E-18            2.810E-04
     0.4575             5.170E-18            2.836E-04
     0.4580             5.252E-18            2.881E-04
     0.4589             5.378E-18            2.950E-04
     0.4595             5.462E-18            2.996E-04
     0.4598             5.501E-18            3.017E-04
     0.4606             5.618E-18            3.082E-04
     0.4615             5.728E-18            3.142E-04
     0.4615             5.732E-18            3.144E-04
     0.4624             5.840E-18            3.204E-04
     0.4633             5.944E-18            3.261E-04
     0.4635             5.967E-18            3.273E-04
     0.4642             6.044E-18            3.315E-04
     0.4651             6.139E-18            3.367E-04
     0.4655             6.180E-18            3.390E-04
     0.4660             6.229E-18            3.417E-04
     0.4669             6.314E-18            3.464E-04
     0.4675             6.366E-18            3.492E-04
     0.4678             6.395E-18            3.508E-04
     0.4687             6.471E-18            3.550E-04
     0.4695             6.528E-18            3.581E-04
     0.4697             6.542E-18            3.589E-04
     0.4706             6.609E-18            3.626E-04
     0.4715             6.667E-18            3.657E-04
     0.4716             6.672E-18            3.660E-04
     0.4725             6.730E-18            3.692E-04
     0.4735             6.784E-18            3.721E-04
     0.4735             6.784E-18            3.722E-04
     0.4744             6.834E-18            3.749E-04
     0.4754             6.879E-18            3.774E-04
     0.4755             6.882E-18            3.775E-04
     0.4764             6.921E-18            3.796E-04
     0.4774             6.958E-18            3.817E-04
     0.4775             6.961E-18            3.819E-04
     0.4784             6.993E-18            3.836E-04
     0.4794             7.023E-18            3.852E-04
     0.4795             7.025E-18            3.853E-04
     0.4804             7.049E-18            3.867E-04
     0.4815             7.073E-18            3.880E-04
     0.4815             7.073E-18            3.880E-04
     0.4825             7.093E-18            3.891E-04
     0.4835             7.109E-18            3.900E-04
     0.4835             7.110E-18            3.900E-04
     0.4846             7.123E-18            3.907E-04
     0.4855             7.132E-18            3.912E-04
     0.4857             7.134E-18            3.913E-04
     0.4867             7.142E-18            3.917E-04
     0.4875             7.145E-18            3.920E-04
     0.4878             7.147E-18            3.920E-04
     0.4889             7.149E-18            3.921E-04
     0.4895             7.149E-18            3.921E-04
     0.4900             7.149E-18            3.921E-04
     0.4911             7.146E-18            3.920E-04
     0.4915             7.145E-18            3.919E-04
     0.4922             7.141E-18            3.917E-04
     0.4934             7.134E-18            3.913E-04
     0.4935             7.133E-18            3.913E-04
     0.4945             7.124E-18            3.908E-04
     0.4955             7.115E-18            3.903E-04
     0.4957             7.113E-18            3.902E-04
     0.4968             7.100E-18            3.894E-04
     0.4975             7.091E-18            3.890E-04
     0.4980             7.084E-18            3.886E-04
     0.4992             7.068E-18            3.877E-04
     0.4995             7.063E-18            3.874E-04
     0.5004             7.049E-18            3.867E-04
     0.5015             7.030E-18            3.857E-04
     0.5016             7.029E-18            3.856E-04
     0.5028             7.007E-18            3.844E-04
     0.5035             6.995E-18            3.837E-04
     0.5040             6.984E-18            3.831E-04
     0.5053             6.960E-18            3.818E-04
     0.5055             6.956E-18            3.815E-04
     0.5065             6.934E-18            3.804E-04
     0.5075             6.914E-18            3.793E-04
     0.5078             6.908E-18            3.789E-04
     0.5091             6.880E-18            3.774E-04
     0.5095             6.871E-18            3.769E-04
     0.5104             6.851E-18            3.758E-04
     0.5115             6.825E-18            3.744E-04
     0.5117             6.821E-18            3.742E-04
     0.5130             6.790E-18            3.725E-04
     0.5135             6.778E-18            3.718E-04
     0.5143             6.759E-18            3.707E-04
     0.5155             6.730E-18            3.692E-04
     0.5156             6.726E-18            3.690E-04
     0.5170             6.693E-18            3.672E-04
     0.5175             6.681E-18            3.665E-04
     0.5184             6.660E-18            3.653E-04
     0.5195             6.632E-18            3.638E-04
     0.5197             6.625E-18            3.634E-04
     0.5211             6.590E-18            3.615E-04
     0.5215             6.581E-18            3.610E-04
     0.5225             6.555E-18            3.596E-04
     0.5235             6.531E-18            3.582E-04
     0.5239             6.519E-18            3.576E-04
     0.5254             6.483E-18            3.556E-04
     0.5255             6.480E-18            3.555E-04
     0.5268             6.446E-18            3.536E-04
     0.5275             6.429E-18            3.527E-04
     0.5283             6.409E-18            3.516E-04
     0.5295             6.378E-18            3.499E-04
     0.5297             6.372E-18            3.495E-04
     0.5312             6.334E-18            3.475E-04
     0.5315             6.328E-18            3.471E-04
     0.5327             6.297E-18            3.454E-04
     0.5335             6.277E-18            3.443E-04
     0.5342             6.259E-18            3.433E-04
     0.5355             6.227E-18            3.416E-04
     0.5358             6.220E-18            3.412E-04
     0.5373             6.182E-18            3.391E-04
     0.5375             6.177E-18            3.389E-04
     0.5389             6.144E-18            3.370E-04
     0.5395             6.128E-18            3.362E-04
     0.5404             6.105E-18            3.349E-04
     0.5415             6.079E-18            3.335E-04
     0.5420             6.067E-18            3.328E-04
     0.5435             6.031E-18            3.308E-04
     0.5436             6.028E-18            3.307E-04
     0.5452             5.989E-18            3.286E-04
     0.5455             5.983E-18            3.282E-04
     0.5468             5.951E-18            3.264E-04
     0.5475             5.935E-18            3.256E-04
     0.5485             5.912E-18            3.243E-04
     0.5495             5.889E-18            3.230E-04
     0.5501             5.874E-18            3.222E-04
     0.5515             5.842E-18            3.205E-04
     0.5518             5.836E-18            3.201E-04
     0.5535             5.797E-18            3.180E-04
     0.5535             5.797E-18            3.180E-04
     0.5552             5.759E-18            3.159E-04
     0.5555             5.752E-18            3.155E-04
     0.5569             5.721E-18            3.138E-04
     0.5575             5.707E-18            3.131E-04
     0.5586             5.683E-18            3.117E-04
     0.5595             5.663E-18            3.107E-04
     0.5603             5.645E-18            3.097E-04
     0.5615             5.620E-18            3.083E-04
     0.5621             5.608E-18            3.076E-04
     0.5635             5.578E-18            3.060E-04
     0.5638             5.570E-18            3.055E-04
     0.5655             5.536E-18            3.037E-04
     0.5656             5.533E-18            3.035E-04
     0.5674             5.496E-18            3.015E-04
     0.5675             5.494E-18            3.014E-04
     0.5692             5.459E-18            2.994E-04
     0.5695             5.454E-18            2.992E-04
     0.5711             5.422E-18            2.974E-04
     0.5715             5.414E-18            2.970E-04
     0.5729             5.386E-18            2.954E-04
     0.5735             5.374E-18            2.948E-04
     0.5748             5.349E-18            2.934E-04
     0.5755             5.336E-18            2.927E-04
     0.5766             5.313E-18            2.915E-04
     0.5775             5.297E-18            2.906E-04
     0.5785             5.278E-18            2.895E-04
     0.5795             5.260E-18            2.885E-04
     0.5804             5.242E-18            2.876E-04
     0.5815             5.223E-18            2.865E-04
     0.5823             5.207E-18            2.856E-04
     0.5835             5.186E-18            2.845E-04
     0.5843             5.172E-18            2.837E-04
     0.5855             5.150E-18            2.825E-04
     0.5862             5.137E-18            2.818E-04
     0.5875             5.115E-18            2.806E-04
     0.5882             5.103E-18            2.799E-04
     0.5895             5.080E-18            2.787E-04
     0.5902             5.069E-18            2.780E-04
     0.5915             5.046E-18            2.768E-04
     0.5922             5.035E-18            2.762E-04
     0.5935             5.013E-18            2.750E-04
     0.5942             5.001E-18            2.743E-04
     0.5955             4.979E-18            2.731E-04
     0.5962             4.968E-18            2.725E-04
     0.5975             4.947E-18            2.714E-04
     0.5982             4.935E-18            2.707E-04
     0.5995             4.915E-18            2.696E-04
     0.6003             4.902E-18            2.689E-04
     0.6015             4.883E-18            2.679E-04
     0.6024             4.870E-18            2.671E-04
     0.6035             4.852E-18            2.661E-04
     0.6044             4.837E-18            2.654E-04
     0.6055             4.821E-18            2.645E-04
     0.6065             4.806E-18            2.636E-04
     0.6075             4.791E-18            2.628E-04
     0.6086             4.774E-18            2.619E-04
     0.6095             4.761E-18            2.612E-04
     0.6108             4.743E-18            2.602E-04
     0.6115             4.732E-18            2.596E-04
     0.6129             4.712E-18            2.584E-04
     0.6135             4.703E-18            2.580E-04
     0.6151             4.681E-18            2.568E-04
     0.6155             4.675E-18            2.564E-04
     0.6172             4.650E-18            2.551E-04
     0.6175             4.647E-18            2.549E-04
     0.6194             4.620E-18            2.534E-04
     0.6195             4.620E-18            2.534E-04
