                 System #       67
     Galactic longitude l    47.12
      Galactic latitude b     0.00
           distance (kpc)     9.99
    orbital period (days)    1.530
    arg. periastron (deg)  265.340
        inclination (deg)   30.230
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0536             5.765E-19            3.162E-05
     0.0556             5.665E-19            3.107E-05
     0.0556             5.664E-19            3.107E-05
     0.0576             5.570E-19            3.056E-05
     0.0576             5.570E-19            3.055E-05
     0.0596             5.483E-19            3.007E-05
     0.0596             5.482E-19            3.007E-05
     0.0616             5.401E-19            2.963E-05
     0.0616             5.401E-19            2.963E-05
     0.0636             5.326E-19            2.922E-05
     0.0636             5.326E-19            2.921E-05
     0.0656             5.257E-19            2.884E-05
     0.0656             5.257E-19            2.883E-05
     0.0676             5.194E-19            2.849E-05
     0.0676             5.193E-19            2.849E-05
     0.0696             5.136E-19            2.817E-05
     0.0696             5.136E-19            2.817E-05
     0.0716             5.084E-19            2.789E-05
     0.0716             5.084E-19            2.789E-05
     0.0736             5.038E-19            2.764E-05
     0.0736             5.038E-19            2.764E-05
     0.0756             4.997E-19            2.741E-05
     0.0756             4.997E-19            2.741E-05
     0.0776             4.962E-19            2.722E-05
     0.0776             4.962E-19            2.722E-05
     0.0796             4.931E-19            2.705E-05
     0.0796             4.931E-19            2.705E-05
     0.0816             4.906E-19            2.691E-05
     0.0816             4.906E-19            2.691E-05
     0.0836             4.886E-19            2.680E-05
     0.0836             4.886E-19            2.680E-05
     0.0856             4.871E-19            2.672E-05
     0.0856             4.871E-19            2.672E-05
     0.0876             4.861E-19            2.667E-05
     0.0876             4.861E-19            2.667E-05
     0.0896             4.857E-19            2.664E-05
     0.0896             4.857E-19            2.664E-05
     0.0916             4.857E-19            2.664E-05
     0.0916             4.857E-19            2.664E-05
     0.0936             4.862E-19            2.667E-05
     0.0936             4.862E-19            2.667E-05
     0.0956             4.872E-19            2.673E-05
     0.0956             4.872E-19            2.673E-05
     0.0976             4.887E-19            2.681E-05
     0.0976             4.887E-19            2.681E-05
     0.0996             4.908E-19            2.692E-05
     0.0996             4.908E-19            2.692E-05
     0.1016             4.933E-19            2.706E-05
     0.1016             4.933E-19            2.706E-05
     0.1036             4.964E-19            2.723E-05
     0.1036             4.964E-19            2.723E-05
     0.1056             4.999E-19            2.742E-05
     0.1056             5.000E-19            2.743E-05
     0.1076             5.041E-19            2.765E-05
     0.1076             5.041E-19            2.765E-05
     0.1096             5.087E-19            2.791E-05
     0.1096             5.088E-19            2.791E-05
     0.1116             5.139E-19            2.819E-05
     0.1116             5.140E-19            2.819E-05
     0.1136             5.197E-19            2.851E-05
     0.1136             5.198E-19            2.851E-05
     0.1156             5.261E-19            2.886E-05
     0.1156             5.261E-19            2.886E-05
     0.1176             5.330E-19            2.924E-05
     0.1176             5.331E-19            2.924E-05
     0.1196             5.406E-19            2.965E-05
     0.1196             5.406E-19            2.966E-05
     0.1216             5.487E-19            3.010E-05
     0.1216             5.488E-19            3.010E-05
     0.1236             5.576E-19            3.058E-05
     0.1236             5.576E-19            3.059E-05
     0.1256             5.670E-19            3.110E-05
     0.1256             5.671E-19            3.111E-05
     0.1276             5.772E-19            3.166E-05
     0.1276             5.772E-19            3.166E-05
     0.1296             5.880E-19            3.226E-05
     0.1296             5.881E-19            3.226E-05
     0.1316             5.996E-19            3.289E-05
     0.1316             5.997E-19            3.290E-05
     0.1336             6.119E-19            3.357E-05
     0.1336             6.120E-19            3.357E-05
     0.1356             6.251E-19            3.429E-05
     0.1356             6.251E-19            3.429E-05
     0.1376             6.390E-19            3.505E-05
     0.1376             6.391E-19            3.506E-05
     0.1396             6.537E-19            3.586E-05
     0.1396             6.538E-19            3.586E-05
     0.1416             6.693E-19            3.672E-05
     0.1416             6.694E-19            3.672E-05
     0.1436             6.859E-19            3.762E-05
     0.1436             6.860E-19            3.763E-05
     0.1456             7.033E-19            3.858E-05
     0.1456             7.034E-19            3.859E-05
     0.1476             7.217E-19            3.959E-05
     0.1476             7.219E-19            3.960E-05
     0.1496             7.412E-19            4.066E-05
     0.1496             7.413E-19            4.066E-05
     0.1516             7.617E-19            4.178E-05
     0.1516             7.618E-19            4.179E-05
     0.1536             7.833E-19            4.297E-05
     0.1536             7.834E-19            4.297E-05
     0.1556             8.060E-19            4.421E-05
     0.1556             8.062E-19            4.422E-05
     0.1576             8.300E-19            4.553E-05
     0.1576             8.301E-19            4.554E-05
     0.1596             8.551E-19            4.691E-05
     0.1596             8.553E-19            4.692E-05
     0.1616             8.816E-19            4.836E-05
     0.1616             8.817E-19            4.837E-05
     0.1636             9.093E-19            4.988E-05
     0.1636             9.095E-19            4.989E-05
     0.1656             9.385E-19            5.148E-05
     0.1656             9.387E-19            5.149E-05
     0.1676             9.692E-19            5.316E-05
     0.1676             9.694E-19            5.317E-05
     0.1696             1.001E-18            5.493E-05
     0.1696             1.002E-18            5.494E-05
     0.1716             1.035E-18            5.678E-05
     0.1716             1.035E-18            5.679E-05
     0.1736             1.070E-18            5.872E-05
     0.1736             1.071E-18            5.873E-05
     0.1756             1.108E-18            6.075E-05
     0.1756             1.108E-18            6.077E-05
     0.1776             1.146E-18            6.289E-05
     0.1776             1.147E-18            6.290E-05
     0.1796             1.187E-18            6.512E-05
     0.1796             1.187E-18            6.514E-05
     0.1816             1.230E-18            6.746E-05
     0.1816             1.230E-18            6.748E-05
     0.1836             1.275E-18            6.991E-05
     0.1836             1.275E-18            6.993E-05
     0.1856             1.321E-18            7.248E-05
     0.1856             1.322E-18            7.250E-05
     0.1876             1.370E-18            7.517E-05
     0.1876             1.371E-18            7.518E-05
     0.1896             1.422E-18            7.798E-05
     0.1896             1.422E-18            7.800E-05
     0.1916             1.475E-18            8.092E-05
     0.1916             1.475E-18            8.094E-05
     0.1936             1.531E-18            8.399E-05
     0.1936             1.532E-18            8.401E-05
     0.1956             1.590E-18            8.721E-05
     0.1956             1.590E-18            8.723E-05
     0.1976             1.651E-18            9.056E-05
     0.1976             1.651E-18            9.059E-05
     0.1996             1.715E-18            9.408E-05
     0.1996             1.715E-18            9.410E-05
     0.2016             1.782E-18            9.774E-05
     0.2016             1.782E-18            9.777E-05
     0.2036             1.852E-18            1.016E-04
     0.2036             1.852E-18            1.016E-04
     0.2056             1.925E-18            1.056E-04
     0.2056             1.925E-18            1.056E-04
     0.2076             2.001E-18            1.097E-04
     0.2076             2.001E-18            1.098E-04
     0.2096             2.080E-18            1.141E-04
     0.2096             2.081E-18            1.141E-04
     0.2116             2.163E-18            1.186E-04
     0.2116             2.163E-18            1.187E-04
     0.2136             2.249E-18            1.234E-04
     0.2136             2.250E-18            1.234E-04
     0.2156             2.339E-18            1.283E-04
     0.2156             2.340E-18            1.284E-04
     0.2176             2.433E-18            1.335E-04
     0.2176             2.434E-18            1.335E-04
     0.2196             2.531E-18            1.388E-04
     0.2196             2.532E-18            1.389E-04
     0.2216             2.633E-18            1.444E-04
     0.2216             2.634E-18            1.445E-04
     0.2236             2.739E-18            1.503E-04
     0.2236             2.740E-18            1.503E-04
     0.2256             2.850E-18            1.563E-04
     0.2256             2.850E-18            1.564E-04
     0.2276             2.965E-18            1.626E-04
     0.2276             2.965E-18            1.627E-04
     0.2296             3.084E-18            1.692E-04
     0.2296             3.085E-18            1.692E-04
     0.2316             3.209E-18            1.760E-04
     0.2316             3.209E-18            1.761E-04
     0.2336             3.338E-18            1.831E-04
     0.2336             3.339E-18            1.832E-04
     0.2356             3.473E-18            1.905E-04
     0.2356             3.473E-18            1.905E-04
     0.2376             3.612E-18            1.982E-04
     0.2376             3.613E-18            1.982E-04
     0.2396             3.758E-18            2.061E-04
     0.2396             3.758E-18            2.062E-04
     0.2416             3.908E-18            2.144E-04
     0.2416             3.909E-18            2.144E-04
     0.2436             4.065E-18            2.230E-04
     0.2436             4.066E-18            2.230E-04
     0.2456             4.227E-18            2.319E-04
     0.2456             4.228E-18            2.319E-04
     0.2476             4.396E-18            2.411E-04
     0.2476             4.397E-18            2.412E-04
     0.2496             4.571E-18            2.507E-04
     0.2496             4.572E-18            2.508E-04
     0.2516             4.752E-18            2.607E-04
     0.2516             4.753E-18            2.607E-04
     0.2536             4.940E-18            2.710E-04
     0.2536             4.941E-18            2.710E-04
     0.2556             5.134E-18            2.816E-04
     0.2556             5.135E-18            2.817E-04
     0.2576             5.335E-18            2.927E-04
     0.2576             5.337E-18            2.927E-04
     0.2596             5.544E-18            3.041E-04
     0.2596             5.545E-18            3.042E-04
     0.2616             5.760E-18            3.160E-04
     0.2616             5.761E-18            3.160E-04
     0.2636             5.983E-18            3.282E-04
     0.2636             5.985E-18            3.283E-04
     0.2656             6.214E-18            3.409E-04
     0.2656             6.215E-18            3.409E-04
     0.2676             6.453E-18            3.540E-04
     0.2676             6.454E-18            3.540E-04
     0.2696             6.699E-18            3.675E-04
     0.2696             6.701E-18            3.676E-04
     0.2716             6.954E-18            3.815E-04
     0.2716             6.956E-18            3.816E-04
     0.2736             7.217E-18            3.959E-04
     0.2736             7.219E-18            3.960E-04
     0.2756             7.489E-18            4.108E-04
     0.2756             7.491E-18            4.109E-04
     0.2776             7.769E-18            4.262E-04
     0.2776             7.771E-18            4.263E-04
     0.2796             8.058E-18            4.420E-04
     0.2796             8.060E-18            4.421E-04
     0.2816             8.356E-18            4.584E-04
     0.2816             8.358E-18            4.585E-04
     0.2836             8.664E-18            4.752E-04
     0.2836             8.666E-18            4.753E-04
     0.2856             8.980E-18            4.926E-04
     0.2856             8.982E-18            4.927E-04
     0.2876             9.306E-18            5.105E-04
     0.2876             9.308E-18            5.106E-04
     0.2896             9.642E-18            5.289E-04
     0.2896             9.644E-18            5.290E-04
     0.2916             9.988E-18            5.479E-04
     0.2916             9.990E-18            5.480E-04
     0.2936             1.034E-17            5.674E-04
     0.2936             1.035E-17            5.675E-04
     0.2956             1.071E-17            5.874E-04
     0.2956             1.071E-17            5.875E-04
     0.2976             1.108E-17            6.080E-04
     0.2976             1.109E-17            6.082E-04
     0.2996             1.147E-17            6.292E-04
     0.2996             1.147E-17            6.294E-04
     0.3016             1.187E-17            6.510E-04
     0.3016             1.187E-17            6.511E-04
     0.3036             1.227E-17            6.733E-04
     0.3036             1.228E-17            6.735E-04
     0.3056             1.269E-17            6.963E-04
     0.3056             1.270E-17            6.964E-04
     0.3076             1.312E-17            7.198E-04
     0.3076             1.312E-17            7.199E-04
     0.3096             1.356E-17            7.439E-04
     0.3096             1.356E-17            7.441E-04
     0.3116             1.401E-17            7.687E-04
     0.3116             1.402E-17            7.688E-04
     0.3136             1.448E-17            7.940E-04
     0.3136             1.448E-17            7.942E-04
     0.3156             1.495E-17            8.200E-04
     0.3156             1.495E-17            8.202E-04
     0.3176             1.543E-17            8.466E-04
     0.3176             1.544E-17            8.468E-04
     0.3196             1.593E-17            8.739E-04
     0.3196             1.593E-17            8.741E-04
     0.3216             1.644E-17            9.018E-04
     0.3216             1.644E-17            9.019E-04
     0.3236             1.696E-17            9.303E-04
     0.3236             1.696E-17            9.305E-04
     0.3256             1.749E-17            9.595E-04
     0.3256             1.749E-17            9.597E-04
     0.3276             1.803E-17            9.893E-04
     0.3276             1.804E-17            9.895E-04
     0.3296             1.859E-17            1.020E-03
     0.3296             1.859E-17            1.020E-03
     0.3316             1.916E-17            1.051E-03
     0.3316             1.916E-17            1.051E-03
     0.3336             1.974E-17            1.083E-03
     0.3336             1.974E-17            1.083E-03
     0.3356             2.033E-17            1.115E-03
     0.3356             2.033E-17            1.115E-03
     0.3376             2.093E-17            1.148E-03
     0.3376             2.094E-17            1.148E-03
     0.3396             2.155E-17            1.182E-03
     0.3396             2.155E-17            1.182E-03
     0.3416             2.217E-17            1.216E-03
     0.3416             2.218E-17            1.217E-03
     0.3436             2.281E-17            1.251E-03
     0.3436             2.282E-17            1.252E-03
     0.3456             2.346E-17            1.287E-03
     0.3456             2.347E-17            1.287E-03
     0.3476             2.413E-17            1.324E-03
     0.3476             2.413E-17            1.324E-03
     0.3496             2.480E-17            1.361E-03
     0.3496             2.481E-17            1.361E-03
     0.3516             2.549E-17            1.398E-03
     0.3516             2.550E-17            1.399E-03
     0.3536             2.619E-17            1.437E-03
     0.3536             2.619E-17            1.437E-03
     0.3556             2.690E-17            1.476E-03
     0.3556             2.691E-17            1.476E-03
     0.3576             2.762E-17            1.515E-03
     0.3576             2.763E-17            1.516E-03
     0.3596             2.836E-17            1.556E-03
     0.3596             2.836E-17            1.556E-03
     0.3616             2.910E-17            1.597E-03
     0.3616             2.911E-17            1.597E-03
     0.3636             2.986E-17            1.638E-03
     0.3636             2.987E-17            1.638E-03
     0.3656             3.063E-17            1.680E-03
     0.3656             3.064E-17            1.681E-03
     0.3676             3.141E-17            1.723E-03
     0.3676             3.142E-17            1.723E-03
     0.3696             3.220E-17            1.767E-03
     0.3696             3.221E-17            1.767E-03
     0.3716             3.301E-17            1.811E-03
     0.3716             3.301E-17            1.811E-03
     0.3736             3.382E-17            1.855E-03
     0.3736             3.383E-17            1.856E-03
     0.3756             3.465E-17            1.901E-03
     0.3756             3.465E-17            1.901E-03
     0.3776             3.548E-17            1.946E-03
     0.3776             3.549E-17            1.947E-03
     0.3796             3.633E-17            1.993E-03
     0.3796             3.633E-17            1.993E-03
     0.3816             3.718E-17            2.040E-03
     0.3816             3.719E-17            2.040E-03
     0.3836             3.805E-17            2.087E-03
     0.3836             3.806E-17            2.088E-03
     0.3856             3.893E-17            2.135E-03
     0.3856             3.893E-17            2.136E-03
     0.3876             3.981E-17            2.184E-03
     0.3876             3.982E-17            2.184E-03
     0.3896             4.071E-17            2.233E-03
     0.3896             4.071E-17            2.233E-03
     0.3916             4.161E-17            2.283E-03
     0.3916             4.162E-17            2.283E-03
     0.3936             4.253E-17            2.333E-03
     0.3936             4.254E-17            2.333E-03
     0.3956             4.345E-17            2.384E-03
     0.3956             4.346E-17            2.384E-03
     0.3976             4.438E-17            2.435E-03
     0.3976             4.439E-17            2.435E-03
     0.3996             4.532E-17            2.486E-03
     0.3996             4.533E-17            2.487E-03
     0.4016             4.627E-17            2.538E-03
     0.4016             4.628E-17            2.539E-03
     0.4036             4.723E-17            2.591E-03
     0.4036             4.724E-17            2.591E-03
     0.4056             4.819E-17            2.644E-03
     0.4056             4.820E-17            2.644E-03
     0.4076             4.917E-17            2.697E-03
     0.4076             4.917E-17            2.697E-03
     0.4096             5.014E-17            2.751E-03
     0.4096             5.015E-17            2.751E-03
     0.4116             5.113E-17            2.805E-03
     0.4116             5.113E-17            2.805E-03
     0.4136             5.212E-17            2.859E-03
     0.4136             5.213E-17            2.859E-03
     0.4156             5.312E-17            2.914E-03
     0.4156             5.313E-17            2.914E-03
     0.4176             5.412E-17            2.969E-03
     0.4176             5.413E-17            2.969E-03
     0.4196             5.513E-17            3.024E-03
     0.4196             5.513E-17            3.024E-03
     0.4216             5.614E-17            3.080E-03
     0.4216             5.615E-17            3.080E-03
     0.4236             5.717E-17            3.136E-03
     0.4236             5.717E-17            3.136E-03
     0.4256             5.819E-17            3.192E-03
     0.4256             5.819E-17            3.192E-03
     0.4276             5.922E-17            3.248E-03
     0.4276             5.922E-17            3.249E-03
     0.4296             6.025E-17            3.305E-03
     0.4296             6.025E-17            3.305E-03
     0.4316             6.128E-17            3.362E-03
     0.4316             6.129E-17            3.362E-03
     0.4336             6.232E-17            3.419E-03
     0.4336             6.233E-17            3.419E-03
     0.4356             6.336E-17            3.475E-03
     0.4356             6.336E-17            3.476E-03
     0.4376             6.440E-17            3.533E-03
     0.4376             6.441E-17            3.533E-03
     0.4396             6.544E-17            3.590E-03
     0.4396             6.545E-17            3.590E-03
     0.4416             6.649E-17            3.647E-03
     0.4416             6.650E-17            3.648E-03
     0.4436             6.754E-17            3.705E-03
     0.4436             6.754E-17            3.705E-03
     0.4456             6.858E-17            3.762E-03
     0.4456             6.859E-17            3.763E-03
     0.4476             6.963E-17            3.820E-03
     0.4476             6.964E-17            3.820E-03
     0.4496             7.068E-17            3.877E-03
     0.4496             7.068E-17            3.877E-03
     0.4516             7.172E-17            3.934E-03
     0.4516             7.173E-17            3.935E-03
     0.4536             7.277E-17            3.992E-03
     0.4536             7.277E-17            3.992E-03
     0.4556             7.381E-17            4.049E-03
     0.4556             7.381E-17            4.049E-03
     0.4576             7.485E-17            4.106E-03
     0.4576             7.486E-17            4.106E-03
     0.4596             7.589E-17            4.163E-03
     0.4596             7.589E-17            4.163E-03
     0.4616             7.692E-17            4.220E-03
     0.4616             7.693E-17            4.220E-03
     0.4636             7.796E-17            4.276E-03
     0.4636             7.796E-17            4.277E-03
     0.4656             7.899E-17            4.333E-03
     0.4656             7.899E-17            4.333E-03
     0.4676             8.001E-17            4.389E-03
     0.4676             8.002E-17            4.389E-03
     0.4696             8.103E-17            4.445E-03
     0.4696             8.103E-17            4.445E-03
     0.4716             8.204E-17            4.500E-03
     0.4716             8.204E-17            4.500E-03
     0.4736             8.304E-17            4.555E-03
     0.4736             8.305E-17            4.556E-03
     0.4756             8.404E-17            4.610E-03
     0.4756             8.405E-17            4.611E-03
     0.4776             8.504E-17            4.665E-03
     0.4776             8.504E-17            4.665E-03
     0.4796             8.602E-17            4.719E-03
     0.4796             8.603E-17            4.719E-03
     0.4816             8.700E-17            4.772E-03
     0.4816             8.701E-17            4.773E-03
     0.4836             8.797E-17            4.826E-03
     0.4836             8.798E-17            4.826E-03
     0.4856             8.893E-17            4.878E-03
     0.4856             8.894E-17            4.879E-03
     0.4876             8.989E-17            4.931E-03
     0.4876             8.989E-17            4.931E-03
     0.4896             9.083E-17            4.982E-03
     0.4896             9.084E-17            4.983E-03
     0.4916             9.176E-17            5.034E-03
     0.4916             9.177E-17            5.034E-03
     0.4936             9.268E-17            5.084E-03
     0.4936             9.269E-17            5.084E-03
     0.4956             9.359E-17            5.134E-03
     0.4956             9.360E-17            5.134E-03
     0.4976             9.449E-17            5.183E-03
     0.4976             9.450E-17            5.184E-03
     0.4996             9.538E-17            5.232E-03
     0.4996             9.539E-17            5.232E-03
     0.5016             9.626E-17            5.280E-03
     0.5016             9.627E-17            5.281E-03
     0.5036             9.712E-17            5.328E-03
     0.5036             9.713E-17            5.328E-03
     0.5056             9.797E-17            5.374E-03
     0.5056             9.798E-17            5.375E-03
     0.5076             9.881E-17            5.420E-03
     0.5076             9.881E-17            5.420E-03
     0.5096             9.963E-17            5.465E-03
     0.5096             9.963E-17            5.465E-03
     0.5116             1.004E-16            5.509E-03
     0.5116             1.004E-16            5.510E-03
     0.5136             1.012E-16            5.553E-03
     0.5136             1.012E-16            5.553E-03
     0.5156             1.020E-16            5.595E-03
     0.5156             1.020E-16            5.596E-03
     0.5176             1.028E-16            5.637E-03
     0.5176             1.028E-16            5.637E-03
     0.5196             1.035E-16            5.678E-03
     0.5196             1.035E-16            5.678E-03
     0.5216             1.042E-16            5.718E-03
     0.5216             1.042E-16            5.718E-03
     0.5236             1.049E-16            5.757E-03
     0.5236             1.050E-16            5.757E-03
     0.5256             1.056E-16            5.795E-03
     0.5256             1.056E-16            5.795E-03
     0.5276             1.063E-16            5.832E-03
     0.5276             1.063E-16            5.832E-03
     0.5296             1.070E-16            5.868E-03
     0.5296             1.070E-16            5.868E-03
     0.5316             1.076E-16            5.903E-03
     0.5316             1.076E-16            5.903E-03
     0.5336             1.082E-16            5.937E-03
     0.5336             1.082E-16            5.938E-03
     0.5356             1.088E-16            5.971E-03
     0.5356             1.088E-16            5.971E-03
     0.5376             1.094E-16            6.003E-03
     0.5376             1.094E-16            6.003E-03
     0.5396             1.100E-16            6.034E-03
     0.5396             1.100E-16            6.034E-03
     0.5416             1.105E-16            6.064E-03
     0.5416             1.105E-16            6.064E-03
     0.5436             1.111E-16            6.093E-03
     0.5436             1.111E-16            6.093E-03
     0.5456             1.116E-16            6.120E-03
     0.5456             1.116E-16            6.120E-03
     0.5476             1.121E-16            6.147E-03
     0.5476             1.121E-16            6.147E-03
     0.5496             1.125E-16            6.172E-03
     0.5496             1.125E-16            6.172E-03
     0.5516             1.130E-16            6.197E-03
     0.5516             1.130E-16            6.197E-03
     0.5536             1.134E-16            6.220E-03
     0.5536             1.134E-16            6.220E-03
     0.5556             1.138E-16            6.242E-03
     0.5556             1.138E-16            6.242E-03
     0.5576             1.142E-16            6.263E-03
     0.5576             1.142E-16            6.263E-03
     0.5596             1.145E-16            6.282E-03
     0.5596             1.145E-16            6.282E-03
     0.5616             1.149E-16            6.301E-03
     0.5616             1.149E-16            6.301E-03
     0.5636             1.152E-16            6.318E-03
     0.5636             1.152E-16            6.318E-03
     0.5656             1.155E-16            6.334E-03
     0.5656             1.155E-16            6.334E-03
     0.5676             1.157E-16            6.349E-03
     0.5676             1.157E-16            6.349E-03
     0.5696             1.160E-16            6.363E-03
     0.5696             1.160E-16            6.363E-03
     0.5716             1.162E-16            6.375E-03
     0.5716             1.162E-16            6.375E-03
     0.5736             1.164E-16            6.386E-03
     0.5736             1.164E-16            6.387E-03
     0.5756             1.166E-16            6.396E-03
     0.5756             1.166E-16            6.396E-03
     0.5776             1.168E-16            6.405E-03
     0.5776             1.168E-16            6.405E-03
     0.5796             1.169E-16            6.413E-03
     0.5796             1.169E-16            6.413E-03
     0.5816             1.170E-16            6.419E-03
     0.5816             1.170E-16            6.419E-03
     0.5836             1.171E-16            6.424E-03
     0.5836             1.171E-16            6.424E-03
     0.5856             1.172E-16            6.428E-03
     0.5856             1.172E-16            6.428E-03
     0.5876             1.172E-16            6.430E-03
     0.5876             1.172E-16            6.430E-03
     0.5896             1.172E-16            6.431E-03
     0.5896             1.172E-16            6.431E-03
     0.5916             1.172E-16            6.431E-03
     0.5916             1.172E-16            6.431E-03
     0.5936             1.172E-16            6.430E-03
     0.5936             1.172E-16            6.430E-03
     0.5956             1.172E-16            6.427E-03
     0.5956             1.172E-16            6.427E-03
     0.5976             1.171E-16            6.424E-03
     0.5976             1.171E-16            6.424E-03
     0.5996             1.170E-16            6.419E-03
     0.5996             1.170E-16            6.419E-03
     0.6016             1.169E-16            6.412E-03
     0.6016             1.169E-16            6.412E-03
     0.6036             1.168E-16            6.405E-03
     0.6036             1.168E-16            6.405E-03
     0.6056             1.166E-16            6.396E-03
     0.6056             1.166E-16            6.396E-03
     0.6076             1.164E-16            6.386E-03
     0.6076             1.164E-16            6.386E-03
     0.6096             1.162E-16            6.375E-03
     0.6096             1.162E-16            6.374E-03
     0.6116             1.160E-16            6.362E-03
     0.6116             1.160E-16            6.362E-03
     0.6136             1.157E-16            6.348E-03
     0.6136             1.157E-16            6.348E-03
     0.6156             1.155E-16            6.333E-03
     0.6156             1.155E-16            6.333E-03
     0.6176             1.152E-16            6.317E-03
     0.6176             1.152E-16            6.317E-03
     0.6196             1.148E-16            6.300E-03
     0.6196             1.148E-16            6.300E-03
     0.6216             1.145E-16            6.281E-03
     0.6216             1.145E-16            6.281E-03
     0.6236             1.141E-16            6.261E-03
     0.6236             1.141E-16            6.261E-03
     0.6256             1.138E-16            6.241E-03
     0.6256             1.138E-16            6.240E-03
     0.6276             1.134E-16            6.218E-03
     0.6276             1.134E-16            6.218E-03
     0.6296             1.129E-16            6.195E-03
     0.6296             1.129E-16            6.195E-03
     0.6316             1.125E-16            6.171E-03
     0.6316             1.125E-16            6.171E-03
     0.6336             1.120E-16            6.145E-03
     0.6336             1.120E-16            6.145E-03
     0.6356             1.115E-16            6.119E-03
     0.6356             1.115E-16            6.118E-03
     0.6376             1.110E-16            6.091E-03
     0.6376             1.110E-16            6.091E-03
     0.6396             1.105E-16            6.062E-03
     0.6396             1.105E-16            6.062E-03
     0.6416             1.100E-16            6.032E-03
     0.6416             1.100E-16            6.032E-03
     0.6436             1.094E-16            6.001E-03
     0.6436             1.094E-16            6.001E-03
     0.6456             1.088E-16            5.969E-03
     0.6456             1.088E-16            5.968E-03
     0.6476             1.082E-16            5.935E-03
     0.6476             1.082E-16            5.935E-03
     0.6496             1.076E-16            5.901E-03
     0.6496             1.076E-16            5.901E-03
     0.6516             1.069E-16            5.866E-03
     0.6516             1.069E-16            5.866E-03
     0.6536             1.063E-16            5.830E-03
     0.6536             1.063E-16            5.830E-03
     0.6556             1.056E-16            5.793E-03
     0.6556             1.056E-16            5.792E-03
     0.6576             1.049E-16            5.755E-03
     0.6576             1.049E-16            5.754E-03
     0.6596             1.042E-16            5.716E-03
     0.6596             1.042E-16            5.715E-03
     0.6616             1.035E-16            5.676E-03
     0.6616             1.035E-16            5.675E-03
     0.6636             1.027E-16            5.635E-03
     0.6636             1.027E-16            5.634E-03
     0.6656             1.020E-16            5.593E-03
     0.6656             1.020E-16            5.593E-03
     0.6676             1.012E-16            5.550E-03
     0.6676             1.012E-16            5.550E-03
     0.6696             1.004E-16            5.507E-03
     0.6696             1.004E-16            5.507E-03
     0.6716             9.958E-17            5.462E-03
     0.6716             9.958E-17            5.462E-03
     0.6736             9.876E-17            5.417E-03
     0.6736             9.875E-17            5.417E-03
     0.6756             9.792E-17            5.372E-03
     0.6756             9.792E-17            5.371E-03
     0.6776             9.707E-17            5.325E-03
     0.6776             9.707E-17            5.325E-03
     0.6796             9.621E-17            5.278E-03
