                 System #      186
     Galactic longitude l    36.00
      Galactic latitude b     0.00
           distance (kpc)     6.87
    orbital period (days)    3.832
    arg. periastron (deg)  466.214
        inclination (deg)  152.915
             eccentricity    0.292
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0497             7.551E-16            4.142E-02
     0.0512             7.373E-16            4.044E-02
     0.0517             7.304E-16            4.006E-02
     0.0530             7.154E-16            3.924E-02
     0.0537             7.060E-16            3.873E-02
     0.0548             6.938E-16            3.806E-02
     0.0557             6.820E-16            3.741E-02
     0.0565             6.727E-16            3.690E-02
     0.0577             6.584E-16            3.612E-02
     0.0583             6.520E-16            3.576E-02
     0.0597             6.352E-16            3.485E-02
     0.0601             6.316E-16            3.465E-02
     0.0617             6.125E-16            3.360E-02
     0.0618             6.117E-16            3.355E-02
     0.0636             5.921E-16            3.248E-02
     0.0637             5.901E-16            3.237E-02
     0.0653             5.730E-16            3.143E-02
     0.0657             5.682E-16            3.117E-02
     0.0670             5.543E-16            3.041E-02
     0.0677             5.468E-16            2.999E-02
     0.0688             5.360E-16            2.940E-02
     0.0697             5.258E-16            2.884E-02
     0.0705             5.181E-16            2.842E-02
     0.0717             5.053E-16            2.772E-02
     0.0722             5.007E-16            2.746E-02
     0.0737             4.853E-16            2.662E-02
     0.0739             4.836E-16            2.653E-02
     0.0756             4.670E-16            2.562E-02
     0.0757             4.658E-16            2.555E-02
     0.0773             4.508E-16            2.473E-02
     0.0777             4.467E-16            2.450E-02
     0.0790             4.350E-16            2.386E-02
     0.0797             4.282E-16            2.349E-02
     0.0807             4.197E-16            2.302E-02
     0.0817             4.102E-16            2.250E-02
     0.0824             4.047E-16            2.220E-02
     0.0837             3.927E-16            2.154E-02
     0.0840             3.902E-16            2.140E-02
     0.0857             3.761E-16            2.063E-02
     0.0857             3.757E-16            2.061E-02
     0.0874             3.624E-16            1.988E-02
     0.0877             3.592E-16            1.971E-02
     0.0890             3.491E-16            1.915E-02
     0.0897             3.433E-16            1.883E-02
     0.0907             3.362E-16            1.844E-02
     0.0917             3.279E-16            1.799E-02
     0.0923             3.237E-16            1.776E-02
     0.0937             3.130E-16            1.717E-02
     0.0939             3.116E-16            1.709E-02
     0.0956             2.999E-16            1.645E-02
     0.0957             2.987E-16            1.638E-02
     0.0972             2.886E-16            1.583E-02
     0.0977             2.848E-16            1.562E-02
     0.0988             2.776E-16            1.523E-02
     0.0997             2.715E-16            1.489E-02
     0.1004             2.671E-16            1.465E-02
     0.1017             2.587E-16            1.419E-02
     0.1020             2.569E-16            1.409E-02
     0.1036             2.470E-16            1.355E-02
     0.1037             2.464E-16            1.352E-02
     0.1052             2.376E-16            1.303E-02
     0.1057             2.346E-16            1.287E-02
     0.1068             2.284E-16            1.253E-02
     0.1077             2.233E-16            1.225E-02
     0.1084             2.196E-16            1.205E-02
     0.1097             2.125E-16            1.166E-02
     0.1100             2.112E-16            1.158E-02
     0.1116             2.030E-16            1.114E-02
     0.1117             2.022E-16            1.109E-02
     0.1131             1.952E-16            1.071E-02
     0.1137             1.923E-16            1.055E-02
     0.1147             1.877E-16            1.030E-02
     0.1157             1.829E-16            1.003E-02
     0.1163             1.805E-16            9.903E-03
     0.1177             1.740E-16            9.545E-03
     0.1178             1.736E-16            9.524E-03
     0.1194             1.670E-16            9.161E-03
     0.1197             1.655E-16            9.079E-03
     0.1209             1.607E-16            8.814E-03
     0.1217             1.575E-16            8.637E-03
     0.1225             1.546E-16            8.481E-03
     0.1237             1.498E-16            8.218E-03
     0.1240             1.488E-16            8.164E-03
     0.1255             1.433E-16            7.860E-03
     0.1257             1.426E-16            7.821E-03
     0.1271             1.380E-16            7.569E-03
     0.1277             1.357E-16            7.446E-03
     0.1286             1.329E-16            7.292E-03
     0.1297             1.293E-16            7.093E-03
     0.1301             1.281E-16            7.028E-03
     0.1316             1.235E-16            6.777E-03
     0.1317             1.232E-16            6.760E-03
     0.1331             1.192E-16            6.537E-03
     0.1337             1.175E-16            6.446E-03
     0.1347             1.150E-16            6.309E-03
     0.1357             1.121E-16            6.151E-03
     0.1362             1.111E-16            6.092E-03
     0.1377             1.073E-16            5.886E-03
     0.1377             1.071E-16            5.875E-03
     0.1392             1.037E-16            5.690E-03
     0.1397             1.024E-16            5.617E-03
     0.1407             1.003E-16            5.504E-03
     0.1417             9.799E-17            5.375E-03
     0.1421             9.714E-17            5.328E-03
     0.1436             9.410E-17            5.162E-03
     0.1437             9.388E-17            5.150E-03
     0.1451             9.123E-17            5.004E-03
     0.1457             9.006E-17            4.940E-03
     0.1466             8.852E-17            4.856E-03
     0.1477             8.652E-17            4.746E-03
     0.1481             8.596E-17            4.715E-03
     0.1495             8.355E-17            4.583E-03
     0.1497             8.324E-17            4.566E-03
     0.1510             8.129E-17            4.459E-03
     0.1517             8.021E-17            4.400E-03
     0.1525             7.916E-17            4.342E-03
     0.1537             7.743E-17            4.247E-03
     0.1539             7.716E-17            4.233E-03
     0.1554             7.529E-17            4.130E-03
     0.1557             7.488E-17            4.108E-03
     0.1569             7.355E-17            4.035E-03
     0.1577             7.256E-17            3.980E-03
     0.1583             7.193E-17            3.945E-03
     0.1597             7.045E-17            3.864E-03
     0.1598             7.042E-17            3.863E-03
     0.1612             6.902E-17            3.786E-03
     0.1617             6.855E-17            3.760E-03
     0.1627             6.774E-17            3.716E-03
     0.1637             6.686E-17            3.667E-03
     0.1641             6.656E-17            3.651E-03
     0.1656             6.548E-17            3.592E-03
     0.1657             6.535E-17            3.585E-03
     0.1670             6.451E-17            3.539E-03
     0.1677             6.404E-17            3.513E-03
     0.1684             6.363E-17            3.490E-03
     0.1697             6.292E-17            3.451E-03
     0.1699             6.285E-17            3.447E-03
     0.1713             6.216E-17            3.410E-03
     0.1717             6.197E-17            3.399E-03
     0.1727             6.156E-17            3.377E-03
     0.1737             6.120E-17            3.357E-03
     0.1742             6.106E-17            3.349E-03
     0.1756             6.064E-17            3.327E-03
     0.1757             6.061E-17            3.325E-03
     0.1770             6.031E-17            3.309E-03
     0.1777             6.019E-17            3.301E-03
     0.1785             6.007E-17            3.295E-03
     0.1797             5.993E-17            3.288E-03
     0.1799             5.992E-17            3.287E-03
     0.1813             5.985E-17            3.283E-03
     0.1817             5.985E-17            3.283E-03
     0.1827             5.987E-17            3.284E-03
     0.1837             5.994E-17            3.288E-03
     0.1842             5.998E-17            3.290E-03
     0.1856             6.017E-17            3.301E-03
     0.1857             6.020E-17            3.302E-03
     0.1870             6.045E-17            3.316E-03
     0.1877             6.063E-17            3.326E-03
     0.1884             6.082E-17            3.336E-03
     0.1897             6.125E-17            3.360E-03
     0.1898             6.128E-17            3.361E-03
     0.1913             6.183E-17            3.391E-03
     0.1917             6.204E-17            3.403E-03
     0.1927             6.247E-17            3.427E-03
     0.1937             6.301E-17            3.456E-03
     0.1941             6.320E-17            3.467E-03
     0.1955             6.403E-17            3.512E-03
     0.1957             6.418E-17            3.520E-03
     0.1969             6.496E-17            3.563E-03
     0.1977             6.554E-17            3.595E-03
     0.1983             6.598E-17            3.619E-03
     0.1997             6.710E-17            3.681E-03
     0.1998             6.711E-17            3.681E-03
     0.2012             6.835E-17            3.749E-03
     0.2017             6.888E-17            3.778E-03
     0.2026             6.969E-17            3.823E-03
     0.2037             7.087E-17            3.888E-03
     0.2040             7.115E-17            3.903E-03
     0.2054             7.273E-17            3.989E-03
     0.2057             7.310E-17            4.010E-03
     0.2068             7.442E-17            4.082E-03
     0.2077             7.557E-17            4.145E-03
     0.2083             7.624E-17            4.182E-03
     0.2097             7.819E-17            4.289E-03
     0.2097             7.829E-17            4.294E-03
     0.2111             8.027E-17            4.403E-03
     0.2117             8.127E-17            4.458E-03
     0.2125             8.249E-17            4.525E-03
     0.2137             8.453E-17            4.637E-03
     0.2139             8.485E-17            4.654E-03
     0.2153             8.736E-17            4.792E-03
     0.2157             8.808E-17            4.832E-03
     0.2168             9.003E-17            4.938E-03
     0.2177             9.194E-17            5.043E-03
     0.2182             9.285E-17            5.093E-03
     0.2196             9.585E-17            5.258E-03
     0.2197             9.611E-17            5.272E-03
     0.2210             9.902E-17            5.431E-03
     0.2217             1.006E-16            5.520E-03
     0.2225             1.024E-16            5.615E-03
     0.2237             1.055E-16            5.787E-03
     0.2239             1.059E-16            5.809E-03
     0.2253             1.096E-16            6.014E-03
     0.2257             1.107E-16            6.074E-03
     0.2268             1.136E-16            6.229E-03
     0.2277             1.164E-16            6.383E-03
     0.2282             1.177E-16            6.456E-03
     0.2296             1.221E-16            6.695E-03
     0.2297             1.224E-16            6.714E-03
     0.2311             1.266E-16            6.946E-03
     0.2317             1.289E-16            7.068E-03
     0.2325             1.314E-16            7.210E-03
     0.2337             1.358E-16            7.447E-03
     0.2339             1.365E-16            7.488E-03
     0.2354             1.418E-16            7.778E-03
     0.2357             1.431E-16            7.851E-03
     0.2368             1.474E-16            8.083E-03
     0.2377             1.510E-16            8.281E-03
     0.2383             1.532E-16            8.403E-03
     0.2397             1.593E-16            8.738E-03
     0.2397             1.593E-16            8.739E-03
     0.2412             1.657E-16            9.088E-03
     0.2417             1.682E-16            9.225E-03
     0.2426             1.723E-16            9.454E-03
     0.2437             1.776E-16            9.740E-03
     0.2441             1.793E-16            9.837E-03
     0.2456             1.866E-16            1.024E-02
     0.2457             1.875E-16            1.029E-02
     0.2470             1.942E-16            1.065E-02
     0.2477             1.980E-16            1.086E-02
     0.2485             2.022E-16            1.109E-02
     0.2497             2.091E-16            1.147E-02
     0.2500             2.104E-16            1.154E-02
     0.2514             2.190E-16            1.202E-02
     0.2517             2.208E-16            1.211E-02
     0.2529             2.280E-16            1.251E-02
     0.2537             2.332E-16            1.279E-02
     0.2544             2.373E-16            1.302E-02
     0.2557             2.461E-16            1.350E-02
     0.2559             2.470E-16            1.355E-02
     0.2574             2.571E-16            1.410E-02
     0.2577             2.597E-16            1.425E-02
     0.2589             2.676E-16            1.468E-02
     0.2597             2.740E-16            1.503E-02
     0.2603             2.784E-16            1.527E-02
     0.2617             2.889E-16            1.585E-02
     0.2618             2.897E-16            1.589E-02
     0.2633             3.013E-16            1.653E-02
     0.2637             3.045E-16            1.670E-02
     0.2649             3.134E-16            1.719E-02
     0.2657             3.207E-16            1.759E-02
     0.2664             3.259E-16            1.788E-02
     0.2677             3.377E-16            1.852E-02
     0.2679             3.388E-16            1.859E-02
     0.2694             3.522E-16            1.932E-02
     0.2697             3.553E-16            1.949E-02
     0.2709             3.659E-16            2.007E-02
     0.2717             3.736E-16            2.049E-02
     0.2724             3.802E-16            2.085E-02
     0.2737             3.926E-16            2.154E-02
     0.2740             3.948E-16            2.166E-02
     0.2755             4.099E-16            2.249E-02
     0.2757             4.123E-16            2.262E-02
     0.2770             4.255E-16            2.334E-02
     0.2777             4.327E-16            2.374E-02
     0.2786             4.415E-16            2.422E-02
     0.2797             4.538E-16            2.489E-02
     0.2801             4.580E-16            2.512E-02
     0.2817             4.749E-16            2.605E-02
     0.2817             4.756E-16            2.609E-02
     0.2832             4.923E-16            2.700E-02
     0.2837             4.980E-16            2.732E-02
     0.2848             5.101E-16            2.798E-02
     0.2857             5.211E-16            2.858E-02
     0.2864             5.284E-16            2.899E-02
     0.2877             5.448E-16            2.988E-02
     0.2879             5.472E-16            3.001E-02
     0.2895             5.664E-16            3.107E-02
     0.2897             5.691E-16            3.122E-02
     0.2911             5.860E-16            3.215E-02
     0.2917             5.941E-16            3.259E-02
     0.2927             6.061E-16            3.325E-02
     0.2937             6.197E-16            3.399E-02
     0.2943             6.267E-16            3.437E-02
     0.2957             6.459E-16            3.543E-02
     0.2959             6.476E-16            3.553E-02
     0.2975             6.691E-16            3.670E-02
     0.2977             6.726E-16            3.690E-02
     0.2991             6.909E-16            3.790E-02
     0.2997             6.999E-16            3.839E-02
     0.3007             7.132E-16            3.912E-02
     0.3017             7.277E-16            3.992E-02
     0.3023             7.358E-16            4.036E-02
     0.3037             7.560E-16            4.147E-02
     0.3039             7.589E-16            4.163E-02
     0.3056             7.825E-16            4.292E-02
     0.3057             7.849E-16            4.305E-02
     0.3072             8.063E-16            4.423E-02
     0.3077             8.141E-16            4.466E-02
     0.3089             8.306E-16            4.556E-02
     0.3097             8.439E-16            4.629E-02
     0.3105             8.553E-16            4.692E-02
     0.3117             8.740E-16            4.794E-02
     0.3122             8.803E-16            4.829E-02
     0.3137             9.045E-16            4.962E-02
     0.3138             9.057E-16            4.968E-02
     0.3155             9.314E-16            5.109E-02
     0.3157             9.354E-16            5.131E-02
     0.3172             9.575E-16            5.252E-02
     0.3177             9.667E-16            5.303E-02
     0.3188             9.839E-16            5.397E-02
     0.3197             9.983E-16            5.476E-02
     0.3205             1.011E-15            5.543E-02
     0.3217             1.030E-15            5.651E-02
     0.3222             1.038E-15            5.691E-02
     0.3237             1.062E-15            5.827E-02
     0.3239             1.065E-15            5.841E-02
     0.3256             1.092E-15            5.992E-02
     0.3257             1.095E-15            6.004E-02
     0.3273             1.120E-15            6.145E-02
     0.3277             1.127E-15            6.183E-02
     0.3290             1.148E-15            6.299E-02
     0.3297             1.160E-15            6.363E-02
     0.3307             1.177E-15            6.454E-02
     0.3317             1.193E-15            6.543E-02
     0.3325             1.205E-15            6.610E-02
     0.3337             1.226E-15            6.725E-02
     0.3342             1.234E-15            6.768E-02
     0.3357             1.259E-15            6.907E-02
     0.3360             1.263E-15            6.927E-02
     0.3377             1.292E-15            7.086E-02
     0.3377             1.292E-15            7.089E-02
     0.3395             1.321E-15            7.247E-02
     0.3397             1.326E-15            7.272E-02
     0.3412             1.350E-15            7.408E-02
     0.3417             1.359E-15            7.456E-02
     0.3430             1.380E-15            7.570E-02
     0.3437             1.393E-15            7.639E-02
     0.3448             1.410E-15            7.733E-02
     0.3457             1.426E-15            7.822E-02
     0.3465             1.439E-15            7.896E-02
     0.3477             1.459E-15            8.006E-02
     0.3483             1.469E-15            8.060E-02
     0.3497             1.493E-15            8.189E-02
     0.3501             1.499E-15            8.224E-02
     0.3517             1.526E-15            8.371E-02
     0.3519             1.529E-15            8.389E-02
     0.3537             1.559E-15            8.554E-02
     0.3537             1.559E-15            8.554E-02
     0.3556             1.589E-15            8.719E-02
     0.3557             1.592E-15            8.735E-02
     0.3574             1.620E-15            8.884E-02
     0.3577             1.625E-15            8.916E-02
     0.3592             1.650E-15            9.049E-02
     0.3597             1.658E-15            9.097E-02
     0.3610             1.680E-15            9.214E-02
     0.3617             1.691E-15            9.276E-02
     0.3629             1.710E-15            9.379E-02
     0.3637             1.724E-15            9.455E-02
     0.3647             1.740E-15            9.544E-02
     0.3657             1.756E-15            9.632E-02
     0.3666             1.770E-15            9.708E-02
     0.3677             1.788E-15            9.809E-02
     0.3685             1.800E-15            9.873E-02
     0.3697             1.820E-15            9.985E-02
     0.3703             1.830E-15            1.004E-01
     0.3717             1.852E-15            1.016E-01
     0.3722             1.860E-15            1.020E-01
     0.3737             1.884E-15            1.033E-01
     0.3741             1.889E-15            1.036E-01
     0.3757             1.915E-15            1.050E-01
     0.3760             1.919E-15            1.053E-01
     0.3777             1.946E-15            1.067E-01
     0.3779             1.948E-15            1.069E-01
     0.3797             1.977E-15            1.084E-01
     0.3798             1.978E-15            1.085E-01
     0.3817             2.007E-15            1.101E-01
     0.3817             2.007E-15            1.101E-01
     0.3836             2.036E-15            1.117E-01
     0.3837             2.037E-15            1.118E-01
     0.3856             2.065E-15            1.133E-01
     0.3857             2.067E-15            1.134E-01
     0.3875             2.094E-15            1.148E-01
     0.3877             2.097E-15            1.150E-01
     0.3895             2.122E-15            1.164E-01
     0.3897             2.126E-15            1.166E-01
     0.3914             2.150E-15            1.180E-01
     0.3917             2.155E-15            1.182E-01
     0.3934             2.179E-15            1.195E-01
     0.3937             2.184E-15            1.198E-01
     0.3953             2.207E-15            1.210E-01
     0.3957             2.212E-15            1.213E-01
     0.3973             2.234E-15            1.226E-01
     0.3977             2.240E-15            1.229E-01
     0.3993             2.262E-15            1.241E-01
     0.3997             2.268E-15            1.244E-01
     0.4013             2.289E-15            1.256E-01
     0.4017             2.295E-15            1.259E-01
     0.4033             2.316E-15            1.271E-01
     0.4037             2.322E-15            1.274E-01
     0.4053             2.343E-15            1.285E-01
     0.4057             2.349E-15            1.289E-01
     0.4073             2.369E-15            1.300E-01
     0.4077             2.375E-15            1.303E-01
     0.4093             2.396E-15            1.314E-01
     0.4097             2.401E-15            1.317E-01
     0.4113             2.422E-15            1.328E-01
     0.4117             2.427E-15            1.331E-01
     0.4134             2.448E-15            1.343E-01
     0.4137             2.452E-15            1.345E-01
     0.4154             2.473E-15            1.357E-01
     0.4157             2.477E-15            1.359E-01
     0.4175             2.498E-15            1.370E-01
     0.4177             2.502E-15            1.372E-01
     0.4195             2.523E-15            1.384E-01
     0.4197             2.526E-15            1.386E-01
     0.4216             2.548E-15            1.398E-01
     0.4217             2.550E-15            1.399E-01
     0.4236             2.572E-15            1.411E-01
     0.4237             2.573E-15            1.412E-01
     0.4257             2.596E-15            1.424E-01
     0.4257             2.596E-15            1.424E-01
     0.4277             2.619E-15            1.437E-01
     0.4278             2.620E-15            1.437E-01
     0.4297             2.642E-15            1.449E-01
     0.4299             2.643E-15            1.450E-01
     0.4317             2.664E-15            1.461E-01
     0.4320             2.667E-15            1.463E-01
     0.4337             2.686E-15            1.473E-01
     0.4341             2.689E-15            1.475E-01
     0.4357             2.707E-15            1.485E-01
     0.4362             2.712E-15            1.488E-01
     0.4377             2.728E-15            1.496E-01
     0.4383             2.734E-15            1.500E-01
     0.4397             2.749E-15            1.508E-01
     0.4405             2.756E-15            1.512E-01
     0.4417             2.769E-15            1.519E-01
     0.4426             2.778E-15            1.524E-01
     0.4437             2.789E-15            1.530E-01
     0.4447             2.799E-15            1.535E-01
     0.4457             2.809E-15            1.541E-01
     0.4469             2.820E-15            1.547E-01
     0.4477             2.828E-15            1.551E-01
     0.4490             2.841E-15            1.558E-01
     0.4497             2.847E-15            1.562E-01
     0.4512             2.861E-15            1.569E-01
     0.4517             2.866E-15            1.572E-01
     0.4534             2.881E-15            1.580E-01
     0.4537             2.884E-15            1.582E-01
     0.4556             2.901E-15            1.591E-01
     0.4557             2.902E-15            1.592E-01
     0.4577             2.920E-15            1.602E-01
     0.4577             2.920E-15            1.602E-01
     0.4597             2.938E-15            1.611E-01
     0.4599             2.939E-15            1.612E-01
     0.4617             2.955E-15            1.621E-01
     0.4621             2.958E-15            1.623E-01
     0.4637             2.972E-15            1.630E-01
     0.4643             2.977E-15            1.633E-01
     0.4657             2.988E-15            1.639E-01
     0.4665             2.995E-15            1.643E-01
     0.4677             3.004E-15            1.648E-01
     0.4688             3.012E-15            1.652E-01
     0.4697             3.020E-15            1.657E-01
     0.4710             3.030E-15            1.662E-01
     0.4717             3.036E-15            1.665E-01
     0.4732             3.047E-15            1.671E-01
     0.4737             3.051E-15            1.674E-01
     0.4755             3.064E-15            1.681E-01
     0.4757             3.066E-15            1.682E-01
     0.4777             3.081E-15            1.690E-01
     0.4777             3.081E-15            1.690E-01
     0.4797             3.095E-15            1.698E-01
     0.4800             3.097E-15            1.699E-01
     0.4817             3.109E-15            1.706E-01
     0.4822             3.113E-15            1.708E-01
     0.4837             3.123E-15            1.713E-01
     0.4845             3.128E-15            1.716E-01
     0.4857             3.137E-15            1.721E-01
     0.4868             3.144E-15            1.725E-01
     0.4877             3.150E-15            1.728E-01
     0.4890             3.159E-15            1.733E-01
     0.4897             3.164E-15            1.735E-01
     0.4913             3.174E-15            1.741E-01
     0.4917             3.176E-15            1.742E-01
     0.4936             3.188E-15            1.749E-01
     0.4937             3.189E-15            1.749E-01
     0.4957             3.201E-15            1.756E-01
     0.4959             3.202E-15            1.757E-01
     0.4977             3.214E-15            1.763E-01
     0.4982             3.216E-15            1.764E-01
     0.4997             3.226E-15            1.769E-01
     0.5005             3.230E-15            1.772E-01
     0.5017             3.237E-15            1.776E-01
     0.5028             3.243E-15            1.779E-01
     0.5037             3.249E-15            1.782E-01
     0.5052             3.257E-15            1.786E-01
     0.5057             3.260E-15            1.788E-01
     0.5075             3.269E-15            1.793E-01
     0.5077             3.271E-15            1.794E-01
     0.5097             3.281E-15            1.800E-01
     0.5098             3.282E-15            1.800E-01
     0.5117             3.292E-15            1.806E-01
     0.5122             3.294E-15            1.807E-01
     0.5137             3.302E-15            1.811E-01
     0.5145             3.306E-15            1.814E-01
     0.5157             3.312E-15            1.817E-01
     0.5169             3.318E-15            1.820E-01
     0.5177             3.322E-15            1.822E-01
     0.5192             3.329E-15            1.826E-01
     0.5197             3.332E-15            1.828E-01
     0.5216             3.340E-15            1.832E-01
     0.5217             3.341E-15            1.833E-01
     0.5237             3.350E-15            1.838E-01
     0.5240             3.351E-15            1.838E-01
     0.5257             3.360E-15            1.843E-01
     0.5263             3.362E-15            1.844E-01
     0.5277             3.368E-15            1.848E-01
     0.5287             3.373E-15            1.850E-01
     0.5297             3.377E-15            1.853E-01
     0.5311             3.383E-15            1.856E-01
     0.5317             3.386E-15            1.857E-01
     0.5335             3.393E-15            1.861E-01
     0.5337             3.394E-15            1.862E-01
     0.5357             3.402E-15            1.866E-01
     0.5359             3.403E-15            1.867E-01
     0.5377             3.410E-15            1.871E-01
     0.5383             3.412E-15            1.872E-01
     0.5397             3.418E-15            1.875E-01
     0.5407             3.421E-15            1.877E-01
     0.5417             3.425E-15            1.879E-01
     0.5431             3.430E-15            1.882E-01
     0.5437             3.433E-15            1.883E-01
     0.5455             3.439E-15            1.887E-01
     0.5457             3.440E-15            1.887E-01
     0.5477             3.447E-15            1.891E-01
     0.5479             3.448E-15            1.891E-01
     0.5497             3.454E-15            1.895E-01
     0.5504             3.456E-15            1.896E-01
     0.5517             3.461E-15            1.898E-01
     0.5528             3.464E-15            1.900E-01
     0.5537             3.467E-15            1.902E-01
     0.5552             3.472E-15            1.905E-01
     0.5557             3.474E-15            1.906E-01
     0.5577             3.480E-15            1.909E-01
     0.5577             3.480E-15            1.909E-01
     0.5597             3.486E-15            1.912E-01
     0.5601             3.488E-15            1.913E-01
     0.5617             3.492E-15            1.916E-01
     0.5626             3.495E-15            1.917E-01
     0.5637             3.498E-15            1.919E-01
     0.5650             3.502E-15            1.921E-01
     0.5657             3.504E-15            1.922E-01
     0.5675             3.509E-15            1.925E-01
     0.5677             3.509E-15            1.925E-01
     0.5697             3.515E-15            1.928E-01
     0.5700             3.515E-15            1.928E-01
     0.5717             3.520E-15            1.931E-01
     0.5724             3.522E-15            1.932E-01
     0.5737             3.525E-15            1.934E-01
     0.5749             3.528E-15            1.935E-01
     0.5757             3.530E-15            1.937E-01
     0.5774             3.534E-15            1.939E-01
     0.5777             3.535E-15            1.939E-01
     0.5797             3.540E-15            1.942E-01
     0.5799             3.540E-15            1.942E-01
     0.5817             3.545E-15            1.944E-01
     0.5824             3.546E-15            1.945E-01
     0.5837             3.549E-15            1.947E-01
     0.5849             3.552E-15            1.948E-01
     0.5857             3.554E-15            1.949E-01
     0.5874             3.557E-15            1.951E-01
     0.5877             3.558E-15            1.952E-01
     0.5897             3.562E-15            1.954E-01
     0.5899             3.562E-15            1.954E-01
     0.5917             3.566E-15            1.956E-01
     0.5924             3.567E-15            1.957E-01
     0.5937             3.570E-15            1.958E-01
     0.5949             3.572E-15            1.959E-01
     0.5957             3.574E-15            1.960E-01
     0.5974             3.577E-15            1.962E-01
     0.5977             3.577E-15            1.962E-01
     0.5997             3.581E-15            1.964E-01
     0.5999             3.581E-15            1.964E-01
     0.6017             3.584E-15            1.966E-01
     0.6024             3.585E-15            1.967E-01
     0.6037             3.588E-15            1.968E-01
     0.6049             3.590E-15            1.969E-01
     0.6057             3.591E-15            1.970E-01
     0.6074             3.593E-15            1.971E-01
     0.6077             3.594E-15            1.971E-01
     0.6097             3.597E-15            1.973E-01
     0.6100             3.597E-15            1.973E-01
     0.6117             3.600E-15            1.975E-01
     0.6125             3.601E-15            1.975E-01
     0.6137             3.603E-15            1.976E-01
     0.6150             3.604E-15            1.977E-01
     0.6157             3.605E-15            1.978E-01
     0.6176             3.608E-15            1.979E-01
     0.6177             3.608E-15            1.979E-01
     0.6197             3.610E-15            1.980E-01
     0.6201             3.611E-15            1.981E-01
     0.6217             3.613E-15            1.982E-01
     0.6227             3.614E-15            1.982E-01
     0.6237             3.615E-15            1.983E-01
     0.6252             3.616E-15            1.984E-01
     0.6257             3.617E-15            1.984E-01
     0.6277             3.619E-15            1.985E-01
     0.6277             3.619E-15            1.985E-01
     0.6297             3.621E-15            1.986E-01
     0.6303             3.622E-15            1.987E-01
     0.6317             3.623E-15            1.987E-01
     0.6328             3.624E-15            1.988E-01
     0.6337             3.625E-15            1.988E-01
     0.6354             3.626E-15            1.989E-01
     0.6357             3.626E-15            1.989E-01
     0.6377             3.628E-15            1.990E-01
     0.6380             3.628E-15            1.990E-01
     0.6397             3.629E-15            1.991E-01
     0.6405             3.630E-15            1.991E-01
     0.6417             3.631E-15            1.992E-01
     0.6431             3.631E-15            1.992E-01
     0.6437             3.632E-15            1.992E-01
     0.6456             3.633E-15            1.993E-01
     0.6457             3.633E-15            1.993E-01
     0.6477             3.634E-15            1.993E-01
     0.6482             3.634E-15            1.994E-01
     0.6497             3.635E-15            1.994E-01
