                 System #       45
     Galactic longitude l   -25.19
      Galactic latitude b     0.00
           distance (kpc)     8.63
    orbital period (days)   31.895
    arg. periastron (deg)  202.988
        inclination (deg)  144.047
             eccentricity    0.384
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0917             1.523E-14            8.356E-01
     0.0932             1.528E-14            8.384E-01
     0.0937             1.531E-14            8.396E-01
     0.0949             1.535E-14            8.420E-01
     0.0957             1.538E-14            8.438E-01
     0.0966             1.542E-14            8.458E-01
     0.0977             1.547E-14            8.484E-01
     0.0983             1.549E-14            8.498E-01
     0.0997             1.555E-14            8.532E-01
     0.1000             1.557E-14            8.540E-01
     0.1017             1.565E-14            8.583E-01
     0.1017             1.565E-14            8.584E-01
     0.1034             1.573E-14            8.629E-01
     0.1037             1.575E-14            8.638E-01
     0.1051             1.582E-14            8.677E-01
     0.1057             1.585E-14            8.696E-01
     0.1067             1.591E-14            8.726E-01
     0.1077             1.596E-14            8.756E-01
     0.1084             1.600E-14            8.778E-01
     0.1097             1.608E-14            8.820E-01
     0.1101             1.610E-14            8.831E-01
     0.1117             1.620E-14            8.887E-01
     0.1117             1.620E-14            8.888E-01
     0.1133             1.631E-14            8.944E-01
     0.1137             1.633E-14            8.958E-01
     0.1150             1.641E-14            9.004E-01
     0.1157             1.647E-14            9.032E-01
     0.1166             1.653E-14            9.065E-01
     0.1177             1.661E-14            9.110E-01
     0.1182             1.664E-14            9.129E-01
     0.1197             1.676E-14            9.192E-01
     0.1198             1.676E-14            9.194E-01
     0.1214             1.688E-14            9.262E-01
     0.1217             1.691E-14            9.277E-01
     0.1230             1.701E-14            9.332E-01
     0.1237             1.707E-14            9.366E-01
     0.1245             1.714E-14            9.403E-01
     0.1257             1.724E-14            9.458E-01
     0.1261             1.728E-14            9.477E-01
     0.1277             1.741E-14            9.552E-01
     0.1277             1.742E-14            9.555E-01
     0.1292             1.756E-14            9.630E-01
     0.1297             1.760E-14            9.655E-01
     0.1308             1.770E-14            9.709E-01
     0.1317             1.779E-14            9.760E-01
     0.1323             1.785E-14            9.791E-01
     0.1337             1.799E-14            9.868E-01
     0.1338             1.800E-14            9.874E-01
     0.1353             1.816E-14            9.959E-01
     0.1357             1.819E-14            9.981E-01
     0.1369             1.831E-14            1.005E+00
     0.1377             1.841E-14            1.010E+00
     0.1384             1.848E-14            1.014E+00
     0.1397             1.863E-14            1.022E+00
     0.1399             1.864E-14            1.023E+00
     0.1414             1.881E-14            1.032E+00
     0.1417             1.885E-14            1.034E+00
     0.1428             1.898E-14            1.041E+00
     0.1437             1.909E-14            1.047E+00
     0.1443             1.916E-14            1.051E+00
     0.1457             1.933E-14            1.060E+00
     0.1458             1.934E-14            1.061E+00
     0.1473             1.952E-14            1.071E+00
     0.1477             1.958E-14            1.074E+00
     0.1487             1.971E-14            1.081E+00
     0.1497             1.984E-14            1.088E+00
     0.1502             1.989E-14            1.091E+00
     0.1516             2.008E-14            1.102E+00
     0.1517             2.010E-14            1.103E+00
     0.1530             2.028E-14            1.112E+00
     0.1537             2.037E-14            1.117E+00
     0.1545             2.047E-14            1.123E+00
     0.1557             2.065E-14            1.133E+00
     0.1559             2.067E-14            1.134E+00
     0.1573             2.087E-14            1.145E+00
     0.1577             2.093E-14            1.148E+00
     0.1587             2.108E-14            1.156E+00
     0.1597             2.122E-14            1.164E+00
     0.1601             2.128E-14            1.167E+00
     0.1615             2.149E-14            1.179E+00
     0.1617             2.152E-14            1.180E+00
     0.1629             2.170E-14            1.190E+00
     0.1637             2.182E-14            1.197E+00
     0.1643             2.191E-14            1.202E+00
     0.1657             2.212E-14            1.214E+00
     0.1657             2.213E-14            1.214E+00
     0.1671             2.234E-14            1.225E+00
     0.1677             2.244E-14            1.231E+00
     0.1684             2.255E-14            1.237E+00
     0.1697             2.276E-14            1.249E+00
     0.1698             2.277E-14            1.249E+00
     0.1712             2.299E-14            1.261E+00
     0.1717             2.308E-14            1.266E+00
     0.1725             2.321E-14            1.273E+00
     0.1737             2.341E-14            1.284E+00
     0.1739             2.343E-14            1.285E+00
     0.1752             2.365E-14            1.297E+00
     0.1757             2.374E-14            1.302E+00
     0.1765             2.387E-14            1.309E+00
     0.1777             2.407E-14            1.320E+00
     0.1779             2.409E-14            1.322E+00
     0.1792             2.431E-14            1.334E+00
     0.1797             2.440E-14            1.339E+00
     0.1805             2.454E-14            1.346E+00
     0.1817             2.474E-14            1.357E+00
     0.1818             2.476E-14            1.358E+00
     0.1832             2.498E-14            1.370E+00
     0.1837             2.507E-14            1.375E+00
     0.1845             2.520E-14            1.382E+00
     0.1857             2.540E-14            1.394E+00
     0.1858             2.541E-14            1.394E+00
     0.1871             2.563E-14            1.406E+00
     0.1877             2.574E-14            1.412E+00
     0.1884             2.585E-14            1.418E+00
     0.1897             2.606E-14            1.430E+00
     0.1897             2.607E-14            1.430E+00
     0.1910             2.627E-14            1.441E+00
     0.1917             2.640E-14            1.448E+00
     0.1922             2.648E-14            1.453E+00
     0.1935             2.669E-14            1.464E+00
     0.1937             2.672E-14            1.466E+00
     0.1948             2.689E-14            1.475E+00
     0.1957             2.704E-14            1.483E+00
     0.1961             2.710E-14            1.486E+00
     0.1974             2.730E-14            1.497E+00
     0.1977             2.735E-14            1.500E+00
     0.1986             2.749E-14            1.508E+00
     0.1997             2.766E-14            1.517E+00
     0.1999             2.768E-14            1.519E+00
     0.2012             2.787E-14            1.529E+00
     0.2017             2.795E-14            1.533E+00
     0.2024             2.806E-14            1.539E+00
     0.2037             2.824E-14            1.549E+00
     0.2037             2.824E-14            1.549E+00
     0.2049             2.841E-14            1.559E+00
     0.2057             2.852E-14            1.564E+00
     0.2062             2.859E-14            1.568E+00
     0.2074             2.875E-14            1.577E+00
     0.2077             2.879E-14            1.579E+00
     0.2087             2.891E-14            1.586E+00
     0.2097             2.904E-14            1.593E+00
     0.2099             2.907E-14            1.595E+00
     0.2112             2.922E-14            1.603E+00
     0.2117             2.928E-14            1.606E+00
     0.2124             2.937E-14            1.611E+00
     0.2137             2.951E-14            1.619E+00
     0.2137             2.951E-14            1.619E+00
     0.2149             2.964E-14            1.626E+00
     0.2157             2.972E-14            1.630E+00
     0.2162             2.977E-14            1.633E+00
     0.2174             2.989E-14            1.640E+00
     0.2177             2.992E-14            1.641E+00
     0.2186             3.000E-14            1.646E+00
     0.2197             3.010E-14            1.651E+00
     0.2199             3.011E-14            1.652E+00
     0.2211             3.021E-14            1.657E+00
     0.2217             3.026E-14            1.660E+00
     0.2223             3.031E-14            1.663E+00
     0.2236             3.040E-14            1.667E+00
     0.2237             3.041E-14            1.668E+00
     0.2248             3.048E-14            1.672E+00
     0.2257             3.053E-14            1.675E+00
     0.2260             3.055E-14            1.676E+00
     0.2273             3.062E-14            1.680E+00
     0.2277             3.064E-14            1.681E+00
     0.2285             3.068E-14            1.683E+00
     0.2297             3.073E-14            1.686E+00
     0.2297             3.073E-14            1.686E+00
     0.2310             3.077E-14            1.688E+00
     0.2317             3.080E-14            1.689E+00
     0.2322             3.081E-14            1.690E+00
     0.2334             3.084E-14            1.692E+00
     0.2337             3.085E-14            1.692E+00
     0.2347             3.086E-14            1.693E+00
     0.2357             3.088E-14            1.694E+00
     0.2359             3.088E-14            1.694E+00
     0.2371             3.089E-14            1.694E+00
     0.2377             3.089E-14            1.694E+00
     0.2384             3.089E-14            1.694E+00
     0.2396             3.088E-14            1.694E+00
     0.2397             3.088E-14            1.694E+00
     0.2408             3.087E-14            1.693E+00
     0.2417             3.086E-14            1.693E+00
     0.2421             3.085E-14            1.692E+00
     0.2433             3.082E-14            1.691E+00
     0.2437             3.081E-14            1.690E+00
     0.2445             3.079E-14            1.689E+00
     0.2457             3.075E-14            1.687E+00
     0.2458             3.075E-14            1.687E+00
     0.2470             3.070E-14            1.684E+00
     0.2477             3.067E-14            1.682E+00
     0.2483             3.064E-14            1.681E+00
     0.2495             3.058E-14            1.678E+00
     0.2497             3.057E-14            1.677E+00
     0.2508             3.052E-14            1.674E+00
     0.2517             3.046E-14            1.671E+00
     0.2520             3.044E-14            1.670E+00
     0.2533             3.037E-14            1.666E+00
     0.2537             3.034E-14            1.664E+00
     0.2545             3.028E-14            1.661E+00
     0.2557             3.020E-14            1.656E+00
     0.2558             3.019E-14            1.656E+00
     0.2570             3.010E-14            1.651E+00
     0.2577             3.005E-14            1.648E+00
     0.2583             3.000E-14            1.646E+00
     0.2596             2.990E-14            1.640E+00
     0.2597             2.988E-14            1.639E+00
     0.2608             2.979E-14            1.634E+00
     0.2617             2.971E-14            1.630E+00
     0.2621             2.967E-14            1.628E+00
     0.2634             2.956E-14            1.621E+00
     0.2637             2.952E-14            1.620E+00
     0.2647             2.944E-14            1.615E+00
     0.2657             2.933E-14            1.609E+00
     0.2659             2.931E-14            1.608E+00
     0.2672             2.919E-14            1.601E+00
     0.2677             2.914E-14            1.598E+00
     0.2685             2.906E-14            1.594E+00
     0.2697             2.893E-14            1.587E+00
     0.2698             2.892E-14            1.587E+00
     0.2711             2.879E-14            1.579E+00
     0.2717             2.872E-14            1.576E+00
     0.2724             2.865E-14            1.572E+00
     0.2737             2.851E-14            1.564E+00
     0.2737             2.851E-14            1.564E+00
     0.2750             2.837E-14            1.556E+00
     0.2757             2.830E-14            1.552E+00
     0.2763             2.823E-14            1.549E+00
     0.2776             2.809E-14            1.541E+00
     0.2777             2.808E-14            1.540E+00
     0.2789             2.795E-14            1.533E+00
     0.2797             2.786E-14            1.528E+00
     0.2803             2.780E-14            1.525E+00
     0.2816             2.766E-14            1.517E+00
     0.2817             2.765E-14            1.517E+00
     0.2829             2.752E-14            1.509E+00
     0.2837             2.743E-14            1.505E+00
     0.2843             2.737E-14            1.502E+00
     0.2856             2.723E-14            1.494E+00
     0.2857             2.722E-14            1.493E+00
     0.2870             2.709E-14            1.486E+00
     0.2877             2.701E-14            1.482E+00
     0.2883             2.695E-14            1.478E+00
     0.2897             2.681E-14            1.471E+00
     0.2897             2.680E-14            1.470E+00
     0.2910             2.667E-14            1.463E+00
     0.2917             2.660E-14            1.459E+00
     0.2924             2.653E-14            1.455E+00
     0.2937             2.640E-14            1.448E+00
     0.2938             2.640E-14            1.448E+00
     0.2952             2.627E-14            1.441E+00
     0.2957             2.621E-14            1.438E+00
     0.2965             2.613E-14            1.434E+00
     0.2977             2.603E-14            1.428E+00
     0.2979             2.600E-14            1.426E+00
     0.2993             2.588E-14            1.420E+00
     0.2997             2.584E-14            1.418E+00
     0.3007             2.575E-14            1.413E+00
     0.3017             2.567E-14            1.408E+00
     0.3022             2.563E-14            1.406E+00
     0.3036             2.551E-14            1.400E+00
     0.3037             2.550E-14            1.399E+00
     0.3050             2.540E-14            1.393E+00
     0.3057             2.534E-14            1.390E+00
     0.3064             2.528E-14            1.387E+00
     0.3077             2.518E-14            1.381E+00
     0.3079             2.517E-14            1.381E+00
     0.3093             2.506E-14            1.375E+00
     0.3097             2.503E-14            1.373E+00
     0.3108             2.496E-14            1.369E+00
     0.3117             2.489E-14            1.365E+00
     0.3122             2.486E-14            1.364E+00
     0.3137             2.476E-14            1.358E+00
     0.3137             2.476E-14            1.358E+00
     0.3151             2.466E-14            1.353E+00
     0.3157             2.463E-14            1.351E+00
     0.3166             2.457E-14            1.348E+00
     0.3177             2.450E-14            1.344E+00
     0.3181             2.448E-14            1.343E+00
     0.3196             2.439E-14            1.338E+00
     0.3197             2.438E-14            1.338E+00
     0.3211             2.431E-14            1.333E+00
     0.3217             2.427E-14            1.331E+00
     0.3226             2.422E-14            1.329E+00
     0.3237             2.417E-14            1.326E+00
     0.3241             2.414E-14            1.324E+00
     0.3256             2.407E-14            1.320E+00
     0.3257             2.406E-14            1.320E+00
     0.3272             2.399E-14            1.316E+00
     0.3277             2.397E-14            1.315E+00
     0.3287             2.392E-14            1.312E+00
     0.3297             2.388E-14            1.310E+00
     0.3303             2.385E-14            1.309E+00
     0.3317             2.379E-14            1.305E+00
     0.3318             2.379E-14            1.305E+00
     0.3334             2.372E-14            1.301E+00
     0.3337             2.371E-14            1.301E+00
     0.3349             2.366E-14            1.298E+00
     0.3357             2.363E-14            1.296E+00
     0.3365             2.360E-14            1.295E+00
     0.3377             2.356E-14            1.292E+00
     0.3381             2.355E-14            1.292E+00
     0.3397             2.349E-14            1.289E+00
     0.3397             2.349E-14            1.289E+00
     0.3413             2.344E-14            1.286E+00
     0.3417             2.343E-14            1.285E+00
     0.3429             2.339E-14            1.283E+00
     0.3437             2.336E-14            1.282E+00
     0.3445             2.334E-14            1.280E+00
     0.3457             2.330E-14            1.278E+00
     0.3461             2.329E-14            1.278E+00
     0.3477             2.325E-14            1.275E+00
     0.3478             2.324E-14            1.275E+00
     0.3494             2.320E-14            1.273E+00
     0.3497             2.319E-14            1.272E+00
     0.3511             2.316E-14            1.270E+00
     0.3517             2.314E-14            1.270E+00
     0.3527             2.312E-14            1.268E+00
     0.3537             2.310E-14            1.267E+00
     0.3544             2.308E-14            1.266E+00
     0.3557             2.305E-14            1.264E+00
     0.3561             2.304E-14            1.264E+00
     0.3577             2.300E-14            1.262E+00
     0.3578             2.300E-14            1.262E+00
     0.3595             2.297E-14            1.260E+00
     0.3597             2.296E-14            1.260E+00
     0.3612             2.293E-14            1.258E+00
     0.3617             2.292E-14            1.257E+00
     0.3629             2.290E-14            1.256E+00
     0.3637             2.288E-14            1.255E+00
     0.3646             2.287E-14            1.254E+00
     0.3657             2.284E-14            1.253E+00
     0.3663             2.283E-14            1.252E+00
     0.3677             2.281E-14            1.251E+00
     0.3681             2.280E-14            1.251E+00
     0.3697             2.277E-14            1.249E+00
     0.3698             2.277E-14            1.249E+00
     0.3716             2.274E-14            1.248E+00
     0.3717             2.274E-14            1.247E+00
     0.3733             2.271E-14            1.246E+00
     0.3737             2.271E-14            1.246E+00
     0.3751             2.268E-14            1.244E+00
     0.3757             2.267E-14            1.244E+00
     0.3769             2.266E-14            1.243E+00
     0.3777             2.264E-14            1.242E+00
     0.3787             2.263E-14            1.241E+00
     0.3797             2.261E-14            1.240E+00
     0.3805             2.260E-14            1.240E+00
     0.3817             2.258E-14            1.239E+00
     0.3823             2.258E-14            1.238E+00
     0.3837             2.255E-14            1.237E+00
     0.3841             2.255E-14            1.237E+00
     0.3857             2.253E-14            1.236E+00
     0.3860             2.252E-14            1.235E+00
     0.3877             2.250E-14            1.234E+00
     0.3878             2.250E-14            1.234E+00
     0.3897             2.247E-14            1.233E+00
     0.3897             2.247E-14            1.233E+00
     0.3915             2.245E-14            1.231E+00
     0.3917             2.244E-14            1.231E+00
     0.3934             2.242E-14            1.230E+00
     0.3937             2.242E-14            1.230E+00
     0.3953             2.240E-14            1.229E+00
     0.3957             2.239E-14            1.228E+00
     0.3972             2.237E-14            1.227E+00
     0.3977             2.237E-14            1.227E+00
     0.3991             2.235E-14            1.226E+00
     0.3997             2.234E-14            1.226E+00
     0.4010             2.232E-14            1.225E+00
     0.4017             2.232E-14            1.224E+00
     0.4029             2.230E-14            1.223E+00
     0.4037             2.229E-14            1.223E+00
     0.4048             2.228E-14            1.222E+00
     0.4057             2.227E-14            1.221E+00
     0.4067             2.225E-14            1.221E+00
     0.4077             2.224E-14            1.220E+00
     0.4087             2.223E-14            1.219E+00
     0.4097             2.222E-14            1.219E+00
     0.4107             2.220E-14            1.218E+00
     0.4117             2.219E-14            1.217E+00
     0.4126             2.218E-14            1.217E+00
     0.4137             2.217E-14            1.216E+00
     0.4146             2.216E-14            1.215E+00
     0.4157             2.214E-14            1.215E+00
     0.4166             2.213E-14            1.214E+00
     0.4177             2.212E-14            1.213E+00
     0.4186             2.211E-14            1.213E+00
     0.4197             2.209E-14            1.212E+00
     0.4206             2.208E-14            1.211E+00
     0.4217             2.207E-14            1.211E+00
     0.4226             2.206E-14            1.210E+00
     0.4237             2.205E-14            1.209E+00
     0.4246             2.203E-14            1.209E+00
     0.4257             2.202E-14            1.208E+00
     0.4267             2.201E-14            1.207E+00
     0.4277             2.200E-14            1.207E+00
     0.4287             2.199E-14            1.206E+00
     0.4297             2.197E-14            1.205E+00
     0.4308             2.196E-14            1.205E+00
     0.4317             2.195E-14            1.204E+00
     0.4328             2.194E-14            1.203E+00
     0.4337             2.193E-14            1.203E+00
     0.4349             2.191E-14            1.202E+00
     0.4357             2.190E-14            1.201E+00
     0.4370             2.189E-14            1.201E+00
     0.4377             2.188E-14            1.200E+00
     0.4391             2.186E-14            1.199E+00
     0.4397             2.186E-14            1.199E+00
     0.4412             2.184E-14            1.198E+00
     0.4417             2.183E-14            1.198E+00
     0.4433             2.181E-14            1.197E+00
     0.4437             2.181E-14            1.196E+00
     0.4454             2.179E-14            1.195E+00
     0.4457             2.178E-14            1.195E+00
     0.4475             2.176E-14            1.194E+00
     0.4477             2.176E-14            1.194E+00
     0.4497             2.174E-14            1.192E+00
     0.4497             2.173E-14            1.192E+00
     0.4517             2.171E-14            1.191E+00
     0.4518             2.171E-14            1.191E+00
     0.4537             2.169E-14            1.190E+00
     0.4540             2.168E-14            1.190E+00
     0.4557             2.166E-14            1.188E+00
     0.4561             2.166E-14            1.188E+00
     0.4577             2.164E-14            1.187E+00
     0.4583             2.163E-14            1.187E+00
     0.4597             2.162E-14            1.186E+00
     0.4605             2.161E-14            1.185E+00
     0.4617             2.159E-14            1.184E+00
     0.4627             2.158E-14            1.184E+00
     0.4637             2.157E-14            1.183E+00
     0.4649             2.155E-14            1.182E+00
     0.4657             2.155E-14            1.182E+00
     0.4671             2.153E-14            1.181E+00
     0.4677             2.152E-14            1.181E+00
     0.4693             2.150E-14            1.179E+00
     0.4697             2.150E-14            1.179E+00
     0.4716             2.148E-14            1.178E+00
     0.4717             2.147E-14            1.178E+00
     0.4737             2.145E-14            1.177E+00
     0.4738             2.145E-14            1.177E+00
     0.4757             2.143E-14            1.175E+00
     0.4761             2.142E-14            1.175E+00
     0.4777             2.140E-14            1.174E+00
     0.4783             2.140E-14            1.174E+00
     0.4797             2.138E-14            1.173E+00
     0.4806             2.137E-14            1.172E+00
     0.4817             2.136E-14            1.172E+00
     0.4829             2.134E-14            1.171E+00
     0.4837             2.133E-14            1.170E+00
     0.4852             2.132E-14            1.169E+00
     0.4857             2.131E-14            1.169E+00
     0.4875             2.129E-14            1.168E+00
     0.4877             2.129E-14            1.168E+00
     0.4897             2.126E-14            1.166E+00
     0.4898             2.126E-14            1.166E+00
     0.4917             2.124E-14            1.165E+00
     0.4921             2.124E-14            1.165E+00
     0.4937             2.122E-14            1.164E+00
     0.4944             2.121E-14            1.163E+00
     0.4957             2.119E-14            1.163E+00
     0.4967             2.118E-14            1.162E+00
     0.4977             2.117E-14            1.161E+00
     0.4991             2.116E-14            1.160E+00
     0.4997             2.115E-14            1.160E+00
     0.5014             2.113E-14            1.159E+00
     0.5017             2.113E-14            1.159E+00
     0.5037             2.110E-14            1.158E+00
     0.5038             2.110E-14            1.158E+00
     0.5057             2.108E-14            1.156E+00
     0.5061             2.107E-14            1.156E+00
     0.5077             2.106E-14            1.155E+00
     0.5085             2.105E-14            1.155E+00
     0.5097             2.103E-14            1.154E+00
     0.5109             2.102E-14            1.153E+00
     0.5117             2.101E-14            1.153E+00
     0.5133             2.099E-14            1.152E+00
     0.5137             2.099E-14            1.151E+00
     0.5157             2.097E-14            1.150E+00
     0.5157             2.097E-14            1.150E+00
     0.5177             2.094E-14            1.149E+00
     0.5181             2.094E-14            1.149E+00
     0.5197             2.092E-14            1.148E+00
     0.5205             2.091E-14            1.147E+00
     0.5217             2.090E-14            1.146E+00
     0.5229             2.089E-14            1.146E+00
     0.5237             2.088E-14            1.145E+00
     0.5254             2.086E-14            1.144E+00
     0.5257             2.085E-14            1.144E+00
     0.5277             2.083E-14            1.143E+00
     0.5278             2.083E-14            1.143E+00
     0.5297             2.081E-14            1.142E+00
     0.5303             2.080E-14            1.141E+00
     0.5317             2.079E-14            1.140E+00
     0.5327             2.078E-14            1.140E+00
     0.5337             2.077E-14            1.139E+00
     0.5352             2.075E-14            1.138E+00
     0.5357             2.074E-14            1.138E+00
     0.5377             2.072E-14            1.137E+00
     0.5377             2.072E-14            1.137E+00
     0.5397             2.070E-14            1.136E+00
     0.5401             2.070E-14            1.135E+00
     0.5417             2.068E-14            1.134E+00
     0.5426             2.067E-14            1.134E+00
     0.5437             2.066E-14            1.133E+00
     0.5451             2.064E-14            1.132E+00
     0.5457             2.064E-14            1.132E+00
     0.5476             2.062E-14            1.131E+00
     0.5477             2.061E-14            1.131E+00
     0.5497             2.059E-14            1.130E+00
     0.5501             2.059E-14            1.129E+00
     0.5517             2.057E-14            1.128E+00
     0.5526             2.056E-14            1.128E+00
     0.5537             2.055E-14            1.127E+00
     0.5552             2.054E-14            1.126E+00
     0.5557             2.053E-14            1.126E+00
     0.5577             2.051E-14            1.125E+00
     0.5577             2.051E-14            1.125E+00
     0.5597             2.049E-14            1.124E+00
     0.5602             2.048E-14            1.124E+00
     0.5617             2.047E-14            1.123E+00
     0.5628             2.046E-14            1.122E+00
     0.5637             2.045E-14            1.122E+00
     0.5653             2.043E-14            1.121E+00
     0.5657             2.043E-14            1.120E+00
     0.5677             2.040E-14            1.119E+00
     0.5679             2.040E-14            1.119E+00
     0.5697             2.038E-14            1.118E+00
     0.5704             2.038E-14            1.118E+00
     0.5717             2.036E-14            1.117E+00
     0.5730             2.035E-14            1.116E+00
     0.5737             2.034E-14            1.116E+00
     0.5756             2.032E-14            1.115E+00
     0.5757             2.032E-14            1.115E+00
     0.5777             2.030E-14            1.114E+00
     0.5782             2.030E-14            1.113E+00
     0.5797             2.028E-14            1.113E+00
     0.5808             2.027E-14            1.112E+00
     0.5817             2.026E-14            1.111E+00
     0.5834             2.025E-14            1.111E+00
     0.5837             2.024E-14            1.110E+00
     0.5857             2.022E-14            1.109E+00
     0.5860             2.022E-14            1.109E+00
     0.5877             2.020E-14            1.108E+00
     0.5886             2.019E-14            1.108E+00
     0.5897             2.018E-14            1.107E+00
     0.5912             2.017E-14            1.106E+00
     0.5917             2.016E-14            1.106E+00
     0.5937             2.014E-14            1.105E+00
     0.5938             2.014E-14            1.105E+00
     0.5957             2.012E-14            1.104E+00
     0.5964             2.012E-14            1.104E+00
     0.5977             2.010E-14            1.103E+00
     0.5990             2.009E-14            1.102E+00
     0.5997             2.009E-14            1.102E+00
     0.6017             2.007E-14            1.101E+00
     0.6017             2.007E-14            1.101E+00
     0.6037             2.005E-14            1.100E+00
     0.6043             2.004E-14            1.099E+00
     0.6057             2.003E-14            1.099E+00
     0.6070             2.002E-14            1.098E+00
     0.6077             2.001E-14            1.098E+00
     0.6096             1.999E-14            1.097E+00
     0.6097             1.999E-14            1.097E+00
     0.6117             1.997E-14            1.095E+00
     0.6123             1.997E-14            1.095E+00
     0.6137             1.995E-14            1.094E+00
     0.6149             1.994E-14            1.094E+00
     0.6157             1.993E-14            1.093E+00
     0.6176             1.991E-14            1.092E+00
     0.6177             1.991E-14            1.092E+00
     0.6197             1.990E-14            1.091E+00
     0.6203             1.989E-14            1.091E+00
     0.6217             1.988E-14            1.090E+00
     0.6230             1.987E-14            1.090E+00
     0.6237             1.986E-14            1.089E+00
     0.6256             1.984E-14            1.088E+00
     0.6257             1.984E-14            1.088E+00
     0.6277             1.982E-14            1.087E+00
     0.6283             1.982E-14            1.087E+00
     0.6297             1.980E-14            1.086E+00
     0.6310             1.979E-14            1.086E+00
     0.6317             1.978E-14            1.085E+00
     0.6337             1.977E-14            1.084E+00
     0.6337             1.977E-14            1.084E+00
     0.6357             1.975E-14            1.083E+00
     0.6364             1.974E-14            1.083E+00
