                 System #       91
     Galactic longitude l   -29.79
      Galactic latitude b     0.00
           distance (kpc)    17.44
    orbital period (days)    1.119
    arg. periastron (deg)  468.874
        inclination (deg)   19.325
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0648             1.511E-19            8.288E-06
     0.0668             1.477E-19            8.103E-06
     0.0668             1.477E-19            8.102E-06
     0.0688             1.444E-19            7.921E-06
     0.0688             1.444E-19            7.920E-06
     0.0708             1.411E-19            7.741E-06
     0.0708             1.411E-19            7.740E-06
     0.0728             1.379E-19            7.564E-06
     0.0728             1.379E-19            7.563E-06
     0.0748             1.347E-19            7.390E-06
     0.0748             1.347E-19            7.389E-06
     0.0768             1.316E-19            7.219E-06
     0.0768             1.316E-19            7.218E-06
     0.0788             1.285E-19            7.051E-06
     0.0788             1.285E-19            7.050E-06
     0.0808             1.255E-19            6.887E-06
     0.0808             1.255E-19            6.886E-06
     0.0828             1.226E-19            6.725E-06
     0.0828             1.226E-19            6.724E-06
     0.0848             1.197E-19            6.565E-06
     0.0848             1.197E-19            6.564E-06
     0.0868             1.168E-19            6.409E-06
     0.0868             1.168E-19            6.408E-06
     0.0888             1.140E-19            6.255E-06
     0.0888             1.140E-19            6.254E-06
     0.0908             1.113E-19            6.105E-06
     0.0908             1.113E-19            6.104E-06
     0.0928             1.086E-19            5.957E-06
     0.0928             1.086E-19            5.956E-06
     0.0948             1.060E-19            5.812E-06
     0.0948             1.059E-19            5.811E-06
     0.0968             1.034E-19            5.670E-06
     0.0968             1.033E-19            5.669E-06
     0.0988             1.008E-19            5.531E-06
     0.0988             1.008E-19            5.530E-06
     0.1008             9.833E-20            5.394E-06
     0.1008             9.832E-20            5.393E-06
     0.1028             9.590E-20            5.260E-06
     0.1028             9.588E-20            5.259E-06
     0.1048             9.351E-20            5.129E-06
     0.1048             9.349E-20            5.128E-06
     0.1068             9.117E-20            5.001E-06
     0.1068             9.115E-20            5.000E-06
     0.1088             8.888E-20            4.875E-06
     0.1088             8.886E-20            4.874E-06
     0.1108             8.663E-20            4.752E-06
     0.1108             8.662E-20            4.751E-06
     0.1128             8.444E-20            4.632E-06
     0.1128             8.443E-20            4.631E-06
     0.1148             8.229E-20            4.514E-06
     0.1148             8.228E-20            4.513E-06
     0.1168             8.019E-20            4.399E-06
     0.1168             8.018E-20            4.398E-06
     0.1188             7.814E-20            4.286E-06
     0.1188             7.813E-20            4.286E-06
     0.1208             7.614E-20            4.176E-06
     0.1208             7.612E-20            4.176E-06
     0.1228             7.417E-20            4.069E-06
     0.1228             7.416E-20            4.068E-06
     0.1248             7.226E-20            3.964E-06
     0.1248             7.225E-20            3.963E-06
     0.1268             7.039E-20            3.861E-06
     0.1268             7.037E-20            3.860E-06
     0.1288             6.856E-20            3.761E-06
     0.1288             6.855E-20            3.760E-06
     0.1308             6.677E-20            3.663E-06
     0.1308             6.676E-20            3.662E-06
     0.1328             6.503E-20            3.567E-06
     0.1328             6.502E-20            3.567E-06
     0.1348             6.333E-20            3.474E-06
     0.1348             6.332E-20            3.473E-06
     0.1368             6.167E-20            3.383E-06
     0.1368             6.166E-20            3.382E-06
     0.1388             6.005E-20            3.294E-06
     0.1388             6.004E-20            3.293E-06
     0.1408             5.847E-20            3.207E-06
     0.1408             5.846E-20            3.207E-06
     0.1428             5.693E-20            3.123E-06
     0.1428             5.692E-20            3.122E-06
     0.1448             5.543E-20            3.041E-06
     0.1448             5.542E-20            3.040E-06
     0.1468             5.397E-20            2.960E-06
     0.1468             5.396E-20            2.960E-06
     0.1488             5.254E-20            2.882E-06
     0.1488             5.253E-20            2.882E-06
     0.1508             5.115E-20            2.806E-06
     0.1508             5.114E-20            2.805E-06
     0.1528             4.980E-20            2.732E-06
     0.1528             4.979E-20            2.731E-06
     0.1548             4.848E-20            2.659E-06
     0.1548             4.847E-20            2.659E-06
     0.1568             4.720E-20            2.589E-06
     0.1568             4.719E-20            2.589E-06
     0.1588             4.595E-20            2.521E-06
     0.1588             4.594E-20            2.520E-06
     0.1608             4.473E-20            2.454E-06
     0.1608             4.473E-20            2.453E-06
     0.1628             4.355E-20            2.389E-06
     0.1628             4.355E-20            2.389E-06
     0.1648             4.240E-20            2.326E-06
     0.1648             4.240E-20            2.326E-06
     0.1668             4.128E-20            2.265E-06
     0.1668             4.128E-20            2.264E-06
     0.1688             4.020E-20            2.205E-06
     0.1688             4.019E-20            2.205E-06
     0.1708             3.914E-20            2.147E-06
     0.1708             3.913E-20            2.147E-06
     0.1728             3.811E-20            2.091E-06
     0.1728             3.810E-20            2.090E-06
     0.1748             3.711E-20            2.036E-06
     0.1748             3.711E-20            2.035E-06
     0.1768             3.614E-20            1.983E-06
     0.1768             3.614E-20            1.982E-06
     0.1788             3.520E-20            1.931E-06
     0.1788             3.519E-20            1.930E-06
     0.1808             3.428E-20            1.881E-06
     0.1808             3.428E-20            1.880E-06
     0.1828             3.339E-20            1.832E-06
     0.1828             3.339E-20            1.831E-06
     0.1848             3.253E-20            1.784E-06
     0.1848             3.252E-20            1.784E-06
     0.1868             3.169E-20            1.738E-06
     0.1868             3.169E-20            1.738E-06
     0.1888             3.088E-20            1.694E-06
     0.1888             3.087E-20            1.694E-06
     0.1908             3.009E-20            1.651E-06
     0.1908             3.008E-20            1.650E-06
     0.1928             2.932E-20            1.609E-06
     0.1928             2.932E-20            1.608E-06
     0.1948             2.858E-20            1.568E-06
     0.1948             2.858E-20            1.568E-06
     0.1968             2.786E-20            1.528E-06
     0.1968             2.786E-20            1.528E-06
     0.1988             2.716E-20            1.490E-06
     0.1988             2.716E-20            1.490E-06
     0.2008             2.649E-20            1.453E-06
     0.2008             2.648E-20            1.453E-06
     0.2028             2.583E-20            1.417E-06
     0.2028             2.583E-20            1.417E-06
     0.2048             2.519E-20            1.382E-06
     0.2048             2.519E-20            1.382E-06
     0.2068             2.458E-20            1.348E-06
     0.2068             2.457E-20            1.348E-06
     0.2088             2.398E-20            1.315E-06
     0.2088             2.398E-20            1.315E-06
     0.2108             2.340E-20            1.284E-06
     0.2108             2.340E-20            1.284E-06
     0.2128             2.284E-20            1.253E-06
     0.2128             2.284E-20            1.253E-06
     0.2148             2.230E-20            1.223E-06
     0.2148             2.230E-20            1.223E-06
     0.2168             2.178E-20            1.195E-06
     0.2168             2.177E-20            1.194E-06
     0.2188             2.127E-20            1.167E-06
     0.2188             2.127E-20            1.167E-06
     0.2208             2.078E-20            1.140E-06
     0.2208             2.078E-20            1.140E-06
     0.2228             2.030E-20            1.114E-06
     0.2228             2.030E-20            1.114E-06
     0.2248             1.984E-20            1.089E-06
     0.2248             1.984E-20            1.088E-06
     0.2268             1.940E-20            1.064E-06
     0.2268             1.940E-20            1.064E-06
     0.2288             1.897E-20            1.041E-06
     0.2288             1.897E-20            1.041E-06
     0.2308             1.856E-20            1.018E-06
     0.2308             1.855E-20            1.018E-06
     0.2328             1.816E-20            9.959E-07
     0.2328             1.815E-20            9.958E-07
     0.2348             1.777E-20            9.747E-07
     0.2348             1.777E-20            9.746E-07
     0.2368             1.740E-20            9.542E-07
     0.2368             1.739E-20            9.541E-07
     0.2388             1.703E-20            9.344E-07
     0.2388             1.703E-20            9.343E-07
     0.2408             1.669E-20            9.153E-07
     0.2408             1.668E-20            9.152E-07
     0.2428             1.635E-20            8.969E-07
     0.2428             1.635E-20            8.968E-07
     0.2448             1.603E-20            8.791E-07
     0.2448             1.602E-20            8.790E-07
     0.2468             1.571E-20            8.620E-07
     0.2468             1.571E-20            8.619E-07
     0.2488             1.541E-20            8.455E-07
     0.2488             1.541E-20            8.454E-07
     0.2508             1.512E-20            8.296E-07
     0.2508             1.512E-20            8.295E-07
     0.2528             1.484E-20            8.143E-07
     0.2528             1.484E-20            8.142E-07
     0.2548             1.457E-20            7.995E-07
     0.2548             1.457E-20            7.994E-07
     0.2568             1.432E-20            7.853E-07
     0.2568             1.431E-20            7.852E-07
     0.2588             1.407E-20            7.717E-07
     0.2588             1.407E-20            7.716E-07
     0.2608             1.383E-20            7.585E-07
     0.2608             1.383E-20            7.585E-07
     0.2628             1.360E-20            7.459E-07
     0.2628             1.360E-20            7.459E-07
     0.2648             1.338E-20            7.338E-07
     0.2648             1.338E-20            7.338E-07
     0.2668             1.317E-20            7.222E-07
     0.2668             1.317E-20            7.222E-07
     0.2688             1.296E-20            7.111E-07
     0.2688             1.296E-20            7.110E-07
     0.2708             1.277E-20            7.004E-07
     0.2708             1.277E-20            7.004E-07
     0.2728             1.258E-20            6.902E-07
     0.2728             1.258E-20            6.902E-07
     0.2748             1.240E-20            6.805E-07
     0.2748             1.240E-20            6.804E-07
     0.2768             1.223E-20            6.711E-07
     0.2768             1.223E-20            6.711E-07
     0.2788             1.207E-20            6.622E-07
     0.2788             1.207E-20            6.622E-07
     0.2808             1.192E-20            6.537E-07
     0.2808             1.192E-20            6.537E-07
     0.2828             1.177E-20            6.457E-07
     0.2828             1.177E-20            6.456E-07
     0.2848             1.163E-20            6.380E-07
     0.2848             1.163E-20            6.379E-07
     0.2868             1.150E-20            6.307E-07
     0.2868             1.150E-20            6.306E-07
     0.2888             1.137E-20            6.238E-07
     0.2888             1.137E-20            6.237E-07
     0.2908             1.125E-20            6.172E-07
     0.2908             1.125E-20            6.172E-07
     0.2928             1.114E-20            6.110E-07
     0.2928             1.114E-20            6.110E-07
     0.2948             1.103E-20            6.052E-07
     0.2948             1.103E-20            6.052E-07
     0.2968             1.093E-20            5.997E-07
     0.2968             1.093E-20            5.997E-07
     0.2988             1.084E-20            5.946E-07
     0.2988             1.084E-20            5.946E-07
     0.3008             1.075E-20            5.898E-07
     0.3008             1.075E-20            5.898E-07
     0.3028             1.067E-20            5.854E-07
     0.3028             1.067E-20            5.854E-07
     0.3048             1.060E-20            5.813E-07
     0.3048             1.060E-20            5.813E-07
     0.3068             1.053E-20            5.775E-07
     0.3068             1.053E-20            5.775E-07
     0.3088             1.047E-20            5.741E-07
     0.3088             1.046E-20            5.740E-07
     0.3108             1.041E-20            5.709E-07
     0.3108             1.041E-20            5.709E-07
     0.3128             1.036E-20            5.681E-07
     0.3128             1.036E-20            5.681E-07
     0.3148             1.031E-20            5.656E-07
     0.3148             1.031E-20            5.656E-07
     0.3168             1.027E-20            5.634E-07
     0.3168             1.027E-20            5.634E-07
     0.3188             1.024E-20            5.615E-07
     0.3188             1.024E-20            5.615E-07
     0.3208             1.021E-20            5.599E-07
     0.3208             1.021E-20            5.599E-07
     0.3228             1.018E-20            5.586E-07
     0.3228             1.018E-20            5.586E-07
     0.3248             1.017E-20            5.576E-07
     0.3248             1.017E-20            5.576E-07
     0.3268             1.015E-20            5.569E-07
     0.3268             1.015E-20            5.569E-07
     0.3288             1.015E-20            5.565E-07
     0.3288             1.015E-20            5.565E-07
     0.3308             1.014E-20            5.565E-07
     0.3308             1.014E-20            5.565E-07
     0.3328             1.015E-20            5.567E-07
     0.3328             1.015E-20            5.567E-07
     0.3348             1.016E-20            5.572E-07
     0.3348             1.016E-20            5.572E-07
     0.3368             1.017E-20            5.580E-07
     0.3368             1.017E-20            5.580E-07
     0.3388             1.019E-20            5.591E-07
     0.3388             1.019E-20            5.591E-07
     0.3408             1.022E-20            5.605E-07
     0.3408             1.022E-20            5.605E-07
     0.3428             1.025E-20            5.623E-07
     0.3428             1.025E-20            5.623E-07
     0.3448             1.029E-20            5.643E-07
     0.3448             1.029E-20            5.643E-07
     0.3468             1.033E-20            5.666E-07
     0.3468             1.033E-20            5.666E-07
     0.3488             1.038E-20            5.693E-07
     0.3488             1.038E-20            5.693E-07
     0.3508             1.043E-20            5.722E-07
     0.3508             1.043E-20            5.722E-07
     0.3528             1.049E-20            5.755E-07
     0.3528             1.049E-20            5.755E-07
     0.3548             1.056E-20            5.791E-07
     0.3548             1.056E-20            5.791E-07
     0.3568             1.063E-20            5.830E-07
     0.3568             1.063E-20            5.830E-07
     0.3588             1.071E-20            5.873E-07
     0.3588             1.071E-20            5.873E-07
     0.3608             1.079E-20            5.918E-07
     0.3608             1.079E-20            5.919E-07
     0.3628             1.088E-20            5.968E-07
     0.3628             1.088E-20            5.968E-07
     0.3648             1.098E-20            6.020E-07
     0.3648             1.098E-20            6.021E-07
     0.3668             1.108E-20            6.077E-07
     0.3668             1.108E-20            6.077E-07
     0.3688             1.119E-20            6.136E-07
     0.3688             1.119E-20            6.137E-07
     0.3708             1.130E-20            6.200E-07
     0.3708             1.130E-20            6.200E-07
     0.3728             1.142E-20            6.267E-07
     0.3728             1.142E-20            6.267E-07
     0.3748             1.155E-20            6.337E-07
     0.3748             1.155E-20            6.338E-07
     0.3768             1.169E-20            6.412E-07
     0.3768             1.169E-20            6.413E-07
     0.3788             1.183E-20            6.491E-07
     0.3788             1.183E-20            6.491E-07
     0.3808             1.198E-20            6.573E-07
     0.3808             1.198E-20            6.574E-07
     0.3828             1.214E-20            6.660E-07
     0.3828             1.214E-20            6.660E-07
     0.3848             1.231E-20            6.751E-07
     0.3848             1.231E-20            6.751E-07
     0.3868             1.248E-20            6.846E-07
     0.3868             1.248E-20            6.846E-07
     0.3888             1.266E-20            6.945E-07
     0.3888             1.266E-20            6.946E-07
     0.3908             1.285E-20            7.049E-07
     0.3908             1.285E-20            7.050E-07
     0.3928             1.305E-20            7.158E-07
     0.3928             1.305E-20            7.159E-07
     0.3948             1.326E-20            7.271E-07
     0.3948             1.326E-20            7.272E-07
     0.3968             1.347E-20            7.390E-07
     0.3968             1.347E-20            7.390E-07
     0.3988             1.370E-20            7.513E-07
     0.3988             1.370E-20            7.513E-07
     0.4008             1.393E-20            7.641E-07
     0.4008             1.393E-20            7.642E-07
     0.4028             1.417E-20            7.774E-07
     0.4028             1.417E-20            7.775E-07
     0.4048             1.443E-20            7.913E-07
     0.4048             1.443E-20            7.914E-07
     0.4068             1.469E-20            8.057E-07
     0.4068             1.469E-20            8.058E-07
     0.4088             1.496E-20            8.207E-07
     0.4088             1.496E-20            8.208E-07
     0.4108             1.525E-20            8.363E-07
     0.4108             1.525E-20            8.364E-07
     0.4128             1.554E-20            8.525E-07
     0.4128             1.554E-20            8.526E-07
     0.4148             1.585E-20            8.692E-07
     0.4148             1.585E-20            8.694E-07
     0.4168             1.616E-20            8.866E-07
     0.4168             1.617E-20            8.868E-07
     0.4188             1.649E-20            9.047E-07
     0.4188             1.649E-20            9.048E-07
     0.4208             1.683E-20            9.234E-07
     0.4208             1.684E-20            9.235E-07
     0.4228             1.719E-20            9.428E-07
     0.4228             1.719E-20            9.429E-07
     0.4248             1.755E-20            9.629E-07
     0.4248             1.756E-20            9.630E-07
     0.4268             1.793E-20            9.837E-07
     0.4268             1.794E-20            9.838E-07
     0.4288             1.833E-20            1.005E-06
     0.4288             1.833E-20            1.005E-06
     0.4308             1.873E-20            1.028E-06
     0.4308             1.873E-20            1.028E-06
     0.4328             1.915E-20            1.051E-06
     0.4328             1.916E-20            1.051E-06
     0.4348             1.959E-20            1.075E-06
     0.4348             1.959E-20            1.075E-06
     0.4368             2.004E-20            1.099E-06
     0.4368             2.004E-20            1.099E-06
     0.4388             2.050E-20            1.125E-06
     0.4388             2.051E-20            1.125E-06
     0.4408             2.099E-20            1.151E-06
     0.4408             2.099E-20            1.151E-06
     0.4428             2.148E-20            1.179E-06
     0.4428             2.149E-20            1.179E-06
     0.4448             2.200E-20            1.207E-06
     0.4448             2.200E-20            1.207E-06
     0.4468             2.253E-20            1.236E-06
     0.4468             2.253E-20            1.236E-06
     0.4488             2.308E-20            1.266E-06
     0.4488             2.308E-20            1.266E-06
     0.4508             2.365E-20            1.297E-06
     0.4508             2.365E-20            1.297E-06
     0.4528             2.423E-20            1.329E-06
     0.4528             2.424E-20            1.330E-06
     0.4548             2.484E-20            1.362E-06
     0.4548             2.484E-20            1.363E-06
     0.4568             2.546E-20            1.397E-06
     0.4568             2.547E-20            1.397E-06
     0.4588             2.611E-20            1.432E-06
     0.4588             2.611E-20            1.432E-06
     0.4608             2.677E-20            1.469E-06
     0.4608             2.678E-20            1.469E-06
     0.4628             2.746E-20            1.506E-06
     0.4628             2.746E-20            1.506E-06
     0.4648             2.817E-20            1.545E-06
     0.4648             2.817E-20            1.545E-06
     0.4668             2.890E-20            1.585E-06
     0.4668             2.890E-20            1.585E-06
     0.4688             2.965E-20            1.626E-06
     0.4688             2.965E-20            1.627E-06
     0.4708             3.042E-20            1.669E-06
     0.4708             3.043E-20            1.669E-06
     0.4728             3.122E-20            1.713E-06
     0.4728             3.123E-20            1.713E-06
     0.4748             3.205E-20            1.758E-06
     0.4748             3.205E-20            1.758E-06
     0.4768             3.290E-20            1.804E-06
     0.4768             3.290E-20            1.805E-06
     0.4788             3.377E-20            1.852E-06
     0.4788             3.378E-20            1.853E-06
     0.4808             3.467E-20            1.902E-06
     0.4808             3.468E-20            1.902E-06
     0.4828             3.560E-20            1.953E-06
     0.4828             3.560E-20            1.953E-06
     0.4848             3.655E-20            2.005E-06
     0.4848             3.656E-20            2.005E-06
     0.4868             3.754E-20            2.059E-06
     0.4868             3.754E-20            2.059E-06
     0.4888             3.855E-20            2.114E-06
     0.4888             3.855E-20            2.115E-06
     0.4908             3.959E-20            2.172E-06
     0.4908             3.959E-20            2.172E-06
     0.4928             4.066E-20            2.230E-06
     0.4928             4.066E-20            2.231E-06
     0.4948             4.176E-20            2.291E-06
     0.4948             4.176E-20            2.291E-06
     0.4968             4.289E-20            2.353E-06
     0.4968             4.290E-20            2.353E-06
     0.4988             4.405E-20            2.417E-06
     0.4988             4.406E-20            2.417E-06
     0.5008             4.525E-20            2.482E-06
     0.5008             4.526E-20            2.483E-06
     0.5028             4.648E-20            2.550E-06
     0.5028             4.649E-20            2.550E-06
     0.5048             4.774E-20            2.619E-06
     0.5048             4.775E-20            2.619E-06
     0.5068             4.904E-20            2.690E-06
     0.5068             4.905E-20            2.691E-06
     0.5088             5.037E-20            2.763E-06
     0.5088             5.038E-20            2.764E-06
     0.5108             5.174E-20            2.838E-06
     0.5108             5.175E-20            2.839E-06
     0.5128             5.315E-20            2.915E-06
     0.5128             5.315E-20            2.916E-06
     0.5148             5.459E-20            2.994E-06
     0.5148             5.460E-20            2.995E-06
     0.5168             5.607E-20            3.076E-06
     0.5168             5.608E-20            3.076E-06
     0.5188             5.758E-20            3.159E-06
     0.5188             5.759E-20            3.159E-06
     0.5208             5.914E-20            3.244E-06
     0.5208             5.915E-20            3.245E-06
     0.5228             6.074E-20            3.332E-06
     0.5228             6.075E-20            3.332E-06
     0.5248             6.237E-20            3.421E-06
     0.5248             6.238E-20            3.422E-06
     0.5268             6.405E-20            3.513E-06
     0.5268             6.406E-20            3.514E-06
     0.5288             6.577E-20            3.608E-06
     0.5288             6.578E-20            3.608E-06
     0.5308             6.753E-20            3.704E-06
     0.5308             6.754E-20            3.705E-06
     0.5328             6.933E-20            3.803E-06
     0.5328             6.935E-20            3.804E-06
     0.5348             7.118E-20            3.905E-06
     0.5348             7.119E-20            3.905E-06
     0.5368             7.307E-20            4.008E-06
     0.5368             7.308E-20            4.009E-06
     0.5388             7.501E-20            4.115E-06
     0.5388             7.502E-20            4.115E-06
     0.5408             7.699E-20            4.223E-06
     0.5408             7.700E-20            4.224E-06
     0.5428             7.901E-20            4.334E-06
     0.5428             7.903E-20            4.335E-06
     0.5448             8.109E-20            4.448E-06
     0.5448             8.110E-20            4.449E-06
     0.5468             8.320E-20            4.564E-06
     0.5468             8.322E-20            4.565E-06
     0.5488             8.537E-20            4.683E-06
     0.5488             8.539E-20            4.684E-06
     0.5508             8.759E-20            4.804E-06
     0.5508             8.760E-20            4.805E-06
     0.5528             8.985E-20            4.929E-06
     0.5528             8.986E-20            4.929E-06
     0.5548             9.216E-20            5.055E-06
     0.5548             9.217E-20            5.056E-06
     0.5568             9.452E-20            5.185E-06
     0.5568             9.454E-20            5.186E-06
     0.5588             9.693E-20            5.317E-06
     0.5588             9.695E-20            5.318E-06
     0.5608             9.939E-20            5.452E-06
     0.5608             9.941E-20            5.453E-06
     0.5628             1.019E-19            5.590E-06
     0.5628             1.019E-19            5.591E-06
     0.5648             1.045E-19            5.730E-06
     0.5648             1.045E-19            5.731E-06
     0.5668             1.071E-19            5.874E-06
     0.5668             1.071E-19            5.874E-06
     0.5688             1.097E-19            6.020E-06
     0.5688             1.098E-19            6.021E-06
     0.5708             1.125E-19            6.169E-06
     0.5708             1.125E-19            6.170E-06
     0.5728             1.152E-19            6.321E-06
     0.5728             1.152E-19            6.322E-06
     0.5748             1.180E-19            6.475E-06
     0.5748             1.181E-19            6.476E-06
     0.5768             1.209E-19            6.633E-06
     0.5768             1.209E-19            6.634E-06
     0.5788             1.238E-19            6.793E-06
     0.5788             1.239E-19            6.794E-06
     0.5808             1.268E-19            6.957E-06
     0.5808             1.268E-19            6.958E-06
     0.5828             1.299E-19            7.123E-06
     0.5828             1.299E-19            7.124E-06
     0.5848             1.329E-19            7.292E-06
     0.5848             1.330E-19            7.293E-06
     0.5868             1.361E-19            7.464E-06
     0.5868             1.361E-19            7.465E-06
     0.5888             1.393E-19            7.639E-06
     0.5888             1.393E-19            7.640E-06
     0.5908             1.425E-19            7.817E-06
     0.5908             1.425E-19            7.819E-06
     0.5928             1.458E-19            7.998E-06
     0.5928             1.458E-19            8.000E-06
     0.5948             1.492E-19            8.182E-06
     0.5948             1.492E-19            8.183E-06
     0.5968             1.526E-19            8.369E-06
     0.5968             1.526E-19            8.370E-06
     0.5988             1.560E-19            8.558E-06
     0.5988             1.560E-19            8.560E-06
     0.6008             1.595E-19            8.751E-06
     0.6008             1.596E-19            8.752E-06
     0.6028             1.631E-19            8.946E-06
     0.6028             1.631E-19            8.948E-06
     0.6048             1.667E-19            9.145E-06
     0.6048             1.667E-19            9.146E-06
     0.6068             1.704E-19            9.346E-06
     0.6068             1.704E-19            9.347E-06
     0.6088             1.741E-19            9.550E-06
     0.6088             1.741E-19            9.551E-06
     0.6108             1.779E-19            9.757E-06
     0.6108             1.779E-19            9.758E-06
     0.6128             1.817E-19            9.966E-06
     0.6128             1.817E-19            9.968E-06
     0.6148             1.856E-19            1.018E-05
     0.6148             1.856E-19            1.018E-05
     0.6168             1.895E-19            1.039E-05
     0.6168             1.895E-19            1.040E-05
     0.6188             1.935E-19            1.061E-05
     0.6188             1.935E-19            1.061E-05
     0.6208             1.975E-19            1.083E-05
     0.6208             1.975E-19            1.083E-05
     0.6228             2.015E-19            1.106E-05
     0.6228             2.016E-19            1.106E-05
     0.6248             2.057E-19            1.128E-05
     0.6248             2.057E-19            1.128E-05
     0.6268             2.098E-19            1.151E-05
     0.6268             2.098E-19            1.151E-05
     0.6288             2.140E-19            1.174E-05
     0.6288             2.141E-19            1.174E-05
     0.6308             2.183E-19            1.197E-05
     0.6308             2.183E-19            1.198E-05
     0.6328             2.226E-19            1.221E-05
     0.6328             2.226E-19            1.221E-05
     0.6348             2.269E-19            1.245E-05
     0.6348             2.270E-19            1.245E-05
     0.6368             2.313E-19            1.269E-05
     0.6368             2.313E-19            1.269E-05
     0.6388             2.357E-19            1.293E-05
     0.6388             2.358E-19            1.293E-05
     0.6408             2.402E-19            1.318E-05
     0.6408             2.402E-19            1.318E-05
     0.6428             2.447E-19            1.342E-05
     0.6428             2.448E-19            1.343E-05
     0.6448             2.493E-19            1.367E-05
     0.6448             2.493E-19            1.368E-05
     0.6468             2.539E-19            1.392E-05
     0.6468             2.539E-19            1.393E-05
     0.6488             2.585E-19            1.418E-05
     0.6488             2.585E-19            1.418E-05
     0.6508             2.631E-19            1.443E-05
     0.6508             2.632E-19            1.444E-05
     0.6528             2.678E-19            1.469E-05
     0.6528             2.679E-19            1.469E-05
     0.6548             2.725E-19            1.495E-05
     0.6548             2.726E-19            1.495E-05
     0.6568             2.773E-19            1.521E-05
     0.6568             2.773E-19            1.521E-05
     0.6588             2.821E-19            1.547E-05
     0.6588             2.821E-19            1.548E-05
     0.6608             2.869E-19            1.574E-05
     0.6608             2.869E-19            1.574E-05
     0.6628             2.918E-19            1.600E-05
     0.6628             2.918E-19            1.601E-05
     0.6648             2.966E-19            1.627E-05
     0.6648             2.966E-19            1.627E-05
     0.6668             3.015E-19            1.654E-05
     0.6668             3.015E-19            1.654E-05
     0.6688             3.064E-19            1.681E-05
     0.6688             3.064E-19            1.681E-05
     0.6708             3.113E-19            1.708E-05
     0.6708             3.114E-19            1.708E-05
     0.6728             3.163E-19            1.735E-05
     0.6728             3.163E-19            1.735E-05
     0.6748             3.213E-19            1.762E-05
     0.6748             3.213E-19            1.762E-05
     0.6768             3.262E-19            1.790E-05
     0.6768             3.263E-19            1.790E-05
     0.6788             3.312E-19            1.817E-05
