                 System #       97
     Galactic longitude l     3.24
      Galactic latitude b     0.00
           distance (kpc)    15.35
    orbital period (days) 2664.666
    arg. periastron (deg)  188.630
        inclination (deg)   81.276
             eccentricity    0.852
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1142             1.233E-19            6.764E-06
     0.1160             1.233E-19            6.763E-06
     0.1162             1.233E-19            6.763E-06
     0.1182             1.233E-19            6.761E-06
     0.1196             1.232E-19            6.760E-06
     0.1202             1.232E-19            6.760E-06
     0.1222             1.232E-19            6.759E-06
     0.1232             1.232E-19            6.758E-06
     0.1242             1.232E-19            6.757E-06
     0.1262             1.232E-19            6.756E-06
     0.1268             1.232E-19            6.756E-06
     0.1282             1.232E-19            6.756E-06
     0.1302             1.231E-19            6.755E-06
     0.1305             1.231E-19            6.755E-06
     0.1322             1.231E-19            6.754E-06
     0.1341             1.231E-19            6.754E-06
     0.1342             1.231E-19            6.754E-06
     0.1362             1.231E-19            6.753E-06
     0.1377             1.231E-19            6.753E-06
     0.1382             1.231E-19            6.753E-06
     0.1402             1.231E-19            6.753E-06
     0.1413             1.231E-19            6.753E-06
     0.1422             1.231E-19            6.753E-06
     0.1442             1.231E-19            6.753E-06
     0.1450             1.231E-19            6.753E-06
     0.1462             1.231E-19            6.754E-06
     0.1482             1.231E-19            6.754E-06
     0.1486             1.231E-19            6.754E-06
     0.1502             1.231E-19            6.755E-06
     0.1522             1.231E-19            6.755E-06
     0.1523             1.231E-19            6.755E-06
     0.1542             1.232E-19            6.756E-06
     0.1559             1.232E-19            6.757E-06
     0.1562             1.232E-19            6.757E-06
     0.1582             1.232E-19            6.758E-06
     0.1596             1.232E-19            6.759E-06
     0.1602             1.232E-19            6.759E-06
     0.1622             1.232E-19            6.760E-06
     0.1633             1.233E-19            6.761E-06
     0.1642             1.233E-19            6.762E-06
     0.1662             1.233E-19            6.763E-06
     0.1669             1.233E-19            6.764E-06
     0.1682             1.233E-19            6.765E-06
     0.1702             1.234E-19            6.767E-06
     0.1706             1.234E-19            6.767E-06
     0.1722             1.234E-19            6.769E-06
     0.1742             1.234E-19            6.771E-06
     0.1743             1.234E-19            6.771E-06
     0.1762             1.235E-19            6.773E-06
     0.1780             1.235E-19            6.775E-06
     0.1782             1.235E-19            6.775E-06
     0.1802             1.236E-19            6.778E-06
     0.1817             1.236E-19            6.780E-06
     0.1822             1.236E-19            6.780E-06
     0.1842             1.237E-19            6.783E-06
     0.1854             1.237E-19            6.785E-06
     0.1862             1.237E-19            6.786E-06
     0.1882             1.238E-19            6.789E-06
     0.1891             1.238E-19            6.790E-06
     0.1902             1.238E-19            6.792E-06
     0.1922             1.239E-19            6.795E-06
     0.1927             1.239E-19            6.796E-06
     0.1942             1.239E-19            6.798E-06
     0.1962             1.240E-19            6.802E-06
     0.1964             1.240E-19            6.802E-06
     0.1982             1.241E-19            6.805E-06
     0.2001             1.241E-19            6.809E-06
     0.2002             1.241E-19            6.809E-06
     0.2022             1.242E-19            6.813E-06
     0.2038             1.243E-19            6.816E-06
     0.2042             1.243E-19            6.817E-06
     0.2062             1.243E-19            6.821E-06
     0.2075             1.244E-19            6.824E-06
     0.2082             1.244E-19            6.825E-06
     0.2102             1.245E-19            6.829E-06
     0.2112             1.245E-19            6.832E-06
     0.2122             1.246E-19            6.834E-06
     0.2142             1.247E-19            6.838E-06
     0.2150             1.247E-19            6.840E-06
     0.2162             1.248E-19            6.843E-06
     0.2182             1.248E-19            6.848E-06
     0.2187             1.249E-19            6.849E-06
     0.2202             1.249E-19            6.853E-06
     0.2222             1.250E-19            6.858E-06
     0.2224             1.250E-19            6.859E-06
     0.2242             1.251E-19            6.863E-06
     0.2261             1.252E-19            6.868E-06
     0.2262             1.252E-19            6.869E-06
     0.2282             1.253E-19            6.874E-06
     0.2298             1.254E-19            6.879E-06
     0.2302             1.254E-19            6.880E-06
     0.2322             1.255E-19            6.886E-06
     0.2335             1.256E-19            6.889E-06
     0.2342             1.256E-19            6.892E-06
     0.2362             1.257E-19            6.898E-06
     0.2372             1.258E-19            6.901E-06
     0.2382             1.259E-19            6.904E-06
     0.2402             1.260E-19            6.910E-06
     0.2409             1.260E-19            6.912E-06
     0.2422             1.261E-19            6.917E-06
     0.2442             1.262E-19            6.923E-06
     0.2446             1.262E-19            6.925E-06
     0.2462             1.263E-19            6.930E-06
     0.2482             1.265E-19            6.937E-06
     0.2483             1.265E-19            6.937E-06
     0.2502             1.266E-19            6.944E-06
     0.2520             1.267E-19            6.950E-06
     0.2522             1.267E-19            6.951E-06
     0.2542             1.269E-19            6.959E-06
     0.2557             1.270E-19            6.964E-06
     0.2562             1.270E-19            6.966E-06
     0.2582             1.271E-19            6.974E-06
     0.2594             1.272E-19            6.978E-06
     0.2602             1.273E-19            6.982E-06
     0.2622             1.274E-19            6.989E-06
     0.2630             1.275E-19            6.993E-06
     0.2642             1.276E-19            6.997E-06
     0.2662             1.277E-19            7.006E-06
     0.2667             1.278E-19            7.008E-06
     0.2682             1.279E-19            7.014E-06
     0.2702             1.280E-19            7.023E-06
     0.2704             1.280E-19            7.023E-06
     0.2722             1.282E-19            7.031E-06
     0.2741             1.283E-19            7.039E-06
     0.2742             1.283E-19            7.040E-06
     0.2762             1.285E-19            7.049E-06
     0.2778             1.286E-19            7.056E-06
     0.2782             1.287E-19            7.058E-06
     0.2802             1.288E-19            7.067E-06
     0.2814             1.289E-19            7.073E-06
     0.2822             1.290E-19            7.077E-06
     0.2842             1.292E-19            7.086E-06
     0.2851             1.293E-19            7.091E-06
     0.2862             1.294E-19            7.096E-06
     0.2882             1.295E-19            7.106E-06
     0.2888             1.296E-19            7.109E-06
     0.2902             1.297E-19            7.116E-06
     0.2922             1.299E-19            7.126E-06
     0.2924             1.299E-19            7.127E-06
     0.2942             1.301E-19            7.137E-06
     0.2961             1.303E-19            7.147E-06
     0.2962             1.303E-19            7.147E-06
     0.2982             1.305E-19            7.158E-06
     0.2997             1.306E-19            7.166E-06
     0.3002             1.307E-19            7.169E-06
     0.3022             1.309E-19            7.180E-06
     0.3034             1.310E-19            7.187E-06
     0.3042             1.311E-19            7.191E-06
     0.3062             1.313E-19            7.203E-06
     0.3070             1.314E-19            7.207E-06
     0.3082             1.315E-19            7.214E-06
     0.3102             1.317E-19            7.226E-06
     0.3106             1.318E-19            7.229E-06
     0.3122             1.319E-19            7.238E-06
     0.3142             1.322E-19            7.250E-06
     0.3143             1.322E-19            7.250E-06
     0.3162             1.324E-19            7.262E-06
     0.3179             1.326E-19            7.273E-06
     0.3182             1.326E-19            7.275E-06
     0.3202             1.329E-19            7.288E-06
     0.3215             1.330E-19            7.296E-06
     0.3222             1.331E-19            7.301E-06
     0.3242             1.333E-19            7.314E-06
     0.3251             1.334E-19            7.319E-06
     0.3262             1.336E-19            7.327E-06
     0.3282             1.338E-19            7.340E-06
     0.3287             1.339E-19            7.344E-06
     0.3302             1.341E-19            7.354E-06
     0.3322             1.343E-19            7.368E-06
     0.3323             1.343E-19            7.368E-06
     0.3342             1.346E-19            7.382E-06
     0.3358             1.348E-19            7.394E-06
     0.3362             1.348E-19            7.396E-06
     0.3382             1.351E-19            7.411E-06
     0.3394             1.353E-19            7.420E-06
     0.3402             1.354E-19            7.425E-06
     0.3422             1.356E-19            7.440E-06
     0.3430             1.357E-19            7.446E-06
     0.3442             1.359E-19            7.455E-06
     0.3462             1.362E-19            7.471E-06
     0.3465             1.362E-19            7.473E-06
     0.3482             1.365E-19            7.486E-06
     0.3501             1.367E-19            7.501E-06
     0.3502             1.368E-19            7.502E-06
     0.3522             1.371E-19            7.518E-06
     0.3536             1.373E-19            7.529E-06
     0.3542             1.373E-19            7.534E-06
     0.3562             1.376E-19            7.551E-06
     0.3571             1.378E-19            7.558E-06
     0.3582             1.379E-19            7.567E-06
     0.3602             1.383E-19            7.584E-06
     0.3607             1.383E-19            7.588E-06
     0.3622             1.386E-19            7.601E-06
     0.3642             1.389E-19            7.618E-06
     0.3642             1.389E-19            7.619E-06
     0.3662             1.392E-19            7.636E-06
     0.3677             1.394E-19            7.649E-06
     0.3682             1.395E-19            7.654E-06
     0.3702             1.399E-19            7.672E-06
     0.3712             1.400E-19            7.681E-06
     0.3722             1.402E-19            7.691E-06
     0.3742             1.405E-19            7.709E-06
     0.3746             1.406E-19            7.713E-06
     0.3762             1.409E-19            7.728E-06
     0.3781             1.412E-19            7.746E-06
     0.3782             1.412E-19            7.747E-06
     0.3802             1.416E-19            7.767E-06
     0.3816             1.418E-19            7.780E-06
     0.3822             1.419E-19            7.786E-06
     0.3842             1.423E-19            7.806E-06
     0.3850             1.425E-19            7.814E-06
     0.3862             1.427E-19            7.827E-06
     0.3882             1.431E-19            7.847E-06
     0.3884             1.431E-19            7.850E-06
     0.3902             1.434E-19            7.868E-06
     0.3919             1.437E-19            7.885E-06
     0.3922             1.438E-19            7.889E-06
     0.3942             1.442E-19            7.910E-06
     0.3953             1.444E-19            7.922E-06
     0.3962             1.446E-19            7.932E-06
     0.3982             1.450E-19            7.954E-06
     0.3987             1.451E-19            7.959E-06
     0.4002             1.454E-19            7.976E-06
     0.4020             1.458E-19            7.997E-06
     0.4022             1.458E-19            7.999E-06
     0.4042             1.462E-19            8.022E-06
     0.4054             1.465E-19            8.036E-06
     0.4062             1.467E-19            8.045E-06
     0.4082             1.471E-19            8.069E-06
     0.4088             1.472E-19            8.076E-06
     0.4102             1.475E-19            8.093E-06
     0.4121             1.480E-19            8.116E-06
     0.4122             1.480E-19            8.117E-06
     0.4142             1.484E-19            8.142E-06
     0.4155             1.487E-19            8.157E-06
     0.4162             1.489E-19            8.167E-06
     0.4182             1.493E-19            8.192E-06
     0.4188             1.495E-19            8.199E-06
     0.4202             1.498E-19            8.218E-06
     0.4221             1.503E-19            8.242E-06
     0.4222             1.503E-19            8.244E-06
     0.4242             1.508E-19            8.270E-06
     0.4254             1.510E-19            8.286E-06
     0.4262             1.513E-19            8.297E-06
     0.4282             1.517E-19            8.324E-06
     0.4286             1.519E-19            8.330E-06
     0.4302             1.523E-19            8.352E-06
     0.4319             1.527E-19            8.376E-06
     0.4322             1.528E-19            8.380E-06
     0.4342             1.533E-19            8.408E-06
     0.4352             1.535E-19            8.422E-06
     0.4362             1.538E-19            8.437E-06
     0.4382             1.543E-19            8.466E-06
     0.4384             1.544E-19            8.469E-06
     0.4402             1.549E-19            8.496E-06
     0.4416             1.553E-19            8.517E-06
     0.4422             1.554E-19            8.526E-06
     0.4442             1.560E-19            8.557E-06
     0.4448             1.562E-19            8.566E-06
     0.4462             1.566E-19            8.588E-06
     0.4480             1.571E-19            8.616E-06
     0.4482             1.571E-19            8.619E-06
     0.4502             1.577E-19            8.651E-06
     0.4512             1.580E-19            8.667E-06
     0.4522             1.583E-19            8.683E-06
     0.4542             1.589E-19            8.716E-06
     0.4543             1.589E-19            8.718E-06
     0.4562             1.595E-19            8.750E-06
     0.4575             1.599E-19            8.771E-06
     0.4582             1.601E-19            8.783E-06
     0.4602             1.607E-19            8.818E-06
     0.4606             1.609E-19            8.825E-06
     0.4622             1.614E-19            8.853E-06
     0.4637             1.619E-19            8.879E-06
     0.4642             1.620E-19            8.888E-06
     0.4662             1.627E-19            8.924E-06
     0.4668             1.629E-19            8.935E-06
     0.4682             1.634E-19            8.961E-06
     0.4699             1.639E-19            8.992E-06
     0.4702             1.640E-19            8.998E-06
     0.4722             1.647E-19            9.036E-06
     0.4729             1.650E-19            9.050E-06
     0.4742             1.654E-19            9.074E-06
     0.4760             1.661E-19            9.109E-06
     0.4762             1.661E-19            9.113E-06
     0.4782             1.669E-19            9.153E-06
     0.4790             1.671E-19            9.169E-06
     0.4802             1.676E-19            9.193E-06
     0.4820             1.683E-19            9.230E-06
     0.4822             1.683E-19            9.234E-06
     0.4842             1.691E-19            9.275E-06
     0.4850             1.694E-19            9.292E-06
     0.4862             1.699E-19            9.317E-06
     0.4880             1.706E-19            9.356E-06
     0.4882             1.706E-19            9.360E-06
     0.4902             1.714E-19            9.404E-06
     0.4909             1.717E-19            9.420E-06
     0.4922             1.722E-19            9.448E-06
     0.4939             1.729E-19            9.486E-06
     0.4942             1.731E-19            9.493E-06
     0.4962             1.739E-19            9.539E-06
     0.4968             1.742E-19            9.553E-06
     0.4982             1.747E-19            9.586E-06
     0.4997             1.754E-19            9.621E-06
     0.5002             1.756E-19            9.633E-06
     0.5022             1.765E-19            9.681E-06
     0.5026             1.767E-19            9.691E-06
     0.5042             1.774E-19            9.730E-06
     0.5055             1.780E-19            9.762E-06
     0.5062             1.783E-19            9.780E-06
     0.5082             1.792E-19            9.831E-06
     0.5083             1.793E-19            9.834E-06
     0.5102             1.802E-19            9.883E-06
     0.5111             1.806E-19            9.907E-06
     0.5122             1.811E-19            9.935E-06
     0.5140             1.820E-19            9.982E-06
     0.5142             1.821E-19            9.988E-06
     0.5162             1.831E-19            1.004E-05
     0.5167             1.834E-19            1.006E-05
     0.5182             1.841E-19            1.010E-05
     0.5195             1.848E-19            1.014E-05
     0.5202             1.851E-19            1.015E-05
     0.5222             1.862E-19            1.021E-05
     0.5223             1.862E-19            1.021E-05
     0.5242             1.872E-19            1.027E-05
     0.5250             1.877E-19            1.029E-05
     0.5262             1.883E-19            1.033E-05
     0.5277             1.892E-19            1.038E-05
     0.5282             1.894E-19            1.039E-05
     0.5302             1.906E-19            1.045E-05
     0.5304             1.907E-19            1.046E-05
     0.5322             1.917E-19            1.052E-05
     0.5331             1.922E-19            1.054E-05
     0.5342             1.929E-19            1.058E-05
     0.5357             1.938E-19            1.063E-05
     0.5362             1.941E-19            1.065E-05
     0.5382             1.953E-19            1.071E-05
     0.5384             1.954E-19            1.072E-05
     0.5402             1.965E-19            1.078E-05
     0.5410             1.970E-19            1.081E-05
     0.5422             1.978E-19            1.085E-05
     0.5436             1.987E-19            1.090E-05
     0.5442             1.991E-19            1.092E-05
     0.5462             2.004E-19            1.099E-05
     0.5462             2.004E-19            1.099E-05
     0.5482             2.017E-19            1.107E-05
     0.5487             2.021E-19            1.109E-05
     0.5502             2.031E-19            1.114E-05
     0.5513             2.039E-19            1.118E-05
     0.5522             2.045E-19            1.122E-05
     0.5538             2.056E-19            1.128E-05
     0.5542             2.059E-19            1.130E-05
     0.5562             2.074E-19            1.138E-05
     0.5563             2.075E-19            1.138E-05
     0.5582             2.089E-19            1.146E-05
     0.5587             2.093E-19            1.148E-05
     0.5602             2.104E-19            1.154E-05
     0.5612             2.112E-19            1.158E-05
     0.5622             2.120E-19            1.163E-05
     0.5636             2.131E-19            1.169E-05
     0.5642             2.136E-19            1.171E-05
     0.5660             2.151E-19            1.180E-05
     0.5662             2.152E-19            1.180E-05
     0.5682             2.169E-19            1.190E-05
     0.5684             2.171E-19            1.191E-05
     0.5702             2.186E-19            1.199E-05
     0.5708             2.191E-19            1.202E-05
     0.5722             2.203E-19            1.208E-05
     0.5732             2.211E-19            1.213E-05
     0.5742             2.221E-19            1.218E-05
     0.5755             2.232E-19            1.225E-05
     0.5762             2.239E-19            1.228E-05
     0.5778             2.254E-19            1.236E-05
     0.5782             2.257E-19            1.238E-05
     0.5801             2.275E-19            1.248E-05
     0.5802             2.277E-19            1.249E-05
     0.5822             2.296E-19            1.260E-05
     0.5823             2.298E-19            1.260E-05
     0.5842             2.316E-19            1.270E-05
     0.5846             2.320E-19            1.273E-05
     0.5862             2.337E-19            1.282E-05
     0.5868             2.343E-19            1.285E-05
     0.5882             2.358E-19            1.293E-05
     0.5890             2.366E-19            1.298E-05
     0.5902             2.379E-19            1.305E-05
     0.5912             2.390E-19            1.311E-05
     0.5922             2.401E-19            1.317E-05
     0.5934             2.414E-19            1.324E-05
     0.5942             2.424E-19            1.330E-05
     0.5955             2.439E-19            1.338E-05
     0.5962             2.447E-19            1.342E-05
     0.5976             2.464E-19            1.352E-05
     0.5982             2.471E-19            1.355E-05
     0.5997             2.489E-19            1.365E-05
     0.6002             2.495E-19            1.369E-05
     0.6018             2.515E-19            1.380E-05
     0.6022             2.520E-19            1.383E-05
     0.6038             2.542E-19            1.394E-05
     0.6042             2.546E-19            1.397E-05
     0.6059             2.568E-19            1.409E-05
     0.6062             2.573E-19            1.411E-05
     0.6079             2.596E-19            1.424E-05
     0.6082             2.600E-19            1.426E-05
     0.6099             2.623E-19            1.439E-05
     0.6102             2.628E-19            1.442E-05
     0.6118             2.652E-19            1.454E-05
     0.6122             2.657E-19            1.457E-05
     0.6138             2.680E-19            1.470E-05
     0.6142             2.687E-19            1.474E-05
     0.6157             2.709E-19            1.486E-05
     0.6162             2.717E-19            1.490E-05
     0.6176             2.739E-19            1.502E-05
     0.6182             2.748E-19            1.508E-05
     0.6195             2.769E-19            1.519E-05
     0.6202             2.781E-19            1.525E-05
     0.6213             2.800E-19            1.536E-05
     0.6222             2.814E-19            1.544E-05
     0.6232             2.831E-19            1.553E-05
     0.6242             2.848E-19            1.562E-05
     0.6250             2.862E-19            1.570E-05
     0.6262             2.884E-19            1.582E-05
     0.6268             2.894E-19            1.588E-05
     0.6282             2.920E-19            1.602E-05
     0.6286             2.927E-19            1.606E-05
     0.6302             2.957E-19            1.622E-05
     0.6303             2.960E-19            1.624E-05
     0.6321             2.993E-19            1.642E-05
     0.6322             2.996E-19            1.644E-05
     0.6338             3.027E-19            1.661E-05
     0.6342             3.036E-19            1.665E-05
     0.6355             3.062E-19            1.680E-05
     0.6362             3.077E-19            1.688E-05
     0.6371             3.097E-19            1.699E-05
     0.6382             3.120E-19            1.711E-05
     0.6388             3.132E-19            1.718E-05
     0.6402             3.163E-19            1.735E-05
     0.6404             3.168E-19            1.738E-05
     0.6420             3.204E-19            1.758E-05
     0.6422             3.208E-19            1.760E-05
     0.6436             3.241E-19            1.778E-05
     0.6442             3.255E-19            1.785E-05
     0.6452             3.278E-19            1.798E-05
     0.6462             3.303E-19            1.812E-05
     0.6467             3.315E-19            1.819E-05
     0.6482             3.352E-19            1.839E-05
     0.6482             3.353E-19            1.839E-05
     0.6497             3.391E-19            1.860E-05
     0.6502             3.403E-19            1.867E-05
     0.6512             3.429E-19            1.881E-05
     0.6522             3.455E-19            1.895E-05
     0.6527             3.468E-19            1.902E-05
     0.6541             3.507E-19            1.924E-05
     0.6542             3.509E-19            1.925E-05
     0.6555             3.546E-19            1.945E-05
     0.6562             3.564E-19            1.955E-05
     0.6569             3.585E-19            1.966E-05
     0.6582             3.620E-19            1.986E-05
     0.6583             3.624E-19            1.988E-05
     0.6597             3.663E-19            2.009E-05
     0.6602             3.678E-19            2.017E-05
     0.6610             3.702E-19            2.031E-05
     0.6622             3.736E-19            2.049E-05
     0.6624             3.741E-19            2.052E-05
     0.6637             3.779E-19            2.073E-05
     0.6642             3.795E-19            2.082E-05
     0.6649             3.817E-19            2.094E-05
     0.6662             3.855E-19            2.115E-05
     0.6662             3.855E-19            2.115E-05
     0.6675             3.892E-19            2.135E-05
     0.6682             3.914E-19            2.147E-05
     0.6687             3.928E-19            2.155E-05
     0.6699             3.963E-19            2.174E-05
     0.6702             3.972E-19            2.179E-05
     0.6711             3.997E-19            2.193E-05
     0.6722             4.028E-19            2.210E-05
     0.6722             4.029E-19            2.210E-05
     0.6734             4.060E-19            2.227E-05
     0.6742             4.081E-19            2.239E-05
     0.6745             4.089E-19            2.243E-05
     0.6756             4.116E-19            2.258E-05
     0.6762             4.129E-19            2.265E-05
     0.6767             4.141E-19            2.271E-05
     0.6778             4.162E-19            2.283E-05
     0.6782             4.169E-19            2.287E-05
     0.6789             4.180E-19            2.293E-05
     0.6799             4.195E-19            2.301E-05
     0.6802             4.198E-19            2.303E-05
     0.6809             4.205E-19            2.307E-05
     0.6819             4.210E-19            2.310E-05
     0.6822             4.211E-19            2.310E-05
     0.6829             4.210E-19            2.310E-05
     0.6839             4.204E-19            2.306E-05
     0.6842             4.201E-19            2.305E-05
     0.6849             4.192E-19            2.299E-05
     0.6858             4.171E-19            2.288E-05
     0.6862             4.160E-19            2.282E-05
     0.6867             4.142E-19            2.272E-05
     0.6876             4.104E-19            2.251E-05
     0.6882             4.073E-19            2.234E-05
     0.6885             4.055E-19            2.224E-05
     0.6894             3.994E-19            2.191E-05
     0.6902             3.924E-19            2.153E-05
     0.6902             3.921E-19            2.151E-05
     0.6911             3.834E-19            2.103E-05
     0.6919             3.732E-19            2.047E-05
     0.6922             3.691E-19            2.025E-05
     0.6927             3.615E-19            1.983E-05
     0.6935             3.481E-19            1.909E-05
     0.6942             3.347E-19            1.836E-05
     0.6943             3.330E-19            1.827E-05
     0.6951             3.163E-19            1.735E-05
     0.6958             2.981E-19            1.635E-05
     0.6962             2.877E-19            1.578E-05
     0.6965             2.786E-19            1.528E-05
     0.6973             2.582E-19            1.417E-05
     0.6980             2.377E-19            1.304E-05
     0.6982             2.308E-19            1.266E-05
     0.6987             2.176E-19            1.194E-05
     0.6993             1.991E-19            1.092E-05
     0.7000             1.832E-19            1.005E-05
     0.7002             1.791E-19            9.826E-06
     0.7007             1.711E-19            9.384E-06
     0.7013             1.637E-19            8.980E-06
     0.7019             1.618E-19            8.876E-06
     0.7022             1.629E-19            8.933E-06
     0.7025             1.658E-19            9.095E-06
     0.7031             1.757E-19            9.638E-06
     0.7037             1.912E-19            1.049E-05
     0.7042             2.074E-19            1.138E-05
     0.7043             2.118E-19            1.162E-05
     0.7049             2.366E-19            1.298E-05
     0.7054             2.651E-19            1.454E-05
     0.7060             2.963E-19            1.625E-05
     0.7062             3.100E-19            1.701E-05
     0.7065             3.296E-19            1.808E-05
     0.7070             3.645E-19            1.999E-05
     0.7075             4.003E-19            2.196E-05
     0.7080             4.369E-19            2.397E-05
     0.7082             4.485E-19            2.460E-05
     0.7085             4.738E-19            2.599E-05
     0.7090             5.109E-19            2.802E-05
     0.7095             5.480E-19            3.006E-05
     0.7100             5.850E-19            3.209E-05
     0.7102             6.051E-19            3.319E-05
     0.7104             6.218E-19            3.411E-05
     0.7109             6.583E-19            3.611E-05
     0.7113             6.945E-19            3.809E-05
     0.7117             7.302E-19            4.006E-05
     0.7121             7.655E-19            4.199E-05
     0.7122             7.713E-19            4.231E-05
     0.7125             8.004E-19            4.390E-05
     0.7129             8.347E-19            4.579E-05
     0.7133             8.684E-19            4.763E-05
     0.7137             9.013E-19            4.944E-05
     0.7141             9.336E-19            5.121E-05
     0.7142             9.407E-19            5.160E-05
     0.7145             9.651E-19            5.294E-05
     0.7149             9.956E-19            5.461E-05
     0.7152             1.025E-18            5.624E-05
     0.7156             1.054E-18            5.780E-05
     0.7159             1.081E-18            5.929E-05
     0.7162             1.101E-18            6.038E-05
     0.7163             1.107E-18            6.071E-05
     0.7166             1.131E-18            6.206E-05
     0.7170             1.154E-18            6.331E-05
     0.7173             1.175E-18            6.448E-05
     0.7176             1.195E-18            6.555E-05
     0.7179             1.212E-18            6.650E-05
     0.7182             1.225E-18            6.718E-05
     0.7183             1.228E-18            6.735E-05
     0.7186             1.241E-18            6.807E-05
     0.7189             1.252E-18            6.866E-05
     0.7192             1.260E-18            6.911E-05
     0.7195             1.266E-18            6.943E-05
     0.7198             1.269E-18            6.959E-05
     0.7201             1.269E-18            6.960E-05
     0.7202             1.268E-18            6.958E-05
     0.7204             1.266E-18            6.945E-05
     0.7207             1.260E-18            6.914E-05
     0.7210             1.252E-18            6.867E-05
     0.7213             1.240E-18            6.803E-05
     0.7216             1.225E-18            6.722E-05
     0.7219             1.208E-18            6.626E-05
     0.7222             1.188E-18            6.517E-05
     0.7222             1.187E-18            6.512E-05
     0.7225             1.164E-18            6.383E-05
     0.7228             1.137E-18            6.238E-05
     0.7231             1.108E-18            6.079E-05
     0.7234             1.077E-18            5.905E-05
