                 System #      154
     Galactic longitude l   -39.20
      Galactic latitude b     0.00
           distance (kpc)     6.46
    orbital period (days)   35.766
    arg. periastron (deg)  385.112
        inclination (deg)   69.197
             eccentricity    0.826
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0617             2.618E-14            1.436E+00
     0.0628             2.618E-14            1.436E+00
     0.0645             2.618E-14            1.436E+00
     0.0648             2.618E-14            1.436E+00
     0.0668             2.618E-14            1.436E+00
     0.0673             2.618E-14            1.436E+00
     0.0688             2.618E-14            1.436E+00
     0.0701             2.618E-14            1.436E+00
     0.0708             2.618E-14            1.436E+00
     0.0728             2.618E-14            1.436E+00
     0.0729             2.618E-14            1.436E+00
     0.0748             2.618E-14            1.436E+00
     0.0757             2.618E-14            1.436E+00
     0.0768             2.618E-14            1.436E+00
     0.0784             2.618E-14            1.436E+00
     0.0788             2.618E-14            1.436E+00
     0.0808             2.618E-14            1.436E+00
     0.0812             2.619E-14            1.436E+00
     0.0828             2.618E-14            1.436E+00
     0.0839             2.618E-14            1.436E+00
     0.0848             2.618E-14            1.436E+00
     0.0866             2.618E-14            1.436E+00
     0.0868             2.618E-14            1.436E+00
     0.0888             2.618E-14            1.436E+00
     0.0892             2.618E-14            1.436E+00
     0.0908             2.618E-14            1.436E+00
     0.0919             2.618E-14            1.436E+00
     0.0928             2.618E-14            1.436E+00
     0.0945             2.618E-14            1.436E+00
     0.0948             2.618E-14            1.436E+00
     0.0968             2.617E-14            1.436E+00
     0.0971             2.617E-14            1.436E+00
     0.0988             2.617E-14            1.436E+00
     0.0997             2.617E-14            1.436E+00
     0.1008             2.617E-14            1.436E+00
     0.1023             2.617E-14            1.435E+00
     0.1028             2.617E-14            1.435E+00
     0.1048             2.616E-14            1.435E+00
     0.1049             2.616E-14            1.435E+00
     0.1068             2.616E-14            1.435E+00
     0.1074             2.616E-14            1.435E+00
     0.1088             2.615E-14            1.435E+00
     0.1099             2.615E-14            1.434E+00
     0.1108             2.615E-14            1.434E+00
     0.1124             2.614E-14            1.434E+00
     0.1128             2.614E-14            1.434E+00
     0.1148             2.613E-14            1.434E+00
     0.1149             2.613E-14            1.434E+00
     0.1168             2.613E-14            1.433E+00
     0.1174             2.612E-14            1.433E+00
     0.1188             2.612E-14            1.433E+00
     0.1198             2.611E-14            1.432E+00
     0.1208             2.611E-14            1.432E+00
     0.1222             2.610E-14            1.432E+00
     0.1228             2.609E-14            1.431E+00
     0.1246             2.608E-14            1.431E+00
     0.1248             2.608E-14            1.431E+00
     0.1268             2.607E-14            1.430E+00
     0.1270             2.607E-14            1.430E+00
     0.1288             2.605E-14            1.429E+00
     0.1294             2.605E-14            1.429E+00
     0.1308             2.604E-14            1.428E+00
     0.1317             2.603E-14            1.428E+00
     0.1328             2.602E-14            1.427E+00
     0.1340             2.601E-14            1.427E+00
     0.1348             2.600E-14            1.426E+00
     0.1363             2.599E-14            1.425E+00
     0.1368             2.598E-14            1.425E+00
     0.1386             2.596E-14            1.424E+00
     0.1388             2.596E-14            1.424E+00
     0.1408             2.594E-14            1.423E+00
     0.1409             2.594E-14            1.423E+00
     0.1428             2.591E-14            1.421E+00
     0.1431             2.590E-14            1.421E+00
     0.1448             2.588E-14            1.420E+00
     0.1453             2.587E-14            1.419E+00
     0.1468             2.585E-14            1.418E+00
     0.1475             2.584E-14            1.417E+00
     0.1488             2.582E-14            1.416E+00
     0.1497             2.580E-14            1.415E+00
     0.1508             2.578E-14            1.414E+00
     0.1519             2.576E-14            1.413E+00
     0.1528             2.574E-14            1.412E+00
     0.1540             2.572E-14            1.411E+00
     0.1548             2.570E-14            1.410E+00
     0.1561             2.567E-14            1.408E+00
     0.1568             2.566E-14            1.408E+00
     0.1582             2.563E-14            1.406E+00
     0.1588             2.561E-14            1.405E+00
     0.1603             2.557E-14            1.403E+00
     0.1608             2.556E-14            1.402E+00
     0.1623             2.552E-14            1.400E+00
     0.1628             2.550E-14            1.399E+00
     0.1644             2.546E-14            1.397E+00
     0.1648             2.545E-14            1.396E+00
     0.1664             2.540E-14            1.393E+00
     0.1668             2.538E-14            1.392E+00
     0.1684             2.533E-14            1.389E+00
     0.1688             2.531E-14            1.389E+00
     0.1703             2.526E-14            1.386E+00
     0.1708             2.524E-14            1.385E+00
     0.1723             2.519E-14            1.382E+00
     0.1728             2.516E-14            1.380E+00
     0.1742             2.511E-14            1.377E+00
     0.1748             2.508E-14            1.376E+00
     0.1761             2.502E-14            1.373E+00
     0.1768             2.499E-14            1.371E+00
     0.1780             2.493E-14            1.368E+00
     0.1788             2.489E-14            1.365E+00
     0.1798             2.484E-14            1.363E+00
     0.1808             2.479E-14            1.360E+00
     0.1817             2.474E-14            1.357E+00
     0.1828             2.468E-14            1.354E+00
     0.1835             2.464E-14            1.352E+00
     0.1848             2.457E-14            1.348E+00
     0.1853             2.453E-14            1.346E+00
     0.1868             2.444E-14            1.341E+00
     0.1871             2.442E-14            1.340E+00
     0.1888             2.431E-14            1.334E+00
     0.1889             2.430E-14            1.333E+00
     0.1906             2.418E-14            1.326E+00
     0.1908             2.417E-14            1.326E+00
     0.1923             2.405E-14            1.319E+00
     0.1928             2.402E-14            1.317E+00
     0.1940             2.392E-14            1.312E+00
     0.1948             2.386E-14            1.309E+00
     0.1957             2.378E-14            1.304E+00
     0.1968             2.368E-14            1.299E+00
     0.1974             2.363E-14            1.296E+00
     0.1988             2.350E-14            1.289E+00
     0.1990             2.348E-14            1.288E+00
     0.2006             2.332E-14            1.279E+00
     0.2008             2.331E-14            1.279E+00
     0.2022             2.316E-14            1.271E+00
     0.2028             2.310E-14            1.267E+00
     0.2038             2.299E-14            1.261E+00
     0.2048             2.289E-14            1.255E+00
     0.2054             2.282E-14            1.252E+00
     0.2068             2.266E-14            1.243E+00
     0.2069             2.264E-14            1.242E+00
     0.2084             2.246E-14            1.232E+00
     0.2088             2.241E-14            1.230E+00
     0.2099             2.227E-14            1.222E+00
     0.2108             2.216E-14            1.216E+00
     0.2114             2.208E-14            1.211E+00
     0.2128             2.189E-14            1.201E+00
     0.2128             2.188E-14            1.200E+00
     0.2143             2.169E-14            1.190E+00
     0.2148             2.161E-14            1.186E+00
     0.2157             2.148E-14            1.178E+00
     0.2168             2.132E-14            1.170E+00
     0.2171             2.128E-14            1.167E+00
     0.2185             2.107E-14            1.156E+00
     0.2188             2.103E-14            1.153E+00
     0.2198             2.086E-14            1.144E+00
     0.2208             2.072E-14            1.137E+00
     0.2212             2.066E-14            1.133E+00
     0.2225             2.045E-14            1.122E+00
     0.2228             2.041E-14            1.120E+00
     0.2238             2.025E-14            1.111E+00
     0.2248             2.010E-14            1.103E+00
     0.2251             2.005E-14            1.100E+00
     0.2264             1.986E-14            1.090E+00
     0.2268             1.980E-14            1.086E+00
     0.2276             1.968E-14            1.079E+00
     0.2288             1.951E-14            1.070E+00
     0.2289             1.950E-14            1.070E+00
     0.2301             1.934E-14            1.061E+00
     0.2308             1.925E-14            1.056E+00
     0.2313             1.919E-14            1.053E+00
     0.2324             1.905E-14            1.045E+00
     0.2328             1.902E-14            1.043E+00
     0.2336             1.894E-14            1.039E+00
     0.2347             1.885E-14            1.034E+00
     0.2348             1.885E-14            1.034E+00
     0.2359             1.878E-14            1.030E+00
     0.2368             1.875E-14            1.028E+00
     0.2370             1.874E-14            1.028E+00
     0.2381             1.874E-14            1.028E+00
     0.2388             1.875E-14            1.029E+00
     0.2391             1.877E-14            1.030E+00
     0.2402             1.884E-14            1.034E+00
     0.2408             1.891E-14            1.037E+00
     0.2412             1.896E-14            1.040E+00
     0.2422             1.913E-14            1.049E+00
     0.2428             1.924E-14            1.056E+00
     0.2432             1.935E-14            1.062E+00
     0.2442             1.964E-14            1.077E+00
     0.2448             1.984E-14            1.088E+00
     0.2452             2.000E-14            1.097E+00
     0.2461             2.043E-14            1.120E+00
     0.2468             2.076E-14            1.139E+00
     0.2471             2.094E-14            1.149E+00
     0.2480             2.154E-14            1.181E+00
     0.2488             2.212E-14            1.213E+00
     0.2489             2.223E-14            1.219E+00
     0.2498             2.302E-14            1.263E+00
     0.2507             2.392E-14            1.312E+00
     0.2508             2.403E-14            1.318E+00
     0.2515             2.494E-14            1.368E+00
     0.2524             2.608E-14            1.431E+00
     0.2528             2.667E-14            1.463E+00
     0.2532             2.735E-14            1.501E+00
     0.2540             2.877E-14            1.578E+00
     0.2548             3.021E-14            1.657E+00
     0.2548             3.032E-14            1.663E+00
     0.2556             3.202E-14            1.757E+00
     0.2564             3.388E-14            1.858E+00
     0.2568             3.470E-14            1.904E+00
     0.2572             3.540E-14            1.942E+00
     0.2579             3.686E-14            2.022E+00
     0.2586             3.841E-14            2.107E+00
     0.2588             3.873E-14            2.124E+00
     0.2594             4.004E-14            2.196E+00
     0.2601             4.173E-14            2.289E+00
     0.2608             4.347E-14            2.385E+00
     0.2608             4.354E-14            2.388E+00
     0.2614             4.526E-14            2.483E+00
     0.2621             4.707E-14            2.582E+00
     0.2628             4.890E-14            2.682E+00
     0.2628             4.895E-14            2.685E+00
     0.2634             5.072E-14            2.782E+00
     0.2640             5.251E-14            2.881E+00
     0.2647             5.427E-14            2.977E+00
     0.2648             5.460E-14            2.995E+00
     0.2653             5.596E-14            3.070E+00
     0.2659             5.756E-14            3.158E+00
     0.2665             5.907E-14            3.240E+00
     0.2668             5.986E-14            3.284E+00
     0.2670             6.045E-14            3.316E+00
     0.2676             6.169E-14            3.384E+00
     0.2682             6.277E-14            3.443E+00
     0.2687             6.368E-14            3.493E+00
     0.2688             6.379E-14            3.499E+00
     0.2692             6.439E-14            3.532E+00
     0.2698             6.489E-14            3.559E+00
     0.2703             6.517E-14            3.575E+00
     0.2708             6.522E-14            3.578E+00
     0.2708             6.522E-14            3.578E+00
     0.2713             6.503E-14            3.567E+00
     0.2718             6.460E-14            3.544E+00
     0.2723             6.393E-14            3.507E+00
     0.2727             6.302E-14            3.457E+00
     0.2728             6.293E-14            3.452E+00
     0.2732             6.186E-14            3.393E+00
     0.2737             6.048E-14            3.318E+00
     0.2741             5.888E-14            3.230E+00
     0.2746             5.708E-14            3.131E+00
     0.2748             5.613E-14            3.079E+00
     0.2750             5.509E-14            3.022E+00
     0.2754             5.292E-14            2.903E+00
     0.2759             5.062E-14            2.777E+00
     0.2763             4.818E-14            2.643E+00
     0.2767             4.565E-14            2.504E+00
     0.2768             4.509E-14            2.473E+00
     0.2771             4.303E-14            2.360E+00
     0.2775             4.035E-14            2.214E+00
     0.2779             3.765E-14            2.065E+00
     0.2783             3.493E-14            1.916E+00
     0.2787             3.222E-14            1.767E+00
     0.2788             3.149E-14            1.727E+00
     0.2791             2.954E-14            1.621E+00
     0.2794             2.692E-14            1.477E+00
     0.2798             2.438E-14            1.337E+00
     0.2802             2.192E-14            1.203E+00
     0.2805             1.958E-14            1.074E+00
     0.2808             1.816E-14            9.961E-01
     0.2809             1.735E-14            9.519E-01
     0.2813             1.526E-14            8.373E-01
     0.2816             1.332E-14            7.306E-01
     0.2820             1.153E-14            6.322E-01
     0.2823             9.886E-15            5.423E-01
     0.2827             8.404E-15            4.610E-01
     0.2828             8.085E-15            4.435E-01
     0.2830             7.076E-15            3.881E-01
     0.2834             5.899E-15            3.236E-01
     0.2837             4.867E-15            2.670E-01
     0.2841             3.973E-15            2.179E-01
     0.2844             3.206E-15            1.759E-01
     0.2848             2.579E-15            1.414E-01
     0.2848             2.557E-15            1.403E-01
     0.2851             2.014E-15            1.105E-01
     0.2855             1.566E-15            8.588E-02
     0.2858             1.200E-15            6.585E-02
     0.2862             9.071E-16            4.976E-02
     0.2865             6.750E-16            3.703E-02
     0.2868             5.439E-16            2.984E-02
     0.2869             4.942E-16            2.711E-02
     0.2872             3.557E-16            1.951E-02
     0.2876             2.514E-16            1.379E-02
     0.2879             1.744E-16            9.564E-03
     0.2883             1.185E-16            6.502E-03
     0.2887             7.890E-17            4.328E-03
     0.2888             6.962E-17            3.819E-03
     0.2890             5.140E-17            2.819E-03
     0.2894             3.273E-17            1.796E-03
     0.2898             2.038E-17            1.118E-03
     0.2901             1.240E-17            6.801E-04
     0.2905             7.378E-18            4.047E-04
     0.2908             5.188E-18            2.846E-04
     0.2909             4.299E-18            2.358E-04
     0.2913             2.459E-18            1.349E-04
     0.2917             1.387E-18            7.607E-05
     0.2921             7.751E-19            4.252E-05
     0.2925             4.330E-19            2.375E-05
     0.2928             2.876E-19            1.578E-05
     0.2929             2.443E-19            1.340E-05
     0.2933             1.411E-19            7.742E-06
     0.2937             8.488E-20            4.656E-06
     0.2942             5.414E-20            2.970E-06
     0.2946             3.737E-20            2.050E-06
     0.2948             3.271E-20            1.794E-06
     0.2950             2.846E-20            1.561E-06
     0.2955             2.434E-20            1.335E-06
     0.2959             2.364E-20            1.297E-06
     0.2964             2.621E-20            1.438E-06
     0.2968             3.168E-20            1.738E-06
     0.2968             3.307E-20            1.814E-06
     0.2973             4.701E-20            2.579E-06
     0.2978             7.399E-20            4.059E-06
     0.2983             1.263E-19            6.929E-06
     0.2988             2.225E-19            1.221E-05
     0.2988             2.288E-19            1.255E-05
     0.2993             4.304E-19            2.361E-05
     0.2998             8.253E-19            4.527E-05
     0.3004             1.587E-18            8.706E-05
     0.3008             2.638E-18            1.447E-04
     0.3009             3.024E-18            1.659E-04
     0.3014             5.658E-18            3.104E-04
     0.3020             1.033E-17            5.664E-04
     0.3026             1.831E-17            1.005E-03
     0.3028             2.245E-17            1.232E-03
     0.3031             3.149E-17            1.727E-03
     0.3037             5.245E-17            2.877E-03
     0.3043             8.465E-17            4.643E-03
     0.3048             1.179E-16            6.465E-03
     0.3049             1.325E-16            7.266E-03
     0.3056             2.012E-16            1.104E-02
     0.3062             2.972E-16            1.631E-02
     0.3068             4.128E-16            2.264E-02
     0.3068             4.276E-16            2.346E-02
     0.3075             6.001E-16            3.292E-02
     0.3082             8.229E-16            4.514E-02
     0.3088             1.071E-15            5.875E-02
     0.3089             1.104E-15            6.059E-02
     0.3095             1.453E-15            7.972E-02
     0.3103             1.877E-15            1.030E-01
     0.3108             2.238E-15            1.228E-01
     0.3110             2.384E-15            1.308E-01
     0.3117             2.981E-15            1.635E-01
     0.3125             3.673E-15            2.015E-01
     0.3128             3.998E-15            2.193E-01
     0.3132             4.440E-15            2.436E-01
     0.3140             5.237E-15            2.873E-01
     0.3148             6.104E-15            3.348E-01
     0.3148             6.106E-15            3.350E-01
     0.3156             7.045E-15            3.865E-01
     0.3164             8.050E-15            4.416E-01
     0.3168             8.529E-15            4.679E-01
     0.3172             9.116E-15            5.000E-01
     0.3181             1.024E-14            5.615E-01
     0.3188             1.118E-14            6.134E-01
     0.3189             1.141E-14            6.257E-01
     0.3198             1.262E-14            6.921E-01
     0.3207             1.387E-14            7.606E-01
     0.3208             1.396E-14            7.659E-01
     0.3216             1.514E-14            8.307E-01
     0.3225             1.644E-14            9.020E-01
     0.3228             1.678E-14            9.203E-01
     0.3235             1.776E-14            9.741E-01
     0.3244             1.908E-14            1.047E+00
     0.3248             1.956E-14            1.073E+00
     0.3254             2.041E-14            1.120E+00
     0.3264             2.174E-14            1.193E+00
     0.3268             2.225E-14            1.220E+00
     0.3274             2.306E-14            1.265E+00
     0.3284             2.436E-14            1.337E+00
     0.3288             2.482E-14            1.361E+00
     0.3295             2.565E-14            1.407E+00
     0.3305             2.692E-14            1.477E+00
     0.3308             2.723E-14            1.494E+00
     0.3316             2.816E-14            1.545E+00
     0.3327             2.938E-14            1.612E+00
     0.3328             2.949E-14            1.618E+00
     0.3338             3.056E-14            1.676E+00
     0.3348             3.158E-14            1.733E+00
     0.3349             3.171E-14            1.739E+00
     0.3360             3.282E-14            1.800E+00
     0.3368             3.351E-14            1.838E+00
     0.3372             3.390E-14            1.859E+00
     0.3384             3.493E-14            1.916E+00
     0.3388             3.527E-14            1.935E+00
     0.3396             3.593E-14            1.971E+00
     0.3408             3.687E-14            2.023E+00
     0.3408             3.688E-14            2.023E+00
     0.3420             3.780E-14            2.073E+00
     0.3428             3.833E-14            2.102E+00
     0.3433             3.867E-14            2.121E+00
     0.3445             3.949E-14            2.166E+00
     0.3448             3.964E-14            2.175E+00
     0.3458             4.028E-14            2.210E+00
     0.3468             4.083E-14            2.240E+00
     0.3471             4.103E-14            2.250E+00
     0.3485             4.173E-14            2.289E+00
     0.3488             4.189E-14            2.298E+00
     0.3498             4.239E-14            2.325E+00
     0.3508             4.284E-14            2.350E+00
     0.3512             4.301E-14            2.360E+00
     0.3526             4.360E-14            2.392E+00
     0.3528             4.369E-14            2.397E+00
     0.3540             4.414E-14            2.421E+00
     0.3548             4.444E-14            2.438E+00
     0.3554             4.465E-14            2.449E+00
     0.3568             4.511E-14            2.474E+00
     0.3568             4.512E-14            2.475E+00
     0.3583             4.556E-14            2.499E+00
     0.3588             4.570E-14            2.507E+00
     0.3598             4.596E-14            2.521E+00
     0.3608             4.621E-14            2.535E+00
     0.3613             4.632E-14            2.541E+00
     0.3628             4.666E-14            2.559E+00
     0.3628             4.666E-14            2.559E+00
     0.3643             4.696E-14            2.576E+00
     0.3648             4.705E-14            2.581E+00
     0.3659             4.724E-14            2.591E+00
     0.3668             4.738E-14            2.599E+00
     0.3675             4.748E-14            2.605E+00
     0.3688             4.767E-14            2.615E+00
     0.3691             4.770E-14            2.617E+00
     0.3707             4.789E-14            2.627E+00
     0.3708             4.791E-14            2.628E+00
     0.3723             4.806E-14            2.636E+00
     0.3728             4.810E-14            2.639E+00
     0.3740             4.820E-14            2.644E+00
     0.3748             4.826E-14            2.647E+00
     0.3757             4.832E-14            2.651E+00
     0.3768             4.839E-14            2.654E+00
     0.3774             4.842E-14            2.656E+00
     0.3788             4.848E-14            2.660E+00
     0.3791             4.850E-14            2.660E+00
     0.3808             4.855E-14            2.663E+00
     0.3808             4.855E-14            2.663E+00
     0.3826             4.859E-14            2.665E+00
     0.3828             4.859E-14            2.666E+00
     0.3844             4.861E-14            2.666E+00
     0.3848             4.861E-14            2.666E+00
     0.3862             4.861E-14            2.666E+00
     0.3868             4.861E-14            2.666E+00
     0.3880             4.859E-14            2.666E+00
     0.3888             4.858E-14            2.665E+00
     0.3898             4.857E-14            2.664E+00
     0.3908             4.855E-14            2.663E+00
     0.3917             4.852E-14            2.662E+00
     0.3928             4.849E-14            2.660E+00
     0.3936             4.846E-14            2.658E+00
     0.3948             4.842E-14            2.656E+00
     0.3955             4.839E-14            2.655E+00
     0.3968             4.834E-14            2.652E+00
     0.3974             4.831E-14            2.650E+00
     0.3988             4.824E-14            2.646E+00
     0.3994             4.821E-14            2.645E+00
     0.4008             4.814E-14            2.641E+00
     0.4013             4.811E-14            2.639E+00
     0.4028             4.803E-14            2.634E+00
     0.4033             4.799E-14            2.633E+00
     0.4048             4.790E-14            2.628E+00
     0.4053             4.787E-14            2.626E+00
     0.4068             4.777E-14            2.621E+00
     0.4074             4.773E-14            2.618E+00
     0.4088             4.764E-14            2.613E+00
     0.4094             4.759E-14            2.611E+00
     0.4108             4.749E-14            2.605E+00
     0.4115             4.744E-14            2.602E+00
     0.4128             4.734E-14            2.597E+00
     0.4136             4.728E-14            2.594E+00
     0.4148             4.719E-14            2.589E+00
     0.4157             4.712E-14            2.585E+00
     0.4168             4.703E-14            2.580E+00
     0.4179             4.695E-14            2.575E+00
     0.4188             4.687E-14            2.571E+00
     0.4200             4.677E-14            2.566E+00
     0.4208             4.671E-14            2.562E+00
     0.4222             4.659E-14            2.556E+00
     0.4228             4.654E-14            2.553E+00
     0.4244             4.640E-14            2.545E+00
     0.4248             4.637E-14            2.544E+00
     0.4266             4.621E-14            2.535E+00
     0.4268             4.620E-14            2.534E+00
     0.4288             4.602E-14            2.524E+00
     0.4288             4.602E-14            2.524E+00
     0.4308             4.585E-14            2.515E+00
     0.4311             4.582E-14            2.513E+00
     0.4328             4.567E-14            2.505E+00
     0.4334             4.562E-14            2.502E+00
     0.4348             4.549E-14            2.495E+00
     0.4357             4.541E-14            2.491E+00
     0.4368             4.531E-14            2.486E+00
     0.4380             4.520E-14            2.480E+00
     0.4388             4.513E-14            2.476E+00
     0.4403             4.499E-14            2.468E+00
     0.4408             4.495E-14            2.466E+00
     0.4427             4.478E-14            2.456E+00
     0.4428             4.477E-14            2.456E+00
     0.4448             4.459E-14            2.446E+00
     0.4451             4.456E-14            2.444E+00
     0.4468             4.441E-14            2.436E+00
     0.4475             4.435E-14            2.433E+00
     0.4488             4.423E-14            2.426E+00
     0.4499             4.413E-14            2.421E+00
     0.4508             4.405E-14            2.416E+00
     0.4523             4.391E-14            2.409E+00
     0.4528             4.387E-14            2.406E+00
     0.4548             4.369E-14            2.397E+00
     0.4548             4.369E-14            2.397E+00
     0.4568             4.351E-14            2.387E+00
     0.4573             4.347E-14            2.384E+00
     0.4588             4.334E-14            2.377E+00
     0.4598             4.325E-14            2.372E+00
     0.4608             4.316E-14            2.367E+00
     0.4623             4.302E-14            2.360E+00
     0.4628             4.298E-14            2.358E+00
     0.4648             4.281E-14            2.348E+00
     0.4649             4.280E-14            2.348E+00
     0.4668             4.263E-14            2.339E+00
     0.4674             4.258E-14            2.336E+00
     0.4688             4.246E-14            2.329E+00
     0.4700             4.235E-14            2.323E+00
     0.4708             4.229E-14            2.320E+00
     0.4726             4.213E-14            2.311E+00
     0.4728             4.212E-14            2.310E+00
     0.4748             4.195E-14            2.301E+00
     0.4752             4.191E-14            2.299E+00
     0.4768             4.178E-14            2.292E+00
     0.4779             4.169E-14            2.287E+00
     0.4788             4.161E-14            2.283E+00
     0.4805             4.147E-14            2.275E+00
     0.4808             4.144E-14            2.273E+00
     0.4828             4.128E-14            2.264E+00
     0.4832             4.125E-14            2.263E+00
     0.4848             4.112E-14            2.255E+00
     0.4859             4.103E-14            2.250E+00
     0.4868             4.095E-14            2.246E+00
     0.4886             4.081E-14            2.238E+00
     0.4888             4.079E-14            2.238E+00
     0.4908             4.063E-14            2.229E+00
     0.4913             4.059E-14            2.226E+00
     0.4928             4.047E-14            2.220E+00
     0.4941             4.037E-14            2.215E+00
     0.4948             4.032E-14            2.212E+00
     0.4968             4.016E-14            2.203E+00
     0.4968             4.016E-14            2.203E+00
     0.4988             4.001E-14            2.195E+00
     0.4996             3.994E-14            2.191E+00
     0.5008             3.986E-14            2.186E+00
     0.5024             3.973E-14            2.179E+00
     0.5028             3.970E-14            2.178E+00
     0.5048             3.955E-14            2.170E+00
     0.5053             3.952E-14            2.168E+00
     0.5068             3.940E-14            2.162E+00
     0.5081             3.931E-14            2.156E+00
     0.5088             3.926E-14            2.153E+00
     0.5108             3.911E-14            2.145E+00
     0.5110             3.910E-14            2.145E+00
     0.5128             3.897E-14            2.137E+00
     0.5138             3.889E-14            2.133E+00
     0.5148             3.882E-14            2.130E+00
     0.5167             3.868E-14            2.122E+00
     0.5168             3.868E-14            2.122E+00
     0.5188             3.854E-14            2.114E+00
     0.5196             3.848E-14            2.111E+00
     0.5208             3.840E-14            2.106E+00
     0.5226             3.828E-14            2.100E+00
     0.5228             3.826E-14            2.099E+00
     0.5248             3.813E-14            2.091E+00
     0.5255             3.807E-14            2.089E+00
     0.5268             3.799E-14            2.084E+00
     0.5285             3.788E-14            2.078E+00
     0.5288             3.786E-14            2.077E+00
     0.5308             3.772E-14            2.069E+00
     0.5315             3.768E-14            2.067E+00
     0.5328             3.759E-14            2.062E+00
     0.5345             3.748E-14            2.056E+00
     0.5348             3.746E-14            2.055E+00
     0.5368             3.733E-14            2.048E+00
     0.5375             3.729E-14            2.045E+00
     0.5388             3.720E-14            2.041E+00
     0.5405             3.709E-14            2.035E+00
     0.5408             3.708E-14            2.034E+00
     0.5428             3.695E-14            2.027E+00
     0.5436             3.690E-14            2.024E+00
     0.5448             3.683E-14            2.020E+00
     0.5466             3.671E-14            2.014E+00
     0.5468             3.670E-14            2.013E+00
     0.5488             3.658E-14            2.007E+00
     0.5497             3.653E-14            2.004E+00
     0.5508             3.646E-14            2.000E+00
     0.5528             3.634E-14            1.994E+00
     0.5528             3.634E-14            1.994E+00
     0.5548             3.623E-14            1.987E+00
     0.5559             3.616E-14            1.984E+00
     0.5568             3.611E-14            1.981E+00
     0.5588             3.599E-14            1.974E+00
     0.5590             3.598E-14            1.974E+00
     0.5608             3.588E-14            1.968E+00
     0.5622             3.580E-14            1.964E+00
     0.5628             3.577E-14            1.962E+00
     0.5648             3.565E-14            1.956E+00
     0.5653             3.562E-14            1.954E+00
     0.5668             3.554E-14            1.950E+00
     0.5685             3.545E-14            1.944E+00
     0.5688             3.543E-14            1.944E+00
     0.5708             3.532E-14            1.938E+00
     0.5717             3.527E-14            1.935E+00
     0.5728             3.521E-14            1.932E+00
     0.5748             3.511E-14            1.926E+00
     0.5749             3.510E-14            1.925E+00
     0.5768             3.500E-14            1.920E+00
     0.5781             3.493E-14            1.916E+00
     0.5788             3.490E-14            1.914E+00
     0.5808             3.479E-14            1.909E+00
     0.5813             3.476E-14            1.907E+00
     0.5828             3.469E-14            1.903E+00
     0.5845             3.460E-14            1.898E+00
     0.5848             3.459E-14            1.897E+00
     0.5868             3.449E-14            1.892E+00
     0.5878             3.444E-14            1.889E+00
     0.5888             3.439E-14            1.886E+00
     0.5908             3.429E-14            1.881E+00
