                 System #      145
     Galactic longitude l    15.13
      Galactic latitude b     0.00
           distance (kpc)     6.31
    orbital period (days)    1.654
    arg. periastron (deg)  232.122
        inclination (deg)   28.803
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1636             4.639E-17            2.545E-03
     0.1656             4.578E-17            2.511E-03
     0.1656             4.577E-17            2.511E-03
     0.1676             4.516E-17            2.477E-03
     0.1676             4.516E-17            2.477E-03
     0.1696             4.455E-17            2.444E-03
     0.1696             4.454E-17            2.443E-03
     0.1716             4.393E-17            2.410E-03
     0.1716             4.392E-17            2.409E-03
     0.1736             4.331E-17            2.376E-03
     0.1736             4.331E-17            2.376E-03
     0.1756             4.269E-17            2.342E-03
     0.1756             4.269E-17            2.342E-03
     0.1776             4.207E-17            2.308E-03
     0.1776             4.207E-17            2.308E-03
     0.1796             4.145E-17            2.274E-03
     0.1796             4.145E-17            2.274E-03
     0.1816             4.084E-17            2.240E-03
     0.1816             4.083E-17            2.240E-03
     0.1836             4.022E-17            2.206E-03
     0.1836             4.021E-17            2.206E-03
     0.1856             3.960E-17            2.172E-03
     0.1856             3.960E-17            2.172E-03
     0.1876             3.899E-17            2.139E-03
     0.1876             3.898E-17            2.138E-03
     0.1896             3.837E-17            2.105E-03
     0.1896             3.837E-17            2.105E-03
     0.1916             3.776E-17            2.071E-03
     0.1916             3.775E-17            2.071E-03
     0.1936             3.715E-17            2.038E-03
     0.1936             3.714E-17            2.037E-03
     0.1956             3.654E-17            2.004E-03
     0.1956             3.653E-17            2.004E-03
     0.1976             3.593E-17            1.971E-03
     0.1976             3.593E-17            1.971E-03
     0.1996             3.532E-17            1.938E-03
     0.1996             3.532E-17            1.937E-03
     0.2016             3.472E-17            1.905E-03
     0.2016             3.472E-17            1.904E-03
     0.2036             3.412E-17            1.872E-03
     0.2036             3.412E-17            1.871E-03
     0.2056             3.352E-17            1.839E-03
     0.2056             3.352E-17            1.839E-03
     0.2076             3.293E-17            1.806E-03
     0.2076             3.293E-17            1.806E-03
     0.2096             3.234E-17            1.774E-03
     0.2096             3.234E-17            1.774E-03
     0.2116             3.175E-17            1.742E-03
     0.2116             3.175E-17            1.741E-03
     0.2136             3.117E-17            1.710E-03
     0.2136             3.116E-17            1.709E-03
     0.2156             3.059E-17            1.678E-03
     0.2156             3.058E-17            1.678E-03
     0.2176             3.001E-17            1.646E-03
     0.2176             3.001E-17            1.646E-03
     0.2196             2.944E-17            1.615E-03
     0.2196             2.944E-17            1.615E-03
     0.2216             2.887E-17            1.584E-03
     0.2216             2.887E-17            1.583E-03
     0.2236             2.831E-17            1.553E-03
     0.2236             2.830E-17            1.553E-03
     0.2256             2.775E-17            1.522E-03
     0.2256             2.774E-17            1.522E-03
     0.2276             2.719E-17            1.492E-03
     0.2276             2.719E-17            1.491E-03
     0.2296             2.664E-17            1.462E-03
     0.2296             2.664E-17            1.461E-03
     0.2316             2.610E-17            1.432E-03
     0.2316             2.610E-17            1.431E-03
     0.2336             2.556E-17            1.402E-03
     0.2336             2.556E-17            1.402E-03
     0.2356             2.503E-17            1.373E-03
     0.2356             2.502E-17            1.373E-03
     0.2376             2.450E-17            1.344E-03
     0.2376             2.449E-17            1.344E-03
     0.2396             2.397E-17            1.315E-03
     0.2396             2.397E-17            1.315E-03
     0.2416             2.346E-17            1.287E-03
     0.2416             2.345E-17            1.287E-03
     0.2436             2.295E-17            1.259E-03
     0.2436             2.294E-17            1.258E-03
     0.2456             2.244E-17            1.231E-03
     0.2456             2.244E-17            1.231E-03
     0.2476             2.194E-17            1.203E-03
     0.2476             2.194E-17            1.203E-03
     0.2496             2.145E-17            1.176E-03
     0.2496             2.144E-17            1.176E-03
     0.2516             2.096E-17            1.150E-03
     0.2516             2.095E-17            1.149E-03
     0.2536             2.048E-17            1.123E-03
     0.2536             2.047E-17            1.123E-03
     0.2556             2.000E-17            1.097E-03
     0.2556             2.000E-17            1.097E-03
     0.2576             1.953E-17            1.071E-03
     0.2576             1.953E-17            1.071E-03
     0.2596             1.907E-17            1.046E-03
     0.2596             1.907E-17            1.046E-03
     0.2616             1.861E-17            1.021E-03
     0.2616             1.861E-17            1.021E-03
     0.2636             1.816E-17            9.963E-04
     0.2636             1.816E-17            9.962E-04
     0.2656             1.772E-17            9.720E-04
     0.2656             1.772E-17            9.719E-04
     0.2676             1.728E-17            9.481E-04
     0.2676             1.728E-17            9.479E-04
     0.2696             1.685E-17            9.245E-04
     0.2696             1.685E-17            9.244E-04
     0.2716             1.643E-17            9.013E-04
     0.2716             1.643E-17            9.011E-04
     0.2736             1.601E-17            8.785E-04
     0.2736             1.601E-17            8.783E-04
     0.2756             1.561E-17            8.560E-04
     0.2756             1.560E-17            8.559E-04
     0.2776             1.520E-17            8.340E-04
     0.2776             1.520E-17            8.338E-04
     0.2796             1.481E-17            8.123E-04
     0.2796             1.481E-17            8.121E-04
     0.2816             1.442E-17            7.909E-04
     0.2816             1.442E-17            7.908E-04
     0.2836             1.404E-17            7.700E-04
     0.2836             1.403E-17            7.698E-04
     0.2856             1.366E-17            7.494E-04
     0.2856             1.366E-17            7.493E-04
     0.2876             1.329E-17            7.292E-04
     0.2876             1.329E-17            7.291E-04
     0.2896             1.293E-17            7.094E-04
     0.2896             1.293E-17            7.093E-04
     0.2916             1.258E-17            6.900E-04
     0.2916             1.258E-17            6.899E-04
     0.2936             1.223E-17            6.709E-04
     0.2936             1.223E-17            6.708E-04
     0.2956             1.189E-17            6.522E-04
     0.2956             1.189E-17            6.521E-04
     0.2976             1.156E-17            6.339E-04
     0.2976             1.155E-17            6.338E-04
     0.2996             1.123E-17            6.160E-04
     0.2996             1.123E-17            6.159E-04
     0.3016             1.091E-17            5.984E-04
     0.3016             1.091E-17            5.983E-04
     0.3036             1.060E-17            5.813E-04
     0.3036             1.059E-17            5.811E-04
     0.3056             1.029E-17            5.644E-04
     0.3056             1.029E-17            5.643E-04
     0.3076             9.990E-18            5.480E-04
     0.3076             9.988E-18            5.479E-04
     0.3096             9.696E-18            5.319E-04
     0.3096             9.694E-18            5.318E-04
     0.3116             9.409E-18            5.161E-04
     0.3116             9.408E-18            5.160E-04
     0.3136             9.129E-18            5.008E-04
     0.3136             9.127E-18            5.007E-04
     0.3156             8.855E-18            4.858E-04
     0.3156             8.854E-18            4.857E-04
     0.3176             8.588E-18            4.711E-04
     0.3176             8.586E-18            4.710E-04
     0.3196             8.327E-18            4.568E-04
     0.3196             8.326E-18            4.567E-04
     0.3216             8.072E-18            4.428E-04
     0.3216             8.071E-18            4.427E-04
     0.3236             7.824E-18            4.292E-04
     0.3236             7.822E-18            4.291E-04
     0.3256             7.582E-18            4.159E-04
     0.3256             7.580E-18            4.158E-04
     0.3276             7.345E-18            4.029E-04
     0.3276             7.344E-18            4.028E-04
     0.3296             7.115E-18            3.903E-04
     0.3296             7.114E-18            3.902E-04
     0.3316             6.891E-18            3.780E-04
     0.3316             6.890E-18            3.779E-04
     0.3336             6.673E-18            3.660E-04
     0.3336             6.671E-18            3.659E-04
     0.3356             6.460E-18            3.544E-04
     0.3356             6.459E-18            3.543E-04
     0.3376             6.253E-18            3.430E-04
     0.3376             6.252E-18            3.429E-04
     0.3396             6.052E-18            3.320E-04
     0.3396             6.051E-18            3.319E-04
     0.3416             5.856E-18            3.212E-04
     0.3416             5.855E-18            3.212E-04
     0.3436             5.666E-18            3.108E-04
     0.3436             5.665E-18            3.107E-04
     0.3456             5.481E-18            3.006E-04
     0.3456             5.480E-18            3.006E-04
     0.3476             5.301E-18            2.908E-04
     0.3476             5.300E-18            2.907E-04
     0.3496             5.127E-18            2.812E-04
     0.3496             5.125E-18            2.812E-04
     0.3516             4.957E-18            2.719E-04
     0.3516             4.956E-18            2.719E-04
     0.3536             4.793E-18            2.629E-04
     0.3536             4.792E-18            2.628E-04
     0.3556             4.633E-18            2.541E-04
     0.3556             4.632E-18            2.541E-04
     0.3576             4.478E-18            2.456E-04
     0.3576             4.477E-18            2.456E-04
     0.3596             4.328E-18            2.374E-04
     0.3596             4.327E-18            2.374E-04
     0.3616             4.183E-18            2.294E-04
     0.3616             4.182E-18            2.294E-04
     0.3636             4.042E-18            2.217E-04
     0.3636             4.041E-18            2.217E-04
     0.3656             3.905E-18            2.142E-04
     0.3656             3.904E-18            2.142E-04
     0.3676             3.773E-18            2.070E-04
     0.3676             3.772E-18            2.069E-04
     0.3696             3.645E-18            1.999E-04
     0.3696             3.644E-18            1.999E-04
     0.3716             3.521E-18            1.931E-04
     0.3716             3.520E-18            1.931E-04
     0.3736             3.401E-18            1.866E-04
     0.3736             3.400E-18            1.865E-04
     0.3756             3.285E-18            1.802E-04
     0.3756             3.284E-18            1.802E-04
     0.3776             3.173E-18            1.740E-04
     0.3776             3.172E-18            1.740E-04
     0.3796             3.065E-18            1.681E-04
     0.3796             3.064E-18            1.681E-04
     0.3816             2.960E-18            1.624E-04
     0.3816             2.959E-18            1.623E-04
     0.3836             2.859E-18            1.568E-04
     0.3836             2.858E-18            1.568E-04
     0.3856             2.761E-18            1.514E-04
     0.3856             2.760E-18            1.514E-04
     0.3876             2.667E-18            1.463E-04
     0.3876             2.666E-18            1.462E-04
     0.3896             2.576E-18            1.413E-04
     0.3896             2.575E-18            1.412E-04
     0.3916             2.488E-18            1.365E-04
     0.3916             2.487E-18            1.364E-04
     0.3936             2.403E-18            1.318E-04
     0.3936             2.402E-18            1.318E-04
     0.3956             2.321E-18            1.273E-04
     0.3956             2.321E-18            1.273E-04
     0.3976             2.243E-18            1.230E-04
     0.3976             2.242E-18            1.230E-04
     0.3996             2.167E-18            1.188E-04
     0.3996             2.166E-18            1.188E-04
     0.4016             2.093E-18            1.148E-04
     0.4016             2.093E-18            1.148E-04
     0.4036             2.023E-18            1.110E-04
     0.4036             2.023E-18            1.109E-04
     0.4056             1.955E-18            1.072E-04
     0.4056             1.955E-18            1.072E-04
     0.4076             1.890E-18            1.037E-04
     0.4076             1.889E-18            1.036E-04
     0.4096             1.827E-18            1.002E-04
     0.4096             1.827E-18            1.002E-04
     0.4116             1.766E-18            9.690E-05
     0.4116             1.766E-18            9.688E-05
     0.4136             1.708E-18            9.371E-05
     0.4136             1.708E-18            9.369E-05
     0.4156             1.652E-18            9.064E-05
     0.4156             1.652E-18            9.062E-05
     0.4176             1.598E-18            8.768E-05
     0.4176             1.598E-18            8.767E-05
     0.4196             1.547E-18            8.485E-05
     0.4196             1.546E-18            8.483E-05
     0.4216             1.497E-18            8.212E-05
     0.4216             1.497E-18            8.211E-05
     0.4236             1.449E-18            7.950E-05
     0.4236             1.449E-18            7.949E-05
     0.4256             1.403E-18            7.699E-05
     0.4256             1.403E-18            7.697E-05
     0.4276             1.359E-18            7.457E-05
     0.4276             1.359E-18            7.456E-05
     0.4296             1.317E-18            7.226E-05
     0.4296             1.317E-18            7.224E-05
     0.4316             1.277E-18            7.004E-05
     0.4316             1.276E-18            7.002E-05
     0.4336             1.238E-18            6.790E-05
     0.4336             1.238E-18            6.789E-05
     0.4356             1.201E-18            6.586E-05
     0.4356             1.200E-18            6.585E-05
     0.4376             1.165E-18            6.390E-05
     0.4376             1.165E-18            6.389E-05
     0.4396             1.131E-18            6.202E-05
     0.4396             1.130E-18            6.201E-05
     0.4416             1.098E-18            6.022E-05
     0.4416             1.098E-18            6.021E-05
     0.4436             1.066E-18            5.850E-05
     0.4436             1.066E-18            5.848E-05
     0.4456             1.036E-18            5.684E-05
     0.4456             1.036E-18            5.683E-05
     0.4476             1.007E-18            5.527E-05
     0.4476             1.007E-18            5.526E-05
     0.4496             9.800E-19            5.376E-05
     0.4496             9.798E-19            5.375E-05
     0.4516             9.536E-19            5.231E-05
     0.4516             9.535E-19            5.230E-05
     0.4536             9.285E-19            5.093E-05
     0.4536             9.283E-19            5.092E-05
     0.4556             9.044E-19            4.961E-05
     0.4556             9.043E-19            4.960E-05
     0.4576             8.815E-19            4.835E-05
     0.4576             8.813E-19            4.835E-05
     0.4596             8.596E-19            4.715E-05
     0.4596             8.594E-19            4.714E-05
     0.4616             8.387E-19            4.601E-05
     0.4616             8.386E-19            4.600E-05
     0.4636             8.188E-19            4.491E-05
     0.4636             8.186E-19            4.491E-05
     0.4656             7.998E-19            4.387E-05
     0.4656             7.997E-19            4.387E-05
     0.4676             7.817E-19            4.288E-05
     0.4676             7.816E-19            4.288E-05
     0.4696             7.646E-19            4.194E-05
     0.4696             7.645E-19            4.193E-05
     0.4716             7.482E-19            4.104E-05
     0.4716             7.481E-19            4.104E-05
     0.4736             7.328E-19            4.020E-05
     0.4736             7.327E-19            4.019E-05
     0.4756             7.181E-19            3.939E-05
     0.4756             7.180E-19            3.938E-05
     0.4776             7.041E-19            3.863E-05
     0.4776             7.041E-19            3.862E-05
     0.4796             6.910E-19            3.790E-05
     0.4796             6.909E-19            3.790E-05
     0.4816             6.785E-19            3.722E-05
     0.4816             6.784E-19            3.722E-05
     0.4836             6.668E-19            3.658E-05
     0.4836             6.667E-19            3.657E-05
     0.4856             6.557E-19            3.597E-05
     0.4856             6.557E-19            3.597E-05
     0.4876             6.453E-19            3.540E-05
     0.4876             6.453E-19            3.540E-05
     0.4896             6.356E-19            3.487E-05
     0.4896             6.355E-19            3.486E-05
     0.4916             6.265E-19            3.437E-05
     0.4916             6.264E-19            3.436E-05
     0.4936             6.180E-19            3.390E-05
     0.4936             6.180E-19            3.390E-05
     0.4956             6.101E-19            3.347E-05
     0.4956             6.101E-19            3.346E-05
     0.4976             6.028E-19            3.307E-05
     0.4976             6.028E-19            3.306E-05
     0.4996             5.961E-19            3.270E-05
     0.4996             5.960E-19            3.269E-05
     0.5016             5.899E-19            3.236E-05
     0.5016             5.898E-19            3.236E-05
     0.5036             5.843E-19            3.205E-05
     0.5036             5.842E-19            3.205E-05
     0.5056             5.792E-19            3.177E-05
     0.5056             5.791E-19            3.177E-05
     0.5076             5.746E-19            3.152E-05
     0.5076             5.746E-19            3.152E-05
     0.5096             5.706E-19            3.130E-05
     0.5096             5.705E-19            3.130E-05
     0.5116             5.670E-19            3.111E-05
     0.5116             5.670E-19            3.110E-05
     0.5136             5.640E-19            3.094E-05
     0.5136             5.640E-19            3.094E-05
     0.5156             5.615E-19            3.080E-05
     0.5156             5.615E-19            3.080E-05
     0.5176             5.595E-19            3.069E-05
     0.5176             5.595E-19            3.069E-05
     0.5196             5.580E-19            3.061E-05
     0.5196             5.580E-19            3.061E-05
     0.5216             5.570E-19            3.055E-05
     0.5216             5.569E-19            3.055E-05
     0.5236             5.564E-19            3.052E-05
     0.5236             5.564E-19            3.052E-05
     0.5256             5.564E-19            3.052E-05
     0.5256             5.564E-19            3.052E-05
     0.5276             5.568E-19            3.054E-05
     0.5276             5.568E-19            3.054E-05
     0.5296             5.577E-19            3.059E-05
     0.5296             5.577E-19            3.059E-05
     0.5316             5.591E-19            3.067E-05
     0.5316             5.591E-19            3.067E-05
     0.5336             5.610E-19            3.078E-05
     0.5336             5.611E-19            3.078E-05
     0.5356             5.634E-19            3.091E-05
     0.5356             5.635E-19            3.091E-05
     0.5376             5.664E-19            3.107E-05
     0.5376             5.664E-19            3.107E-05
     0.5396             5.698E-19            3.125E-05
     0.5396             5.698E-19            3.126E-05
     0.5416             5.737E-19            3.147E-05
     0.5416             5.737E-19            3.147E-05
     0.5436             5.781E-19            3.171E-05
     0.5436             5.782E-19            3.171E-05
     0.5456             5.831E-19            3.199E-05
     0.5456             5.831E-19            3.199E-05
     0.5476             5.886E-19            3.229E-05
     0.5476             5.887E-19            3.229E-05
     0.5496             5.947E-19            3.262E-05
     0.5496             5.947E-19            3.262E-05
     0.5516             6.013E-19            3.298E-05
     0.5516             6.013E-19            3.299E-05
     0.5536             6.085E-19            3.338E-05
     0.5536             6.085E-19            3.338E-05
     0.5556             6.162E-19            3.380E-05
     0.5556             6.163E-19            3.381E-05
     0.5576             6.246E-19            3.426E-05
     0.5576             6.247E-19            3.427E-05
     0.5596             6.336E-19            3.475E-05
     0.5596             6.336E-19            3.476E-05
     0.5616             6.432E-19            3.528E-05
     0.5616             6.432E-19            3.528E-05
     0.5636             6.534E-19            3.584E-05
     0.5636             6.535E-19            3.585E-05
     0.5656             6.643E-19            3.644E-05
     0.5656             6.644E-19            3.645E-05
     0.5676             6.759E-19            3.708E-05
     0.5676             6.760E-19            3.708E-05
     0.5696             6.882E-19            3.775E-05
     0.5696             6.883E-19            3.776E-05
     0.5716             7.012E-19            3.846E-05
     0.5716             7.013E-19            3.847E-05
     0.5736             7.150E-19            3.922E-05
     0.5736             7.151E-19            3.922E-05
     0.5756             7.295E-19            4.002E-05
     0.5756             7.296E-19            4.002E-05
     0.5776             7.448E-19            4.086E-05
     0.5776             7.449E-19            4.086E-05
     0.5796             7.610E-19            4.174E-05
     0.5796             7.611E-19            4.175E-05
     0.5816             7.779E-19            4.267E-05
     0.5816             7.781E-19            4.268E-05
     0.5836             7.958E-19            4.365E-05
     0.5836             7.959E-19            4.366E-05
     0.5856             8.146E-19            4.468E-05
     0.5856             8.147E-19            4.469E-05
     0.5876             8.343E-19            4.576E-05
     0.5876             8.344E-19            4.577E-05
     0.5896             8.550E-19            4.690E-05
     0.5896             8.551E-19            4.691E-05
     0.5916             8.766E-19            4.809E-05
     0.5916             8.768E-19            4.810E-05
     0.5936             8.994E-19            4.933E-05
     0.5936             8.995E-19            4.934E-05
     0.5956             9.232E-19            5.064E-05
     0.5956             9.233E-19            5.065E-05
     0.5976             9.481E-19            5.201E-05
     0.5976             9.482E-19            5.201E-05
     0.5996             9.741E-19            5.344E-05
     0.5996             9.743E-19            5.345E-05
     0.6016             1.001E-18            5.493E-05
     0.6016             1.002E-18            5.494E-05
     0.6036             1.030E-18            5.650E-05
     0.6036             1.030E-18            5.651E-05
     0.6056             1.060E-18            5.813E-05
     0.6056             1.060E-18            5.814E-05
     0.6076             1.091E-18            5.984E-05
     0.6076             1.091E-18            5.985E-05
     0.6096             1.123E-18            6.162E-05
     0.6096             1.124E-18            6.163E-05
     0.6116             1.157E-18            6.348E-05
     0.6116             1.158E-18            6.349E-05
     0.6136             1.193E-18            6.542E-05
     0.6136             1.193E-18            6.544E-05
     0.6156             1.230E-18            6.745E-05
     0.6156             1.230E-18            6.746E-05
     0.6176             1.268E-18            6.956E-05
     0.6176             1.268E-18            6.958E-05
     0.6196             1.308E-18            7.177E-05
     0.6196             1.309E-18            7.178E-05
     0.6216             1.350E-18            7.406E-05
     0.6216             1.350E-18            7.408E-05
     0.6236             1.394E-18            7.646E-05
     0.6236             1.394E-18            7.647E-05
     0.6256             1.439E-18            7.895E-05
     0.6256             1.440E-18            7.896E-05
     0.6276             1.487E-18            8.155E-05
     0.6276             1.487E-18            8.156E-05
     0.6296             1.536E-18            8.425E-05
     0.6296             1.536E-18            8.426E-05
     0.6316             1.587E-18            8.706E-05
     0.6316             1.587E-18            8.708E-05
     0.6336             1.640E-18            8.998E-05
     0.6336             1.641E-18            9.000E-05
     0.6356             1.696E-18            9.303E-05
     0.6356             1.696E-18            9.305E-05
     0.6376             1.754E-18            9.619E-05
     0.6376             1.754E-18            9.621E-05
     0.6396             1.814E-18            9.948E-05
     0.6396             1.814E-18            9.950E-05
     0.6416             1.876E-18            1.029E-04
     0.6416             1.876E-18            1.029E-04
     0.6436             1.941E-18            1.065E-04
     0.6436             1.941E-18            1.065E-04
     0.6456             2.008E-18            1.101E-04
     0.6456             2.008E-18            1.102E-04
     0.6476             2.078E-18            1.140E-04
     0.6476             2.078E-18            1.140E-04
     0.6496             2.150E-18            1.180E-04
     0.6496             2.151E-18            1.180E-04
     0.6516             2.226E-18            1.221E-04
     0.6516             2.226E-18            1.221E-04
     0.6536             2.304E-18            1.264E-04
     0.6536             2.304E-18            1.264E-04
     0.6556             2.385E-18            1.308E-04
     0.6556             2.386E-18            1.309E-04
     0.6576             2.469E-18            1.354E-04
     0.6576             2.470E-18            1.355E-04
     0.6596             2.556E-18            1.402E-04
     0.6596             2.557E-18            1.402E-04
     0.6616             2.647E-18            1.452E-04
     0.6616             2.647E-18            1.452E-04
     0.6636             2.740E-18            1.503E-04
     0.6636             2.741E-18            1.503E-04
     0.6656             2.837E-18            1.556E-04
     0.6656             2.838E-18            1.557E-04
     0.6676             2.938E-18            1.611E-04
     0.6676             2.938E-18            1.612E-04
     0.6696             3.041E-18            1.668E-04
     0.6696             3.042E-18            1.669E-04
     0.6716             3.149E-18            1.727E-04
     0.6716             3.150E-18            1.728E-04
     0.6736             3.260E-18            1.788E-04
     0.6736             3.261E-18            1.789E-04
     0.6756             3.375E-18            1.852E-04
     0.6756             3.376E-18            1.852E-04
     0.6776             3.494E-18            1.917E-04
     0.6776             3.495E-18            1.917E-04
     0.6796             3.617E-18            1.984E-04
