                 System #       29
     Galactic longitude l    30.03
      Galactic latitude b     0.00
           distance (kpc)     7.73
    orbital period (days)  442.428
    arg. periastron (deg)  523.644
        inclination (deg)  134.649
             eccentricity    0.683
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1189             5.298E-16            2.906E-02
     0.1191             5.301E-16            2.908E-02
     0.1211             5.323E-16            2.920E-02
     0.1217             5.330E-16            2.924E-02
     0.1231             5.345E-16            2.932E-02
     0.1246             5.363E-16            2.942E-02
     0.1251             5.368E-16            2.945E-02
     0.1271             5.391E-16            2.957E-02
     0.1274             5.396E-16            2.960E-02
     0.1291             5.415E-16            2.970E-02
     0.1303             5.429E-16            2.978E-02
     0.1311             5.439E-16            2.983E-02
     0.1331             5.463E-16            2.997E-02
     0.1331             5.463E-16            2.997E-02
     0.1351             5.487E-16            3.010E-02
     0.1359             5.497E-16            3.015E-02
     0.1371             5.512E-16            3.024E-02
     0.1386             5.532E-16            3.035E-02
     0.1391             5.537E-16            3.037E-02
     0.1411             5.563E-16            3.052E-02
     0.1414             5.567E-16            3.054E-02
     0.1431             5.589E-16            3.066E-02
     0.1442             5.603E-16            3.074E-02
     0.1451             5.615E-16            3.080E-02
     0.1469             5.640E-16            3.094E-02
     0.1471             5.642E-16            3.095E-02
     0.1491             5.669E-16            3.110E-02
     0.1496             5.676E-16            3.114E-02
     0.1511             5.696E-16            3.125E-02
     0.1523             5.714E-16            3.134E-02
     0.1531             5.724E-16            3.140E-02
     0.1550             5.752E-16            3.155E-02
     0.1551             5.752E-16            3.155E-02
     0.1571             5.781E-16            3.171E-02
     0.1577             5.790E-16            3.176E-02
     0.1591             5.810E-16            3.187E-02
     0.1604             5.829E-16            3.198E-02
     0.1611             5.840E-16            3.203E-02
     0.1630             5.869E-16            3.219E-02
     0.1631             5.869E-16            3.220E-02
     0.1651             5.900E-16            3.236E-02
     0.1657             5.909E-16            3.241E-02
     0.1671             5.931E-16            3.253E-02
     0.1683             5.950E-16            3.264E-02
     0.1691             5.962E-16            3.270E-02
     0.1709             5.991E-16            3.286E-02
     0.1711             5.994E-16            3.288E-02
     0.1731             6.026E-16            3.306E-02
     0.1735             6.033E-16            3.309E-02
     0.1751             6.059E-16            3.324E-02
     0.1760             6.075E-16            3.332E-02
     0.1771             6.092E-16            3.342E-02
     0.1786             6.118E-16            3.356E-02
     0.1791             6.126E-16            3.360E-02
     0.1811             6.160E-16            3.379E-02
     0.1811             6.162E-16            3.380E-02
     0.1831             6.195E-16            3.398E-02
     0.1837             6.206E-16            3.404E-02
     0.1851             6.230E-16            3.418E-02
     0.1862             6.250E-16            3.429E-02
     0.1871             6.266E-16            3.437E-02
     0.1887             6.296E-16            3.454E-02
     0.1891             6.303E-16            3.457E-02
     0.1911             6.340E-16            3.478E-02
     0.1912             6.342E-16            3.479E-02
     0.1931             6.378E-16            3.499E-02
     0.1936             6.388E-16            3.504E-02
     0.1951             6.416E-16            3.520E-02
     0.1961             6.436E-16            3.530E-02
     0.1971             6.455E-16            3.541E-02
     0.1985             6.483E-16            3.556E-02
     0.1991             6.495E-16            3.563E-02
     0.2009             6.532E-16            3.583E-02
     0.2011             6.535E-16            3.585E-02
     0.2031             6.576E-16            3.607E-02
     0.2033             6.581E-16            3.610E-02
     0.2051             6.618E-16            3.630E-02
     0.2057             6.631E-16            3.637E-02
     0.2071             6.660E-16            3.653E-02
     0.2081             6.681E-16            3.665E-02
     0.2091             6.703E-16            3.677E-02
     0.2104             6.732E-16            3.693E-02
     0.2111             6.747E-16            3.701E-02
     0.2127             6.783E-16            3.721E-02
     0.2131             6.791E-16            3.725E-02
     0.2150             6.836E-16            3.750E-02
     0.2151             6.836E-16            3.750E-02
     0.2171             6.882E-16            3.775E-02
     0.2173             6.889E-16            3.779E-02
     0.2191             6.929E-16            3.801E-02
     0.2196             6.942E-16            3.808E-02
     0.2211             6.976E-16            3.827E-02
     0.2219             6.996E-16            3.838E-02
     0.2231             7.025E-16            3.853E-02
     0.2241             7.051E-16            3.868E-02
     0.2251             7.074E-16            3.881E-02
     0.2264             7.107E-16            3.898E-02
     0.2271             7.124E-16            3.908E-02
     0.2286             7.163E-16            3.929E-02
     0.2291             7.175E-16            3.936E-02
     0.2308             7.220E-16            3.960E-02
     0.2311             7.227E-16            3.964E-02
     0.2330             7.277E-16            3.992E-02
     0.2331             7.280E-16            3.993E-02
     0.2351             7.334E-16            4.023E-02
     0.2351             7.335E-16            4.024E-02
     0.2371             7.388E-16            4.053E-02
     0.2373             7.394E-16            4.056E-02
     0.2391             7.444E-16            4.083E-02
     0.2394             7.453E-16            4.088E-02
     0.2411             7.501E-16            4.115E-02
     0.2415             7.513E-16            4.121E-02
     0.2431             7.559E-16            4.146E-02
     0.2436             7.574E-16            4.155E-02
     0.2451             7.617E-16            4.178E-02
     0.2457             7.635E-16            4.188E-02
     0.2471             7.677E-16            4.211E-02
     0.2477             7.697E-16            4.222E-02
     0.2491             7.738E-16            4.245E-02
     0.2498             7.760E-16            4.257E-02
     0.2511             7.800E-16            4.279E-02
     0.2518             7.823E-16            4.291E-02
     0.2531             7.863E-16            4.313E-02
     0.2538             7.887E-16            4.326E-02
     0.2551             7.927E-16            4.348E-02
     0.2558             7.951E-16            4.362E-02
     0.2571             7.993E-16            4.384E-02
     0.2578             8.016E-16            4.397E-02
     0.2591             8.059E-16            4.421E-02
     0.2597             8.082E-16            4.433E-02
     0.2611             8.127E-16            4.458E-02
     0.2617             8.148E-16            4.469E-02
     0.2631             8.196E-16            4.496E-02
     0.2636             8.214E-16            4.506E-02
     0.2651             8.266E-16            4.534E-02
     0.2655             8.281E-16            4.543E-02
     0.2671             8.338E-16            4.574E-02
     0.2674             8.349E-16            4.580E-02
     0.2691             8.411E-16            4.614E-02
     0.2693             8.418E-16            4.617E-02
     0.2711             8.485E-16            4.654E-02
     0.2711             8.486E-16            4.655E-02
     0.2729             8.555E-16            4.693E-02
     0.2731             8.560E-16            4.696E-02
     0.2748             8.625E-16            4.731E-02
     0.2751             8.637E-16            4.738E-02
     0.2766             8.695E-16            4.770E-02
     0.2771             8.714E-16            4.780E-02
     0.2784             8.765E-16            4.808E-02
     0.2791             8.794E-16            4.824E-02
     0.2801             8.836E-16            4.847E-02
     0.2811             8.874E-16            4.868E-02
     0.2819             8.907E-16            4.886E-02
     0.2831             8.956E-16            4.913E-02
     0.2836             8.979E-16            4.925E-02
     0.2851             9.040E-16            4.959E-02
     0.2853             9.051E-16            4.965E-02
     0.2870             9.123E-16            5.004E-02
     0.2871             9.124E-16            5.005E-02
     0.2887             9.195E-16            5.044E-02
     0.2891             9.210E-16            5.052E-02
     0.2904             9.267E-16            5.083E-02
     0.2911             9.297E-16            5.100E-02
     0.2920             9.340E-16            5.123E-02
     0.2931             9.385E-16            5.148E-02
     0.2937             9.412E-16            5.163E-02
     0.2951             9.475E-16            5.197E-02
     0.2953             9.485E-16            5.203E-02
     0.2969             9.557E-16            5.243E-02
     0.2971             9.565E-16            5.247E-02
     0.2985             9.630E-16            5.283E-02
     0.2991             9.657E-16            5.297E-02
     0.3000             9.703E-16            5.322E-02
     0.3011             9.750E-16            5.348E-02
     0.3016             9.775E-16            5.362E-02
     0.3031             9.844E-16            5.400E-02
     0.3031             9.847E-16            5.402E-02
     0.3047             9.919E-16            5.441E-02
     0.3051             9.938E-16            5.451E-02
     0.3062             9.990E-16            5.480E-02
     0.3071             1.003E-15            5.504E-02
     0.3077             1.006E-15            5.519E-02
     0.3091             1.013E-15            5.556E-02
     0.3091             1.013E-15            5.558E-02
     0.3106             1.020E-15            5.596E-02
     0.3111             1.023E-15            5.609E-02
     0.3120             1.027E-15            5.635E-02
     0.3131             1.032E-15            5.662E-02
     0.3135             1.034E-15            5.672E-02
     0.3149             1.041E-15            5.710E-02
     0.3151             1.042E-15            5.715E-02
     0.3163             1.048E-15            5.747E-02
     0.3171             1.052E-15            5.769E-02
     0.3176             1.054E-15            5.784E-02
     0.3190             1.061E-15            5.820E-02
     0.3191             1.061E-15            5.822E-02
     0.3203             1.067E-15            5.855E-02
     0.3211             1.071E-15            5.874E-02
     0.3217             1.074E-15            5.890E-02
     0.3230             1.080E-15            5.925E-02
     0.3231             1.080E-15            5.926E-02
     0.3243             1.086E-15            5.958E-02
     0.3251             1.090E-15            5.978E-02
     0.3256             1.092E-15            5.992E-02
     0.3269             1.098E-15            6.024E-02
     0.3271             1.099E-15            6.029E-02
     0.3281             1.104E-15            6.056E-02
     0.3291             1.108E-15            6.079E-02
     0.3294             1.110E-15            6.087E-02
     0.3306             1.115E-15            6.117E-02
     0.3311             1.117E-15            6.128E-02
     0.3318             1.120E-15            6.146E-02
     0.3330             1.126E-15            6.175E-02
     0.3331             1.126E-15            6.176E-02
     0.3342             1.131E-15            6.203E-02
     0.3351             1.134E-15            6.222E-02
     0.3354             1.136E-15            6.230E-02
     0.3366             1.141E-15            6.256E-02
     0.3371             1.143E-15            6.267E-02
     0.3377             1.145E-15            6.282E-02
     0.3388             1.150E-15            6.306E-02
     0.3391             1.151E-15            6.311E-02
     0.3400             1.154E-15            6.330E-02
     0.3411             1.158E-15            6.353E-02
     0.3411             1.158E-15            6.354E-02
     0.3422             1.162E-15            6.376E-02
     0.3431             1.166E-15            6.395E-02
     0.3433             1.166E-15            6.398E-02
     0.3443             1.170E-15            6.420E-02
     0.3451             1.173E-15            6.435E-02
     0.3454             1.174E-15            6.441E-02
     0.3464             1.178E-15            6.462E-02
     0.3471             1.180E-15            6.474E-02
     0.3475             1.182E-15            6.482E-02
     0.3485             1.185E-15            6.503E-02
     0.3491             1.188E-15            6.514E-02
     0.3495             1.189E-15            6.523E-02
     0.3505             1.193E-15            6.543E-02
     0.3511             1.195E-15            6.555E-02
     0.3515             1.197E-15            6.564E-02
     0.3525             1.201E-15            6.586E-02
     0.3531             1.203E-15            6.599E-02
     0.3534             1.205E-15            6.607E-02
     0.3544             1.209E-15            6.630E-02
     0.3551             1.212E-15            6.647E-02
     0.3553             1.213E-15            6.654E-02
     0.3562             1.218E-15            6.679E-02
     0.3571             1.222E-15            6.702E-02
     0.3572             1.222E-15            6.705E-02
     0.3581             1.227E-15            6.733E-02
     0.3590             1.233E-15            6.762E-02
     0.3591             1.233E-15            6.765E-02
     0.3599             1.238E-15            6.794E-02
     0.3607             1.245E-15            6.827E-02
     0.3611             1.247E-15            6.840E-02
     0.3616             1.251E-15            6.864E-02
     0.3625             1.258E-15            6.902E-02
     0.3631             1.263E-15            6.931E-02
     0.3633             1.266E-15            6.944E-02
     0.3642             1.274E-15            6.988E-02
     0.3650             1.283E-15            7.036E-02
     0.3651             1.283E-15            7.039E-02
     0.3658             1.292E-15            7.086E-02
     0.3666             1.302E-15            7.141E-02
     0.3671             1.307E-15            7.170E-02
     0.3675             1.312E-15            7.198E-02
     0.3682             1.323E-15            7.259E-02
     0.3690             1.335E-15            7.324E-02
     0.3691             1.336E-15            7.326E-02
     0.3698             1.348E-15            7.392E-02
     0.3706             1.361E-15            7.463E-02
     0.3711             1.369E-15            7.509E-02
     0.3714             1.374E-15            7.538E-02
     0.3721             1.389E-15            7.617E-02
     0.3729             1.404E-15            7.699E-02
     0.3731             1.407E-15            7.720E-02
     0.3736             1.419E-15            7.784E-02
     0.3744             1.435E-15            7.873E-02
     0.3751             1.451E-15            7.960E-02
     0.3751             1.452E-15            7.964E-02
     0.3758             1.469E-15            8.058E-02
     0.3765             1.487E-15            8.154E-02
     0.3771             1.500E-15            8.226E-02
     0.3773             1.505E-15            8.253E-02
     0.3780             1.523E-15            8.354E-02
     0.3787             1.541E-15            8.456E-02
     0.3791             1.552E-15            8.514E-02
     0.3794             1.560E-15            8.559E-02
     0.3801             1.579E-15            8.664E-02
     0.3808             1.599E-15            8.769E-02
     0.3811             1.607E-15            8.817E-02
     0.3814             1.618E-15            8.874E-02
     0.3821             1.637E-15            8.979E-02
     0.3828             1.656E-15            9.084E-02
     0.3831             1.664E-15            9.127E-02
     0.3835             1.675E-15            9.187E-02
     0.3841             1.693E-15            9.289E-02
     0.3848             1.712E-15            9.389E-02
     0.3851             1.719E-15            9.431E-02
     0.3854             1.730E-15            9.488E-02
     0.3861             1.747E-15            9.583E-02
     0.3868             1.764E-15            9.675E-02
     0.3871             1.772E-15            9.718E-02
     0.3874             1.780E-15            9.765E-02
     0.3881             1.796E-15            9.850E-02
     0.3887             1.810E-15            9.931E-02
     0.3891             1.818E-15            9.974E-02
     0.3893             1.824E-15            1.001E-01
     0.3900             1.837E-15            1.008E-01
     0.3906             1.849E-15            1.014E-01
     0.3911             1.857E-15            1.019E-01
     0.3913             1.860E-15            1.020E-01
     0.3919             1.870E-15            1.026E-01
     0.3925             1.879E-15            1.031E-01
     0.3931             1.885E-15            1.034E-01
     0.3932             1.887E-15            1.035E-01
     0.3938             1.893E-15            1.038E-01
     0.3944             1.898E-15            1.041E-01
     0.3951             1.902E-15            1.043E-01
     0.3951             1.902E-15            1.043E-01
     0.3957             1.904E-15            1.045E-01
     0.3963             1.905E-15            1.045E-01
     0.3970             1.905E-15            1.045E-01
     0.3971             1.905E-15            1.045E-01
     0.3976             1.903E-15            1.044E-01
     0.3983             1.900E-15            1.042E-01
     0.3989             1.896E-15            1.040E-01
     0.3991             1.895E-15            1.039E-01
     0.3995             1.890E-15            1.037E-01
     0.4002             1.883E-15            1.033E-01
     0.4008             1.875E-15            1.028E-01
     0.4011             1.871E-15            1.026E-01
     0.4015             1.865E-15            1.023E-01
     0.4021             1.854E-15            1.017E-01
     0.4028             1.841E-15            1.010E-01
     0.4031             1.835E-15            1.007E-01
     0.4034             1.828E-15            1.003E-01
     0.4041             1.813E-15            9.945E-02
     0.4047             1.797E-15            9.857E-02
     0.4051             1.788E-15            9.808E-02
     0.4054             1.780E-15            9.764E-02
     0.4060             1.762E-15            9.665E-02
     0.4067             1.743E-15            9.560E-02
     0.4071             1.732E-15            9.501E-02
     0.4074             1.723E-15            9.451E-02
     0.4080             1.702E-15            9.336E-02
     0.4087             1.680E-15            9.217E-02
     0.4091             1.669E-15            9.156E-02
     0.4094             1.658E-15            9.094E-02
     0.4101             1.635E-15            8.967E-02
     0.4108             1.611E-15            8.837E-02
     0.4111             1.601E-15            8.785E-02
     0.4115             1.587E-15            8.703E-02
     0.4122             1.562E-15            8.568E-02
     0.4129             1.537E-15            8.429E-02
     0.4131             1.531E-15            8.397E-02
     0.4136             1.511E-15            8.288E-02
     0.4143             1.485E-15            8.147E-02
     0.4151             1.459E-15            8.003E-02
     0.4151             1.459E-15            8.003E-02
     0.4158             1.433E-15            7.858E-02
     0.4165             1.406E-15            7.713E-02
     0.4171             1.387E-15            7.610E-02
     0.4173             1.379E-15            7.567E-02
     0.4180             1.353E-15            7.421E-02
     0.4188             1.326E-15            7.276E-02
     0.4191             1.317E-15            7.225E-02
     0.4196             1.300E-15            7.130E-02
     0.4203             1.273E-15            6.986E-02
     0.4211             1.249E-15            6.853E-02
     0.4211             1.247E-15            6.842E-02
     0.4219             1.221E-15            6.700E-02
     0.4227             1.196E-15            6.559E-02
     0.4231             1.185E-15            6.498E-02
     0.4235             1.170E-15            6.419E-02
     0.4243             1.145E-15            6.282E-02
     0.4251             1.123E-15            6.162E-02
     0.4252             1.120E-15            6.146E-02
     0.4260             1.096E-15            6.013E-02
     0.4268             1.072E-15            5.882E-02
     0.4271             1.066E-15            5.847E-02
     0.4277             1.049E-15            5.753E-02
     0.4286             1.026E-15            5.627E-02
     0.4291             1.012E-15            5.553E-02
     0.4294             1.003E-15            5.503E-02
     0.4303             9.813E-16            5.383E-02
     0.4311             9.628E-16            5.281E-02
     0.4312             9.598E-16            5.265E-02
     0.4321             9.389E-16            5.150E-02
     0.4330             9.185E-16            5.038E-02
     0.4331             9.171E-16            5.031E-02
     0.4339             8.986E-16            4.929E-02
     0.4349             8.793E-16            4.823E-02
     0.4351             8.750E-16            4.800E-02
     0.4358             8.606E-16            4.721E-02
     0.4368             8.424E-16            4.621E-02
     0.4371             8.365E-16            4.589E-02
     0.4377             8.248E-16            4.524E-02
     0.4387             8.078E-16            4.431E-02
     0.4391             8.014E-16            4.396E-02
     0.4397             7.913E-16            4.341E-02
     0.4407             7.753E-16            4.253E-02
     0.4411             7.693E-16            4.220E-02
     0.4417             7.600E-16            4.169E-02
     0.4427             7.451E-16            4.087E-02
     0.4431             7.401E-16            4.060E-02
     0.4437             7.308E-16            4.009E-02
     0.4448             7.170E-16            3.933E-02
     0.4451             7.135E-16            3.914E-02
     0.4458             7.038E-16            3.861E-02
     0.4469             6.910E-16            3.791E-02
     0.4471             6.893E-16            3.781E-02
     0.4480             6.788E-16            3.723E-02
     0.4491             6.673E-16            3.660E-02
     0.4491             6.669E-16            3.659E-02
     0.4502             6.556E-16            3.596E-02
     0.4511             6.473E-16            3.551E-02
     0.4513             6.448E-16            3.537E-02
     0.4525             6.344E-16            3.480E-02
     0.4531             6.291E-16            3.451E-02
     0.4536             6.244E-16            3.425E-02
     0.4548             6.148E-16            3.372E-02
     0.4551             6.125E-16            3.360E-02
     0.4560             6.056E-16            3.322E-02
     0.4571             5.974E-16            3.277E-02
     0.4572             5.968E-16            3.274E-02
     0.4584             5.884E-16            3.228E-02
     0.4591             5.837E-16            3.202E-02
     0.4596             5.804E-16            3.184E-02
     0.4608             5.727E-16            3.142E-02
     0.4611             5.711E-16            3.133E-02
     0.4621             5.653E-16            3.101E-02
     0.4631             5.596E-16            3.070E-02
     0.4633             5.583E-16            3.063E-02
     0.4646             5.516E-16            3.026E-02
     0.4651             5.491E-16            3.012E-02
     0.4659             5.451E-16            2.990E-02
     0.4671             5.395E-16            2.959E-02
     0.4672             5.390E-16            2.956E-02
     0.4685             5.331E-16            2.924E-02
     0.4691             5.306E-16            2.911E-02
     0.4698             5.274E-16            2.893E-02
     0.4711             5.225E-16            2.866E-02
     0.4712             5.220E-16            2.864E-02
     0.4726             5.169E-16            2.835E-02
     0.4731             5.150E-16            2.825E-02
     0.4739             5.119E-16            2.808E-02
     0.4751             5.081E-16            2.787E-02
     0.4753             5.072E-16            2.782E-02
     0.4767             5.027E-16            2.758E-02
     0.4771             5.017E-16            2.752E-02
     0.4782             4.984E-16            2.734E-02
     0.4791             4.958E-16            2.719E-02
     0.4796             4.942E-16            2.711E-02
     0.4811             4.903E-16            2.689E-02
     0.4811             4.903E-16            2.689E-02
     0.4825             4.865E-16            2.668E-02
     0.4831             4.851E-16            2.661E-02
     0.4840             4.828E-16            2.648E-02
     0.4851             4.804E-16            2.635E-02
     0.4855             4.793E-16            2.629E-02
     0.4871             4.760E-16            2.611E-02
     0.4871             4.760E-16            2.611E-02
     0.4886             4.728E-16            2.593E-02
     0.4891             4.718E-16            2.588E-02
     0.4901             4.697E-16            2.576E-02
     0.4911             4.679E-16            2.567E-02
     0.4917             4.667E-16            2.560E-02
     0.4931             4.643E-16            2.547E-02
     0.4933             4.639E-16            2.544E-02
     0.4949             4.611E-16            2.529E-02
     0.4951             4.608E-16            2.528E-02
     0.4965             4.585E-16            2.515E-02
     0.4971             4.576E-16            2.510E-02
     0.4982             4.560E-16            2.501E-02
     0.4991             4.546E-16            2.494E-02
     0.4998             4.535E-16            2.488E-02
     0.5011             4.517E-16            2.478E-02
     0.5015             4.512E-16            2.475E-02
     0.5031             4.490E-16            2.463E-02
     0.5032             4.489E-16            2.462E-02
     0.5049             4.467E-16            2.450E-02
     0.5051             4.464E-16            2.449E-02
     0.5066             4.445E-16            2.438E-02
     0.5071             4.440E-16            2.435E-02
     0.5083             4.425E-16            2.427E-02
     0.5091             4.416E-16            2.423E-02
     0.5101             4.405E-16            2.416E-02
     0.5111             4.394E-16            2.411E-02
     0.5118             4.386E-16            2.406E-02
     0.5131             4.373E-16            2.399E-02
     0.5136             4.367E-16            2.396E-02
     0.5151             4.353E-16            2.388E-02
     0.5154             4.349E-16            2.386E-02
     0.5171             4.333E-16            2.377E-02
     0.5173             4.332E-16            2.376E-02
     0.5191             4.315E-16            2.367E-02
     0.5191             4.315E-16            2.367E-02
     0.5210             4.298E-16            2.358E-02
     0.5211             4.297E-16            2.357E-02
     0.5228             4.282E-16            2.349E-02
     0.5231             4.280E-16            2.348E-02
     0.5247             4.267E-16            2.341E-02
     0.5251             4.264E-16            2.339E-02
     0.5266             4.252E-16            2.332E-02
     0.5271             4.248E-16            2.330E-02
     0.5285             4.237E-16            2.324E-02
     0.5291             4.233E-16            2.322E-02
     0.5305             4.223E-16            2.316E-02
     0.5311             4.218E-16            2.314E-02
     0.5324             4.209E-16            2.309E-02
     0.5331             4.204E-16            2.306E-02
     0.5344             4.195E-16            2.301E-02
     0.5351             4.191E-16            2.299E-02
     0.5364             4.182E-16            2.294E-02
     0.5371             4.178E-16            2.292E-02
     0.5384             4.169E-16            2.287E-02
     0.5391             4.165E-16            2.285E-02
     0.5404             4.156E-16            2.280E-02
     0.5411             4.153E-16            2.278E-02
     0.5425             4.144E-16            2.273E-02
     0.5431             4.141E-16            2.271E-02
     0.5445             4.132E-16            2.267E-02
     0.5451             4.129E-16            2.265E-02
     0.5466             4.120E-16            2.260E-02
     0.5471             4.118E-16            2.259E-02
     0.5487             4.109E-16            2.254E-02
     0.5491             4.107E-16            2.253E-02
     0.5508             4.098E-16            2.248E-02
     0.5511             4.096E-16            2.247E-02
     0.5530             4.087E-16            2.242E-02
     0.5531             4.086E-16            2.241E-02
     0.5551             4.076E-16            2.236E-02
     0.5551             4.076E-16            2.236E-02
     0.5571             4.066E-16            2.231E-02
     0.5573             4.066E-16            2.230E-02
     0.5591             4.057E-16            2.225E-02
     0.5594             4.055E-16            2.225E-02
     0.5611             4.048E-16            2.220E-02
     0.5616             4.045E-16            2.219E-02
     0.5631             4.039E-16            2.216E-02
     0.5639             4.036E-16            2.214E-02
     0.5651             4.030E-16            2.211E-02
     0.5661             4.026E-16            2.208E-02
     0.5671             4.022E-16            2.206E-02
     0.5683             4.016E-16            2.203E-02
     0.5691             4.013E-16            2.202E-02
     0.5706             4.007E-16            2.198E-02
     0.5711             4.005E-16            2.197E-02
     0.5729             3.998E-16            2.193E-02
     0.5731             3.997E-16            2.193E-02
     0.5751             3.990E-16            2.189E-02
     0.5752             3.989E-16            2.188E-02
     0.5771             3.982E-16            2.184E-02
     0.5775             3.981E-16            2.184E-02
     0.5791             3.975E-16            2.180E-02
     0.5798             3.972E-16            2.179E-02
     0.5811             3.968E-16            2.177E-02
     0.5822             3.964E-16            2.174E-02
     0.5831             3.961E-16            2.173E-02
     0.5845             3.956E-16            2.170E-02
     0.5851             3.954E-16            2.169E-02
     0.5869             3.948E-16            2.166E-02
     0.5871             3.947E-16            2.165E-02
     0.5891             3.941E-16            2.162E-02
     0.5893             3.940E-16            2.161E-02
     0.5911             3.935E-16            2.158E-02
     0.5917             3.933E-16            2.157E-02
     0.5931             3.929E-16            2.155E-02
     0.5942             3.925E-16            2.153E-02
     0.5951             3.923E-16            2.152E-02
     0.5966             3.918E-16            2.149E-02
     0.5971             3.917E-16            2.149E-02
     0.5991             3.911E-16            2.145E-02
     0.5991             3.911E-16            2.145E-02
     0.6011             3.905E-16            2.142E-02
     0.6016             3.904E-16            2.141E-02
     0.6031             3.900E-16            2.139E-02
     0.6040             3.897E-16            2.138E-02
     0.6051             3.894E-16            2.136E-02
     0.6066             3.890E-16            2.134E-02
     0.6071             3.889E-16            2.133E-02
