                 System #       98
     Galactic longitude l   -52.15
      Galactic latitude b     0.00
           distance (kpc)    13.02
    orbital period (days)   40.886
    arg. periastron (deg)  198.979
        inclination (deg)  132.153
             eccentricity    0.549
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1451             1.303E-18            7.146E-05
     0.1465             1.301E-18            7.137E-05
     0.1478             1.300E-18            7.129E-05
     0.1485             1.299E-18            7.124E-05
     0.1505             1.296E-18            7.110E-05
     0.1505             1.296E-18            7.110E-05
     0.1525             1.294E-18            7.096E-05
     0.1532             1.293E-18            7.092E-05
     0.1545             1.291E-18            7.082E-05
     0.1559             1.289E-18            7.072E-05
     0.1565             1.288E-18            7.067E-05
     0.1585             1.286E-18            7.052E-05
     0.1585             1.286E-18            7.052E-05
     0.1605             1.283E-18            7.037E-05
     0.1612             1.282E-18            7.032E-05
     0.1625             1.280E-18            7.021E-05
     0.1638             1.278E-18            7.011E-05
     0.1645             1.277E-18            7.005E-05
     0.1665             1.274E-18            6.989E-05
     0.1665             1.274E-18            6.988E-05
     0.1685             1.271E-18            6.971E-05
     0.1691             1.270E-18            6.967E-05
     0.1705             1.268E-18            6.954E-05
     0.1717             1.266E-18            6.944E-05
     0.1725             1.264E-18            6.936E-05
     0.1743             1.262E-18            6.920E-05
     0.1745             1.261E-18            6.918E-05
     0.1765             1.258E-18            6.899E-05
     0.1769             1.257E-18            6.896E-05
     0.1785             1.254E-18            6.880E-05
     0.1794             1.253E-18            6.872E-05
     0.1805             1.251E-18            6.861E-05
     0.1820             1.248E-18            6.846E-05
     0.1825             1.247E-18            6.841E-05
     0.1845             1.243E-18            6.820E-05
     0.1845             1.243E-18            6.820E-05
     0.1865             1.240E-18            6.799E-05
     0.1871             1.238E-18            6.794E-05
     0.1885             1.236E-18            6.778E-05
     0.1896             1.233E-18            6.766E-05
     0.1905             1.232E-18            6.756E-05
     0.1921             1.228E-18            6.738E-05
     0.1925             1.228E-18            6.733E-05
     0.1945             1.223E-18            6.711E-05
     0.1946             1.223E-18            6.710E-05
     0.1965             1.219E-18            6.687E-05
     0.1971             1.218E-18            6.680E-05
     0.1985             1.215E-18            6.663E-05
     0.1996             1.212E-18            6.650E-05
     0.2005             1.210E-18            6.638E-05
     0.2020             1.207E-18            6.620E-05
     0.2025             1.206E-18            6.613E-05
     0.2045             1.201E-18            6.588E-05
     0.2045             1.201E-18            6.588E-05
     0.2065             1.196E-18            6.562E-05
     0.2069             1.195E-18            6.557E-05
     0.2085             1.191E-18            6.535E-05
     0.2093             1.189E-18            6.524E-05
     0.2105             1.186E-18            6.507E-05
     0.2117             1.183E-18            6.491E-05
     0.2125             1.181E-18            6.479E-05
     0.2141             1.177E-18            6.457E-05
     0.2145             1.176E-18            6.451E-05
     0.2165             1.171E-18            6.422E-05
     0.2165             1.171E-18            6.422E-05
     0.2185             1.165E-18            6.392E-05
     0.2189             1.164E-18            6.387E-05
     0.2205             1.160E-18            6.362E-05
     0.2212             1.158E-18            6.351E-05
     0.2225             1.154E-18            6.331E-05
     0.2236             1.151E-18            6.314E-05
     0.2245             1.148E-18            6.299E-05
     0.2259             1.144E-18            6.277E-05
     0.2265             1.143E-18            6.267E-05
     0.2282             1.137E-18            6.239E-05
     0.2285             1.137E-18            6.235E-05
     0.2305             1.130E-18            6.201E-05
     0.2305             1.130E-18            6.201E-05
     0.2325             1.124E-18            6.167E-05
     0.2328             1.123E-18            6.162E-05
     0.2345             1.118E-18            6.133E-05
     0.2351             1.116E-18            6.122E-05
     0.2365             1.112E-18            6.097E-05
     0.2374             1.109E-18            6.082E-05
     0.2385             1.105E-18            6.062E-05
     0.2396             1.101E-18            6.041E-05
     0.2405             1.098E-18            6.025E-05
     0.2419             1.094E-18            6.000E-05
     0.2425             1.092E-18            5.988E-05
     0.2441             1.086E-18            5.959E-05
     0.2445             1.085E-18            5.951E-05
     0.2463             1.079E-18            5.917E-05
     0.2465             1.078E-18            5.913E-05
     0.2485             1.071E-18            5.874E-05
     0.2485             1.071E-18            5.874E-05
     0.2505             1.064E-18            5.835E-05
     0.2507             1.063E-18            5.831E-05
     0.2525             1.056E-18            5.795E-05
     0.2529             1.055E-18            5.788E-05
     0.2545             1.049E-18            5.755E-05
     0.2550             1.047E-18            5.744E-05
     0.2565             1.042E-18            5.714E-05
     0.2572             1.039E-18            5.700E-05
     0.2585             1.034E-18            5.672E-05
     0.2593             1.031E-18            5.656E-05
     0.2605             1.026E-18            5.630E-05
     0.2614             1.023E-18            5.612E-05
     0.2625             1.019E-18            5.588E-05
     0.2635             1.015E-18            5.567E-05
     0.2645             1.011E-18            5.546E-05
     0.2656             1.007E-18            5.522E-05
     0.2665             1.003E-18            5.503E-05
     0.2677             9.985E-19            5.477E-05
     0.2685             9.952E-19            5.459E-05
     0.2698             9.904E-19            5.433E-05
     0.2705             9.873E-19            5.416E-05
     0.2718             9.822E-19            5.388E-05
     0.2725             9.793E-19            5.372E-05
     0.2738             9.740E-19            5.343E-05
     0.2745             9.712E-19            5.328E-05
     0.2759             9.659E-19            5.298E-05
     0.2765             9.632E-19            5.283E-05
     0.2779             9.578E-19            5.254E-05
     0.2785             9.551E-19            5.239E-05
     0.2799             9.497E-19            5.209E-05
     0.2805             9.470E-19            5.194E-05
     0.2818             9.416E-19            5.165E-05
     0.2825             9.388E-19            5.150E-05
     0.2838             9.337E-19            5.122E-05
     0.2845             9.307E-19            5.106E-05
     0.2857             9.258E-19            5.078E-05
     0.2865             9.227E-19            5.061E-05
     0.2877             9.180E-19            5.036E-05
     0.2885             9.146E-19            5.017E-05
     0.2896             9.103E-19            4.993E-05
     0.2905             9.067E-19            4.973E-05
     0.2915             9.027E-19            4.952E-05
     0.2925             8.988E-19            4.930E-05
     0.2934             8.952E-19            4.911E-05
     0.2945             8.909E-19            4.887E-05
     0.2953             8.879E-19            4.871E-05
     0.2965             8.832E-19            4.845E-05
     0.2972             8.807E-19            4.831E-05
     0.2985             8.756E-19            4.803E-05
     0.2990             8.737E-19            4.793E-05
     0.3005             8.681E-19            4.762E-05
     0.3009             8.669E-19            4.755E-05
     0.3025             8.608E-19            4.722E-05
     0.3027             8.602E-19            4.719E-05
     0.3045             8.537E-19            4.683E-05
     0.3045             8.537E-19            4.683E-05
     0.3063             8.475E-19            4.649E-05
     0.3065             8.468E-19            4.645E-05
     0.3081             8.415E-19            4.616E-05
     0.3085             8.401E-19            4.608E-05
     0.3099             8.357E-19            4.584E-05
     0.3105             8.336E-19            4.573E-05
     0.3116             8.302E-19            4.554E-05
     0.3125             8.275E-19            4.539E-05
     0.3134             8.249E-19            4.525E-05
     0.3145             8.216E-19            4.507E-05
     0.3151             8.200E-19            4.498E-05
     0.3165             8.161E-19            4.477E-05
     0.3168             8.153E-19            4.472E-05
     0.3185             8.110E-19            4.448E-05
     0.3185             8.109E-19            4.448E-05
     0.3202             8.069E-19            4.426E-05
     0.3205             8.062E-19            4.422E-05
     0.3219             8.032E-19            4.406E-05
     0.3225             8.019E-19            4.399E-05
     0.3236             7.998E-19            4.387E-05
     0.3245             7.980E-19            4.378E-05
     0.3252             7.968E-19            4.371E-05
     0.3265             7.947E-19            4.359E-05
     0.3269             7.942E-19            4.356E-05
     0.3285             7.919E-19            4.344E-05
     0.3285             7.919E-19            4.344E-05
     0.3301             7.901E-19            4.334E-05
     0.3305             7.897E-19            4.332E-05
     0.3317             7.886E-19            4.326E-05
     0.3325             7.881E-19            4.323E-05
     0.3333             7.876E-19            4.321E-05
     0.3345             7.872E-19            4.318E-05
     0.3349             7.871E-19            4.317E-05
     0.3365             7.869E-19            4.317E-05
     0.3365             7.869E-19            4.317E-05
     0.3380             7.873E-19            4.319E-05
     0.3385             7.875E-19            4.320E-05
     0.3395             7.881E-19            4.323E-05
     0.3405             7.888E-19            4.327E-05
     0.3411             7.893E-19            4.330E-05
     0.3425             7.910E-19            4.339E-05
     0.3426             7.911E-19            4.340E-05
     0.3441             7.934E-19            4.352E-05
     0.3445             7.942E-19            4.356E-05
     0.3456             7.962E-19            4.367E-05
     0.3465             7.983E-19            4.379E-05
     0.3471             7.995E-19            4.386E-05
     0.3485             8.034E-19            4.407E-05
     0.3485             8.034E-19            4.407E-05
     0.3500             8.078E-19            4.431E-05
     0.3505             8.096E-19            4.441E-05
     0.3514             8.127E-19            4.458E-05
     0.3525             8.170E-19            4.481E-05
     0.3528             8.183E-19            4.489E-05
     0.3543             8.244E-19            4.522E-05
     0.3545             8.256E-19            4.529E-05
     0.3557             8.310E-19            4.559E-05
     0.3565             8.354E-19            4.583E-05
     0.3571             8.383E-19            4.599E-05
     0.3584             8.462E-19            4.642E-05
     0.3585             8.467E-19            4.645E-05
     0.3598             8.547E-19            4.689E-05
     0.3605             8.594E-19            4.714E-05
     0.3612             8.639E-19            4.739E-05
     0.3625             8.736E-19            4.792E-05
     0.3625             8.736E-19            4.792E-05
     0.3639             8.840E-19            4.849E-05
     0.3645             8.894E-19            4.879E-05
     0.3652             8.951E-19            4.910E-05
     0.3665             9.068E-19            4.974E-05
     0.3665             9.069E-19            4.975E-05
     0.3678             9.192E-19            5.042E-05
     0.3685             9.262E-19            5.081E-05
     0.3691             9.322E-19            5.114E-05
     0.3704             9.459E-19            5.189E-05
     0.3705             9.474E-19            5.197E-05
     0.3717             9.603E-19            5.268E-05
     0.3725             9.705E-19            5.323E-05
     0.3729             9.754E-19            5.351E-05
     0.3742             9.913E-19            5.438E-05
     0.3745             9.957E-19            5.462E-05
     0.3754             1.008E-18            5.528E-05
     0.3765             1.023E-18            5.611E-05
     0.3767             1.025E-18            5.623E-05
     0.3779             1.043E-18            5.721E-05
     0.3785             1.053E-18            5.774E-05
     0.3791             1.062E-18            5.823E-05
     0.3803             1.081E-18            5.930E-05
     0.3805             1.085E-18            5.949E-05
     0.3815             1.101E-18            6.040E-05
     0.3825             1.119E-18            6.138E-05
     0.3827             1.122E-18            6.154E-05
     0.3839             1.143E-18            6.272E-05
     0.3845             1.156E-18            6.340E-05
     0.3850             1.166E-18            6.394E-05
     0.3862             1.189E-18            6.521E-05
     0.3865             1.195E-18            6.558E-05
     0.3873             1.212E-18            6.651E-05
     0.3885             1.237E-18            6.785E-05
     0.3885             1.238E-18            6.789E-05
     0.3896             1.262E-18            6.923E-05
     0.3905             1.283E-18            7.037E-05
     0.3907             1.288E-18            7.065E-05
     0.3919             1.314E-18            7.211E-05
     0.3925             1.331E-18            7.300E-05
     0.3930             1.342E-18            7.360E-05
     0.3941             1.370E-18            7.513E-05
     0.3945             1.382E-18            7.579E-05
     0.3952             1.398E-18            7.670E-05
     0.3962             1.428E-18            7.831E-05
     0.3965             1.435E-18            7.874E-05
     0.3973             1.458E-18            7.996E-05
     0.3984             1.488E-18            8.163E-05
     0.3985             1.492E-18            8.184E-05
     0.3995             1.519E-18            8.334E-05
     0.4005             1.551E-18            8.509E-05
     0.4005             1.552E-18            8.511E-05
     0.4016             1.583E-18            8.686E-05
     0.4025             1.614E-18            8.853E-05
     0.4026             1.616E-18            8.867E-05
     0.4036             1.650E-18            9.050E-05
     0.4045             1.679E-18            9.211E-05
     0.4047             1.684E-18            9.236E-05
     0.4057             1.718E-18            9.425E-05
     0.4065             1.747E-18            9.582E-05
     0.4067             1.753E-18            9.616E-05
     0.4077             1.788E-18            9.809E-05
     0.4085             1.817E-18            9.966E-05
     0.4087             1.824E-18            1.000E-04
     0.4097             1.860E-18            1.020E-04
     0.4105             1.889E-18            1.036E-04
     0.4107             1.896E-18            1.040E-04
     0.4117             1.932E-18            1.060E-04
     0.4125             1.963E-18            1.077E-04
     0.4127             1.969E-18            1.080E-04
     0.4137             2.006E-18            1.100E-04
     0.4145             2.038E-18            1.118E-04
     0.4146             2.042E-18            1.120E-04
     0.4156             2.079E-18            1.141E-04
     0.4165             2.115E-18            1.160E-04
     0.4166             2.116E-18            1.161E-04
     0.4175             2.153E-18            1.181E-04
     0.4185             2.189E-18            1.201E-04
     0.4185             2.191E-18            1.202E-04
     0.4194             2.226E-18            1.221E-04
     0.4204             2.262E-18            1.241E-04
     0.4205             2.268E-18            1.244E-04
     0.4213             2.298E-18            1.260E-04
     0.4222             2.333E-18            1.280E-04
     0.4225             2.343E-18            1.285E-04
     0.4232             2.368E-18            1.299E-04
     0.4241             2.402E-18            1.318E-04
     0.4245             2.417E-18            1.326E-04
     0.4250             2.436E-18            1.336E-04
     0.4260             2.469E-18            1.354E-04
     0.4265             2.488E-18            1.365E-04
     0.4269             2.501E-18            1.372E-04
     0.4278             2.533E-18            1.389E-04
     0.4285             2.556E-18            1.402E-04
     0.4287             2.563E-18            1.406E-04
     0.4297             2.593E-18            1.422E-04
     0.4305             2.620E-18            1.437E-04
     0.4306             2.621E-18            1.438E-04
     0.4315             2.649E-18            1.453E-04
     0.4324             2.675E-18            1.467E-04
     0.4325             2.679E-18            1.470E-04
     0.4333             2.700E-18            1.481E-04
     0.4342             2.724E-18            1.494E-04
     0.4345             2.732E-18            1.499E-04
     0.4351             2.746E-18            1.507E-04
     0.4360             2.768E-18            1.518E-04
     0.4365             2.779E-18            1.524E-04
     0.4369             2.787E-18            1.529E-04
     0.4378             2.805E-18            1.539E-04
     0.4385             2.818E-18            1.546E-04
     0.4387             2.822E-18            1.548E-04
     0.4396             2.837E-18            1.556E-04
     0.4405             2.850E-18            1.563E-04
     0.4405             2.850E-18            1.563E-04
     0.4414             2.862E-18            1.570E-04
     0.4423             2.871E-18            1.575E-04
     0.4425             2.873E-18            1.576E-04
     0.4432             2.880E-18            1.580E-04
     0.4441             2.886E-18            1.583E-04
     0.4445             2.888E-18            1.584E-04
     0.4451             2.891E-18            1.586E-04
     0.4460             2.894E-18            1.587E-04
     0.4465             2.895E-18            1.588E-04
     0.4469             2.895E-18            1.588E-04
     0.4478             2.894E-18            1.588E-04
     0.4485             2.892E-18            1.587E-04
     0.4487             2.892E-18            1.586E-04
     0.4496             2.887E-18            1.584E-04
     0.4505             2.882E-18            1.581E-04
     0.4505             2.881E-18            1.581E-04
     0.4514             2.874E-18            1.576E-04
     0.4523             2.864E-18            1.571E-04
     0.4525             2.862E-18            1.570E-04
     0.4533             2.853E-18            1.565E-04
     0.4542             2.840E-18            1.558E-04
     0.4545             2.835E-18            1.555E-04
     0.4551             2.826E-18            1.550E-04
     0.4560             2.810E-18            1.541E-04
     0.4565             2.801E-18            1.536E-04
     0.4570             2.792E-18            1.532E-04
     0.4579             2.773E-18            1.521E-04
     0.4585             2.759E-18            1.514E-04
     0.4588             2.753E-18            1.510E-04
     0.4598             2.731E-18            1.498E-04
     0.4605             2.713E-18            1.488E-04
     0.4607             2.708E-18            1.486E-04
     0.4617             2.684E-18            1.472E-04
     0.4625             2.661E-18            1.460E-04
     0.4626             2.659E-18            1.458E-04
     0.4636             2.632E-18            1.444E-04
     0.4645             2.605E-18            1.429E-04
     0.4645             2.605E-18            1.429E-04
     0.4655             2.577E-18            1.414E-04
     0.4664             2.549E-18            1.398E-04
     0.4665             2.546E-18            1.397E-04
     0.4674             2.519E-18            1.382E-04
     0.4684             2.490E-18            1.366E-04
     0.4685             2.486E-18            1.364E-04
     0.4694             2.460E-18            1.349E-04
     0.4704             2.429E-18            1.333E-04
     0.4705             2.424E-18            1.330E-04
     0.4714             2.399E-18            1.316E-04
     0.4724             2.368E-18            1.299E-04
     0.4725             2.363E-18            1.296E-04
     0.4734             2.337E-18            1.282E-04
     0.4744             2.307E-18            1.265E-04
     0.4745             2.302E-18            1.263E-04
     0.4754             2.276E-18            1.249E-04
     0.4764             2.247E-18            1.232E-04
     0.4765             2.243E-18            1.231E-04
     0.4774             2.217E-18            1.216E-04
     0.4785             2.188E-18            1.200E-04
     0.4785             2.186E-18            1.199E-04
     0.4795             2.159E-18            1.184E-04
     0.4805             2.132E-18            1.170E-04
     0.4806             2.131E-18            1.169E-04
     0.4816             2.104E-18            1.154E-04
     0.4825             2.082E-18            1.142E-04
     0.4827             2.078E-18            1.140E-04
     0.4838             2.052E-18            1.126E-04
     0.4845             2.034E-18            1.116E-04
     0.4848             2.027E-18            1.112E-04
     0.4859             2.004E-18            1.099E-04
     0.4865             1.991E-18            1.092E-04
     0.4870             1.981E-18            1.086E-04
     0.4881             1.959E-18            1.074E-04
     0.4885             1.951E-18            1.070E-04
     0.4892             1.938E-18            1.063E-04
     0.4903             1.917E-18            1.052E-04
     0.4905             1.914E-18            1.050E-04
     0.4915             1.898E-18            1.041E-04
     0.4925             1.882E-18            1.032E-04
     0.4926             1.880E-18            1.032E-04
     0.4937             1.863E-18            1.022E-04
     0.4945             1.852E-18            1.016E-04
     0.4949             1.847E-18            1.013E-04
     0.4960             1.832E-18            1.005E-04
     0.4965             1.826E-18            1.002E-04
     0.4972             1.818E-18            9.974E-05
     0.4984             1.805E-18            9.902E-05
     0.4985             1.804E-18            9.894E-05
     0.4996             1.793E-18            9.835E-05
     0.5005             1.784E-18            9.786E-05
     0.5008             1.782E-18            9.773E-05
     0.5020             1.771E-18            9.716E-05
     0.5025             1.767E-18            9.691E-05
     0.5032             1.762E-18            9.663E-05
     0.5044             1.753E-18            9.614E-05
     0.5045             1.752E-18            9.610E-05
     0.5057             1.745E-18            9.570E-05
     0.5065             1.739E-18            9.541E-05
     0.5069             1.737E-18            9.530E-05
     0.5081             1.731E-18            9.493E-05
     0.5085             1.729E-18            9.483E-05
     0.5094             1.725E-18            9.460E-05
     0.5105             1.720E-18            9.434E-05
     0.5107             1.719E-18            9.431E-05
     0.5120             1.714E-18            9.404E-05
     0.5125             1.713E-18            9.394E-05
     0.5133             1.710E-18            9.381E-05
     0.5145             1.706E-18            9.361E-05
     0.5146             1.706E-18            9.360E-05
     0.5159             1.703E-18            9.341E-05
     0.5165             1.701E-18            9.333E-05
     0.5172             1.700E-18            9.325E-05
     0.5185             1.697E-18            9.311E-05
     0.5186             1.697E-18            9.311E-05
     0.5199             1.695E-18            9.299E-05
     0.5205             1.694E-18            9.294E-05
     0.5213             1.693E-18            9.289E-05
     0.5225             1.692E-18            9.281E-05
     0.5226             1.692E-18            9.280E-05
     0.5240             1.690E-18            9.273E-05
     0.5245             1.690E-18            9.270E-05
     0.5254             1.689E-18            9.267E-05
     0.5265             1.689E-18            9.263E-05
     0.5268             1.688E-18            9.262E-05
     0.5282             1.688E-18            9.258E-05
     0.5285             1.688E-18            9.258E-05
     0.5297             1.687E-18            9.256E-05
     0.5305             1.687E-18            9.255E-05
     0.5311             1.687E-18            9.254E-05
     0.5325             1.687E-18            9.252E-05
     0.5326             1.687E-18            9.252E-05
     0.5340             1.686E-18            9.251E-05
     0.5345             1.686E-18            9.251E-05
     0.5355             1.686E-18            9.251E-05
     0.5365             1.686E-18            9.250E-05
     0.5370             1.686E-18            9.250E-05
     0.5385             1.686E-18            9.250E-05
     0.5385             1.686E-18            9.250E-05
     0.5400             1.686E-18            9.250E-05
     0.5405             1.686E-18            9.250E-05
     0.5415             1.686E-18            9.250E-05
     0.5425             1.686E-18            9.251E-05
     0.5431             1.686E-18            9.251E-05
     0.5445             1.686E-18            9.251E-05
     0.5446             1.686E-18            9.251E-05
     0.5462             1.686E-18            9.251E-05
     0.5465             1.686E-18            9.251E-05
     0.5478             1.686E-18            9.251E-05
     0.5485             1.686E-18            9.251E-05
     0.5494             1.686E-18            9.251E-05
     0.5505             1.686E-18            9.250E-05
     0.5510             1.686E-18            9.250E-05
     0.5525             1.686E-18            9.249E-05
     0.5526             1.686E-18            9.249E-05
     0.5542             1.686E-18            9.248E-05
     0.5545             1.686E-18            9.248E-05
     0.5559             1.686E-18            9.247E-05
     0.5565             1.686E-18            9.246E-05
     0.5575             1.685E-18            9.245E-05
     0.5585             1.685E-18            9.244E-05
     0.5592             1.685E-18            9.243E-05
     0.5605             1.685E-18            9.241E-05
     0.5609             1.685E-18            9.241E-05
     0.5625             1.684E-18            9.238E-05
     0.5626             1.684E-18            9.237E-05
     0.5643             1.683E-18            9.234E-05
     0.5645             1.683E-18            9.234E-05
     0.5660             1.683E-18            9.231E-05
     0.5665             1.683E-18            9.230E-05
     0.5677             1.682E-18            9.227E-05
     0.5685             1.682E-18            9.224E-05
     0.5695             1.681E-18            9.222E-05
     0.5705             1.681E-18            9.219E-05
     0.5712             1.680E-18            9.217E-05
     0.5725             1.680E-18            9.214E-05
     0.5730             1.679E-18            9.212E-05
     0.5745             1.678E-18            9.207E-05
     0.5748             1.678E-18            9.206E-05
     0.5765             1.677E-18            9.200E-05
     0.5766             1.677E-18            9.200E-05
     0.5784             1.676E-18            9.194E-05
     0.5785             1.676E-18            9.193E-05
     0.5802             1.675E-18            9.186E-05
     0.5805             1.674E-18            9.185E-05
     0.5821             1.673E-18            9.179E-05
     0.5825             1.673E-18            9.177E-05
     0.5839             1.672E-18            9.171E-05
     0.5845             1.671E-18            9.169E-05
     0.5858             1.670E-18            9.163E-05
     0.5865             1.670E-18            9.160E-05
     0.5877             1.669E-18            9.155E-05
     0.5885             1.668E-18            9.151E-05
     0.5896             1.667E-18            9.146E-05
     0.5905             1.666E-18            9.141E-05
     0.5915             1.666E-18            9.136E-05
     0.5925             1.665E-18            9.131E-05
     0.5934             1.664E-18            9.127E-05
     0.5945             1.663E-18            9.121E-05
     0.5954             1.662E-18            9.117E-05
     0.5965             1.661E-18            9.111E-05
     0.5973             1.660E-18            9.107E-05
     0.5985             1.659E-18            9.100E-05
     0.5993             1.658E-18            9.096E-05
     0.6005             1.657E-18            9.089E-05
     0.6012             1.656E-18            9.086E-05
     0.6025             1.655E-18            9.079E-05
     0.6032             1.654E-18            9.074E-05
     0.6045             1.653E-18            9.067E-05
     0.6052             1.652E-18            9.063E-05
     0.6065             1.651E-18            9.056E-05
     0.6073             1.650E-18            9.052E-05
     0.6085             1.649E-18            9.044E-05
     0.6093             1.648E-18            9.040E-05
     0.6105             1.647E-18            9.033E-05
     0.6114             1.646E-18            9.028E-05
     0.6125             1.644E-18            9.021E-05
     0.6134             1.643E-18            9.015E-05
     0.6145             1.642E-18            9.008E-05
     0.6155             1.641E-18            9.002E-05
     0.6165             1.640E-18            8.996E-05
     0.6176             1.639E-18            8.990E-05
     0.6185             1.638E-18            8.984E-05
     0.6197             1.636E-18            8.977E-05
     0.6205             1.636E-18            8.972E-05
     0.6218             1.634E-18            8.964E-05
     0.6225             1.633E-18            8.959E-05
     0.6239             1.632E-18            8.950E-05
     0.6245             1.631E-18            8.946E-05
