                 System #        6
     Galactic longitude l   -14.04
      Galactic latitude b     0.00
           distance (kpc)    20.26
    orbital period (days)   34.356
    arg. periastron (deg)  187.274
        inclination (deg)  154.659
             eccentricity    0.720
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1878             1.447E-16            7.937E-03
     0.1883             1.447E-16            7.939E-03
     0.1903             1.449E-16            7.947E-03
     0.1911             1.449E-16            7.950E-03
     0.1923             1.450E-16            7.954E-03
     0.1943             1.452E-16            7.962E-03
     0.1943             1.452E-16            7.962E-03
     0.1963             1.453E-16            7.970E-03
     0.1976             1.454E-16            7.976E-03
     0.1983             1.454E-16            7.979E-03
     0.2003             1.456E-16            7.987E-03
     0.2009             1.456E-16            7.989E-03
     0.2023             1.458E-16            7.995E-03
     0.2041             1.459E-16            8.003E-03
     0.2043             1.459E-16            8.004E-03
     0.2063             1.461E-16            8.012E-03
     0.2073             1.461E-16            8.017E-03
     0.2083             1.462E-16            8.021E-03
     0.2103             1.464E-16            8.030E-03
     0.2106             1.464E-16            8.031E-03
     0.2123             1.465E-16            8.039E-03
     0.2138             1.467E-16            8.046E-03
     0.2143             1.467E-16            8.048E-03
     0.2163             1.469E-16            8.057E-03
     0.2170             1.469E-16            8.061E-03
     0.2183             1.471E-16            8.067E-03
     0.2202             1.472E-16            8.076E-03
     0.2203             1.472E-16            8.076E-03
     0.2223             1.474E-16            8.086E-03
     0.2234             1.475E-16            8.091E-03
     0.2243             1.476E-16            8.095E-03
     0.2263             1.478E-16            8.105E-03
     0.2266             1.478E-16            8.106E-03
     0.2283             1.479E-16            8.115E-03
     0.2297             1.481E-16            8.122E-03
     0.2303             1.481E-16            8.125E-03
     0.2323             1.483E-16            8.135E-03
     0.2329             1.484E-16            8.138E-03
     0.2343             1.485E-16            8.145E-03
     0.2361             1.487E-16            8.155E-03
     0.2363             1.487E-16            8.156E-03
     0.2383             1.489E-16            8.166E-03
     0.2392             1.490E-16            8.171E-03
     0.2403             1.491E-16            8.177E-03
     0.2423             1.493E-16            8.188E-03
     0.2423             1.493E-16            8.188E-03
     0.2443             1.495E-16            8.199E-03
     0.2454             1.496E-16            8.205E-03
     0.2463             1.497E-16            8.210E-03
     0.2483             1.499E-16            8.221E-03
     0.2485             1.499E-16            8.222E-03
     0.2503             1.501E-16            8.232E-03
     0.2516             1.502E-16            8.240E-03
     0.2523             1.503E-16            8.243E-03
     0.2543             1.505E-16            8.255E-03
     0.2547             1.505E-16            8.257E-03
     0.2563             1.507E-16            8.267E-03
     0.2578             1.509E-16            8.275E-03
     0.2583             1.509E-16            8.278E-03
     0.2603             1.511E-16            8.290E-03
     0.2608             1.512E-16            8.293E-03
     0.2623             1.513E-16            8.302E-03
     0.2639             1.515E-16            8.312E-03
     0.2643             1.516E-16            8.314E-03
     0.2663             1.518E-16            8.326E-03
     0.2669             1.519E-16            8.330E-03
     0.2683             1.520E-16            8.339E-03
     0.2699             1.522E-16            8.349E-03
     0.2703             1.522E-16            8.351E-03
     0.2723             1.525E-16            8.364E-03
     0.2729             1.525E-16            8.368E-03
     0.2743             1.527E-16            8.377E-03
     0.2759             1.529E-16            8.387E-03
     0.2763             1.529E-16            8.389E-03
     0.2783             1.532E-16            8.402E-03
