                 System #       59
     Galactic longitude l   -25.05
      Galactic latitude b     0.00
           distance (kpc)    11.80
    orbital period (days)    5.969
    arg. periastron (deg)  479.272
        inclination (deg)  168.170
             eccentricity    0.492
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0519             1.079E-17            5.921E-04
     0.0522             1.079E-17            5.921E-04
     0.0542             1.079E-17            5.918E-04
     0.0547             1.079E-17            5.917E-04
     0.0562             1.078E-17            5.915E-04
     0.0575             1.078E-17            5.913E-04
     0.0582             1.078E-17            5.912E-04
     0.0602             1.077E-17            5.909E-04
     0.0603             1.077E-17            5.909E-04
     0.0622             1.077E-17            5.907E-04
     0.0631             1.077E-17            5.906E-04
     0.0642             1.076E-17            5.904E-04
     0.0659             1.076E-17            5.902E-04
     0.0662             1.076E-17            5.901E-04
     0.0682             1.075E-17            5.898E-04
     0.0687             1.075E-17            5.898E-04
     0.0702             1.075E-17            5.896E-04
     0.0715             1.074E-17            5.894E-04
     0.0722             1.074E-17            5.893E-04
     0.0742             1.074E-17            5.890E-04
     0.0743             1.074E-17            5.890E-04
     0.0762             1.073E-17            5.888E-04
     0.0772             1.073E-17            5.886E-04
     0.0782             1.073E-17            5.885E-04
     0.0800             1.072E-17            5.883E-04
     0.0802             1.072E-17            5.882E-04
     0.0822             1.072E-17            5.880E-04
     0.0828             1.072E-17            5.879E-04
     0.0842             1.071E-17            5.877E-04
     0.0857             1.071E-17            5.875E-04
     0.0862             1.071E-17            5.874E-04
     0.0882             1.070E-17            5.872E-04
     0.0886             1.070E-17            5.871E-04
     0.0902             1.070E-17            5.869E-04
     0.0914             1.070E-17            5.868E-04
     0.0922             1.069E-17            5.867E-04
     0.0942             1.069E-17            5.864E-04
     0.0943             1.069E-17            5.864E-04
     0.0962             1.069E-17            5.862E-04
     0.0972             1.068E-17            5.860E-04
     0.0982             1.068E-17            5.859E-04
     0.1000             1.068E-17            5.857E-04
     0.1002             1.068E-17            5.857E-04
     0.1022             1.067E-17            5.854E-04
     0.1029             1.067E-17            5.853E-04
     0.1042             1.067E-17            5.852E-04
     0.1058             1.066E-17            5.850E-04
     0.1062             1.066E-17            5.849E-04
     0.1082             1.066E-17            5.847E-04
     0.1087             1.066E-17            5.846E-04
     0.1102             1.065E-17            5.844E-04
     0.1116             1.065E-17            5.843E-04
     0.1122             1.065E-17            5.842E-04
     0.1142             1.065E-17            5.840E-04
     0.1145             1.065E-17            5.839E-04
     0.1162             1.064E-17            5.837E-04
     0.1174             1.064E-17            5.836E-04
     0.1182             1.064E-17            5.835E-04
     0.1202             1.063E-17            5.833E-04
     0.1204             1.063E-17            5.833E-04
     0.1222             1.063E-17            5.831E-04
     0.1233             1.063E-17            5.829E-04
     0.1242             1.063E-17            5.828E-04
     0.1262             1.062E-17            5.826E-04
     0.1262             1.062E-17            5.826E-04
     0.1282             1.062E-17            5.824E-04
     0.1291             1.062E-17            5.823E-04
     0.1302             1.061E-17            5.822E-04
     0.1321             1.061E-17            5.820E-04
     0.1322             1.061E-17            5.820E-04
     0.1342             1.061E-17            5.818E-04
     0.1350             1.060E-17            5.817E-04
     0.1362             1.060E-17            5.815E-04
     0.1379             1.060E-17            5.814E-04
     0.1382             1.060E-17            5.813E-04
     0.1402             1.059E-17            5.811E-04
     0.1409             1.059E-17            5.811E-04
     0.1422             1.059E-17            5.809E-04
     0.1438             1.059E-17            5.808E-04
     0.1442             1.059E-17            5.807E-04
     0.1462             1.058E-17            5.805E-04
     0.1468             1.058E-17            5.805E-04
     0.1482             1.058E-17            5.803E-04
     0.1497             1.058E-17            5.802E-04
     0.1502             1.058E-17            5.801E-04
     0.1522             1.057E-17            5.799E-04
     0.1527             1.057E-17            5.799E-04
     0.1542             1.057E-17            5.798E-04
     0.1557             1.057E-17            5.796E-04
     0.1562             1.057E-17            5.796E-04
     0.1582             1.056E-17            5.794E-04
     0.1586             1.056E-17            5.793E-04
     0.1602             1.056E-17            5.792E-04
     0.1616             1.056E-17            5.791E-04
     0.1622             1.056E-17            5.790E-04
     0.1642             1.055E-17            5.788E-04
     0.1646             1.055E-17            5.788E-04
     0.1662             1.055E-17            5.787E-04
     0.1675             1.055E-17            5.785E-04
     0.1682             1.055E-17            5.785E-04
     0.1702             1.054E-17            5.783E-04
     0.1705             1.054E-17            5.783E-04
     0.1722             1.054E-17            5.781E-04
     0.1735             1.054E-17            5.780E-04
     0.1742             1.054E-17            5.780E-04
     0.1762             1.053E-17            5.778E-04
     0.1764             1.053E-17            5.778E-04
     0.1782             1.053E-17            5.776E-04
     0.1794             1.053E-17            5.775E-04
     0.1802             1.053E-17            5.775E-04
     0.1822             1.052E-17            5.773E-04
     0.1824             1.052E-17            5.773E-04
     0.1842             1.052E-17            5.772E-04
     0.1854             1.052E-17            5.771E-04
     0.1862             1.052E-17            5.770E-04
     0.1882             1.052E-17            5.768E-04
     0.1884             1.052E-17            5.768E-04
     0.1902             1.051E-17            5.767E-04
     0.1913             1.051E-17            5.766E-04
     0.1922             1.051E-17            5.765E-04
     0.1942             1.051E-17            5.764E-04
     0.1943             1.051E-17            5.764E-04
     0.1962             1.051E-17            5.763E-04
     0.1973             1.050E-17            5.762E-04
     0.1982             1.050E-17            5.761E-04
     0.2002             1.050E-17            5.760E-04
     0.2003             1.050E-17            5.760E-04
     0.2022             1.050E-17            5.758E-04
     0.2033             1.050E-17            5.758E-04
     0.2042             1.049E-17            5.757E-04
     0.2062             1.049E-17            5.756E-04
     0.2062             1.049E-17            5.756E-04
     0.2082             1.049E-17            5.754E-04
     0.2092             1.049E-17            5.754E-04
     0.2102             1.049E-17            5.753E-04
     0.2122             1.049E-17            5.752E-04
     0.2122             1.049E-17            5.752E-04
     0.2142             1.048E-17            5.750E-04
     0.2152             1.048E-17            5.750E-04
     0.2162             1.048E-17            5.749E-04
     0.2182             1.048E-17            5.748E-04
     0.2182             1.048E-17            5.748E-04
     0.2202             1.048E-17            5.747E-04
     0.2212             1.047E-17            5.746E-04
     0.2222             1.047E-17            5.745E-04
     0.2241             1.047E-17            5.744E-04
     0.2242             1.047E-17            5.744E-04
     0.2262             1.047E-17            5.743E-04
     0.2271             1.047E-17            5.742E-04
     0.2282             1.047E-17            5.742E-04
     0.2301             1.047E-17            5.741E-04
     0.2302             1.046E-17            5.740E-04
     0.2322             1.046E-17            5.739E-04
     0.2331             1.046E-17            5.739E-04
     0.2342             1.046E-17            5.738E-04
     0.2361             1.046E-17            5.737E-04
     0.2362             1.046E-17            5.737E-04
     0.2382             1.046E-17            5.736E-04
     0.2390             1.046E-17            5.735E-04
     0.2402             1.045E-17            5.735E-04
     0.2420             1.045E-17            5.734E-04
     0.2422             1.045E-17            5.734E-04
     0.2442             1.045E-17            5.732E-04
     0.2450             1.045E-17            5.732E-04
     0.2462             1.045E-17            5.731E-04
     0.2479             1.045E-17            5.730E-04
     0.2482             1.045E-17            5.730E-04
     0.2502             1.044E-17            5.729E-04
     0.2509             1.044E-17            5.729E-04
     0.2522             1.044E-17            5.728E-04
     0.2539             1.044E-17            5.727E-04
     0.2542             1.044E-17            5.727E-04
     0.2562             1.044E-17            5.726E-04
     0.2568             1.044E-17            5.726E-04
     0.2582             1.044E-17            5.725E-04
     0.2598             1.043E-17            5.724E-04
     0.2602             1.043E-17            5.724E-04
     0.2622             1.043E-17            5.723E-04
     0.2628             1.043E-17            5.722E-04
     0.2642             1.043E-17            5.722E-04
     0.2657             1.043E-17            5.721E-04
     0.2662             1.043E-17            5.720E-04
     0.2682             1.043E-17            5.719E-04
     0.2687             1.043E-17            5.719E-04
     0.2702             1.042E-17            5.718E-04
     0.2716             1.042E-17            5.718E-04
     0.2722             1.042E-17            5.717E-04
     0.2742             1.042E-17            5.716E-04
     0.2745             1.042E-17            5.716E-04
     0.2762             1.042E-17            5.715E-04
     0.2775             1.042E-17            5.714E-04
     0.2782             1.042E-17            5.714E-04
     0.2802             1.041E-17            5.713E-04
     0.2804             1.041E-17            5.713E-04
     0.2822             1.041E-17            5.712E-04
     0.2834             1.041E-17            5.711E-04
     0.2842             1.041E-17            5.711E-04
     0.2862             1.041E-17            5.710E-04
     0.2863             1.041E-17            5.710E-04
     0.2882             1.041E-17            5.709E-04
     0.2892             1.041E-17            5.708E-04
     0.2902             1.040E-17            5.707E-04
     0.2921             1.040E-17            5.706E-04
     0.2922             1.040E-17            5.706E-04
     0.2942             1.040E-17            5.705E-04
     0.2951             1.040E-17            5.705E-04
     0.2962             1.040E-17            5.704E-04
     0.2980             1.040E-17            5.703E-04
     0.2982             1.040E-17            5.703E-04
     0.3002             1.039E-17            5.702E-04
     0.3009             1.039E-17            5.701E-04
     0.3022             1.039E-17            5.700E-04
     0.3038             1.039E-17            5.700E-04
     0.3042             1.039E-17            5.699E-04
     0.3062             1.039E-17            5.698E-04
     0.3067             1.039E-17            5.698E-04
     0.3082             1.039E-17            5.697E-04
     0.3096             1.038E-17            5.696E-04
     0.3102             1.038E-17            5.696E-04
     0.3122             1.038E-17            5.694E-04
     0.3124             1.038E-17            5.694E-04
     0.3142             1.038E-17            5.693E-04
     0.3153             1.038E-17            5.692E-04
     0.3162             1.038E-17            5.692E-04
     0.3182             1.037E-17            5.690E-04
     0.3182             1.037E-17            5.690E-04
     0.3202             1.037E-17            5.689E-04
     0.3211             1.037E-17            5.688E-04
     0.3222             1.037E-17            5.688E-04
     0.3239             1.037E-17            5.686E-04
     0.3242             1.037E-17            5.686E-04
     0.3262             1.036E-17            5.685E-04
     0.3268             1.036E-17            5.684E-04
     0.3282             1.036E-17            5.683E-04
     0.3297             1.036E-17            5.682E-04
     0.3302             1.036E-17            5.682E-04
     0.3322             1.035E-17            5.680E-04
     0.3325             1.035E-17            5.680E-04
     0.3342             1.035E-17            5.678E-04
     0.3353             1.035E-17            5.677E-04
     0.3362             1.035E-17            5.677E-04
     0.3382             1.035E-17            5.675E-04
     0.3382             1.035E-17            5.675E-04
     0.3402             1.034E-17            5.673E-04
     0.3410             1.034E-17            5.673E-04
     0.3422             1.034E-17            5.672E-04
     0.3438             1.034E-17            5.670E-04
     0.3442             1.034E-17            5.670E-04
     0.3462             1.033E-17            5.668E-04
     0.3466             1.033E-17            5.668E-04
     0.3482             1.033E-17            5.666E-04
     0.3494             1.033E-17            5.665E-04
     0.3502             1.033E-17            5.664E-04
     0.3522             1.032E-17            5.662E-04
     0.3522             1.032E-17            5.662E-04
     0.3542             1.032E-17            5.660E-04
     0.3550             1.032E-17            5.659E-04
     0.3562             1.031E-17            5.658E-04
     0.3578             1.031E-17            5.656E-04
     0.3582             1.031E-17            5.656E-04
     0.3602             1.031E-17            5.653E-04
     0.3606             1.031E-17            5.653E-04
     0.3622             1.030E-17            5.651E-04
     0.3634             1.030E-17            5.650E-04
     0.3642             1.030E-17            5.649E-04
     0.3661             1.029E-17            5.646E-04
     0.3662             1.029E-17            5.646E-04
     0.3682             1.029E-17            5.644E-04
     0.3689             1.029E-17            5.643E-04
     0.3702             1.028E-17            5.641E-04
     0.3716             1.028E-17            5.639E-04
     0.3722             1.028E-17            5.638E-04
     0.3742             1.027E-17            5.636E-04
     0.3744             1.027E-17            5.636E-04
     0.3762             1.027E-17            5.633E-04
     0.3771             1.027E-17            5.632E-04
     0.3782             1.026E-17            5.630E-04
     0.3798             1.026E-17            5.628E-04
     0.3802             1.026E-17            5.627E-04
     0.3822             1.025E-17            5.624E-04
     0.3825             1.025E-17            5.623E-04
     0.3842             1.025E-17            5.621E-04
     0.3852             1.024E-17            5.619E-04
     0.3862             1.024E-17            5.617E-04
     0.3879             1.023E-17            5.614E-04
     0.3882             1.023E-17            5.614E-04
     0.3902             1.023E-17            5.610E-04
     0.3906             1.023E-17            5.610E-04
     0.3922             1.022E-17            5.607E-04
     0.3933             1.022E-17            5.605E-04
     0.3942             1.021E-17            5.603E-04
     0.3960             1.021E-17            5.599E-04
     0.3962             1.021E-17            5.599E-04
     0.3982             1.020E-17            5.595E-04
     0.3986             1.020E-17            5.594E-04
     0.4002             1.019E-17            5.591E-04
     0.4013             1.019E-17            5.589E-04
     0.4022             1.018E-17            5.587E-04
     0.4039             1.018E-17            5.583E-04
     0.4042             1.018E-17            5.582E-04
     0.4062             1.017E-17            5.578E-04
     0.4065             1.017E-17            5.577E-04
     0.4082             1.016E-17            5.573E-04
     0.4092             1.016E-17            5.571E-04
     0.4102             1.015E-17            5.568E-04
     0.4118             1.014E-17            5.564E-04
     0.4122             1.014E-17            5.563E-04
     0.4142             1.013E-17            5.558E-04
     0.4144             1.013E-17            5.558E-04
     0.4162             1.012E-17            5.553E-04
     0.4170             1.012E-17            5.551E-04
     0.4182             1.011E-17            5.547E-04
     0.4195             1.011E-17            5.544E-04
     0.4202             1.010E-17            5.542E-04
     0.4221             1.009E-17            5.536E-04
     0.4222             1.009E-17            5.536E-04
     0.4242             1.008E-17            5.530E-04
     0.4247             1.008E-17            5.529E-04
     0.4262             1.007E-17            5.524E-04
     0.4272             1.006E-17            5.521E-04
     0.4282             1.006E-17            5.517E-04
     0.4298             1.005E-17            5.512E-04
     0.4302             1.005E-17            5.511E-04
     0.4322             1.003E-17            5.504E-04
     0.4323             1.003E-17            5.504E-04
     0.4342             1.002E-17            5.497E-04
     0.4348             1.001E-17            5.491E-04
     0.4362             9.977E-18            5.473E-04
     0.4373             9.951E-18            5.459E-04
     0.4382             9.930E-18            5.447E-04
     0.4398             9.892E-18            5.426E-04
     0.4402             9.883E-18            5.421E-04
     0.4422             9.835E-18            5.395E-04
     0.4423             9.832E-18            5.393E-04
     0.4442             9.786E-18            5.368E-04
     0.4448             9.771E-18            5.360E-04
     0.4462             9.736E-18            5.341E-04
     0.4473             9.710E-18            5.326E-04
     0.4482             9.686E-18            5.313E-04
     0.4497             9.647E-18            5.292E-04
     0.4502             9.635E-18            5.285E-04
     0.4522             9.584E-18            5.258E-04
     0.4522             9.584E-18            5.257E-04
     0.4542             9.531E-18            5.228E-04
     0.4546             9.521E-18            5.223E-04
     0.4562             9.478E-18            5.199E-04
     0.4570             9.456E-18            5.187E-04
     0.4582             9.425E-18            5.170E-04
     0.4595             9.391E-18            5.151E-04
     0.4602             9.370E-18            5.140E-04
     0.4619             9.325E-18            5.115E-04
     0.4622             9.315E-18            5.110E-04
     0.4642             9.259E-18            5.079E-04
     0.4642             9.258E-18            5.079E-04
     0.4662             9.203E-18            5.048E-04
     0.4666             9.191E-18            5.042E-04
     0.4682             9.146E-18            5.017E-04
     0.4690             9.123E-18            5.004E-04
     0.4702             9.088E-18            4.985E-04
     0.4713             9.055E-18            4.967E-04
     0.4722             9.029E-18            4.953E-04
     0.4737             8.985E-18            4.929E-04
     0.4742             8.970E-18            4.920E-04
     0.4760             8.915E-18            4.890E-04
     0.4762             8.909E-18            4.887E-04
     0.4782             8.848E-18            4.854E-04
     0.4783             8.844E-18            4.852E-04
     0.4802             8.787E-18            4.820E-04
     0.4807             8.773E-18            4.812E-04
     0.4822             8.724E-18            4.786E-04
     0.4830             8.701E-18            4.773E-04
     0.4842             8.661E-18            4.751E-04
     0.4852             8.628E-18            4.733E-04
     0.4862             8.597E-18            4.716E-04
     0.4875             8.554E-18            4.692E-04
     0.4882             8.532E-18            4.680E-04
     0.4898             8.480E-18            4.652E-04
     0.4902             8.466E-18            4.644E-04
     0.4920             8.405E-18            4.611E-04
     0.4922             8.399E-18            4.607E-04
     0.4942             8.332E-18            4.570E-04
     0.4943             8.330E-18            4.569E-04
     0.4962             8.264E-18            4.533E-04
     0.4965             8.254E-18            4.528E-04
     0.4982             8.195E-18            4.495E-04
     0.4987             8.177E-18            4.486E-04
     0.5002             8.125E-18            4.457E-04
     0.5009             8.100E-18            4.443E-04
     0.5022             8.054E-18            4.418E-04
     0.5031             8.022E-18            4.401E-04
     0.5042             7.982E-18            4.379E-04
     0.5053             7.944E-18            4.358E-04
     0.5062             7.910E-18            4.339E-04
     0.5074             7.865E-18            4.314E-04
     0.5082             7.837E-18            4.299E-04
     0.5096             7.785E-18            4.271E-04
     0.5102             7.763E-18            4.258E-04
     0.5117             7.705E-18            4.227E-04
     0.5122             7.688E-18            4.217E-04
     0.5139             7.625E-18            4.183E-04
     0.5142             7.612E-18            4.175E-04
     0.5160             7.544E-18            4.138E-04
     0.5162             7.535E-18            4.133E-04
     0.5181             7.462E-18            4.093E-04
     0.5182             7.457E-18            4.091E-04
     0.5202             7.380E-18            4.048E-04
     0.5202             7.379E-18            4.048E-04
     0.5222             7.299E-18            4.004E-04
     0.5223             7.297E-18            4.003E-04
     0.5242             7.219E-18            3.960E-04
     0.5243             7.214E-18            3.957E-04
     0.5262             7.138E-18            3.915E-04
     0.5264             7.131E-18            3.912E-04
     0.5282             7.056E-18            3.870E-04
     0.5284             7.047E-18            3.866E-04
     0.5302             6.973E-18            3.825E-04
     0.5305             6.963E-18            3.819E-04
     0.5322             6.889E-18            3.779E-04
     0.5325             6.878E-18            3.773E-04
     0.5342             6.805E-18            3.733E-04
     0.5345             6.793E-18            3.726E-04
     0.5362             6.719E-18            3.686E-04
     0.5365             6.708E-18            3.680E-04
     0.5382             6.633E-18            3.639E-04
     0.5385             6.622E-18            3.633E-04
     0.5402             6.546E-18            3.591E-04
     0.5404             6.536E-18            3.586E-04
     0.5422             6.458E-18            3.542E-04
     0.5424             6.450E-18            3.538E-04
     0.5442             6.369E-18            3.494E-04
     0.5443             6.364E-18            3.491E-04
     0.5462             6.279E-18            3.444E-04
     0.5463             6.277E-18            3.443E-04
     0.5482             6.190E-18            3.396E-04
     0.5482             6.189E-18            3.395E-04
     0.5501             6.103E-18            3.348E-04
     0.5502             6.097E-18            3.345E-04
     0.5520             6.016E-18            3.300E-04
     0.5522             6.005E-18            3.294E-04
     0.5539             5.929E-18            3.252E-04
     0.5542             5.913E-18            3.243E-04
     0.5557             5.841E-18            3.204E-04
     0.5562             5.819E-18            3.192E-04
     0.5576             5.754E-18            3.156E-04
     0.5582             5.725E-18            3.140E-04
     0.5594             5.666E-18            3.108E-04
     0.5602             5.630E-18            3.088E-04
     0.5613             5.579E-18            3.060E-04
     0.5622             5.534E-18            3.036E-04
     0.5631             5.492E-18            3.012E-04
     0.5642             5.438E-18            2.983E-04
     0.5649             5.404E-18            2.964E-04
     0.5662             5.341E-18            2.930E-04
     0.5667             5.317E-18            2.917E-04
     0.5682             5.243E-18            2.876E-04
     0.5685             5.230E-18            2.869E-04
     0.5702             5.145E-18            2.822E-04
     0.5703             5.143E-18            2.821E-04
     0.5720             5.056E-18            2.773E-04
     0.5722             5.046E-18            2.768E-04
     0.5738             4.969E-18            2.726E-04
     0.5742             4.947E-18            2.714E-04
     0.5755             4.883E-18            2.678E-04
     0.5762             4.848E-18            2.659E-04
     0.5772             4.797E-18            2.631E-04
     0.5782             4.748E-18            2.604E-04
     0.5789             4.711E-18            2.584E-04
     0.5802             4.647E-18            2.549E-04
     0.5806             4.625E-18            2.537E-04
     0.5822             4.546E-18            2.494E-04
     0.5823             4.540E-18            2.490E-04
     0.5840             4.455E-18            2.444E-04
     0.5842             4.445E-18            2.439E-04
     0.5857             4.371E-18            2.398E-04
     0.5862             4.344E-18            2.383E-04
     0.5873             4.287E-18            2.352E-04
     0.5882             4.243E-18            2.327E-04
     0.5890             4.204E-18            2.306E-04
     0.5902             4.141E-18            2.272E-04
     0.5906             4.121E-18            2.260E-04
     0.5922             4.040E-18            2.216E-04
     0.5922             4.039E-18            2.215E-04
     0.5938             3.957E-18            2.171E-04
     0.5942             3.938E-18            2.160E-04
     0.5954             3.876E-18            2.126E-04
     0.5962             3.837E-18            2.105E-04
     0.5970             3.796E-18            2.082E-04
     0.5982             3.736E-18            2.049E-04
     0.5986             3.716E-18            2.038E-04
     0.6002             3.637E-18            1.995E-04
     0.6002             3.635E-18            1.994E-04
     0.6017             3.559E-18            1.952E-04
     0.6022             3.534E-18            1.939E-04
     0.6033             3.481E-18            1.910E-04
     0.6042             3.434E-18            1.884E-04
     0.6048             3.404E-18            1.868E-04
     0.6062             3.334E-18            1.829E-04
     0.6063             3.329E-18            1.826E-04
     0.6078             3.254E-18            1.785E-04
     0.6082             3.235E-18            1.774E-04
     0.6093             3.180E-18            1.744E-04
     0.6102             3.136E-18            1.720E-04
     0.6108             3.107E-18            1.704E-04
     0.6122             3.039E-18            1.667E-04
     0.6123             3.035E-18            1.665E-04
     0.6138             2.963E-18            1.626E-04
     0.6142             2.942E-18            1.614E-04
     0.6152             2.893E-18            1.587E-04
     0.6162             2.846E-18            1.561E-04
     0.6167             2.824E-18            1.549E-04
     0.6181             2.756E-18            1.512E-04
     0.6182             2.751E-18            1.509E-04
     0.6195             2.689E-18            1.475E-04
     0.6202             2.657E-18            1.458E-04
     0.6209             2.623E-18            1.439E-04
     0.6222             2.565E-18            1.407E-04
     0.6224             2.558E-18            1.403E-04
     0.6238             2.494E-18            1.368E-04
     0.6242             2.474E-18            1.357E-04
     0.6251             2.432E-18            1.334E-04
     0.6262             2.384E-18            1.308E-04
     0.6265             2.370E-18            1.300E-04
     0.6279             2.310E-18            1.267E-04
     0.6282             2.296E-18            1.259E-04
     0.6292             2.251E-18            1.235E-04
     0.6302             2.210E-18            1.212E-04
     0.6306             2.193E-18            1.203E-04
     0.6319             2.137E-18            1.172E-04
     0.6322             2.125E-18            1.166E-04
     0.6333             2.081E-18            1.142E-04
     0.6342             2.042E-18            1.120E-04
     0.6346             2.027E-18            1.112E-04
     0.6359             1.974E-18            1.083E-04
     0.6362             1.962E-18            1.076E-04
     0.6372             1.922E-18            1.054E-04
     0.6382             1.883E-18            1.033E-04
     0.6385             1.872E-18            1.027E-04
     0.6398             1.823E-18            9.997E-05
     0.6402             1.807E-18            9.910E-05
     0.6411             1.775E-18            9.734E-05
     0.6422             1.732E-18            9.503E-05
     0.6423             1.728E-18            9.477E-05
     0.6436             1.682E-18            9.227E-05
     0.6442             1.661E-18            9.109E-05
     0.6449             1.638E-18            8.984E-05
     0.6461             1.595E-18            8.748E-05
     0.6462             1.591E-18            8.728E-05
     0.6473             1.553E-18            8.519E-05
     0.6482             1.524E-18            8.361E-05
     0.6486             1.512E-18            8.296E-05
     0.6498             1.473E-18            8.080E-05
     0.6502             1.460E-18            8.007E-05
     0.6510             1.435E-18            7.870E-05
     0.6522             1.398E-18            7.668E-05
     0.6522             1.398E-18            7.667E-05
     0.6534             1.362E-18            7.471E-05
     0.6542             1.339E-18            7.344E-05
     0.6546             1.327E-18            7.281E-05
     0.6558             1.294E-18            7.097E-05
     0.6562             1.282E-18            7.034E-05
     0.6570             1.261E-18            6.920E-05
     0.6582             1.230E-18            6.749E-05
     0.6582             1.229E-18            6.740E-05
     0.6593             1.200E-18            6.584E-05
     0.6602             1.178E-18            6.461E-05
     0.6605             1.171E-18            6.425E-05
     0.6616             1.143E-18            6.272E-05
     0.6622             1.130E-18            6.197E-05
     0.6628             1.117E-18            6.125E-05
     0.6639             1.091E-18            5.984E-05
     0.6642             1.085E-18            5.949E-05
     0.6651             1.066E-18            5.849E-05
     0.6662             1.043E-18            5.719E-05
     0.6662             1.042E-18            5.717E-05
     0.6673             1.020E-18            5.595E-05
     0.6682             1.003E-18            5.500E-05
     0.6684             9.985E-19            5.477E-05
     0.6695             9.779E-19            5.364E-05
     0.6702             9.659E-19            5.298E-05
     0.6706             9.582E-19            5.256E-05
     0.6718             9.395E-19            5.154E-05
     0.6722             9.320E-19            5.112E-05
     0.6728             9.218E-19            5.056E-05
     0.6739             9.050E-19            4.964E-05
     0.6742             9.009E-19            4.942E-05
     0.6750             8.891E-19            4.877E-05
     0.6761             8.740E-19            4.795E-05
     0.6762             8.727E-19            4.787E-05
     0.6772             8.599E-19            4.717E-05
     0.6782             8.473E-19            4.648E-05
     0.6783             8.466E-19            4.644E-05
     0.6793             8.342E-19            4.576E-05
     0.6802             8.247E-19            4.524E-05
     0.6804             8.227E-19            4.513E-05
     0.6815             8.119E-19            4.454E-05
     0.6822             8.049E-19            4.415E-05
     0.6825             8.020E-19            4.399E-05
     0.6836             7.929E-19            4.349E-05
     0.6842             7.878E-19            4.321E-05
     0.6846             7.845E-19            4.304E-05
     0.6857             7.770E-19            4.262E-05
     0.6862             7.735E-19            4.243E-05
     0.6867             7.702E-19            4.225E-05
     0.6878             7.643E-19            4.192E-05
     0.6882             7.620E-19            4.180E-05
     0.6888             7.590E-19            4.164E-05
     0.6899             7.546E-19            4.139E-05
     0.6902             7.532E-19            4.132E-05
     0.6909             7.509E-19            4.119E-05
     0.6919             7.479E-19            4.103E-05
     0.6922             7.472E-19            4.099E-05
     0.6929             7.457E-19            4.091E-05
     0.6940             7.443E-19            4.083E-05
     0.6942             7.440E-19            4.081E-05
     0.6950             7.435E-19            4.079E-05
     0.6960             7.436E-19            4.079E-05
     0.6962             7.436E-19            4.079E-05
     0.6971             7.443E-19            4.083E-05
     0.6981             7.459E-19            4.091E-05
     0.6982             7.461E-19            4.093E-05
     0.6991             7.481E-19            4.104E-05
     0.7001             7.511E-19            4.120E-05
     0.7002             7.515E-19            4.122E-05
     0.7011             7.549E-19            4.141E-05
     0.7022             7.595E-19            4.166E-05
     0.7022             7.597E-19            4.168E-05
     0.7032             7.648E-19            4.195E-05
     0.7042             7.709E-19            4.229E-05
     0.7042             7.710E-19            4.229E-05
     0.7052             7.777E-19            4.266E-05
     0.7062             7.853E-19            4.308E-05
     0.7062             7.854E-19            4.308E-05
     0.7072             7.939E-19            4.355E-05
     0.7082             8.027E-19            4.403E-05
