                 System #      172
     Galactic longitude l    26.27
      Galactic latitude b     0.00
           distance (kpc)     7.49
    orbital period (days) 3075.912
    arg. periastron (deg)  445.643
        inclination (deg)   38.339
             eccentricity    0.690
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.0904             7.834E-18            4.297E-04
     0.0909             7.828E-18            4.294E-04
     0.0929             7.802E-18            4.280E-04
     0.0935             7.794E-18            4.275E-04
     0.0949             7.777E-18            4.266E-04
     0.0967             7.754E-18            4.254E-04
     0.0969             7.752E-18            4.252E-04
     0.0989             7.727E-18            4.239E-04
     0.0998             7.716E-18            4.233E-04
     0.1009             7.703E-18            4.225E-04
     0.1029             7.679E-18            4.213E-04
     0.1030             7.679E-18            4.212E-04
     0.1049             7.656E-18            4.200E-04
     0.1061             7.642E-18            4.192E-04
     0.1069             7.633E-18            4.187E-04
     0.1089             7.611E-18            4.175E-04
     0.1093             7.607E-18            4.173E-04
     0.1109             7.589E-18            4.163E-04
     0.1125             7.572E-18            4.154E-04
     0.1129             7.567E-18            4.151E-04
     0.1149             7.546E-18            4.139E-04
     0.1157             7.538E-18            4.135E-04
     0.1169             7.525E-18            4.128E-04
     0.1189             7.505E-18            4.117E-04
     0.1189             7.505E-18            4.117E-04
     0.1209             7.485E-18            4.106E-04
     0.1221             7.473E-18            4.099E-04
     0.1229             7.465E-18            4.095E-04
     0.1249             7.446E-18            4.084E-04
     0.1253             7.442E-18            4.082E-04
     0.1269             7.427E-18            4.074E-04
     0.1285             7.412E-18            4.066E-04
     0.1289             7.408E-18            4.064E-04
     0.1309             7.389E-18            4.053E-04
     0.1317             7.382E-18            4.049E-04
     0.1329             7.371E-18            4.044E-04
     0.1349             7.354E-18            4.034E-04
     0.1350             7.353E-18            4.033E-04
     0.1369             7.336E-18            4.024E-04
     0.1382             7.325E-18            4.018E-04
     0.1389             7.319E-18            4.015E-04
     0.1409             7.303E-18            4.006E-04
     0.1415             7.298E-18            4.003E-04
     0.1429             7.286E-18            3.997E-04
     0.1447             7.272E-18            3.989E-04
     0.1449             7.270E-18            3.988E-04
     0.1469             7.254E-18            3.979E-04
     0.1480             7.246E-18            3.975E-04
     0.1489             7.239E-18            3.971E-04
     0.1509             7.224E-18            3.963E-04
     0.1513             7.221E-18            3.961E-04
     0.1529             7.209E-18            3.955E-04
     0.1545             7.197E-18            3.948E-04
     0.1549             7.195E-18            3.947E-04
     0.1569             7.180E-18            3.939E-04
     0.1578             7.174E-18            3.935E-04
     0.1589             7.166E-18            3.931E-04
     0.1609             7.153E-18            3.924E-04
     0.1611             7.151E-18            3.923E-04
     0.1629             7.140E-18            3.916E-04
     0.1644             7.130E-18            3.911E-04
     0.1649             7.126E-18            3.909E-04
     0.1669             7.114E-18            3.902E-04
     0.1677             7.109E-18            3.899E-04
     0.1689             7.101E-18            3.895E-04
     0.1709             7.089E-18            3.889E-04
     0.1710             7.088E-18            3.888E-04
     0.1729             7.077E-18            3.882E-04
     0.1743             7.069E-18            3.878E-04
     0.1749             7.066E-18            3.876E-04
     0.1769             7.054E-18            3.870E-04
     0.1777             7.050E-18            3.867E-04
     0.1789             7.043E-18            3.863E-04
     0.1809             7.032E-18            3.858E-04
     0.1810             7.032E-18            3.857E-04
     0.1829             7.022E-18            3.852E-04
     0.1843             7.014E-18            3.848E-04
     0.1849             7.011E-18            3.846E-04
     0.1869             7.001E-18            3.841E-04
     0.1877             6.998E-18            3.838E-04
     0.1889             6.992E-18            3.835E-04
     0.1909             6.982E-18            3.830E-04
     0.1910             6.982E-18            3.830E-04
     0.1929             6.973E-18            3.825E-04
     0.1943             6.966E-18            3.821E-04
     0.1949             6.964E-18            3.820E-04
     0.1969             6.955E-18            3.815E-04
     0.1977             6.952E-18            3.813E-04
     0.1989             6.946E-18            3.810E-04
     0.2009             6.938E-18            3.806E-04
     0.2010             6.938E-18            3.806E-04
     0.2029             6.930E-18            3.802E-04
     0.2044             6.924E-18            3.798E-04
     0.2049             6.922E-18            3.797E-04
     0.2069             6.915E-18            3.793E-04
     0.2077             6.912E-18            3.791E-04
     0.2089             6.908E-18            3.789E-04
     0.2109             6.901E-18            3.785E-04
     0.2111             6.900E-18            3.785E-04
     0.2129             6.894E-18            3.782E-04
     0.2145             6.889E-18            3.779E-04
     0.2149             6.887E-18            3.778E-04
     0.2169             6.881E-18            3.775E-04
     0.2178             6.878E-18            3.773E-04
     0.2189             6.875E-18            3.771E-04
     0.2209             6.869E-18            3.768E-04
     0.2212             6.868E-18            3.768E-04
     0.2229             6.864E-18            3.765E-04
     0.2246             6.859E-18            3.762E-04
     0.2249             6.858E-18            3.762E-04
     0.2269             6.853E-18            3.759E-04
     0.2279             6.850E-18            3.758E-04
     0.2289             6.848E-18            3.756E-04
     0.2309             6.843E-18            3.754E-04
     0.2313             6.842E-18            3.753E-04
     0.2329             6.839E-18            3.752E-04
     0.2347             6.835E-18            3.749E-04
     0.2349             6.835E-18            3.749E-04
     0.2369             6.831E-18            3.747E-04
     0.2381             6.829E-18            3.746E-04
     0.2389             6.827E-18            3.745E-04
     0.2409             6.824E-18            3.743E-04
     0.2414             6.823E-18            3.743E-04
     0.2429             6.820E-18            3.741E-04
     0.2448             6.817E-18            3.740E-04
     0.2449             6.817E-18            3.740E-04
     0.2469             6.814E-18            3.738E-04
     0.2482             6.813E-18            3.737E-04
     0.2489             6.812E-18            3.737E-04
     0.2509             6.809E-18            3.735E-04
     0.2516             6.809E-18            3.735E-04
     0.2529             6.807E-18            3.734E-04
     0.2549             6.805E-18            3.733E-04
     0.2550             6.805E-18            3.733E-04
     0.2569             6.804E-18            3.732E-04
     0.2583             6.803E-18            3.732E-04
     0.2589             6.802E-18            3.731E-04
     0.2609             6.801E-18            3.731E-04
     0.2617             6.801E-18            3.730E-04
     0.2629             6.800E-18            3.730E-04
     0.2649             6.799E-18            3.730E-04
     0.2651             6.799E-18            3.730E-04
     0.2669             6.799E-18            3.729E-04
     0.2685             6.799E-18            3.729E-04
     0.2689             6.798E-18            3.729E-04
     0.2709             6.798E-18            3.729E-04
     0.2718             6.798E-18            3.729E-04
     0.2729             6.799E-18            3.729E-04
     0.2749             6.799E-18            3.730E-04
     0.2752             6.799E-18            3.730E-04
     0.2769             6.799E-18            3.730E-04
     0.2786             6.800E-18            3.730E-04
     0.2789             6.800E-18            3.730E-04
     0.2809             6.801E-18            3.731E-04
     0.2820             6.802E-18            3.731E-04
     0.2829             6.803E-18            3.732E-04
     0.2849             6.804E-18            3.732E-04
     0.2853             6.805E-18            3.733E-04
     0.2869             6.806E-18            3.733E-04
     0.2887             6.808E-18            3.734E-04
     0.2889             6.808E-18            3.734E-04
     0.2909             6.810E-18            3.736E-04
     0.2921             6.812E-18            3.736E-04
     0.2929             6.813E-18            3.737E-04
     0.2949             6.815E-18            3.738E-04
     0.2954             6.816E-18            3.739E-04
     0.2969             6.818E-18            3.740E-04
     0.2988             6.821E-18            3.742E-04
     0.2989             6.821E-18            3.742E-04
     0.3009             6.825E-18            3.744E-04
     0.3022             6.827E-18            3.745E-04
     0.3029             6.828E-18            3.746E-04
     0.3049             6.832E-18            3.748E-04
     0.3055             6.833E-18            3.748E-04
     0.3069             6.836E-18            3.750E-04
     0.3089             6.841E-18            3.752E-04
     0.3089             6.841E-18            3.752E-04
     0.3109             6.845E-18            3.755E-04
     0.3122             6.848E-18            3.757E-04
     0.3129             6.850E-18            3.758E-04
     0.3149             6.855E-18            3.760E-04
     0.3156             6.857E-18            3.761E-04
     0.3169             6.860E-18            3.763E-04
     0.3189             6.866E-18            3.766E-04
     0.3189             6.866E-18            3.766E-04
     0.3209             6.872E-18            3.769E-04
     0.3223             6.876E-18            3.772E-04
     0.3229             6.878E-18            3.773E-04
     0.3249             6.884E-18            3.776E-04
     0.3256             6.886E-18            3.777E-04
     0.3269             6.891E-18            3.780E-04
     0.3289             6.897E-18            3.784E-04
     0.3289             6.898E-18            3.784E-04
     0.3309             6.905E-18            3.787E-04
     0.3322             6.909E-18            3.790E-04
     0.3329             6.912E-18            3.791E-04
     0.3349             6.919E-18            3.796E-04
     0.3356             6.922E-18            3.797E-04
     0.3369             6.927E-18            3.800E-04
     0.3389             6.935E-18            3.804E-04
     0.3389             6.935E-18            3.804E-04
     0.3409             6.944E-18            3.809E-04
     0.3422             6.949E-18            3.812E-04
     0.3429             6.952E-18            3.814E-04
     0.3449             6.961E-18            3.819E-04
     0.3455             6.964E-18            3.820E-04
     0.3469             6.971E-18            3.824E-04
     0.3488             6.980E-18            3.829E-04
     0.3489             6.980E-18            3.829E-04
     0.3509             6.990E-18            3.834E-04
     0.3521             6.996E-18            3.837E-04
     0.3529             7.000E-18            3.840E-04
     0.3549             7.010E-18            3.845E-04
     0.3554             7.013E-18            3.847E-04
     0.3569             7.021E-18            3.851E-04
     0.3586             7.030E-18            3.856E-04
     0.3589             7.032E-18            3.857E-04
     0.3609             7.043E-18            3.863E-04
     0.3619             7.049E-18            3.866E-04
     0.3629             7.054E-18            3.870E-04
     0.3649             7.066E-18            3.876E-04
     0.3652             7.068E-18            3.877E-04
     0.3669             7.078E-18            3.883E-04
     0.3684             7.088E-18            3.888E-04
     0.3689             7.090E-18            3.889E-04
     0.3709             7.103E-18            3.896E-04
     0.3717             7.108E-18            3.899E-04
     0.3729             7.116E-18            3.903E-04
     0.3749             7.129E-18            3.911E-04
     0.3749             7.130E-18            3.911E-04
     0.3769             7.143E-18            3.918E-04
     0.3782             7.152E-18            3.923E-04
     0.3789             7.157E-18            3.926E-04
     0.3809             7.171E-18            3.934E-04
     0.3814             7.175E-18            3.936E-04
     0.3829             7.186E-18            3.942E-04
     0.3846             7.199E-18            3.949E-04
     0.3849             7.201E-18            3.950E-04
     0.3869             7.216E-18            3.958E-04
     0.3878             7.223E-18            3.962E-04
     0.3889             7.231E-18            3.967E-04
     0.3909             7.247E-18            3.975E-04
     0.3910             7.249E-18            3.976E-04
     0.3929             7.264E-18            3.984E-04
     0.3942             7.275E-18            3.991E-04
     0.3949             7.280E-18            3.994E-04
     0.3969             7.297E-18            4.003E-04
     0.3974             7.302E-18            4.005E-04
     0.3989             7.314E-18            4.012E-04
     0.4006             7.330E-18            4.021E-04
     0.4009             7.332E-18            4.022E-04
     0.4029             7.350E-18            4.032E-04
     0.4038             7.358E-18            4.036E-04
     0.4049             7.369E-18            4.042E-04
     0.4069             7.388E-18            4.052E-04
     0.4069             7.388E-18            4.053E-04
     0.4089             7.407E-18            4.063E-04
     0.4101             7.419E-18            4.069E-04
     0.4109             7.426E-18            4.074E-04
     0.4129             7.446E-18            4.085E-04
     0.4132             7.450E-18            4.087E-04
     0.4149             7.467E-18            4.096E-04
     0.4164             7.482E-18            4.104E-04
     0.4169             7.488E-18            4.107E-04
     0.4189             7.509E-18            4.119E-04
     0.4195             7.515E-18            4.123E-04
     0.4209             7.531E-18            4.131E-04
     0.4226             7.549E-18            4.141E-04
     0.4229             7.553E-18            4.143E-04
     0.4249             7.575E-18            4.155E-04
     0.4257             7.584E-18            4.160E-04
     0.4269             7.598E-18            4.168E-04
     0.4288             7.620E-18            4.180E-04
     0.4289             7.622E-18            4.181E-04
     0.4309             7.646E-18            4.194E-04
     0.4319             7.657E-18            4.200E-04
     0.4329             7.670E-18            4.207E-04
     0.4349             7.695E-18            4.221E-04
     0.4349             7.695E-18            4.221E-04
     0.4369             7.720E-18            4.235E-04
     0.4380             7.734E-18            4.243E-04
     0.4389             7.746E-18            4.249E-04
     0.4409             7.772E-18            4.263E-04
     0.4410             7.774E-18            4.264E-04
     0.4429             7.799E-18            4.278E-04
     0.4441             7.815E-18            4.287E-04
     0.4449             7.826E-18            4.293E-04
     0.4469             7.854E-18            4.308E-04
     0.4471             7.857E-18            4.310E-04
     0.4489             7.883E-18            4.324E-04
     0.4501             7.900E-18            4.334E-04
     0.4509             7.912E-18            4.340E-04
     0.4529             7.941E-18            4.356E-04
     0.4531             7.944E-18            4.358E-04
     0.4549             7.971E-18            4.373E-04
     0.4561             7.990E-18            4.383E-04
     0.4569             8.002E-18            4.389E-04
     0.4589             8.033E-18            4.407E-04
     0.4591             8.036E-18            4.408E-04
     0.4609             8.065E-18            4.424E-04
     0.4620             8.083E-18            4.434E-04
     0.4629             8.097E-18            4.442E-04
     0.4649             8.130E-18            4.460E-04
     0.4650             8.132E-18            4.461E-04
     0.4669             8.164E-18            4.478E-04
     0.4679             8.182E-18            4.488E-04
     0.4689             8.198E-18            4.497E-04
     0.4708             8.233E-18            4.516E-04
     0.4709             8.233E-18            4.516E-04
     0.4729             8.269E-18            4.536E-04
     0.4738             8.285E-18            4.545E-04
     0.4749             8.305E-18            4.556E-04
     0.4767             8.338E-18            4.574E-04
     0.4769             8.342E-18            4.576E-04
     0.4789             8.380E-18            4.597E-04
     0.4795             8.393E-18            4.604E-04
     0.4809             8.419E-18            4.618E-04
     0.4824             8.448E-18            4.634E-04
     0.4829             8.458E-18            4.639E-04
     0.4849             8.498E-18            4.661E-04
     0.4853             8.505E-18            4.666E-04
     0.4869             8.539E-18            4.684E-04
     0.4881             8.564E-18            4.698E-04
     0.4889             8.580E-18            4.707E-04
     0.4909             8.623E-18            4.730E-04
     0.4909             8.624E-18            4.731E-04
     0.4929             8.666E-18            4.754E-04
     0.4938             8.685E-18            4.764E-04
     0.4949             8.710E-18            4.778E-04
     0.4966             8.748E-18            4.798E-04
     0.4969             8.755E-18            4.802E-04
     0.4989             8.801E-18            4.828E-04
     0.4994             8.812E-18            4.834E-04
     0.5009             8.847E-18            4.853E-04
     0.5021             8.877E-18            4.869E-04
     0.5029             8.895E-18            4.879E-04
     0.5049             8.944E-18            4.906E-04
     0.5049             8.944E-18            4.906E-04
     0.5069             8.993E-18            4.933E-04
     0.5076             9.012E-18            4.944E-04
     0.5089             9.044E-18            4.961E-04
     0.5104             9.082E-18            4.982E-04
     0.5109             9.096E-18            4.989E-04
     0.5129             9.148E-18            5.018E-04
     0.5131             9.154E-18            5.021E-04
     0.5149             9.202E-18            5.048E-04
     0.5158             9.227E-18            5.061E-04
     0.5169             9.257E-18            5.078E-04
     0.5185             9.301E-18            5.102E-04
     0.5189             9.313E-18            5.109E-04
     0.5209             9.370E-18            5.140E-04
     0.5211             9.378E-18            5.144E-04
     0.5229             9.428E-18            5.172E-04
     0.5238             9.455E-18            5.187E-04
     0.5249             9.488E-18            5.204E-04
     0.5264             9.535E-18            5.230E-04
     0.5269             9.549E-18            5.238E-04
     0.5289             9.611E-18            5.272E-04
     0.5291             9.616E-18            5.275E-04
     0.5309             9.674E-18            5.307E-04
     0.5317             9.700E-18            5.321E-04
     0.5329             9.739E-18            5.342E-04
     0.5343             9.785E-18            5.368E-04
     0.5349             9.805E-18            5.379E-04
     0.5369             9.872E-18            5.415E-04
     0.5369             9.873E-18            5.416E-04
     0.5389             9.942E-18            5.454E-04
     0.5394             9.961E-18            5.464E-04
     0.5409             1.001E-17            5.493E-04
     0.5420             1.005E-17            5.514E-04
     0.5429             1.009E-17            5.532E-04
     0.5445             1.014E-17            5.565E-04
     0.5449             1.016E-17            5.573E-04
     0.5469             1.023E-17            5.614E-04
     0.5470             1.024E-17            5.617E-04
     0.5489             1.031E-17            5.656E-04
     0.5495             1.034E-17            5.670E-04
     0.5509             1.039E-17            5.699E-04
     0.5520             1.043E-17            5.724E-04
     0.5529             1.047E-17            5.743E-04
     0.5545             1.054E-17            5.779E-04
     0.5549             1.055E-17            5.789E-04
     0.5569             1.064E-17            5.835E-04
     0.5569             1.064E-17            5.836E-04
     0.5589             1.072E-17            5.882E-04
     0.5594             1.074E-17            5.894E-04
     0.5609             1.081E-17            5.931E-04
     0.5618             1.085E-17            5.953E-04
     0.5629             1.090E-17            5.981E-04
     0.5642             1.096E-17            6.013E-04
     0.5649             1.100E-17            6.031E-04
     0.5666             1.107E-17            6.074E-04
     0.5669             1.109E-17            6.083E-04
     0.5689             1.119E-17            6.137E-04
     0.5689             1.119E-17            6.137E-04
     0.5709             1.129E-17            6.191E-04
     0.5713             1.131E-17            6.202E-04
     0.5729             1.139E-17            6.247E-04
     0.5736             1.143E-17            6.268E-04
     0.5749             1.149E-17            6.305E-04
     0.5759             1.155E-17            6.335E-04
     0.5769             1.160E-17            6.363E-04
     0.5782             1.167E-17            6.404E-04
     0.5789             1.171E-17            6.424E-04
     0.5805             1.180E-17            6.474E-04
     0.5809             1.182E-17            6.486E-04
     0.5828             1.193E-17            6.545E-04
     0.5829             1.194E-17            6.549E-04
     0.5849             1.206E-17            6.614E-04
     0.5850             1.207E-17            6.619E-04
     0.5869             1.218E-17            6.681E-04
     0.5873             1.220E-17            6.693E-04
     0.5889             1.230E-17            6.749E-04
     0.5895             1.234E-17            6.770E-04
     0.5909             1.243E-17            6.819E-04
     0.5917             1.248E-17            6.848E-04
     0.5929             1.256E-17            6.892E-04
     0.5939             1.263E-17            6.927E-04
     0.5949             1.270E-17            6.966E-04
     0.5960             1.278E-17            7.009E-04
     0.5969             1.284E-17            7.042E-04
     0.5982             1.293E-17            7.092E-04
     0.5989             1.298E-17            7.120E-04
     0.6003             1.308E-17            7.177E-04
     0.6009             1.313E-17            7.201E-04
     0.6024             1.324E-17            7.264E-04
     0.6029             1.328E-17            7.284E-04
     0.6045             1.340E-17            7.353E-04
     0.6049             1.343E-17            7.369E-04
     0.6066             1.357E-17            7.443E-04
     0.6069             1.359E-17            7.457E-04
     0.6086             1.374E-17            7.536E-04
     0.6089             1.376E-17            7.547E-04
     0.6107             1.391E-17            7.630E-04
     0.6109             1.393E-17            7.640E-04
     0.6127             1.409E-17            7.727E-04
     0.6129             1.410E-17            7.736E-04
     0.6147             1.427E-17            7.826E-04
     0.6149             1.428E-17            7.835E-04
     0.6167             1.445E-17            7.927E-04
     0.6169             1.447E-17            7.937E-04
     0.6187             1.464E-17            8.030E-04
     0.6189             1.466E-17            8.041E-04
     0.6206             1.483E-17            8.136E-04
     0.6209             1.486E-17            8.149E-04
     0.6226             1.503E-17            8.243E-04
     0.6229             1.506E-17            8.261E-04
     0.6245             1.523E-17            8.354E-04
     0.6249             1.527E-17            8.376E-04
     0.6264             1.543E-17            8.466E-04
     0.6269             1.549E-17            8.495E-04
     0.6283             1.564E-17            8.581E-04
     0.6289             1.571E-17            8.618E-04
     0.6302             1.586E-17            8.698E-04
     0.6309             1.594E-17            8.745E-04
     0.6320             1.608E-17            8.818E-04
     0.6329             1.618E-17            8.876E-04
     0.6338             1.630E-17            8.941E-04
     0.6349             1.643E-17            9.012E-04
     0.6357             1.653E-17            9.066E-04
     0.6369             1.669E-17            9.153E-04
     0.6375             1.676E-17            9.194E-04
     0.6389             1.695E-17            9.298E-04
     0.6392             1.700E-17            9.325E-04
     0.6409             1.723E-17            9.449E-04
     0.6410             1.724E-17            9.458E-04
     0.6428             1.749E-17            9.595E-04
     0.6429             1.751E-17            9.605E-04
     0.6445             1.775E-17            9.734E-04
     0.6449             1.780E-17            9.766E-04
     0.6462             1.801E-17            9.877E-04
     0.6469             1.811E-17            9.934E-04
     0.6479             1.827E-17            1.002E-03
     0.6489             1.843E-17            1.011E-03
     0.6496             1.854E-17            1.017E-03
     0.6509             1.876E-17            1.029E-03
     0.6513             1.882E-17            1.032E-03
     0.6529             1.910E-17            1.048E-03
     0.6529             1.910E-17            1.048E-03
     0.6545             1.939E-17            1.064E-03
     0.6549             1.946E-17            1.067E-03
     0.6562             1.969E-17            1.080E-03
     0.6569             1.982E-17            1.087E-03
     0.6578             1.999E-17            1.096E-03
     0.6589             2.021E-17            1.109E-03
     0.6593             2.030E-17            1.113E-03
     0.6609             2.061E-17            1.131E-03
     0.6609             2.061E-17            1.131E-03
     0.6624             2.093E-17            1.148E-03
     0.6629             2.103E-17            1.153E-03
     0.6640             2.126E-17            1.166E-03
     0.6649             2.146E-17            1.177E-03
     0.6655             2.160E-17            1.185E-03
     0.6669             2.192E-17            1.202E-03
     0.6670             2.194E-17            1.204E-03
     0.6685             2.229E-17            1.223E-03
     0.6689             2.239E-17            1.228E-03
     0.6699             2.265E-17            1.242E-03
     0.6709             2.288E-17            1.255E-03
     0.6714             2.301E-17            1.262E-03
     0.6728             2.338E-17            1.283E-03
     0.6729             2.340E-17            1.283E-03
     0.6743             2.376E-17            1.304E-03
     0.6749             2.394E-17            1.313E-03
     0.6757             2.415E-17            1.325E-03
     0.6769             2.450E-17            1.344E-03
     0.6770             2.455E-17            1.346E-03
     0.6784             2.495E-17            1.369E-03
     0.6789             2.509E-17            1.376E-03
     0.6798             2.536E-17            1.391E-03
     0.6809             2.571E-17            1.410E-03
     0.6811             2.578E-17            1.414E-03
     0.6824             2.621E-17            1.438E-03
     0.6829             2.636E-17            1.446E-03
     0.6838             2.665E-17            1.462E-03
     0.6849             2.703E-17            1.483E-03
     0.6851             2.709E-17            1.486E-03
     0.6863             2.755E-17            1.511E-03
     0.6869             2.775E-17            1.522E-03
     0.6876             2.801E-17            1.537E-03
     0.6889             2.848E-17            1.562E-03
     0.6889             2.849E-17            1.563E-03
     0.6901             2.896E-17            1.589E-03
     0.6909             2.928E-17            1.606E-03
     0.6913             2.945E-17            1.616E-03
     0.6925             2.995E-17            1.643E-03
     0.6929             3.010E-17            1.651E-03
     0.6937             3.046E-17            1.671E-03
     0.6949             3.097E-17            1.699E-03
     0.6949             3.098E-17            1.699E-03
     0.6961             3.150E-17            1.728E-03
     0.6969             3.188E-17            1.749E-03
     0.6972             3.204E-17            1.757E-03
     0.6984             3.258E-17            1.787E-03
     0.6989             3.283E-17            1.801E-03
     0.6995             3.314E-17            1.818E-03
     0.7006             3.370E-17            1.849E-03
     0.7009             3.384E-17            1.856E-03
     0.7017             3.427E-17            1.880E-03
     0.7028             3.485E-17            1.912E-03
     0.7029             3.490E-17            1.914E-03
     0.7039             3.544E-17            1.944E-03
     0.7049             3.601E-17            1.975E-03
     0.7049             3.604E-17            1.977E-03
     0.7060             3.665E-17            2.010E-03
     0.7069             3.718E-17            2.039E-03
     0.7070             3.726E-17            2.044E-03
     0.7081             3.788E-17            2.078E-03
     0.7089             3.841E-17            2.107E-03
     0.7091             3.852E-17            2.113E-03
     0.7101             3.916E-17            2.148E-03
     0.7109             3.970E-17            2.178E-03
     0.7111             3.980E-17            2.183E-03
     0.7120             4.046E-17            2.219E-03
     0.7129             4.105E-17            2.252E-03
     0.7130             4.112E-17            2.256E-03
     0.7139             4.179E-17            2.292E-03
     0.7149             4.246E-17            2.329E-03
     0.7149             4.246E-17            2.329E-03
     0.7158             4.314E-17            2.367E-03
     0.7167             4.383E-17            2.404E-03
     0.7169             4.394E-17            2.410E-03
     0.7176             4.452E-17            2.442E-03
     0.7185             4.522E-17            2.480E-03
     0.7189             4.548E-17            2.495E-03
     0.7194             4.592E-17            2.519E-03
     0.7203             4.662E-17            2.557E-03
     0.7209             4.708E-17            2.583E-03
     0.7212             4.732E-17            2.596E-03
     0.7220             4.803E-17            2.635E-03
     0.7229             4.874E-17            2.673E-03
     0.7229             4.874E-17            2.674E-03
     0.7237             4.945E-17            2.713E-03
     0.7246             5.016E-17            2.751E-03
     0.7249             5.044E-17            2.767E-03
     0.7254             5.086E-17            2.790E-03
     0.7262             5.157E-17            2.829E-03
     0.7269             5.218E-17            2.862E-03
     0.7270             5.227E-17            2.867E-03
     0.7278             5.297E-17            2.906E-03
     0.7286             5.367E-17            2.944E-03
     0.7289             5.394E-17            2.959E-03
     0.7294             5.435E-17            2.982E-03
     0.7301             5.504E-17            3.019E-03
     0.7309             5.571E-17            3.056E-03
     0.7309             5.571E-17            3.056E-03
     0.7316             5.638E-17            3.092E-03
     0.7324             5.703E-17            3.128E-03
     0.7329             5.746E-17            3.152E-03
     0.7331             5.768E-17            3.164E-03
     0.7339             5.831E-17            3.198E-03
     0.7346             5.893E-17            3.232E-03
     0.7349             5.917E-17            3.246E-03
     0.7353             5.953E-17            3.265E-03
     0.7360             6.012E-17            3.298E-03
     0.7367             6.069E-17            3.329E-03
     0.7369             6.081E-17            3.336E-03
     0.7374             6.125E-17            3.360E-03
     0.7381             6.178E-17            3.389E-03
     0.7388             6.230E-17            3.417E-03
     0.7389             6.234E-17            3.420E-03
     0.7395             6.280E-17            3.445E-03
     0.7402             6.327E-17            3.471E-03
     0.7409             6.373E-17            3.496E-03
