                 System #      127
     Galactic longitude l   -21.90
      Galactic latitude b     0.00
           distance (kpc)     2.02
    orbital period (days) 2518.386
    arg. periastron (deg)  313.631
        inclination (deg)   60.886
             eccentricity    0.410
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.1445             2.727E-18            1.496E-04
     0.1451             2.722E-18            1.493E-04
     0.1465             2.709E-18            1.486E-04
     0.1469             2.705E-18            1.484E-04
     0.1485             2.690E-18            1.475E-04
     0.1486             2.688E-18            1.475E-04
     0.1504             2.671E-18            1.465E-04
     0.1505             2.670E-18            1.464E-04
     0.1521             2.653E-18            1.455E-04
     0.1525             2.649E-18            1.453E-04
     0.1538             2.634E-18            1.445E-04
     0.1545             2.627E-18            1.441E-04
     0.1555             2.615E-18            1.435E-04
     0.1565             2.604E-18            1.429E-04
     0.1573             2.596E-18            1.424E-04
     0.1585             2.581E-18            1.416E-04
     0.1589             2.575E-18            1.413E-04
     0.1605             2.556E-18            1.402E-04
     0.1606             2.555E-18            1.401E-04
     0.1623             2.533E-18            1.390E-04
     0.1625             2.531E-18            1.388E-04
     0.1640             2.511E-18            1.378E-04
     0.1645             2.504E-18            1.374E-04
     0.1656             2.489E-18            1.365E-04
     0.1665             2.476E-18            1.358E-04
     0.1673             2.466E-18            1.353E-04
     0.1685             2.448E-18            1.343E-04
     0.1689             2.442E-18            1.340E-04
     0.1705             2.418E-18            1.327E-04
     0.1705             2.418E-18            1.326E-04
     0.1721             2.393E-18            1.313E-04
     0.1725             2.388E-18            1.310E-04
     0.1738             2.368E-18            1.299E-04
     0.1745             2.356E-18            1.292E-04
     0.1754             2.342E-18            1.285E-04
     0.1765             2.323E-18            1.275E-04
     0.1769             2.316E-18            1.271E-04
     0.1785             2.290E-18            1.256E-04
     0.1785             2.289E-18            1.256E-04
     0.1801             2.262E-18            1.241E-04
     0.1805             2.255E-18            1.237E-04
     0.1817             2.234E-18            1.226E-04
     0.1825             2.219E-18            1.217E-04
     0.1832             2.206E-18            1.210E-04
     0.1845             2.182E-18            1.197E-04
     0.1848             2.177E-18            1.194E-04
     0.1863             2.148E-18            1.178E-04
     0.1865             2.145E-18            1.176E-04
     0.1878             2.119E-18            1.162E-04
     0.1885             2.106E-18            1.155E-04
     0.1894             2.089E-18            1.146E-04
     0.1905             2.067E-18            1.134E-04
     0.1909             2.059E-18            1.130E-04
     0.1924             2.029E-18            1.113E-04
     0.1925             2.026E-18            1.112E-04
     0.1939             1.999E-18            1.096E-04
     0.1945             1.986E-18            1.089E-04
     0.1954             1.968E-18            1.080E-04
     0.1965             1.944E-18            1.066E-04
     0.1968             1.937E-18            1.063E-04
     0.1983             1.906E-18            1.046E-04
     0.1985             1.902E-18            1.043E-04
     0.1998             1.875E-18            1.029E-04
     0.2005             1.860E-18            1.020E-04
     0.2012             1.845E-18            1.012E-04
     0.2025             1.818E-18            9.972E-05
     0.2027             1.814E-18            9.950E-05
     0.2041             1.783E-18            9.783E-05
     0.2045             1.775E-18            9.739E-05
     0.2056             1.753E-18            9.618E-05
     0.2065             1.733E-18            9.508E-05
     0.2070             1.723E-18            9.453E-05
     0.2084             1.694E-18            9.292E-05
     0.2085             1.692E-18            9.281E-05
     0.2098             1.665E-18            9.132E-05
     0.2105             1.651E-18            9.056E-05
     0.2112             1.636E-18            8.976E-05
     0.2125             1.611E-18            8.837E-05
     0.2126             1.609E-18            8.824E-05
     0.2140             1.582E-18            8.677E-05
     0.2145             1.573E-18            8.627E-05
     0.2154             1.556E-18            8.534E-05
     0.2165             1.536E-18            8.423E-05
     0.2168             1.531E-18            8.396E-05
     0.2182             1.507E-18            8.265E-05
     0.2185             1.501E-18            8.232E-05
     0.2195             1.484E-18            8.140E-05
     0.2205             1.468E-18            8.053E-05
     0.2209             1.462E-18            8.022E-05
     0.2222             1.442E-18            7.912E-05
     0.2225             1.438E-18            7.890E-05
     0.2236             1.424E-18            7.810E-05
     0.2245             1.412E-18            7.744E-05
     0.2249             1.407E-18            7.717E-05
     0.2262             1.392E-18            7.634E-05
     0.2265             1.389E-18            7.618E-05
     0.2276             1.378E-18            7.561E-05
     0.2285             1.370E-18            7.515E-05
     0.2289             1.367E-18            7.498E-05
     0.2302             1.358E-18            7.447E-05
     0.2305             1.356E-18            7.437E-05
     0.2315             1.350E-18            7.407E-05
     0.2325             1.346E-18            7.385E-05
     0.2328             1.345E-18            7.380E-05
     0.2341             1.343E-18            7.366E-05
     0.2345             1.342E-18            7.364E-05
     0.2354             1.343E-18            7.364E-05
     0.2365             1.344E-18            7.374E-05
     0.2367             1.345E-18            7.376E-05
     0.2380             1.349E-18            7.403E-05
     0.2385             1.352E-18            7.417E-05
     0.2393             1.357E-18            7.443E-05
     0.2405             1.367E-18            7.497E-05
     0.2405             1.367E-18            7.498E-05
     0.2418             1.380E-18            7.568E-05
     0.2425             1.388E-18            7.614E-05
     0.2431             1.395E-18            7.653E-05
     0.2443             1.413E-18            7.753E-05
     0.2445             1.416E-18            7.769E-05
     0.2456             1.434E-18            7.869E-05
     0.2465             1.452E-18            7.964E-05
     0.2468             1.458E-18            7.999E-05
     0.2481             1.485E-18            8.145E-05
     0.2485             1.495E-18            8.198E-05
     0.2493             1.514E-18            8.306E-05
     0.2505             1.545E-18            8.474E-05
     0.2506             1.546E-18            8.483E-05
     0.2518             1.581E-18            8.674E-05
     0.2525             1.602E-18            8.790E-05
     0.2530             1.619E-18            8.879E-05
     0.2543             1.659E-18            9.099E-05
     0.2545             1.667E-18            9.146E-05
     0.2555             1.701E-18            9.333E-05
     0.2565             1.739E-18            9.539E-05
     0.2567             1.746E-18            9.580E-05
     0.2579             1.794E-18            9.841E-05
     0.2585             1.818E-18            9.970E-05
     0.2591             1.844E-18            1.011E-04
     0.2603             1.895E-18            1.040E-04
     0.2605             1.903E-18            1.044E-04
     0.2616             1.950E-18            1.069E-04
     0.2625             1.994E-18            1.094E-04
     0.2628             2.006E-18            1.100E-04
     0.2640             2.064E-18            1.132E-04
     0.2645             2.090E-18            1.147E-04
     0.2652             2.123E-18            1.165E-04
     0.2664             2.185E-18            1.198E-04
     0.2665             2.192E-18            1.202E-04
     0.2676             2.247E-18            1.233E-04
     0.2685             2.298E-18            1.261E-04
     0.2688             2.312E-18            1.268E-04
     0.2700             2.377E-18            1.304E-04
     0.2705             2.408E-18            1.321E-04
     0.2711             2.444E-18            1.341E-04
     0.2723             2.512E-18            1.378E-04
     0.2725             2.522E-18            1.383E-04
     0.2735             2.581E-18            1.416E-04
     0.2745             2.638E-18            1.447E-04
     0.2747             2.650E-18            1.454E-04
     0.2759             2.720E-18            1.492E-04
     0.2765             2.757E-18            1.512E-04
     0.2771             2.791E-18            1.531E-04
     0.2783             2.862E-18            1.570E-04
     0.2785             2.877E-18            1.578E-04
     0.2794             2.934E-18            1.609E-04
     0.2805             2.999E-18            1.645E-04
     0.2806             3.006E-18            1.649E-04
     0.2818             3.077E-18            1.688E-04
     0.2825             3.121E-18            1.712E-04
     0.2830             3.149E-18            1.728E-04
     0.2842             3.221E-18            1.767E-04
     0.2845             3.242E-18            1.778E-04
     0.2853             3.293E-18            1.806E-04
     0.2865             3.363E-18            1.845E-04
     0.2865             3.364E-18            1.845E-04
     0.2877             3.435E-18            1.884E-04
     0.2885             3.483E-18            1.911E-04
     0.2889             3.505E-18            1.923E-04
     0.2901             3.575E-18            1.961E-04
     0.2905             3.602E-18            1.976E-04
     0.2912             3.644E-18            1.999E-04
     0.2924             3.713E-18            2.037E-04
     0.2925             3.718E-18            2.040E-04
     0.2936             3.781E-18            2.074E-04
     0.2945             3.832E-18            2.102E-04
     0.2948             3.848E-18            2.111E-04
     0.2960             3.914E-18            2.147E-04
     0.2965             3.943E-18            2.163E-04
     0.2972             3.979E-18            2.183E-04
     0.2983             4.043E-18            2.218E-04
     0.2985             4.052E-18            2.223E-04
     0.2995             4.106E-18            2.252E-04
     0.3005             4.157E-18            2.280E-04
     0.3007             4.167E-18            2.286E-04
     0.3019             4.228E-18            2.319E-04
     0.3025             4.259E-18            2.336E-04
     0.3031             4.287E-18            2.352E-04
     0.3043             4.346E-18            2.384E-04
     0.3045             4.356E-18            2.390E-04
     0.3055             4.402E-18            2.415E-04
     0.3065             4.450E-18            2.441E-04
     0.3067             4.458E-18            2.445E-04
     0.3079             4.512E-18            2.475E-04
     0.3085             4.540E-18            2.490E-04
     0.3091             4.565E-18            2.504E-04
     0.3103             4.616E-18            2.532E-04
     0.3105             4.626E-18            2.537E-04
     0.3115             4.666E-18            2.559E-04
     0.3125             4.706E-18            2.582E-04
     0.3127             4.714E-18            2.586E-04
     0.3139             4.761E-18            2.612E-04
     0.3145             4.784E-18            2.624E-04
     0.3151             4.806E-18            2.636E-04
     0.3163             4.850E-18            2.661E-04
     0.3165             4.856E-18            2.664E-04
     0.3176             4.893E-18            2.684E-04
     0.3185             4.925E-18            2.701E-04
     0.3188             4.934E-18            2.706E-04
     0.3200             4.973E-18            2.728E-04
     0.3205             4.989E-18            2.736E-04
     0.3212             5.011E-18            2.749E-04
     0.3225             5.047E-18            2.769E-04
     0.3225             5.048E-18            2.769E-04
     0.3237             5.082E-18            2.788E-04
     0.3245             5.103E-18            2.799E-04
     0.3250             5.115E-18            2.806E-04
     0.3262             5.147E-18            2.823E-04
     0.3265             5.155E-18            2.828E-04
     0.3275             5.177E-18            2.840E-04
     0.3285             5.202E-18            2.853E-04
     0.3287             5.206E-18            2.856E-04
     0.3300             5.234E-18            2.871E-04
     0.3305             5.245E-18            2.877E-04
     0.3312             5.259E-18            2.885E-04
     0.3325             5.284E-18            2.898E-04
     0.3325             5.284E-18            2.898E-04
     0.3338             5.307E-18            2.911E-04
     0.3345             5.319E-18            2.918E-04
     0.3351             5.328E-18            2.923E-04
     0.3363             5.348E-18            2.934E-04
     0.3365             5.351E-18            2.935E-04
     0.3376             5.367E-18            2.944E-04
     0.3385             5.379E-18            2.951E-04
     0.3389             5.384E-18            2.954E-04
     0.3402             5.400E-18            2.962E-04
     0.3405             5.404E-18            2.964E-04
     0.3415             5.415E-18            2.970E-04
     0.3425             5.425E-18            2.976E-04
     0.3428             5.428E-18            2.978E-04
     0.3442             5.440E-18            2.984E-04
     0.3445             5.443E-18            2.986E-04
     0.3455             5.451E-18            2.990E-04
     0.3465             5.458E-18            2.994E-04
     0.3468             5.460E-18            2.995E-04
     0.3481             5.469E-18            3.000E-04
     0.3485             5.471E-18            3.001E-04
     0.3495             5.476E-18            3.004E-04
     0.3505             5.480E-18            3.006E-04
     0.3508             5.482E-18            3.007E-04
     0.3522             5.486E-18            3.010E-04
     0.3525             5.487E-18            3.010E-04
     0.3535             5.490E-18            3.011E-04
     0.3545             5.492E-18            3.013E-04
     0.3549             5.492E-18            3.013E-04
     0.3563             5.494E-18            3.014E-04
     0.3565             5.494E-18            3.014E-04
     0.3576             5.494E-18            3.014E-04
     0.3585             5.494E-18            3.014E-04
     0.3590             5.494E-18            3.014E-04
     0.3604             5.492E-18            3.013E-04
     0.3605             5.492E-18            3.012E-04
     0.3618             5.489E-18            3.011E-04
     0.3625             5.488E-18            3.010E-04
     0.3632             5.486E-18            3.009E-04
     0.3645             5.482E-18            3.007E-04
     0.3646             5.481E-18            3.007E-04
     0.3661             5.476E-18            3.004E-04
     0.3665             5.474E-18            3.003E-04
     0.3675             5.470E-18            3.000E-04
     0.3685             5.465E-18            2.998E-04
     0.3689             5.463E-18            2.996E-04
     0.3704             5.455E-18            2.992E-04
     0.3705             5.454E-18            2.992E-04
     0.3718             5.446E-18            2.987E-04
     0.3725             5.442E-18            2.985E-04
     0.3733             5.437E-18            2.982E-04
     0.3745             5.428E-18            2.978E-04
     0.3747             5.426E-18            2.977E-04
     0.3762             5.416E-18            2.971E-04
     0.3765             5.413E-18            2.969E-04
     0.3777             5.404E-18            2.964E-04
     0.3785             5.397E-18            2.961E-04
     0.3792             5.392E-18            2.958E-04
     0.3805             5.380E-18            2.951E-04
     0.3807             5.379E-18            2.951E-04
     0.3822             5.365E-18            2.943E-04
     0.3825             5.362E-18            2.941E-04
     0.3837             5.351E-18            2.935E-04
     0.3845             5.343E-18            2.931E-04
     0.3852             5.336E-18            2.927E-04
     0.3865             5.324E-18            2.920E-04
     0.3867             5.321E-18            2.919E-04
     0.3883             5.305E-18            2.910E-04
     0.3885             5.303E-18            2.909E-04
     0.3898             5.289E-18            2.901E-04
     0.3905             5.282E-18            2.897E-04
     0.3914             5.272E-18            2.892E-04
     0.3925             5.260E-18            2.885E-04
     0.3929             5.255E-18            2.883E-04
     0.3945             5.238E-18            2.873E-04
     0.3945             5.237E-18            2.873E-04
     0.3961             5.219E-18            2.863E-04
     0.3965             5.215E-18            2.860E-04
     0.3977             5.201E-18            2.853E-04
     0.3985             5.191E-18            2.848E-04
     0.3993             5.182E-18            2.842E-04
     0.4005             5.167E-18            2.834E-04
     0.4009             5.163E-18            2.832E-04
     0.4025             5.143E-18            2.821E-04
     0.4025             5.143E-18            2.821E-04
     0.4042             5.123E-18            2.810E-04
     0.4045             5.118E-18            2.808E-04
     0.4058             5.103E-18            2.799E-04
     0.4065             5.094E-18            2.794E-04
     0.4074             5.082E-18            2.788E-04
     0.4085             5.069E-18            2.780E-04
     0.4091             5.061E-18            2.776E-04
     0.4105             5.043E-18            2.766E-04
     0.4108             5.040E-18            2.765E-04
     0.4124             5.019E-18            2.753E-04
     0.4125             5.018E-18            2.752E-04
     0.4141             4.997E-18            2.741E-04
     0.4145             4.992E-18            2.738E-04
     0.4158             4.975E-18            2.729E-04
     0.4165             4.966E-18            2.724E-04
     0.4175             4.953E-18            2.717E-04
     0.4185             4.940E-18            2.710E-04
     0.4192             4.931E-18            2.705E-04
     0.4205             4.914E-18            2.696E-04
     0.4209             4.909E-18            2.693E-04
     0.4225             4.888E-18            2.682E-04
     0.4227             4.886E-18            2.680E-04
     0.4244             4.864E-18            2.668E-04
     0.4245             4.862E-18            2.667E-04
     0.4262             4.841E-18            2.655E-04
     0.4265             4.836E-18            2.653E-04
     0.4279             4.818E-18            2.643E-04
     0.4285             4.810E-18            2.639E-04
     0.4297             4.795E-18            2.630E-04
     0.4305             4.784E-18            2.625E-04
     0.4315             4.772E-18            2.618E-04
     0.4325             4.759E-18            2.610E-04
     0.4333             4.749E-18            2.605E-04
     0.4345             4.733E-18            2.596E-04
     0.4351             4.725E-18            2.592E-04
     0.4365             4.707E-18            2.582E-04
     0.4369             4.702E-18            2.579E-04
     0.4385             4.681E-18            2.568E-04
     0.4387             4.679E-18            2.567E-04
     0.4405             4.656E-18            2.554E-04
     0.4405             4.656E-18            2.554E-04
     0.4424             4.632E-18            2.541E-04
     0.4425             4.631E-18            2.540E-04
     0.4442             4.609E-18            2.528E-04
     0.4445             4.605E-18            2.526E-04
     0.4461             4.586E-18            2.515E-04
     0.4465             4.580E-18            2.513E-04
     0.4480             4.562E-18            2.503E-04
     0.4485             4.555E-18            2.499E-04
     0.4498             4.539E-18            2.490E-04
     0.4505             4.531E-18            2.485E-04
     0.4517             4.516E-18            2.477E-04
     0.4525             4.506E-18            2.472E-04
     0.4536             4.493E-18            2.464E-04
     0.4545             4.482E-18            2.459E-04
     0.4556             4.469E-18            2.452E-04
     0.4565             4.458E-18            2.445E-04
     0.4575             4.446E-18            2.439E-04
     0.4585             4.434E-18            2.432E-04
     0.4594             4.423E-18            2.426E-04
     0.4605             4.410E-18            2.419E-04
     0.4614             4.400E-18            2.414E-04
     0.4625             4.387E-18            2.406E-04
     0.4633             4.378E-18            2.401E-04
     0.4645             4.364E-18            2.394E-04
     0.4653             4.355E-18            2.389E-04
     0.4665             4.341E-18            2.381E-04
     0.4672             4.332E-18            2.377E-04
     0.4685             4.318E-18            2.369E-04
     0.4692             4.310E-18            2.364E-04
     0.4705             4.296E-18            2.356E-04
     0.4712             4.288E-18            2.352E-04
     0.4725             4.274E-18            2.344E-04
     0.4732             4.266E-18            2.340E-04
     0.4745             4.252E-18            2.332E-04
     0.4752             4.244E-18            2.328E-04
     0.4765             4.230E-18            2.320E-04
     0.4773             4.222E-18            2.316E-04
     0.4785             4.209E-18            2.309E-04
     0.4793             4.200E-18            2.304E-04
     0.4805             4.188E-18            2.297E-04
     0.4814             4.179E-18            2.292E-04
     0.4825             4.167E-18            2.286E-04
     0.4834             4.158E-18            2.281E-04
     0.4845             4.147E-18            2.275E-04
     0.4855             4.137E-18            2.269E-04
     0.4865             4.126E-18            2.264E-04
     0.4876             4.116E-18            2.258E-04
     0.4885             4.107E-18            2.253E-04
     0.4896             4.096E-18            2.247E-04
     0.4905             4.087E-18            2.242E-04
     0.4917             4.075E-18            2.235E-04
     0.4925             4.068E-18            2.231E-04
     0.4938             4.055E-18            2.224E-04
     0.4945             4.049E-18            2.221E-04
     0.4960             4.035E-18            2.214E-04
     0.4965             4.030E-18            2.211E-04
     0.4981             4.016E-18            2.203E-04
     0.4985             4.012E-18            2.201E-04
     0.5002             3.996E-18            2.192E-04
     0.5005             3.994E-18            2.191E-04
     0.5024             3.977E-18            2.182E-04
     0.5025             3.976E-18            2.181E-04
     0.5045             3.959E-18            2.172E-04
     0.5045             3.959E-18            2.171E-04
     0.5065             3.942E-18            2.162E-04
     0.5067             3.940E-18            2.161E-04
     0.5085             3.925E-18            2.153E-04
     0.5089             3.922E-18            2.151E-04
     0.5105             3.908E-18            2.144E-04
     0.5111             3.904E-18            2.141E-04
     0.5125             3.892E-18            2.135E-04
     0.5133             3.886E-18            2.132E-04
     0.5145             3.877E-18            2.126E-04
     0.5155             3.869E-18            2.122E-04
     0.5165             3.861E-18            2.118E-04
     0.5177             3.852E-18            2.113E-04
     0.5185             3.846E-18            2.110E-04
     0.5199             3.835E-18            2.104E-04
     0.5205             3.831E-18            2.101E-04
     0.5222             3.819E-18            2.095E-04
     0.5225             3.816E-18            2.093E-04
     0.5244             3.803E-18            2.086E-04
     0.5245             3.802E-18            2.086E-04
     0.5265             3.788E-18            2.078E-04
     0.5267             3.787E-18            2.077E-04
     0.5285             3.774E-18            2.070E-04
     0.5289             3.771E-18            2.069E-04
     0.5305             3.761E-18            2.063E-04
     0.5312             3.756E-18            2.060E-04
     0.5325             3.748E-18            2.056E-04
     0.5335             3.741E-18            2.052E-04
     0.5345             3.735E-18            2.049E-04
     0.5358             3.727E-18            2.044E-04
     0.5365             3.722E-18            2.042E-04
     0.5381             3.712E-18            2.036E-04
     0.5385             3.710E-18            2.035E-04
     0.5404             3.699E-18            2.029E-04
     0.5405             3.698E-18            2.029E-04
     0.5425             3.686E-18            2.022E-04
     0.5428             3.685E-18            2.021E-04
     0.5445             3.675E-18            2.016E-04
     0.5451             3.672E-18            2.014E-04
     0.5465             3.664E-18            2.010E-04
     0.5474             3.658E-18            2.007E-04
     0.5485             3.653E-18            2.004E-04
     0.5498             3.646E-18            2.000E-04
     0.5505             3.642E-18            1.998E-04
     0.5522             3.633E-18            1.993E-04
     0.5525             3.631E-18            1.992E-04
     0.5545             3.621E-18            1.986E-04
     0.5545             3.621E-18            1.986E-04
     0.5565             3.611E-18            1.981E-04
     0.5569             3.609E-18            1.980E-04
     0.5585             3.601E-18            1.975E-04
     0.5593             3.597E-18            1.973E-04
     0.5605             3.592E-18            1.970E-04
     0.5617             3.586E-18            1.967E-04
     0.5625             3.582E-18            1.965E-04
     0.5641             3.575E-18            1.961E-04
     0.5645             3.573E-18            1.960E-04
     0.5665             3.564E-18            1.955E-04
     0.5665             3.564E-18            1.955E-04
     0.5685             3.555E-18            1.950E-04
     0.5690             3.553E-18            1.949E-04
     0.5705             3.546E-18            1.945E-04
     0.5714             3.543E-18            1.943E-04
     0.5725             3.538E-18            1.941E-04
     0.5738             3.532E-18            1.938E-04
     0.5745             3.530E-18            1.936E-04
     0.5763             3.523E-18            1.932E-04
     0.5765             3.522E-18            1.932E-04
     0.5785             3.514E-18            1.927E-04
     0.5788             3.513E-18            1.927E-04
     0.5805             3.506E-18            1.923E-04
     0.5812             3.503E-18            1.922E-04
     0.5825             3.498E-18            1.919E-04
     0.5837             3.494E-18            1.917E-04
     0.5845             3.491E-18            1.915E-04
     0.5862             3.485E-18            1.911E-04
     0.5865             3.483E-18            1.911E-04
     0.5885             3.476E-18            1.907E-04
     0.5887             3.476E-18            1.907E-04
     0.5905             3.469E-18            1.903E-04
     0.5912             3.467E-18            1.902E-04
     0.5925             3.462E-18            1.899E-04
     0.5937             3.458E-18            1.897E-04
     0.5945             3.455E-18            1.895E-04
     0.5962             3.450E-18            1.892E-04
     0.5965             3.449E-18            1.892E-04
     0.5985             3.442E-18            1.888E-04
     0.5987             3.441E-18            1.888E-04
     0.6005             3.436E-18            1.885E-04
     0.6013             3.433E-18            1.883E-04
     0.6025             3.429E-18            1.881E-04
     0.6038             3.425E-18            1.879E-04
     0.6045             3.423E-18            1.878E-04
     0.6064             3.417E-18            1.875E-04
     0.6065             3.417E-18            1.874E-04
     0.6085             3.411E-18            1.871E-04
     0.6089             3.410E-18            1.870E-04
     0.6105             3.405E-18            1.868E-04
     0.6115             3.402E-18            1.866E-04
     0.6125             3.399E-18            1.865E-04
     0.6141             3.395E-18            1.862E-04
     0.6145             3.393E-18            1.861E-04
     0.6165             3.388E-18            1.858E-04
     0.6166             3.387E-18            1.858E-04
     0.6185             3.382E-18            1.855E-04
     0.6192             3.380E-18            1.854E-04
     0.6205             3.377E-18            1.852E-04
     0.6218             3.373E-18            1.850E-04
     0.6225             3.371E-18            1.849E-04
     0.6244             3.366E-18            1.846E-04
     0.6245             3.366E-18            1.846E-04
     0.6265             3.361E-18            1.843E-04
     0.6270             3.359E-18            1.843E-04
     0.6285             3.355E-18            1.841E-04
     0.6297             3.352E-18            1.839E-04
